signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.70971906399,-162.127146174435,-12.9603346320509,37361.9427155211,1672.03969815724,4.84160289631875,-0.0596489290142607,0,1671.65496743976,-4076.83012240543,13529521.9800928,42.8908526519874,0.00318061158568048,353504.372482036,-1645.48586868211,37361.9427155211,1395914763.47788,24.7296094135595,0.00552029356898009,37396.0127700064
compassFilter,103.963643501597,-153.151305636712,-13.2242962081538,35644.9087022962,1648.71303800801,4.72705022285803,-0.0321265471723774,0,1648.33367467667,-2149.96677559421,12843413.9055279,42.699129790637,0.00315872658211831,330546.930156809,-1678.99928138972,35644.9087022962,1270559516.39503,23.4463204701712,0.00522362910674673,35682.3816809439
fullSystem,106.70374006638,-153.551424920443,-12.9420918757715,34466.2366402935,1658.62520359737,4.63916218571708,-0.0819705070019059,0,1658.24355951003,-5535.15899222215,12756636.9023188,42.7286941250366,0.00318600641123568,291451.938014059,-1643.16970953069,34466.2366402935,1187921468.14471,21.367001302113,0.00541868545201081,34503.4025966165
gyroFilter,48.365886416009,-50.6998217586152,0.282204332382375,34466.2366402935,22.2266129363725,27.3068014360817,-1.24909951547813,0,22.2214986674042,-130.844977836423,13483.9620977452,4.72240806714323,0.00366476562950176,291451.938014059,-1643.16970953069,34466.2366402935,1187921468.14471,21.367001302113,0.00541868545201081,34503.4025966165
gyroSystem,102.935934958515,-102.260716594598,-12.654101353219,4330.51873297844,1559.82034728208,4.1681656916914,0.0769927957782785,0,1559.46143786025,4741.45955325314,10136645.4096239,41.4679119189499,0.00319179041549212,28602.7087868662,35.8295718590242,4330.51873297844,18753392.4966772,31.2939062783137,0.00260031944757649,4330.41781590872
input,102.696779921434,-103.312333798698,-13.0005127764017,26425.5949194097,1583.55157881259,4.0968162095605,0.0605846429897365,0,1583.18720891411,3816.4621680649,10268595.0151282,41.8592945636151,0.00317830155490865,148571.587868842,-1606.60550431314,26425.5949194097,698312066.844732,16.2815521453504,0.00536445187575127,26472.8710044243
error,54.1077774703581,-53.0394021947505,0.0584209006302367,19986.2871110735,60.5939928655298,19.2844077750159,0.183650439917374,0,60.5800503913316,86.5937242599509,70772.6677853109,7.78353797401684,0.00392850965107278,263295.731905813,7.41730589154747,19986.2871110735,399451672.486263,55.9674700189224,0.00295102700898478,19985.1386277637
