time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,-0.0600305646380717,-0.0600305646380717,-0.0600305646380717,-0.0600305646380717,0
0.00024248376142367,2.10106318911864e-07,3.99700375137456e-10,-0.32787147080487,-0.327871471204571,-0.322807944530776,-0.322841042436916,-0.00503042836795431
0.000257893592376291,2.32719526177374e-07,4.7529358733035e-10,2.71974709001387,2.71974708953858,2.72515932106773,2.72512411979131,-0.00537702977743315
0.000273303423328911,2.5740808212578e-07,5.58938629329697e-10,1.54378509361873,1.54378509305979,1.5497098397,1.54967253505329,-0.00588744143455844
0.000283005136176019,2.74248451109831e-07,6.16072246867207e-10,1.59131401015915,1.59131400954308,1.59772507416692,1.59768644528151,-0.0063724351223633
0.000289944395789655,2.86933229258209e-07,6.59221709747019e-10,0.892877896752001,0.89287789609278,0.89935263902618,0.899313062964092,-0.00643516621209028
0.000296883655403292,2.99858939195293e-07,7.04333350668182e-10,0.12776909753568,0.127769096831347,0.134489833622654,0.134449310383889,-0.00668021284820874
0.000304870958872861,3.15444738242908e-07,7.58773704961323e-10,-0.891044686502515,-0.891044687261289,-0.883962511099599,-0.884004124568155,-0.00704056193435965
0.000312921154901501,3.31618047222395e-07,8.16482212230483e-10,3.94905745279865,3.94905745198217,3.9561522600697,3.95610954778682,-0.00705209498816339
0.000319770946898519,3.45392175654322e-07,8.67856700138429e-10,2.53719101008356,2.53719100921571,2.54428618975842,2.54424254251076,-0.0070515324271998
0.000326073569971973,3.5801434142285e-07,9.16969084997488e-10,-0.010921988228107,-0.0109219891450761,-0.00383137895755884,-0.00387588648396031,-0.00704610174414672
0.000332738833385717,3.71301570413157e-07,9.70815958402614e-10,4.64711131014904,4.64711130917823,4.65421054820078,4.6541651308969,-0.00705382074786165
0.000339523076264818,3.85047067077302e-07,1.02765046409472e-09,2.7794907405599,2.77949073953225,2.78667926093414,2.78663291761265,-0.00714217705275511
0.000347143223760907,4.00395195444845e-07,1.09394233837587e-09,1.63285834611286,1.63285834501892,1.64010718698506,1.64005980354887,-0.0072014574360082
0.000353473154848482,4.13555966707005e-07,1.15100055562644e-09,0.790708973186124,0.790708972035124,0.798185508705825,0.798137261263467,-0.00742828807734308
0.000359770733252662,4.2702334217955e-07,1.2096217647631e-09,1.55746062574956,1.55746062453994,1.56517333151322,1.56512422448068,-0.00766359873111999
0.000365620637890291,4.39885719886834e-07,1.26578134885227e-09,0.421456473101799,0.421456471836017,0.42928707545865,0.42923716994133,-0.00778069683953125
0.000372335383422489,4.54707594199264e-07,1.33230473419039e-09,0.418343991341473,0.418343990009168,0.425998162870942,0.425947340822073,-0.00760334948060032
0.000377730893586999,4.66452892313936e-07,1.38733730267957e-09,0.772899786578031,0.772899785190693,0.780723905644044,0.780672347133122,-0.00777256055509101
0.000384535830784824,4.81878300732104e-07,1.45878754563962e-09,1.77641364620993,1.77641364475115,1.78445187562669,1.78439938827348,-0.00798574206354297
