signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.300241474942,-163.117810867636,-10.7511682149301,7357.60003792198,1706.92117519163,5.22835254374715,-0.151733932560278,0,1706.43953829118,-10695.9427957861,15224627.4587182,42.6852100413821,0.00494111345850845,19347.0378127027,-1110.97134589001,7357.60003792198,54134278.3180295,20.1609463896478,0.0053745497611031,7440.49038149576
compassFilter,59.0007542923996,-81.7468684755418,-12.2492594781407,4944.2775030305,874.194790831576,2.81891952415989,-0.563930004637468,0,873.948121872538,-14569.8030954319,2153049.3500382,31.9998824940867,0.00435720575618421,9130.09865991024,-1265.7765199588,4944.2775030305,24445880.0269736,14.0405417771208,0.00522477973200358,5103.39307010151
fullSystem,102.274580800859,-104.828042064212,-10.3871548647264,6964.33777374464,1554.24379048303,4.33599023263096,0.0565026191977868,0,1553.80523410874,3460.69599422605,10468427.637774,40.7639328364248,0.00483745042753878,15237.2653584832,-1073.35604739285,6964.33777374464,48502000.6268065,19.1328477951935,0.0048899297871876,7046.08047304945
gyroFilter,65.4277791009835,-135.769338214587,1.86210461341427,6964.33777374464,495.929471055724,14.6025006783962,-1.78665113668781,0,495.789536103394,-19723.5822172495,3589400.74091544,22.3440589350881,0.00554875936208911,15237.2653584832,-1073.35604739285,6964.33777374464,48502000.6268065,19.1328477951935,0.0048899297871876,7046.08047304945
gyroSystem,102.44694464756,-102.458026002769,-10.1159506748961,4493.42030649884,1542.60365680993,4.40428617404596,0.0759124299307705,0,1542.16838489774,4597.38195388637,10474640.3767354,40.5524455853734,0.00485608036445126,13261.7106645342,192.420472565948,4493.42030649884,20190826.0508561,28.0573747900327,0.00397436069858018,4497.22166390899
input,102.197049148948,-102.817014237348,-10.445462067506,6956.77464122478,1566.70424364273,4.33498559952063,0.0541491509292295,0,1566.26217133922,3356.51304595538,10634487.7889839,40.9312820363952,0.00483280391270692,15346.4420294614,-1045.33117811693,6956.77464122478,48396713.4087882,19.2045519163924,0.00474995108736992,7034.38709046683
error,5.86524813823906,-3.99501802963793,0.058307202779636,143.699761651678,0.670419645729727,23.6770368363337,3.08173085753107,0,0.670230475400797,1.69095077069315,10.6359354394317,0.820749782392163,0.00547493384470651,2387.3454475718,6.02517142808879,143.699761651678,20649.6214987491,125.215362261881,0.00404445432650565,143.815890836478
