signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.462803746234,-165.063705387558,-9.65044743126021,17358.7744234451,1692.01967812751,5.12128257025435,-0.0594379059003884,0,1691.49550846266,-4134.94534459478,14652793.7572967,42.2448416269511,0.00547324762889464,82795.5933581765,-1315.6354002132,17358.7744234451,301327049.484053,13.9852932078546,0.00547764884032017,17407.2187555996
compassFilter,95.4757202533368,-111.257659245444,-10.423054333539,15498.9806919595,1402.27931370152,4.2341630097459,0.0637618131528467,0,1401.84490251388,3346.65241344605,8320846.44112198,38.8649580490418,0.00540087953902521,64817.4305678351,-1420.96409075601,15498.9806919595,240218402.489734,14.0766151471001,0.00492946230716138,15562.7866117247
fullSystem,104.39110685072,-119.894871148076,-9.47833404485271,16460.4074887065,1575.0131647988,4.39958932597747,0.0990557863468244,0,1574.52524250487,6188.76926534856,10907152.7386717,40.7966182271361,0.00523279283737889,67130.9493089046,-1292.17136234125,16460.4074887065,270945014.694265,14.5969869370297,0.00539052630470126,16509.7773177964
gyroFilter,50.7919672949867,-96.3602182546586,0.944720288686267,16460.4074887065,144.320936740256,25.5425518823481,-3.2781327542914,0,144.276227652046,-5680.92040984055,531684.305803418,12.048598427863,0.00753377297109965,67130.9493089046,-1292.17136234125,16460.4074887065,270945014.694265,14.5969869370297,0.00539052630470126,16509.7773177964
gyroSystem,102.764884597086,-102.860571419949,-9.25415015756405,5343.61597512135,1549.21121115753,4.37799875322101,0.125654864175124,0,1548.73128203387,7658.4946067052,10500930.2700494,40.4273493710955,0.00515821257974819,16620.8135776013,128.792728414767,5343.61597512135,28554231.6895721,42.188665422756,0.00601919775642638,5344.75403296861
input,102.512689327779,-103.219586591206,-9.56278747545107,16351.9837594622,1570.80820291035,4.3098291750009,0.106114850203401,0,1570.3215832688,6603.27014798055,10627650.3216799,40.7647947078045,0.00524924353800889,66217.9524956621,-1261.60860757001,16351.9837594622,267387372.869716,14.7394143458219,0.00548460799894532,16399.3172373988
error,21.8736562287648,-19.8180968964846,0.0844534305983668,1239.45350275134,7.91176981433338,25.0628963885216,1.76382477968993,0,7.90931883235868,39.2341333405193,1567.86773957741,2.81361888220464,0.00576040057477356,25554.3045197556,11.5134478226105,1239.45350275134,1536244.98548256,202.119492503073,0.00419501452719812,1239.41096975011
