compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
6.87404757454282e-12,1.5522042910258e-12,3.99138246263777e-12,8.31538013049534e-13,5.76533022381011e-12,3.1044085820516e-12,-7.20666277976263e-13,-5.54358675366356e-14,-1.66307602609907e-13,-3.99138246263777e-12
0.000180619848182514,0.000178760193687465,0.000177542341740004,-1.2178421353123e-06,0.000154283489765865,2.36774927803448e-06,5.08086523041129e-07,-7.09756928873027e-07,-2.3968611910407e-05,-0.000179469943312662
0.000903561341886719,0.000894725332923588,0.000887166036159864,-7.5592897788045e-06,0.000770695185111392,1.28834373095915e-05,4.0474190886709e-06,-3.51187140387039e-06,-0.000119982725729988,-0.000898237197571212
0.00213959450190443,0.00212042473744424,0.00209960032254457,-2.08244122941757e-05,0.00182352917823231,3.16576393587249e-05,1.24878704913759e-05,-8.33654205226118e-06,-0.000284407686350668,-0.00212876127944106
0.00360953599258903,0.00358095162148987,0.00354244163503782,-3.85099866183563e-05,0.003076268622563,5.28581188769922e-05,2.42737432320913e-05,-1.42362445019119e-05,-0.000480409255791788,-0.00359518786249239
0.00511953996494412,0.00508512121625245,0.00503103786325526,-5.40833536901378e-05,0.00436909699989926,6.8191655002357e-05,3.37729036497573e-05,-2.03104507887647e-05,-0.000682251307631044,-0.00510543166814993
0.00665915403648147,0.00662295837509668,0.00655800046022272,-6.49579113260621e-05,0.0056960274842346,7.47151288115198e-05,3.8519461592105e-05,-2.64384492003869e-05,-0.000888411429006651,-0.00664939682354175
0.00812009424082048,0.00808738770717311,0.00799771001717697,-8.96776843832673e-05,0.00694522110168778,9.04027711866157e-05,5.76962349337659e-05,-3.19814509462698e-05,-0.00108447036718384,-0.0081193691514255
0.00989005787985488,0.00986137051600963,0.00972872488111967,-0.000132645632021151,0.00844494314642534,0.000123282561766072,9.45951970892825e-05,-3.80504346131125e-05,-0.00132183217113682,-0.00989942094954174
0.0117386121342757,0.0117166413331316,0.0115363904314914,-0.000180250898092276,0.0100098594814716,0.000158716571084889,0.00013674577249081,-4.35051272645415e-05,-0.00157003607614786,-0.0117601464591211
