compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
2.91038304567337e-11,1.45519152283669e-11,-2.91038304567337e-11,1.45519152283669e-11,5.82076609134674e-11,-2.27373675443232e-13,0,0,-3.63797880709171e-12,-1.45519152283669e-11
-6.85726699884981e-05,-6.53650786262006e-05,-6.68700959067792e-05,-1.50504638440907e-06,-6.02607906330377e-05,9.18976979846775e-07,4.12660301662982e-06,2.62156936514657e-06,9.23092557059135e-06,6.79866061545908e-05
-0.000200604932615533,-0.000191395462024957,-0.00019589377916418,-4.49828803539276e-06,-0.000176545756403357,2.97287056127971e-06,1.21822813525796e-05,7.68399149819743e-06,2.70320088020526e-05,0.000199079469894059
-0.000407054438255727,-0.000388671731343493,-0.000399032636778429,-1.03609199868515e-05,-0.000359747937181965,7.59527279114991e-06,2.59779480984434e-05,1.56170299305813e-05,5.49017895536963e-05,0.000404288759455085
-0.000637938355794176,-0.000609642738709226,-0.000626871042186394,-1.72282525454648e-05,-0.000565260736038908,1.34442682337976e-05,4.17398769059218e-05,2.45116134465206e-05,8.61218650243245e-05,0.000634154348517768
-0.000891737174242735,-0.000852749159093946,-0.000877505488460883,-2.47564021265134e-05,-0.000791335973190144,2.00457102437213e-05,5.90337294852361e-05,3.42773364536697e-05,0.000120446873552282,0.000887026471900754
-0.00116934074321762,-0.00111867017403711,-0.00114878104068339,-3.011087392224e-05,-0.00103575104731135,2.43756962845509e-05,7.50462641008198e-05,4.49353756266646e-05,0.000157965449034236,0.00116360557149164
-0.00147618315531872,-0.00141246331622824,-0.0014480349200312,-3.55715601472184e-05,-0.00130533415358514,2.85333537703991e-05,9.22532053664327e-05,5.66816379432566e-05,0.000199382411665283,0.00146914496144745
-0.00181090465048328,-0.00173275341512635,-0.00177502492442727,-4.22715529566631e-05,-0.00159998354502022,3.36096818500664e-05,0.000111760899017099,6.94893424224574e-05,0.000244530772761209,0.00180224275391083
-0.00217748087015934,-0.00208318824297749,-0.00213043350959197,-4.72452375106514e-05,-0.00192001319373958,3.64607467417954e-05,0.000130753353005275,8.35081136756344e-05,0.000293928493192652,0.00216669635847211
-0.00257316124043427,-0.00246100816002581,-0.00251330411992967,-5.22958725923672e-05,-0.00226474623195827,3.87696061352472e-05,0.000150922620377969,9.86267477856018e-05,0.000347184579368331,0.00255963495874312
-0.00300355459330603,-0.00287143819150515,-0.00292713230010122,-5.56940649403259e-05,-0.00263715206529014,3.85964895031066e-05,0.000170712861290667,0.000115018783617415,0.000404999029342434,0.00298645702423528
-0.00346340067335404,-0.00330947860493325,-0.00337118143215775,-6.17028126725927e-05,-0.00303700234508142,4.02624143589492e-05,0.00019418443844188,0.000132481640321203,0.000466660685560782,0.00344196027435828
-0.00395048706559464,-0.00377298014063854,-0.00384320373996161,-7.0223628426902e-05,-0.00346226661349647,4.3635544557219e-05,0.000221142508962657,0.000150918903273123,0.000531856037923717,0.00392389905755408
