compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
4.52537694176617e-13,0,2.7152261650597e-12,-1.34347127958683e-13,3.16776385923632e-12,7.9194096480908e-13,1.32932947664381e-12,2.29804297824063e-14,-2.26268847088309e-13,-9.95582927188558e-12
-2.5035210218067e-05,-2.55490287566382e-05,-2.47730954076852e-05,7.75930407457959e-07,-2.14460475571215e-05,-1.5010131828674e-07,-6.6390168906051e-07,1.12028085551767e-07,3.4390808539275e-06,2.56610512950678e-05
-2.03041490113075e-06,-2.0928822993595e-06,-2.57593325264136e-06,-4.83053017985094e-07,-2.30466088948027e-06,5.55770649539399e-07,4.93311057585872e-07,1.02566448654626e-08,2.81525057160356e-07,2.10313544589646e-06
6.41767937505384e-05,6.54759072853421e-05,6.35282008884252e-05,-1.94770723128324e-06,5.50013467256773e-05,3.62266832555348e-07,1.66139220404805e-06,-2.86316430809128e-07,-8.81316531512912e-06,-6.57622242641461e-05
0.000194968484646204,0.000199095696297748,0.000193794259296475,-5.30144240344224e-06,0.000167898024161744,2.68775599567895e-07,4.3959902916004e-06,-9.05451820167148e-07,-2.68016858465347e-05,-0.000200001155438066
0.00032297967352965,0.000329935522722868,0.000324754630449881,-5.18088955069015e-06,0.000281797837152845,-3.23952983230338e-06,3.7163280298394e-06,-1.46456396738266e-06,-4.4421357893728e-05,-0.000331400089016577
0.000543992907583598,0.000555496561939242,0.000546956046116045,-8.54051148166393e-06,0.000474568810295839,-5.34731278375182e-06,6.15634029913075e-06,-2.38417231387742e-06,-7.47714075825537e-05,-0.000557880732796514
0.00078312647452015,0.000799122120754248,0.000787845999183472,-1.12761203545816e-05,0.000683607424059982,-8.00798315395564e-06,7.98765851234052e-06,-3.28846237962962e-06,-0.000107527033783825,-0.000802410584109662
0.00102489852084913,0.00104487846054289,0.0010303275390873,-1.45509214273068e-05,0.000893978334590431,-9.61015812791993e-06,1.03697889478582e-05,-4.18113390069982e-06,-0.000140530333016611,-0.00104905959658607
0.00116050833939376,0.00118137741655082,0.00116916320968213,-1.22142085303558e-05,0.00101484813111082,-1.31517919993247e-05,7.71729164882187e-06,-4.49691726866577e-06,-0.000158811996831668,-0.00118587434063761
0.00136292572436443,0.0013848597512366,0.0013690011311536,-1.58586268781266e-05,0.00118802942175407,-1.1175672231338e-05,1.07583636562231e-05,-5.10026403682488e-06,-0.000186071971673935,-0.00138996001894145
0.00161943965355266,0.00164242176677528,0.00162044737489842,-2.19743899111586e-05,0.00140580371387875,-6.97020187872608e-06,1.60119100852821e-05,-5.96248181987069e-06,-0.000220606136800987,-0.00164838424957094
0.00198349270985921,0.00200906183400469,0.00198133851865812,-2.77233082120374e-05,0.00171897263719589,-5.27326053368657e-06,2.02958660583311e-05,-7.42744253818651e-06,-0.000269793327653417,-0.00201648928268484
0.0025204186046277,0.00255157200500108,0.00251735330390064,-3.42186952987675e-05,0.00218435624239657,-6.61078071632614e-06,2.45426148700571e-05,-9.67608270200514e-06,-0.000342673142890892,-0.00256124808768895
0.00309206721118576,0.00312897132255275,0.00309342784903024,-3.55434734447256e-05,0.00268526349747979,-1.33857736726037e-05,2.3518334956173e-05,-1.20251375357487e-05,-0.000420189484323948,-0.0031409964541949
0.00372146454524788,0.003764420676256,0.00372252032473915,-4.19003505940991e-05,0.00323156405586941,-1.55880984798639e-05,2.7368028368798e-05,-1.45323242316694e-05,-0.000505488587236095,-0.00377895300384281
0.0043007572651257,0.0043472391299802,0.00431013281210041,-3.71063159900984e-05,0.00374309773931589,-2.59134700328141e-05,2.05683955712067e-05,-1.65379218878716e-05,-0.000583573001782175,-0.00436377705711115
0.00483462251894777,0.00488184542649501,0.00483608987106352,-4.57555573936577e-05,0.00419936401374001,-1.98357972742734e-05,2.73871171989117e-05,-1.83684419624714e-05,-0.000655094299257703,-0.00490021387538696
0.00534944760362438,0.00539516638222253,0.00534450317179989,-5.06632068235517e-05,0.00464088123914423,-1.51426826825002e-05,3.05760986520909e-05,-2.00871090411817e-05,-0.000723709043740332,-0.00541525349279809
0.00600031873598637,0.0060457284937896,0.00598327256150841,-6.2455932645346e-05,0.00519510401653595,-5.59937762287948e-06,3.98103836026682e-05,-2.26455502765501e-05,-0.000810814093580276,-0.00606837404658339
0.00673957014650077,0.00678562840982634,0.00671401273765112,-7.1615677920336e-05,0.00582982331267273,-2.03763532388477e-07,4.5854509487387e-05,-2.57611696102541e-05,-0.000909950590961268,-0.00681138959096924
0.00758860658752878,0.00763710593466219,0.00755323378497733,-8.38721497767819e-05,0.00655863316009225,5.87746023994203e-06,5.43768140907102e-05,-2.94953334799504e-05,-0.0010240959511315,-0.00766660126814921
0.00846194333158817,0.0085128500747184,0.00843182801919744,-8.1022045812608e-05,0.00732355451381487,-2.9918035144752e-06,4.791493766418e-05,-3.31071082403498e-05,-0.00114138061778061,-0.00854595717987583
