compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.47828980097695e-11,-4.43486940293085e-11,-7.39144900488475e-11,-1.10871735073271e-11,-2.9565796019539e-11,-4.61965562805297e-13,0,1.84786225122119e-12,3.69572450244237e-12,2.9565796019539e-11
-0.000314591718571527,-0.00031324118257515,-0.000301969089796619,1.12720816913578e-05,-0.000269413644832278,-3.16227346451746e-06,-1.81168110834228e-06,9.4604185996725e-06,4.20158178294225e-05,0.000322701557288094
-0.00093019258467451,-0.000926206804930218,-0.000886488572827407,3.97182690600554e-05,-0.000790246570157626,-1.5700135254375e-05,-1.17143527382896e-05,2.80039204794559e-05,0.000124245865403541,0.000954210743426331
-0.00174738163690245,-0.00173991152809726,-0.00166165544873192,7.82560904525102e-05,-0.00148089564154072,-3.30546698976485e-05,-2.55845398420379e-05,5.26715603117491e-05,0.000233431335627323,0.00179258309718635
-0.00263776330070363,-0.00262661842954537,-0.00251715962908098,0.000109458759811426,-0.00224433450530919,-4.10113739596295e-05,-2.98665097308537e-05,7.95922463848477e-05,0.000352417344286565,0.00270621063158153
-0.00358564477591288,-0.00357060956339988,-0.00343070347749052,0.000139906082213635,-0.00305989839964443,-4.67716193284898e-05,-3.17364132830075e-05,0.000108169682789594,0.000478974759711751,0.00367877923602623
-0.0045930232616171,-0.0045740944555118,-0.00440825625426239,0.00016583818277078,-0.003933331530009,-4.63149462741548e-05,-2.73861168395905e-05,0.000138452061311534,0.000613376790184587,0.00471254653992161
-0.00564836852607273,-0.00562611612535658,-0.00543269420426989,0.000193421898912343,-0.00484865974812281,-4.55521778406812e-05,-2.329975425724e-05,0.00017012215019869,0.0007541566248244,0.00579623824783734
-0.00676662471914102,-0.00674208602498448,-0.00651241779800445,0.000229668197414232,-0.00581268510884709,-5.04610257589125e-05,-2.59222699299691e-05,0.000203745934413746,0.00090347865175101,0.00694583193768585
-0.00792756009965189,-0.00790234607836557,-0.0076417327518501,0.000260613304341123,-0.00682175712334731,-4.70718172552537e-05,-2.1857741687979e-05,0.000238755572354421,0.0010587312318089,0.00814110164841016
-0.00912748028834661,-0.00910347287676164,-0.00880927591037656,0.000294196951602186,-0.00786486653877156,-4.31955395181412e-05,-1.91880685705987e-05,0.000275008875178173,0.00121941819180927,0.00937848174501033
-0.0103709176182747,-0.0103497740679554,-0.0100117795139788,0.000337994568759487,-0.00893828367430066,-4.66675917287209e-05,-2.55239669174429e-05,0.000312470606923665,0.0013859664341287,0.0106622446919717
-0.0116550686310918,-0.0116383290834843,-0.0112484020905362,0.000389927007730991,-0.0100414808987389,-5.5617312364842e-05,-3.88777282621179e-05,0.00035104928501246,0.0015579704490919,0.0119893783407788
-0.0130178960010646,-0.013006281418105,-0.0125559966952082,0.000450284722896795,-0.0112074274303658,-7.0035922001966e-05,-5.84212885726066e-05,0.000391863436634017,0.001740432640035,0.0133981448524292
-0.0144065640098046,-0.0143999919472706,-0.0138939868895307,0.000506005061435558,-0.0124011319869804,-7.91465637799803e-05,-7.25744942587519e-05,0.000433430574106289,0.00192628540320411,0.0148334225403175
-0.0158243023066057,-0.0158220038024916,-0.0152619188237521,0.000560084963956523,-0.0136218865712484,-8.6507669385312e-05,-8.42091302195239e-05,0.000475875844362207,0.00211590807700145,0.0162978796140542
-0.0172700845000763,-0.0172711330953808,-0.0166565126458567,0.000614620383001036,-0.0148665478660001,-9.43840989618496e-05,-9.54326463951951e-05,0.0005191877398396,0.00230915254418043,0.0177903207728551
-0.0187586055004171,-0.0187620513643774,-0.0180836671608545,0.000678384218305822,-0.0161394968274094,-0.000111183844493344,-0.000114629688184886,0.000563754536126489,0.00250792478780366,0.0193258058871069
-0.02028791727646,-0.0202929673805123,-0.0195526740410262,0.000740293324703262,-0.0174502040008231,-0.00012578756774481,-0.000130837642779899,0.000609455680075501,0.00271192567962562,0.0209024230550442
-0.0218623990843457,-0.0218681915116215,-0.0210705190187409,0.000797672515055017,-0.018805213065611,-0.000135449759418695,-0.000141242149448584,0.00065643036699233,0.00292173628362694,0.0225246218698365
-0.023469579938267,-0.0234754455113222,-0.0226199542955747,0.00085549114183301,-0.0201885547075007,-0.000145353130493378,-0.000151218639479743,0.00070427250512506,0.00313567212738452,0.0241797179693267
-0.025118261560916,-0.0251239486452606,-0.0242235109298712,0.000900437752346671,-0.0216218127262971,-0.000141572574994782,-0.000147259705478237,0.000753178060727401,0.00335487625598612,0.0258771267438692
-0.0268043389041272,-0.0268103259482554,-0.0258547640627339,0.000955561859651454,-0.0230789175404916,-0.000146471538409103,-0.000152458518093068,0.000803103335090869,0.003578949819452,0.0276134292639437
-0.0285559554421712,-0.0285631973030312,-0.0275458196059815,0.0010173776637881,-0.0245890010236984,-0.000155276266187208,-0.000162518095402491,0.000854859566075787,0.00381167815621233,0.0294180568455467
-0.0303678558843713,-0.0303782380762554,-0.0293038906529546,0.00107434743069231,-0.0261597385156959,-0.000155505816875366,-0.000165887960484104,0.000908459479447513,0.00405261159083614,0.0312866975242893
-0.0322412040291561,-0.032257114862284,-0.0311360082012557,0.00112110663885399,-0.0277979674320372,-0.000141371379839487,-0.000157282185105104,0.000963824457444605,0.00430186516383574,0.0332209393234243
-0.0341618836724332,-0.0341855443363625,-0.0330068453673332,0.00117869895055062,-0.0294698318614373,-0.00013447659523716,-0.000158137227925989,0.00102056172816822,0.00455757518232401,0.0352061060478999
-0.0361338870984221,-0.0361673970011965,-0.0349272622298154,0.00124013480464263,-0.0311858028705631,-0.000127774774574348,-0.0001612846473498,0.0010788501522112,0.0048203094721964,0.0372462471178363
-0.0381595402335127,-0.0382047881268793,-0.0368976210879665,0.00130716700195557,-0.0329460271796773,-0.000123140171732909,-0.000168388081152761,0.00113877890648187,0.00509037284572269,0.0393435670181163
-0.0402210587487807,-0.0402797013225537,-0.0388906442575038,0.00138905707983271,-0.034725097954155,-0.000130614059474153,-0.000189256610437518,0.00119980046292767,0.00536534675980903,0.0414795017845574
-0.0423347903415561,-0.0424082295318681,-0.040933951380707,0.00147427813637824,-0.0365489635261751,-0.000138364907985623,-0.000211804085189388,0.00126247403871578,0.00564746190756855,0.0436707035978399
