time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.12332664172723,2.12332664172723,2.12332664172723,2.12332664172723,-2.12332664172723,-2.12332664172723,0,0,0
1.27042928103552e-05,5.17636833453632e-10,9.86154032513442e-17,0.776893070681889,0.776893070681889,0.776893791394314,0.776892057317407,-0.77689205679977,-0.776892057317407,1.01336448155021e-06,1.73407690695626e-06,1.01336448143918e-06
2.54085856207103e-05,2.35238865654779e-09,8.45868881995462e-16,2.36481251294575,2.36481251294575,2.36481409675262,2.36481062859881,-2.36481062624642,-2.36481062859881,1.88434694026185e-06,3.46815381391252e-06,1.88434693937367e-06
3.7391795060172e-05,5.1087230302621e-09,2.84414444898591e-15,2.26213716372187,2.26213716372187,2.26213920550012,2.26213410169393,-2.26213409658521,-2.26213410169393,3.0620279445337e-06,5.10380619322959e-06,3.06202794186916e-06
4.69849581074958e-05,8.07029651482006e-09,5.67962762139661e-15,2.63943928783676,2.63943928783676,2.63944161666582,2.63943520343747,-2.63943519536717,-2.63943520343746,4.08439929611149e-06,6.41322835104319e-06,4.08439929033833e-06
5.68437733114896e-05,1.13371173435849e-08,9.97166372465044e-15,0.995706087094129,0.995706087094119,0.995708601493359,0.995700842582566,-0.995700831245449,-0.995700842582556,5.24451156236339e-06,7.75891079318747e-06,5.24451155237138e-06
6.34646878365495e-05,1.3879867567481e-08,1.37141182136675e-14,0.761970901555129,0.761970901555115,0.761974095289198,0.761965432654353,-0.761965418774485,-0.761965432654339,5.46890077646189e-06,8.66263484555763e-06,5.46890076269513e-06
7.00856023616093e-05,1.68006859548683e-08,1.8284817908095e-14,2.86485473269837,2.86485473269835,2.86485808122435,2.86484851486545,-2.86484849806476,-2.86484851486543,6.21783291432365e-06,9.56635889792778e-06,6.21783289611599e-06
7.57975458798677e-05,1.94994299190803e-08,2.29442462760022e-14,1.07204439927196,1.07204439927194,1.07204812059514,1.07203777458251,-1.07203775508308,-1.07203777458249,6.62468945211714e-06,1.03460126334998e-05,6.62468942924654e-06
8.18116035725061e-05,2.28344927646484e-08,2.86636545040913e-14,0.657867199462985,0.657867199462956,0.65787144337101,0.65786027646746,-0.657860253632968,-0.657860276467432,6.92299552473852e-06,1.11669035496309e-05,6.92299549609476e-06
8.85406637386586e-05,2.69130229122007e-08,3.61946982660087e-14,1.48727695519076,1.48727695519073,1.48728133760683,1.48726925221785,-1.48726922530482,-1.48726925221781,7.70297291619038e-06,1.20853889791217e-05,7.70297287999711e-06
9.48845905357831e-05,3.089866347229e-08,4.4440329074335e-14,1.03127730353734,1.03127730353729,1.03128204138662,1.03126909008112,-1.03126905918246,-1.03126909008108,8.21345621737635e-06,1.29513054945019e-05,8.21345617296743e-06
0.000101228517332908,3.51700834972428e-08,5.38657035262166e-14,0.0823140638518001,0.0823140638517462,0.0823191531287391,0.0823053359067295,-0.082305300736646,-0.0823053359066756,8.72794507054964e-06,1.38172220096322e-05,8.72794501668994e-06
0.000109449020702097,4.1157124380465e-08,6.79793988903753e-14,0.824551109620402,0.824551109620334,0.824556429374067,0.824541490091564,-0.82454144893444,-0.824541490091496,9.6195288381562e-06,1.4939282502846e-05,9.61952877021055e-06
0.00011743057114131,4.71945242386935e-08,8.38406399567897e-14,2.01639377767276,2.01639377767268,2.01639935583843,2.0163833271114,-2.01638327991688,-2.01638332711132,1.04505613625072e-05,1.60287270318804e-05,1.04505612785744e-05
0.000123722998721581,5.22436179663099e-08,9.79118593854126e-14,0.320660361691768,0.32066036169167,0.320666422778887,0.320649535164743,-0.320649482921125,-0.320649535164645,1.08265270249985e-05,1.68876141434793e-05,1.08265269270769e-05
0.000130015426301852,5.76958516987578e-08,1.13473743604215e-13,1.74705637145287,1.74705637145275,1.74706270862165,1.74704496212039,-1.74704490442454,-1.74704496212028,1.14093324738995e-05,1.77465012549671e-05,1.14093323604347e-05
0.000136878144826924,6.38864527364805e-08,1.32240373601187e-13,0.769453849299771,0.769453849299638,0.769460587109043,0.769441903878614,-0.769441839992161,-0.769441903878482,1.19454211567893e-05,1.86832304291951e-05,1.19454210245618e-05
0.000151050178121127,7.74847568604199e-08,1.77319047865765e-13,0.502115535044837,0.50211553504466,0.502122465245612,0.502101847598523,-0.502101770113766,-0.502101847598346,1.36874463140257e-05,2.06176470888275e-05,1.36874461367231e-05
0.00015699709813977,8.32703096754398e-08,1.98833406282825e-13,-0.553976516615916,-0.553976516616114,-0.553969516991555,-0.553990946365579,0.553991029635889,0.553990946365778,1.44297496639245e-05,2.14293740243843e-05,1.44297494650836e-05
0.000162944018158413,8.91372688020686e-08,2.21899435243398e-13,-0.730583214689888,-0.73058321469011,-0.730575724332674,-0.730597965433634,0.730598054570902,0.730597965433856,1.4750743745906e-05,2.22411009600521e-05,1.47507435239724e-05
0.000167823469316352,9.41988857480893e-08,2.42031384811815e-13,1.8883994102016,1.88839941020135,1.88840701869883,1.88838411157547,-1.88838401737659,-1.88838411157523,1.52986261243715e-05,2.29071233588396e-05,1.52986258823429e-05
0.00017112250958799,9.77314495177219e-08,2.5627987418656e-13,-0.0874595209145919,-0.0874595209148482,-0.0874517033046102,-0.087475060731629,0.0874751584630785,0.0874750607318853,1.55398170371274e-05,2.33574270187831e-05,1.55398167808463e-05
0.000174421549859629,1.01300555734417e-07,2.71057513405517e-13,0.612302316320826,0.612302316320555,0.612310068763783,0.612286261033104,-0.612286159732549,-0.612286261032833,1.6055287721306e-05,2.38077306787821e-05,1.60552874503006e-05
0.000178495476030543,1.05831444592626e-07,2.90044306020255e-13,-1.7586966882908,-1.75869668829109,-1.75868851498883,-1.75871287879149,1.75871298462294,1.75871287879178,1.61905006901275e-05,2.43638026615756e-05,1.61905004001373e-05
0.000186375252726475,1.14789709231012e-07,3.29174893295717e-13,0.873220741651874,0.873220741651545,0.87322883740865,0.873203398053102,-0.873203283263392,-0.873203398052772,1.7343598772257e-05,2.54393555479959e-05,1.73435984430759e-05
0.000193896601956603,1.23606519891142e-07,3.69505144263637e-13,1.4512530304705,1.45125303047013,1.45126187061546,1.45123540463071,-1.45123528102419,-1.45123540463034,1.76258397877049e-05,2.64659847515336e-05,1.76258394182227e-05
0.000201417951186731,1.32971039888906e-07,4.12923648724742e-13,1.09740061887314,1.09740061887273,1.09740978389379,1.09738229127984,-1.0973821583088,-1.09738229127943,1.83275933010041e-05,2.74926139549603e-05,1.83275928880011e-05
0.000209562702948638,1.43630706062136e-07,4.63614576904806e-13,0.0180162200779982,0.0180162200775346,0.0180255854867529,0.017996981152047,-0.0179968375213409,-0.0179969811515833,1.92389259512128e-05,2.86043347059763e-05,1.92389254875976e-05
0.000216459273086473,1.52724697581122e-07,5.09608841818633e-13,2.74417556849895,2.74417556849844,2.74418492567268,2.74415537998822,-2.74415522726352,-2.74415537998771,2.01885107351529e-05,2.9545684467891e-05,2.01885102253385e-05
0.000222071558782694,1.60154522718429e-07,5.49121666465928e-13,1.53764393564795,1.5376439356474,1.53765359578579,1.53762328405041,-1.53762312389589,-1.53762328404987,2.06515975365029e-05,3.03117353743776e-05,2.06515969873866e-05
0.000228046807511068,1.68171628455842e-07,5.93272956795351e-13,-0.613134782104375,-0.613134782104968,-0.613125073857068,-0.613156201186115,0.613156369357743,0.613156201186708,2.14190817395821e-05,3.1127329047087e-05,2.14190811462789e-05
0.000233844283933598,1.76085705520602e-07,6.38181139469463e-13,0.688035132793049,0.68803513279241,0.688045244461485,0.688013325803858,-0.688013149718153,-0.68801332580322,2.18069891900763e-05,3.19186576265285e-05,2.18069885519201e-05
0.000240162799761657,1.84949973962315e-07,6.895193091398e-13,0.530552909842138,0.530552909841449,0.530563080747218,0.530530299641555,-0.530530114691581,-0.530530299640866,2.26102005831397e-05,3.2781105662627e-05,2.26101998935802e-05
0.000246411567045673,1.93910576466322e-07,7.42788421127353e-13,2.61304544528595,2.6130454452852,2.61305597243467,2.61302233840132,-2.61302214449074,-2.61302233840058,2.31068846261451e-05,3.36340333468854e-05,2.31068838831838e-05
0.000252874927218169,2.03409292626895e-07,8.0057624616471e-13,0.765483637153413,0.765483637152613,0.765494394354591,0.765459878102629,-0.765459674693336,-0.765459878101828,2.37590507845553e-05,3.45162519623798e-05,2.37590499839735e-05
0.000259338287390664,2.1320400940064e-07,8.6117081301804e-13,0.846773231937056,0.846773231936195,0.846784146897651,0.846748748427073,-0.846748535223064,-0.846748748426212,2.44835099831864e-05,3.53984705780963e-05,2.44835091219864e-05
0.000264703286838372,2.21387608332471e-07,9.13643211791992e-13,2.28212226412195,2.28212226412104,2.28213314958483,2.28209701881677,-2.28209679742916,-2.28209701881585,2.52453051849955e-05,3.61307680609713e-05,2.5245304271504e-05
0.000269540039671051,2.28771965359983e-07,9.62640099457952e-13,-0.429066815995084,-0.429066815996047,-0.429055604496225,-0.429092395458562,0.429092624230528,0.429092395459525,2.55794634781426e-05,3.67909623369411e-05,2.55794625155237e-05
0.00027377448562959,2.35401032859732e-07,1.00687128416883e-12,0.95344890242448,0.953448902423473,0.953460343493683,0.953422974549158,-0.953422739148125,-0.953422974548151,2.59278753212966e-05,3.73689445245518e-05,2.59278743144353e-05
0.000279771516980022,2.45086691475868e-07,1.07171083324669e-12,1.74978100557491,1.74978100557384,1.7497928440352,1.74975465652378,-1.74975441143709,-1.74975465652271,2.63490511296371e-05,3.81875114239261e-05,2.63490500578278e-05
0.000287296131480958,2.57784283579043e-07,1.15684515137652e-12,1.29088607433663,1.29088607433547,1.290898533252,1.29085931866568,-1.2908590608814,-1.29085931866452,2.67556709494521e-05,3.9214586321723e-05,2.67556697925997e-05
0.000295185039703934,2.71736970187099e-07,1.25084020505544e-12,0.328286947213826,0.328286947212575,0.328299864657391,0.328259573271772,-0.328259301534802,-0.328259573270521,2.7373942053821e-05,4.02913856191178e-05,2.73739408029883e-05
0.000302568901618298,2.84969868509048e-07,1.34334896185156e-12,0.584223015398944,0.5842230153976,0.58423582910692,0.584194529858477,-0.584194244888608,-0.584194529857133,2.84855404669715e-05,4.12992484432051e-05,2.84855391236016e-05
0.000307552659844729,2.93925362944782e-07,1.40827396990355e-12,1.70198777663515,1.70198777663374,1.70200080329482,1.70195882378655,-1.70195852986119,-1.70195882378514,2.89528485981627e-05,4.19795082717833e-05,2.89528471899558e-05
0.000312536418071161,3.02973785699942e-07,1.47522174902996e-12,0.178619689507638,0.178619689506163,0.178632744898589,0.178590085130488,-0.178589782156702,-0.178590085129013,2.96043771496057e-05,4.26597681005558e-05,2.96043756743969e-05
0.000319168630632022,3.15240269944877e-07,1.56748231147117e-12,0.818767639343244,0.818767639341676,0.818781298437252,0.81873773340297,-0.8187374181627,-0.818737733401403,2.99059402736335e-05,4.35650342822669e-05,2.99059387061096e-05
0.00032495530484077,3.26421627985443e-07,1.65103484867239e-12,0.447705963566084,0.447705963564433,0.447720222217368,0.447675867328958,-0.44767554090733,-0.447675867327307,3.00962371256874e-05,4.43548884098144e-05,3.00962354746748e-05
0.000330192751445603,3.36758940436159e-07,1.72920683567787e-12,1.16091502293042,1.1609150229287,1.1609289940898,1.16088392431428,-1.16088358755533,-1.16088392431255,3.1098616149583e-05,4.50697755227658e-05,3.10986144202996e-05
0.000334894210906426,3.46026097746014e-07,1.80144268027584e-12,0.327198343731517,0.327198343729715,0.32721284786547,0.327167136362588,-0.32716679033649,-0.327167136360787,3.12073689285319e-05,4.57115028822952e-05,3.12073671270841e-05
0.000339859738045662,3.56051771211338e-07,1.87989775509443e-12,0.313624142888988,0.313624142887108,0.313638758977679,0.313592369703426,-0.313592013651655,-0.313592369701546,3.17731855618564e-05,4.63892742523231e-05,3.17731836819712e-05
0.000345013492383982,3.66674163920797e-07,1.96371632095366e-12,0.410711571067668,0.410711571065704,0.410726593949101,0.410679501211341,-0.410679134537177,-0.410679501209378,3.20698563264776e-05,4.70927377599351e-05,3.20698543627707e-05
0.000352190375058807,3.81917381823267e-07,2.08461373448306e-12,-0.380851467647828,-0.380851467649913,-0.380836117717327,-0.380884190066207,0.380884571983589,0.380884190068292,3.27224183795383e-05,4.80723488801016e-05,3.2722416294928e-05
0.000359044617912325,3.96900545209457e-07,2.20472618061272e-12,1.24164055826045,1.24164055825825,1.2416566376909,1.24160762976974,-1.24160723286919,-1.24160762976753,3.29284907141236e-05,4.90079211645789e-05,3.29284885094427e-05
0.000365170796051074,4.10632796346567e-07,2.31605644181097e-12,1.64694046561861,1.6469404656163,1.64695674672985,1.64690690261385,-1.64690649198106,-1.64690690261154,3.35630047598734e-05,4.9844116000175e-05,3.35630024437261e-05
0.000371621205697439,4.25224396802864e-07,2.43739267004219e-12,0.731249892957433,0.731249892954995,0.731266248069339,0.731215523502409,-0.731215098278012,-0.731215523499972,3.43694550233309e-05,5.07245669293388e-05,3.43694525859473e-05
0.000379826801835691,4.44141646488353e-07,2.59791758362074e-12,1.49342392064737,1.49342392064477,1.49344064923976,1.49338880464711,-1.49338836050546,-1.49338880464451,3.51160002609596e-05,5.18445926547262e-05,3.51159976630377e-05
0.000387471414068394,4.62303276943991e-07,2.7538423651059e-12,-0.947586090687074,-0.947586090689828,-0.947568819287221,-0.947621707333906,0.947622169637183,0.94762170733666,3.56166468317154e-05,5.28880466851289e-05,3.56166440779182e-05
0.000395221189704291,4.8061796064913e-07,2.91830834219621e-12,-0.324063973451415,-0.324063973454333,-0.324047044647284,-0.324100990502315,0.324101471120276,0.324100990505233,3.70170508998124e-05,5.39458550311012e-05,3.70170479814802e-05
0.000403937674389043,5.01022503667734e-07,3.11087754085965e-12,0.351101555201964,0.351101555198853,0.351118386418029,0.351063250803361,-0.351062749780857,-0.35106325080025,3.83043986032505e-05,5.51356146680781e-05,3.83043954923501e-05
0.000411708244255366,5.1924824349348e-07,3.28928651032366e-12,0.680419565643539,0.68041956564025,0.680436689442841,0.680380493181511,-0.680379973933267,-0.680380493178222,3.90724620278338e-05,5.61962613297995e-05,3.9072458738576e-05
0.000418960743127552,5.36534024246166e-07,3.46160498842627e-12,1.37381406435191,1.37381406434844,1.37383119731839,1.37377401112468,-1.37377347459066,-1.37377401112122,4.00532272240017e-05,5.71861937093132e-05,4.00532237623263e-05
0.000429661076615418,5.62207726281345e-07,3.72616707850642e-12,0.0238360301527214,0.0238360301489952,0.0238535508403155,0.0237949041008303,-0.023794341893104,-0.0237949040971041,4.11260518910564e-05,5.864673948517e-05,4.11260481648877e-05
0.000440361410103284,5.88528759233167e-07,4.00327209371358e-12,2.96682026520697,2.96682026520296,2.96683789555928,2.96677778827402,-2.96677719974526,-2.96677778827002,4.24769329443464e-05,6.01072852610685e-05,4.24769289408822e-05
0.00045312022961679,6.19915894069542e-07,4.35024151599892e-12,1.58172486397277,1.58172486396842,1.58174266996902,1.58168082116421,-1.58168020124832,-1.58168082115986,4.40428085519695e-05,6.18488048094168e-05,4.40428042016716e-05
0.000467827078155677,6.5728189084951e-07,4.77286323514725e-12,-0.535735357464628,-0.535735357469401,-0.535716827730295,-0.535780683951559,0.535781341233449,0.535780683956331,4.53264869305636e-05,6.38562212635918e-05,4.53264821577148e-05
0.000482230390515003,6.94311073365325e-07,5.21096861973611e-12,-0.983628811652224,-0.983628811657435,-0.983610222630278,-0.983676044836718,0.983676739147792,0.983676044841929,4.72331844939555e-05,6.5822206440358e-05,4.72331792830127e-05
0.00049645812030247,7.31996140223622e-07,5.66758562813891e-12,0.801727238071434,0.801727238065767,0.801746445727449,0.801678681502037,-0.801677949505896,-0.801678681496369,4.85565693978396e-05,6.77642254123256e-05,4.85565637302621e-05
0.000508433550817983,7.63862834658352e-07,6.07074464517516e-12,1.6889205398125,1.68892053980643,1.68893955023639,1.68887015142039,-1.68886938755755,-1.68887015141432,5.03883921083581e-05,6.939881600454e-05,5.03883860376586e-05
0.000519462074648998,7.93754780598651e-07,6.45726129132044e-12,0.638589368090484,0.638589368084027,0.638609488510454,0.638538584352217,-0.638537790597437,-0.63853858434576,5.07837382673904e-05,7.09041582364067e-05,5.07837318101112e-05
0.000526747739528988,8.14354643818342e-07,6.7209102313587e-12,1.77105915069584,1.77105915068912,1.77108002134835,1.77100812273072,-1.77100730837608,-1.771008122724,5.10279651158019e-05,7.18986176218017e-05,5.10279583949558e-05
0.000532200775840892,8.30338250916344e-07,6.92273731127984e-12,0.632546003773231,0.632546003766309,0.632567369156796,0.632494726225068,-0.632493895886817,-0.632494726218146,5.12775481628092e-05,7.26429317274846e-05,5.12775412401245e-05
0.000537653812152796,8.46608992673503e-07,7.12852536169424e-12,0.448769292153981,0.448769292146853,0.448791035050653,0.44871764780482,-0.448716801195827,-0.448717647797691,5.16443491613838e-05,7.3387245833223e-05,5.16443420328638e-05
0.000542827213669507,8.62296775916784e-07,7.32748354988034e-12,3.74201555097854,3.74201555097122,3.74203749460921,3.74196340121812,-3.74196253892135,-3.7419634012108,5.21497604188959e-05,7.40933910892139e-05,5.21497530914239e-05
0.000548474142403434,8.79543147176636e-07,7.54883721782517e-12,1.01871298765809,1.01871298765054,1.01873515977099,1.01866029560038,-1.01865941605723,-1.01866029559283,5.26920577068601e-05,7.48641706092013e-05,5.26920501580097e-05
0.000553585847205981,8.95403015007046e-07,7.75301519732629e-12,1.34881893320397,1.34881893319621,1.3488415323505,1.34876597045595,-1.34876507505294,-1.3487659704482,5.29627480154726e-05,7.5561894550713e-05,5.29627402625632e-05
0.000560250422934669,9.16363541021354e-07,8.02474773419505e-12,-0.0741769630824413,-0.074176963090466,-0.0741542713795254,-0.0742307429576798,0.0742316593212209,0.0742307429657046,5.37798752385799e-05,7.64715781544217e-05,5.37798672138323e-05
0.000565655298130804,9.3355176449299e-07,8.24975494270892e-12,2.17000648150681,2.17000648149856,2.17002970078373,2.16995249146524,-2.16995155791347,-2.16995249145699,5.39900415716943e-05,7.72093184915335e-05,5.3990033321849e-05
0.000570694492465378,9.49864907344263e-07,8.46334324329744e-12,0.354918368569139,0.354918368560675,0.354941685722593,0.354863788577501,-0.354862838712594,-0.354863788569038,5.45799916372713e-05,7.78971450913768e-05,5.45799831739302e-05
0.000576799356243386,9.69841340536301e-07,8.72707924709792e-12,-0.213617099505301,-0.213617099514028,-0.213593411717086,-0.213672142147702,0.213673111989043,0.213672142156429,5.50426424012485e-05,7.87304306159031e-05,5.50426336741738e-05
0.000583667825504845,9.92651002751899e-07,9.03040893260127e-12,0.640588501463412,0.640588501454382,0.640612915697008,0.640533247752269,-0.640532255101267,-0.640533247743239,5.52537111425666e-05,7.96679447389037e-05,5.52537021121235e-05
0.000589402764213874,1.01221272934238e-06,9.28915584755815e-12,1.13940268940747,1.13940268939818,1.1394274268875,1.13934697615029,-1.13934596393756,-1.139346976141,5.57132571805674e-05,8.04507372111907e-05,5.57132478913314e-05
0.000595147247940367,1.03209420175894e-06,9.55343514347384e-12,2.15230403791906,2.1523040379095,2.15232896957394,2.15224773474141,-2.15224670264721,-2.15224773473185,5.63031776512624e-05,8.12348325340828e-05,5.63031680980153e-05
0.000600435637423938,1.05061938054857e-06,9.80129790066075e-12,1.25724323904868,1.25724323903887,1.25726861108006,1.25718665440695,-1.25718560378757,-1.25718665439715,5.65846417284188e-05,8.19566731131705e-05,5.65846319271479e-05
0.000605680246639596,1.06914855518374e-06,1.00514878090168e-11,0.50087942232584,0.500879422315789,0.500904888064595,0.500822215526706,-0.500821146378151,-0.500822215516655,5.72067991340131e-05,8.26725378891835e-05,5.72067890824979e-05
0.000610659537858645,1.08684567201703e-06,1.02930798608238e-11,0.482850905952188,0.482850905941895,0.48287650301284,0.482793150824848,-0.482792063979176,-0.482793150814554,5.77551273404642e-05,8.33521879921029e-05,5.77551170473645e-05
0.000615241664031913,1.10315031861513e-06,1.0518910683326e-11,0.599302174182557,0.599302174172038,0.599327739911477,0.599243762284564,-0.599242659134245,-0.599243762274045,5.84118979928272e-05,8.39776269127013e-05,5.84118874739081e-05
0.000619848757556734,1.11951690000333e-06,1.07493596463953e-11,-0.789865770225529,-0.789865770236278,-0.789840227938673,-0.789924834412434,0.789925953929334,0.789924834423184,5.90641869055997e-05,8.46064737606289e-05,5.90641761561983e-05
0.000625506992337681,1.13965016694935e-06,1.10370315720786e-11,-0.178096365233233,-0.17809636524427,-0.178070676751558,-0.178156055548061,0.178157195198228,0.178156055559098,5.96903148282479e-05,8.53787965034158e-05,5.96903037912155e-05
0.000632398295170201,1.16438663597643e-06,1.13943474657558e-11,1.58830189181194,1.58830189180054,1.58832793305923,1.58824161363193,-1.58824044924529,-1.58824161362054,6.02781800065344e-05,8.63194273026391e-05,6.02781686120935e-05
0.000640567444108347,1.19402991560852e-06,1.18279237235101e-11,0.699085359031721,0.699085359019894,0.699111602045156,0.699024167567001,-0.699022973537086,-0.699024167555173,6.11914647200562e-05,8.74344781548464e-05,6.11914528921842e-05
0.000648756896040243,1.22411329751769e-06,1.2273570875239e-11,1.31638389264702,1.31638389263475,1.31641072326925,1.31632217096897,-1.31632094685568,-1.3163221709567,6.17216780469665e-05,8.85523002711608e-05,6.1721665773451e-05
0.000657026068075511,1.25523247030685e-06,1.2734946792696e-11,1.0105271583172,1.01052715830447,1.01055452547413,1.01046484447032,-1.01046358923785,-1.01046484445758,6.23138468862638e-05,8.96810038109042e-05,6.23138341513396e-05
0.000665574468234469,1.28808236028279e-06,1.32242051216877e-11,2.08171413297969,2.08171413296646,2.08174201196864,2.08165116414795,-2.08164987606559,-2.08165116413473,6.29688317372867e-05,9.08478206915753e-05,6.29688185131982e-05
0.0006744897762145,1.32285855975954e-06,1.3748037026346e-11,0.556867047505966,0.556867047492218,0.556895379521391,0.556803314802607,-0.556801991944047,-0.556803314788859,6.37327033590207e-05,9.20647187840906e-05,6.3732689611018e-05
0.000688700618856784,1.37895162612216e-06,1.46120916411551e-11,-2.11746334378957,-2.11746334380418,-2.1174347708433,-2.11752877527604,2.11753015422766,2.11752877529065,6.54314864707572e-05,9.40044327393252e-05,6.54314718584459e-05
0.000700134960112787,1.42463122073273e-06,1.53335039476e-11,0.708513904827908,0.708513904812575,0.708542729150413,0.70844716398325,-0.708445739352029,-0.708447163967917,6.67408446581863e-05,9.55651671630253e-05,6.67408293246741e-05
0.000711569301368791,1.47042597826196e-06,1.60784710591528e-11,-0.341024634460539,-0.341024634476617,-0.340995733923571,-0.341092859825158,0.341094330251136,0.341092859841236,6.822536461909e-05,9.71259015867809e-05,6.82253485406181e-05
0.000721255016213085,1.50952462669307e-06,1.6728011723421e-11,1.86874999644418,1.86874999642745,1.86877918020204,1.86868073224541,-1.86867922272078,-1.86868073222868,6.92641987711795e-05,9.84479566346064e-05,6.92641820432272e-05
0.000734890155635218,1.56483434910892e-06,1.76714092516331e-11,-1.76665946953921,-1.76665946955688,-1.76663032369047,-1.76673063278024,1.76673219761459,1.76673063279792,7.11632410372864e-05,0.000100309089776651,7.11632233658666e-05
0.000748666648602947,1.62178132797557e-06,1.86592382034049e-11,2.21805525419446,2.2180552541758,2.21808563826282,2.2179834487458,-2.21798182696447,-2.21798344872714,7.18054486532615e-05,0.000102189517020346,7.18054299939652e-05
0.000757415731051655,1.65911023079321e-06,1.93051929109306e-11,-0.272512739370745,-0.27251273939005,-0.272481487183791,-0.272584870909892,0.272586530020123,0.272584870929197,7.21315391471467e-05,0.000103383726100748,7.21315198419781e-05
0.000766164813500363,1.69730701493806e-06,1.99660368917991e-11,1.54334667035408,1.54334667033411,1.54337832187763,1.54327374394245,-1.54327204663543,-1.54327374392248,7.29264116334782e-05,0.000104577935180927,7.29263916674494e-05
0.000773882582329994,1.73152434677178e-06,2.05615548490794e-11,0.785330101769948,0.785330101749387,0.785362367340509,0.785256735965763,-0.785255004441416,-0.785256735945201,7.33658041853769e-05,0.000105631374746618,7.33657836238244e-05
0.000781600351159625,1.76644110204007e-06,2.11690762725698e-11,1.39118185203872,1.39118185201755,1.39121478409711,1.3911080992828,-1.3911063328417,-1.39110809926163,7.3752755918699e-05,0.000106684814312308,7.37527347496325e-05
0.000790383205534647,1.80683817366942e-06,2.18753314728779e-11,-0.190168060279298,-0.190168060301173,-0.190134683216542,-0.190242566849645,0.190244373687819,0.190242566871521,7.4506570347771e-05,0.000107883633103517,7.45065484724361e-05
0.00079803432474352,1.84255245510107e-06,2.2503685430554e-11,1.19070161017142,1.19070161014892,1.19073550926878,1.19062658129347,-1.19062473874101,-1.19062658127097,7.5028877952743e-05,0.000108927975305928,7.50288554489664e-05
0.000804029534942022,1.87072582385575e-06,2.30046833379531e-11,1.40280426715164,1.40280426712864,1.40283797149714,1.40272822520352,-1.40272635447769,-1.40272822518051,7.60419481262709e-05,0.000109746293626589,7.60419251215616e-05
0.000810024745140523,1.89890458756424e-06,2.3513275044472e-11,0.429645017561286,0.429645017537772,0.42967906713367,0.429568502521723,-0.429566603617135,-0.42956850249821,7.65150395625747e-05,0.000110564611947195,7.65150160492722e-05
0.000822629213373334,1.95894904233089e-06,2.46075878905263e-11,1.43320017515088,1.43320017512627,1.43323425419847,1.43312196913521,-1.43312001018616,-1.4331219691106,7.82060156738762e-05,0.000112285063263329,7.82059910662269e-05
0.000834220177563085,2.0145399662313e-06,2.56439845479545e-11,0.859905224129336,0.859905224103692,0.85994029220289,0.859826425026901,-0.859824410486934,-0.859826425001257,7.87991024358004e-05,0.00011386717598949,7.87990767918689e-05
0.000848292090589597,2.08328072544465e-06,2.69416452217769e-11,1.77984906751424,1.7798490674873,1.7798844990704,1.7797687111437,-1.77976662786298,-1.77976871111676,8.03563705382704e-05,0.000115787926697974,8.03563435967103e-05
0.000858514094576092,2.13393719265601e-06,2.79117644576179e-11,0.00870133967225284,0.00870133964434107,0.00873706773704109,0.0086198845543205,-0.00861775061712784,-0.00861988452640874,8.14551179323369e-05,0.000117183182720594,8.1455090020572e-05
0.000868736098562586,2.18490071307494e-06,2.8905245680884e-11,1.21442008285361,1.21442008282471,1.21445642917884,1.2143378507401,-1.21433566583939,-1.21433785071119,8.22321135145465e-05,0.000118578438743189,8.22320846092239e-05
0.000883818180137589,2.26204317686816e-06,3.041451014817e-11,0.898664928841054,0.89866492881064,0.898702002574526,0.898581365501764,-0.898579103458587,-0.898581365471349,8.35633392903823e-05,0.000120637072762331,8.35633088758225e-05
0.000897080998845556,2.32998134458065e-06,3.17851307860147e-11,1.77623728268893,1.77623728265715,1.77627425668932,1.77615180930346,-1.77614947932211,-1.77615180927167,8.5473385473156e-05,0.000122447385857871,8.54733536879149e-05
0.000906341496699912,2.37805131230094e-06,3.27662678600772e-11,1.35030122270168,1.35030122266892,1.35033902894848,1.35021531754772,-1.35021293949641,-1.35021531751495,8.5905153961896e-05,0.000123711400763282,8.59051211956618e-05
0.000915601994554268,2.42691137278032e-06,3.3767626812217e-11,1.72365957351222,1.72365957347846,1.72369759096932,1.72357261555366,-1.72357018864228,-1.72357261551989,8.69579585682789e-05,0.000124975415668915,8.69579248006236e-05
