compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.63797880709171e-12,3.63797880709171e-12,-3.63797880709171e-12,0,3.63797880709171e-12,0,0,0,9.09494701772928e-13,-3.63797880709171e-12
-5.17919143021572e-05,-5.22120571986306e-05,-5.22931150044315e-05,-8.1059624790214e-08,-4.55912668257952e-05,8.14723534858786e-07,3.94580638385378e-07,3.13518853545247e-07,7.01537464919966e-06,5.2525574574247e-05
-0.000105109560536221,-0.000105837163573597,-0.000107058567664353,-1.22140227176715e-06,-9.34659110498615e-05,2.5783374439925e-06,1.85074168257415e-06,6.2933770550444e-07,1.42219871577254e-05,0.000106466497527435
-0.000160787370987236,-0.000161676412972156,-0.000162373442435637,-6.97033101459965e-07,-0.000141609729325864,2.5513054424664e-06,1.66226527653635e-06,9.65230810834328e-07,2.17289514239383e-05,0.000162641645147232
-0.000207646029593889,-0.000208428471523803,-0.000208215293241665,2.13181920116767e-07,-0.000181449264346156,1.81540963239968e-06,1.0329549695598e-06,1.24613995922118e-06,2.80121655578114e-05,0.000209674610232469
-0.000274495338089764,-0.000275236077868612,-0.000274476315098582,7.5975367508363e-07,-0.00023913507538964,1.61902426043525e-06,8.78293576533906e-07,1.63804469366369e-06,3.69792844594485e-05,0.000276874117844272
-0.00038733586188755,-0.000388296644814545,-0.000386127605452202,2.16904118133243e-06,-0.000336275596055202,1.09269967651926e-06,1.31914930534549e-07,2.30095713504852e-06,5.21529684647248e-05,0.00039059760820237
-0.000547184772585751,-0.000548555195564404,-0.000547896655916702,6.58548742649145e-07,-0.000477473837236175,3.95847200707067e-06,2.58804720942862e-06,3.24659569628238e-06,7.36694044007891e-05,0.00055180179697345
-0.000720878997526597,-0.000722327265975764,-0.000721503707609372,8.23560185381211e-07,-0.000628773173957597,4.89713420392945e-06,3.44886211678386e-06,4.27242281375584e-06,9.70029550444451e-05,0.00072659968645894
-0.00089819187996909,-0.000899252590897959,-0.000899006012332393,2.46579475060571e-07,-0.000783565188612556,6.1273085520952e-06,5.06660580867901e-06,5.31318451635343e-06,0.00012075400059075,0.000904565771634225
-0.00112024819100043,-0.0011208664473088,-0.00111880990152713,2.05654396268073e-06,-0.000974930037045851,5.17491844220785e-06,4.55666213383665e-06,6.61320908079688e-06,0.000150493071714664,0.0011274796561338
-0.00135951030824799,-0.00135944164503599,-0.0013553572971432,4.08434789278544e-06,-0.00118086723159649,3.85434395866469e-06,3.92300898965914e-06,8.00735485029236e-06,0.000182497415153193,0.00136744899282348
-0.00162247840125929,-0.00162147668015677,-0.00161452879910939,6.94787740940228e-06,-0.00140642605401808,1.59671890287427e-06,2.59844091488048e-06,9.54632103855602e-06,0.000217649065689329,0.00163102300211904
-0.00189518687693635,-0.00189280542326742,-0.0018847205574275,8.08486493042437e-06,-0.00164182016305858,6.76873241900466e-07,3.05832600133726e-06,1.11431908322857e-05,0.000254043589848152,0.00190394861419918
-0.0021865374801564,-0.00218239282548893,-0.00217466536196298,7.72746716393158e-06,-0.00189463147762581,9.69557731878012e-07,5.11421421833802e-06,1.28416819507038e-05,0.000292875562990957,0.00219523450869019
-0.00248514645863906,-0.00247875394052244,-0.0024709796634852,7.77428158471594e-06,-0.00215295738235,4.13207089877687e-07,6.80572520650458e-06,1.45800070434632e-05,0.00033260228792642,0.00249333394822315
-0.00280184280927642,-0.00279293510538992,-0.00278557524870848,7.35986122890608e-06,-0.00242730123500223,1.71032297657803e-07,9.07875073608011e-06,1.64386123486793e-05,0.000374712615212047,0.00280937370916945
-0.00312094292894471,-0.00310907687889994,-0.00309862333233468,1.04535520222271e-05,-0.00269986008424894,-4.00198314309819e-06,7.86406781116966e-06,1.8317619346675e-05,0.000417080864053787,0.00312739449873334
-0.00344210028924863,-0.0034268839044671,-0.00341364713676739,1.32367786136456e-05,-0.00297419396520127,-8.24432072477066e-06,6.97205905453302e-06,2.02088383360888e-05,0.00045966200195835,0.00344709274941124
-0.00372323969349964,-0.00370397639562725,-0.00368754481678479,1.64315842994256e-05,-0.00321264591184445,-1.38357128207645e-05,5.4275897127809e-06,2.18591750211772e-05,0.000496758070084979,0.00372583557327744
-0.00403296075819526,-0.00400966989764129,-0.00399245442167739,1.72154777828837e-05,-0.00347847000375623,-1.68068215202766e-05,6.4840423874557e-06,2.36995182874011e-05,0.000537683946049583,0.00403336941235466
-0.00436511178486398,-0.00433773437544005,-0.0043201390253671,1.75953455254785e-05,-0.00376421930923243,-1.92833296068784e-05,8.09408356872154e-06,2.56894285186604e-05,0.000581609137270789,0.00436342379907728
-0.00476053492093342,-0.00472941678162897,-0.00471261219354346,1.68045917234849e-05,-0.00410662236754433,-1.98327778662133e-05,1.12853613245534e-05,2.80899541991175e-05,0.00063407977904717,0.00475750674013398
-0.00516321680333931,-0.00512804760364816,-0.00510824428783963,1.98033230844885e-05,-0.00445130858861376,-2.44270959228743e-05,1.07421028587851e-05,3.05454280606909e-05,0.000687481116528943,0.00515859303050092
-0.00556620111456141,-0.00552656739091617,-0.00550392040531733,2.26469915105554e-05,-0.00479607391389436,-2.92743775389681e-05,1.03593465610174e-05,3.30063386755342e-05,0.000740852823355453,0.005559573728533
-0.00593144462254713,-0.00588668513955781,-0.00586039638801594,2.62887638200482e-05,-0.0051065910156467,-3.58208021680184e-05,8.93868536877562e-06,3.52274474693104e-05,0.000789032800184941,0.00592191258692765
