compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
7.15009556799055e-11,-2.44370354855373e-11,-1.04083669660622e-11,6.33552771847264e-12,4.52537694176617e-12,-1.69701635316232e-13,1.81015077670647e-12,-2.26268847088309e-12,-2.37582289442724e-12,-9.50329157770896e-12
-0.000132102159958829,-0.000128422324809058,-0.000127079313307769,1.34297167797246e-06,-0.000113869760641638,-7.38685593584623e-07,2.94117642561131e-06,4.28416654449481e-06,1.74937412718382e-05,0.000132706467934728
-0.000364605892192576,-0.000354021770899538,-0.000352000042911985,2.02165784421074e-06,-0.000315591699712565,-7.83872557125182e-07,9.80028120549242e-06,1.18219554541946e-05,4.82303383072297e-05,0.000365843688227432
-0.000695695436719816,-0.000674862692004071,-0.00066862443183251,6.23823844975239e-06,-0.000599236201324778,-4.50587211460947e-06,1.63268305151293e-05,2.25650723589144e-05,9.19533207418851e-05,0.000697427753275812
-0.00111590246502509,-0.00108180611427834,-0.0010715430046715,1.02630915053268e-05,-0.000960341805865512,-8.15129754259328e-06,2.59449770646957e-05,3.62080590101638e-05,0.000147409306633656,0.00111801417787044
-0.0015680823625365,-0.00151955689492738,-0.00150346877487816,1.60881621352206e-05,-0.00134731570495866,-1.3745231264288e-05,3.47802750368044e-05,5.08684237655958e-05,0.000207021470605672,0.00157042530675729
-0.0020586598458165,-0.00199487918636701,-0.00197474958747987,2.01295391521602e-05,-0.00176981030225725,-1.71398053188293e-05,4.66408888629273e-05,6.6770389945354e-05,0.000271709708203231,0.00206164959537551
-0.00258225914900009,-0.00250295970672189,-0.00247884125234261,2.41184498539124e-05,-0.00222177638294876,-1.96800115124564e-05,5.96194192260301e-05,8.3737878300398e-05,0.000340802720089446,0.00258669759390334
-0.00313954733210762,-0.00304482129752723,-0.00301501193998854,2.98093376270304e-05,-0.00270237736820277,-2.27020037033757e-05,7.20240430955289e-05,0.000101833381684202,0.000414467965462222,0.00314665467281934
-0.00373206031802893,-0.00362203309250918,-0.0035822585870424,3.97744276302896e-05,-0.00321044669503779,-2.86788253821396e-05,8.13484419973529e-05,0.000121122850677627,0.000492934812486183,0.0037431559426777
