compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
8.68872372819105e-12,4.0837001522498e-11,2.60661711845732e-11,-6.95097898255284e-12,2.60661711845732e-11,7.60263326216717e-13,-3.64926396584024e-11,-1.62913569903582e-12,-4.99601614370986e-12,-1.99840645748394e-11
-0.00100637516023119,-0.000956810894408657,-0.000983160324068876,-2.63494618084966e-05,-0.000886833414044394,1.7338649426796e-05,6.69028911924223e-05,4.05534334024604e-05,0.00013688032995942,0.000997364324227019
-0.00228385401189153,-0.00216926923906838,-0.00223999753464068,-7.07282269313801e-05,-0.00202161456336085,4.81134468456051e-05,0.000162698157327168,9.19699464156225e-05,0.000310352914817305,0.00226123921334222
-0.00360848946056978,-0.00342423024443426,-0.00355024404150404,-0.000126013863538514,-0.00320553151754874,8.69673018617985e-05,0.000271226409225353,0.000145212558176879,0.000489925160113472,0.00356944280141644
-0.0049776694500064,-0.0047195906333256,-0.00491158789691703,-0.000191997280968869,-0.00443648733828575,0.000134109830261146,0.000392188612295657,0.000200191357447263,0.000675291981189661,0.00491978200114503
-0.00637983869880699,-0.00604505990058966,-0.00628330727360339,-0.000238247346947562,-0.00567479283573329,0.000159932857992958,0.000494711602394504,0.000256464259682696,0.000864978658616456,0.00630152416776638
-0.00782300166068897,-0.00740385031517671,-0.00769363250572549,-0.000289782167523665,-0.0069483884986566,0.000184883883184924,0.000604035218325023,0.000314253074423825,0.00105949705586098,0.00771810335946153
-0.00930930098882569,-0.00879773763499872,-0.00909257605715326,-0.00029483840694928,-0.00820716063413258,0.000156868307066555,0.000668431522199781,0.000373593122907439,0.00125900858470155,0.00917133079282396
-0.0108585967232118,-0.0102479776548922,-0.0105685688837624,-0.000320591264493959,-0.00953739994990235,0.000145024957716378,0.000755644084413267,0.000435052823231884,0.00146622179217267,0.0106830304509175
-0.0124523841987198,-0.0117375513307381,-0.0120702517536569,-0.000332700429435374,-0.0108894250657051,0.000115939797915019,0.000830772581670444,0.000498072165431069,0.00167889880744127,0.012235623487752
-0.0140845895769297,-0.0132614058673208,-0.0136164478518873,-0.000355041958500275,-0.0122825926333753,9.43325681519578e-05,0.000917516208251086,0.000562474229766746,0.0018963295368494,0.0138238801218504
-0.0157557105114439,-0.0148206577304501,-0.0151609555182235,-0.000340297887693689,-0.0136705692568604,3.3782778997463e-05,0.000968835529363538,0.000628537645471166,0.00211892403015981,0.0154491953764643
-0.0174625457914508,-0.0164126324584116,-0.0168120447591859,-0.000399412319889569,-0.0151618892753785,4.55736791926814e-05,0.00109548700446638,0.000696074726771422,0.00234623018820545,0.0171087071230043
-0.0192044532698723,-0.0180360409096101,-0.0184936944128125,-0.000457653533613021,-0.0166806452719185,5.40958576816685e-05,0.00122250815348444,0.000764854616993283,0.00257790377260384,0.018800895495161
-0.0209890988599455,-0.0196972715029216,-0.0201987909036892,-0.000501519413800698,-0.018219087749459,4.44910779008886e-05,0.00133631840739236,0.000834798997012849,0.00281450211713987,0.0205320704899967
-0.0228177530685597,-0.0213976552873937,-0.0219776089789221,-0.000579953647215929,-0.0198273809658195,6.61096386285634e-05,0.00148620735278282,0.000906253714907274,0.00305648158915319,0.0223039089925261
-0.0246857501005987,-0.0231349350577193,-0.023780049821552,-0.000645114729077753,-0.0214556778745818,7.34583396497169e-05,0.00162427331198756,0.000979158609138894,0.00330353052477534,0.0241140936758185
-0.0265873196304018,-0.0249058050881669,-0.0256076680049952,-0.000701862855138306,-0.0231058754622067,7.40589494151729e-05,0.00175557336723839,0.00105371050113057,0.00355550300188732,0.0259595156020048
-0.0285303644527499,-0.026718261690251,-0.0274374748866343,-0.000719213221580572,-0.0247541344461219,3.72333818118009e-05,0.00184933616016766,0.00113012294151953,0.00381346344556822,0.027848384574968
-0.0305100597106681,-0.0285676705911104,-0.029356054460342,-0.000788383944389076,-0.0264875081094639,5.41903773653959e-05,0.00199657947433238,0.00120819554927572,0.00407674188462273,0.0297758661436444
-0.0325266642525314,-0.0304548967101831,-0.0312961201782477,-0.000841223501950589,-0.0282386479659261,5.73055695948726e-05,0.00212907307349558,0.00128784957035029,0.00434532186076175,0.0317427462847692
-0.0345851982447913,-0.0323860031779063,-0.0333004112511265,-0.000914408071048058,-0.0300496801968566,8.43918936071868e-05,0.00228358689445796,0.00136917879989604,0.00461990989549167,0.0337551820026195
-0.0367007521098974,-0.0343768376893969,-0.0353427626266424,-0.000965924914654768,-0.0318928477089885,9.5008917902284e-05,0.00241892328589025,0.00145299840392681,0.00490291335117669,0.0358298360832231
-0.0388565315692835,-0.0364111432480916,-0.0374667897377348,-0.00105564651614375,-0.0338133638115388,0.000148656843474499,0.00259404507739898,0.00153839856793469,0.00519182457661924,0.0379495418414951
-0.041072767382113,-0.0385079793006442,-0.0396669162188605,-0.00115893690127325,-0.0358037592726963,0.000220178011261774,0.00278496606183122,0.00162602916783477,0.00548918614522405,0.040134008472932
-0.0433439083193203,-0.040662076756054,-0.0418667850880164,-0.00120470832979019,-0.0377882036853462,0.000238960548181836,0.00292079212366666,0.00171608378507914,0.00579466513882095,0.0423781605156101
-0.0456767813075041,-0.042878963369496,-0.0441086019823224,-0.0012296385980556,-0.0398083324752118,0.00024027242561471,0.00303809036840155,0.00180845176904264,0.00610872118883161,0.0446874151246367
-0.0480605438681803,-0.0451468222429732,-0.0464536842695131,-0.00130686203870412,-0.0419266382589632,0.000296174878955061,0.00320989641260475,0.00190303437775625,0.00643008044451128,0.0470498566138327
-0.0504944543953192,-0.0474632099792144,-0.0488602025168283,-0.00139699256628665,-0.044101552900698,0.000365014528209458,0.00339625895370895,0.00199926640175869,0.00675791602864123,0.0494624763631612
-0.0529785712502093,-0.0498268594699247,-0.0513093034275767,-0.00148244392941366,-0.0463143438500496,0.000428089039731478,0.00357980072150773,0.00209735681511918,0.00709231639976013,0.0519242163224053
-0.0555101376702417,-0.0522341772588106,-0.0537863890353167,-0.00155221175000549,-0.0485507740310608,0.000473598205096173,0.00374955853637384,0.00219734677909154,0.00743296182749701,0.0544315240473511
-0.0580817611389536,-0.0546779385269905,-0.0563024006440758,-0.00162446213533162,-0.0508225103734881,0.000519556383176031,0.00392337892910482,0.00229891679219836,0.00777880709194755,0.0569768553550841
-0.0606917269567011,-0.0571564002322038,-0.0588687141626291,-0.00171231394780273,-0.0531410920767673,0.000578886408619474,0.00411421308364535,0.00240189916000813,0.00812952123050179,0.0595582993841206
-0.0633463078745948,-0.0596741072551155,-0.0614548736315427,-0.00178076639814905,-0.0554756363731084,0.000615017818118671,0.00428721832116908,0.00250645191894719,0.00848568920491388,0.0621805591737911
-0.0660431902445092,-0.0622300809209097,-0.0640980097738369,-0.00186792883685309,-0.0578633601889666,0.000667400463611843,0.00448050977189756,0.0026125809377597,0.00884723051182339,0.0648426618676839
-0.0687764404301393,-0.0648157676971862,-0.0667431551113768,-0.00192738741549389,-0.0602501442020558,0.000686630192036271,0.00464730283087961,0.0027199154259751,0.00921292628240351,0.0675356831382037
-0.0715431239775249,-0.0674287203823165,-0.0694211099307669,-0.00199238951977766,-0.0626670459894675,0.000706477065519063,0.00482088065877253,0.00282849116869944,0.00958255505650888,0.070257211553894
-0.0743506443691671,-0.0700756416319932,-0.0721024203178834,-0.00202677864201215,-0.0650839462242043,0.000690420862211257,0.00496542348284763,0.0029386448602765,0.00995711895091454,0.0730142865327809
-0.077200855148777,-0.0727588208488924,-0.0748277156693595,-0.00206889488780464,-0.0675412487809929,0.00067716012423744,0.00511919443357095,0.00305029955125107,0.0103367665023394,0.0758091203685926
-0.0800857376209501,-0.0754715225821681,-0.0776078871657132,-0.00213636461395564,-0.0700505196787526,0.000685277479936969,0.0052994924835839,0.00316312786718456,0.0107204953166208,0.0786346504344189
-0.0830038356172795,-0.0782130952926662,-0.0804429617828252,-0.00222986653838144,-0.0726118364730312,0.000716230064120046,0.00550697034719039,0.00327710382227647,0.011108229269298,0.0814901991510009
-0.0859542672418644,-0.0809833229604685,-0.0833173588378784,-0.00233403586959005,-0.0752096380193449,0.000755344411961018,0.00572628859354525,0.00339225274779489,0.0114999736131932,0.0843755756822515
-0.088946914274908,-0.0837870669921008,-0.0861819999906134,-0.00239493299503716,-0.0777944041427996,0.000743984274142598,0.005903831530938,0.00350889858015903,0.01189649443639,0.087295965535387
-0.0919723857013894,-0.0866165367542133,-0.0890866773660259,-0.00247014064482975,-0.0804166919549075,0.000740855306484696,0.00609670411741073,0.00362656348181275,0.0122965489708582,0.0902431002476473
-0.0950409451170496,-0.0894835919372021,-0.0920438657071083,-0.00256027376165195,-0.0830877781652848,0.000748662622292518,0.00630601577091495,0.00374574204727616,0.0127018295697129,0.0932293339568915
-0.0981645884188897,-0.0924009425177866,-0.0950318614560731,-0.00263091895740164,-0.0857846677355447,0.000734246689880555,0.00649789254797443,0.00386697358872644,0.0131141672738483,0.0962679160970641
-0.101333288990026,-0.09535968612217,-0.0980662888879331,-0.00270660271449965,-0.0885238781076131,0.000722907808210169,0.00669651067291682,0.00398990795173772,0.0135323186547281,0.099349594023676
-0.104544670236006,-0.0983548976937119,-0.101126700719661,-0.00277180302594911,-0.0912854750006957,0.000696380521732847,0.00688615294309121,0.00411434991621893,0.0139555756716226,0.102469247649953
-0.107796797701986,-0.101385678396976,-0.104253789129132,-0.00286811073910738,-0.0941102396208065,0.00069726692327996,0.00710838627189658,0.00424027554696268,0.0143838250201532,0.105625953909346
-0.111082889839095,-0.104446458950335,-0.107434371369226,-0.0029879124744988,-0.0969855424075363,0.000718970641863068,0.00735540147425482,0.00436748900828183,0.0148163179354878,0.108813947954001
-0.114408729529937,-0.107541234786066,-0.11061063764568,-0.00306940289523789,-0.0998531893616863,0.000698228812893261,0.00756572356029433,0.00449632064936243,0.0152537690082961,0.112037555445909
-0.117767408777778,-0.110664273122917,-0.113808662446525,-0.00314438939789641,-0.102739821825361,0.000667708047961615,0.00777084367268287,0.00462645426321959,0.0156952949856617,0.115290727388581
-0.12116505254375,-0.113822312322893,-0.117060190430536,-0.00323787805116559,-0.105676490478543,0.000653181293919552,0.00799592139595799,0.0047580433640162,0.0161417433288242,0.118580355675505
-0.124599769496014,-0.117012050650558,-0.120363265444516,-0.00335121484609109,-0.108661642112815,0.00065432286427598,0.00824204160763988,0.00489082675552099,0.0165924501535822,0.121902877392122
-0.12807911916568,-0.120240520797996,-0.123697480687942,-0.00345695983216644,-0.111674134281217,0.000643419043891371,0.00848201733115116,0.00502505749089334,0.0170484039311246,0.125265578323915
-0.131599178697382,-0.123505048843932,-0.12705052694409,-0.00354547805758329,-0.114701939027094,0.000612103977775522,0.00870623375340731,0.00516075569441211,0.0175093435662264,0.128665804538452
-0.135157263301552,-0.126804555187507,-0.130443548935495,-0.00363899374147198,-0.117766300752629,0.000584028623672338,0.00893673669492538,0.00529774298174605,0.017974991151091,0.132102298139657
-0.138749622261211,-0.130135818555647,-0.133867213244688,-0.00373139467600831,-0.120858215603641,0.000553501808728056,0.0091673054152953,0.00543591073993865,0.0184449084152525,0.135571729331427
