compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,2.11927625868056e-11,1.41285083912037e-11,-1.76606354890046e-12,-2.82570167824074e-11,6.89868573789243e-14,-1.76606354890046e-11,-2.20757943612558e-13,-8.83031774450231e-13,-1.41285083912037e-11
-0.000244764836629232,-0.000249279474329065,-0.000226941666779695,2.23377951869258e-05,-0.000199797100490994,-1.23730356356612e-05,-1.68876736252396e-05,5.45012200320209e-06,3.25946781370375e-05,0.000254729652404785
-0.000668446208812572,-0.000681644913002297,-0.000626234775119358,5.54100884331597e-05,-0.000552019048620153,-2.7293615664045e-05,-4.04923085813169e-05,1.49177730083466e-05,8.91335716953984e-05,0.000696562689322012
-0.00114979859811288,-0.00117387197989005,-0.00108951983981662,8.43520994539614e-05,-0.0009617248111301,-3.45681259891501e-05,-5.86414566746464e-05,2.57106482982635e-05,0.000153505705904078,0.00119958261560511
-0.00168554987024378,-0.00172238102665654,-0.00159810269673665,0.000124278296364678,-0.00141060729556614,-4.96995791654896e-05,-8.65307242782028e-05,3.77475804752774e-05,0.000225243024472837,0.0017601286287661
-0.00228995680632415,-0.00234240312929507,-0.00217485597398546,0.000167547222420021,-0.00191988439206724,-6.3727791648772e-05,-0.000116174160992658,5.13730612066057e-05,0.000306344604492187,0.00239377622957583
-0.00295158090944643,-0.00302248056906241,-0.00281769671969944,0.000204783775188305,-0.00248872612140797,-6.755290982072e-05,-0.000138452545801799,6.63312477094156e-05,0.000395301923928437,0.00308881183906838
-0.00366997132477937,-0.00376215780046251,-0.00352092920939128,0.00024122854868571,-0.00311147889031304,-6.64488924322305e-05,-0.000158635353159021,8.2593192436077e-05,0.000492043522552208,0.00384475101188377
-0.0044373109181722,-0.00455359454684787,-0.0042700469829418,0.000283547585098832,-0.00377449515307391,-6.73120913682161e-05,-0.000183595717394793,9.99518741060186e-05,0.000595503676379168,0.00465354646753382
-0.00528681512055574,-0.00543060115531639,-0.00509644044946741,0.000334160681124087,-0.00450547972078677,-7.12578697612992e-05,-0.000215043913876569,0.000119116765039938,0.000710077557740388,0.00554971792432997
-0.00617702010825828,-0.00635091337274622,-0.00596591076321072,0.000385002590108801,-0.0052748334036933,-7.19225641202044e-05,-0.000245815838707818,0.000139186756919931,0.000830264142707542,0.00649010013297752
-0.00710148086547852,-0.00730804873572456,-0.00686528544955783,0.000442763252611514,-0.0060700984954834,-7.61568465718517e-05,-0.000282724714279175,0.000160038553343879,0.000955225516248632,0.00746808725992839
-0.0080656345932572,-0.00830750761385317,-0.00780523375051993,0.000502273820947718,-0.0069013421871044,-7.86233071099829e-05,-0.000320496301297788,0.00018177752384433,0.0010856691148546,0.00848928517942075
-0.00907583808898926,-0.00935567009537308,-0.00879556535791468,0.000560104703903198,-0.00777767081084075,-7.57421500980854e-05,-0.000355574150438662,0.000204530553906052,0.00122242519413983,0.00956020067709464
-0.0101236734037046,-0.0104437897434941,-0.00982174795645255,0.000622041749954224,-0.00868551579228154,-7.37832774166708e-05,-0.000393899603243227,0.000228142145827965,0.0013643743135311,0.010671931860182
