compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,1.45519152283669e-11,0,-3.63797880709171e-12,-2.91038304567337e-11,1.70530256582424e-13,-1.09139364212751e-11,0,0,0
-2.86880531348288e-05,-2.93976772809401e-05,-2.78496299870312e-05,1.54804001795128e-06,-2.47272400883958e-05,-8.59849933476653e-08,-7.95658706920221e-07,7.52369487599935e-07,3.8748221413698e-06,3.01500840578228e-05
-8.7715990957804e-05,-8.97064455784857e-05,-8.4792249253951e-05,4.91419632453471e-06,-7.52659107092768e-05,-6.2523957922167e-07,-2.61571040027775e-06,2.29847591981525e-06,1.18248444778146e-05,9.2004964244552e-05
-0.000167342121130787,-0.000170788407558575,-0.000161369214765728,9.41916005103849e-06,-0.000143237470183522,-1.58927213078641e-06,-5.03550836583599e-06,4.38364713772899e-06,2.25154581130482e-05,0.000175172026501969
-0.000270420932793058,-0.000275539961876348,-0.00026023291866295,1.53070359374397e-05,-0.000230988924158737,-3.10547414983375e-06,-8.22448055259883e-06,7.08254674464115e-06,3.63265789928846e-05,0.000282622524537146
-0.000412428722484037,-0.000419780059019104,-0.000396506948163733,2.32730599236675e-05,-0.00035196467069909,-5.13171136162782e-06,-1.24830257846043e-05,1.07900414150208e-05,5.53323570784414e-05,0.000430570100434124
-0.000588248338317499,-0.000598079801420681,-0.000564778165426105,3.33015923388302e-05,-0.000501328482641838,-8.10435273024268e-06,-1.7935766663868e-05,1.53658311319305e-05,7.88155575719429e-05,0.000613445619819686
-0.00079840536636766,-0.000810856799944304,-0.00076587131479755,4.49854960606899e-05,-0.000679864198900759,-1.17096333269728e-05,-2.41610905504785e-05,2.08244091481902e-05,0.000106831541415886,0.000831681230920367
-0.00105048753903247,-0.00106584564491641,-0.0010072571458295,5.8588499086909e-05,-0.000894225522642955,-1.58600076360926e-05,-3.12180927721784e-05,2.73704049504886e-05,0.000140402047691168,0.00109321606578305
-0.00133140735852066,-0.00134960998548195,-0.00127628588234074,7.33240922272671e-05,-0.00113319281081203,-2.04623422632721e-05,-3.86649589927401e-05,3.46591291418008e-05,0.00017775222659111,0.00138426911144052
-0.00164472048345488,-0.00166586412524339,-0.00157633968046866,8.95244411367457e-05,-0.00139975415368099,-2.55995372526741e-05,-4.67431564175058e-05,4.27812847192399e-05,0.000219366809687926,0.00170864541723859
-0.00198998651467264,-0.00201421999372542,-0.00190702395047992,0.000107196010503685,-0.00169355918478686,-3.12480977413543e-05,-5.54815778741613e-05,5.17144430887129e-05,0.000265179249254288,0.00206593444454484
-0.00237333588302135,-0.00240110656886827,-0.00227456017455552,0.000126546336105093,-0.00202014987007715,-3.71500075857512e-05,-6.49206922389567e-05,6.16256420471473e-05,0.000316035988362273,0.00246273222728632
-0.002822338079568,-0.00285491497197654,-0.00270576568436809,0.000149149258504622,-0.00240332979592495,-4.33265703918551e-05,-7.59034737711772e-05,7.32457792764762e-05,0.00037568172410829,0.0029281607712619
-0.00334136513993144,-0.00338010440464132,-0.00320382064091973,0.000176283763721585,-0.00284580983861815,-5.08484694705658e-05,-8.95877456059679e-05,8.66960158418806e-05,0.000444706845883047,0.00346680043730885
-0.00391395704355091,-0.00395977290463634,-0.00375338344019838,0.000206389464437962,-0.00333404750563204,-5.90266033100306e-05,-0.000104842467408162,0.000101546998394042,0.000520882951605017,0.00406131992349401
-0.00454059528419748,-0.00459458409750368,-0.00435575714800507,0.000238826971326489,-0.00386927991348784,-6.70244028526668e-05,-0.000121013232273981,0.000117813729957561,0.000604290986302658,0.00471239784383215
-0.00519807619275525,-0.00526093064399902,-0.0049889423098648,0.000271988359600073,-0.00443201707093976,-7.42567025042717e-05,-0.000137111179355998,0.000134877163873171,0.000691802477376768,0.00539580783515703
