compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
2.70207722981771e-11,1.11262003580729e-11,7.94728597005208e-12,4.96705373128255e-13,-1.58945719401042e-12,6.55651092529297e-12,3.87430191040039e-12,4.27166620890299e-12,-9.9341074625651e-13,-1.58945719401042e-12
0.00313976582209269,0.00314370229244232,0.00316506503899892,2.13627348343531e-05,0.00271334381421407,6.98510011037191e-06,1.09215885400772e-05,3.22843241691589e-05,-0.000419436874389648,-0.00311141795317332
0.0090104004017512,0.00901753478209178,0.00901212071895599,-5.41405419508616e-06,0.00772874378840129,7.84990172584852e-05,8.56334097186724e-05,8.0219355771939e-05,-0.00120315758347511,-0.0089373154258728
0.0145107405980428,0.0145151372226079,0.014419230132103,-9.59070883194606e-05,0.0123656720670064,0.000208233489990234,0.000212630119522413,0.000116723025664687,-0.00193683505535126,-0.0143984141906102
0.0222194201533,0.0222217210292816,0.0221045728540421,-0.000117148160288731,0.0189743209330241,0.000279606160024802,0.000281907027165095,0.000164758865957459,-0.00296549307048321,-0.0220569621737798
0.031652663696607,0.0316510529438655,0.0314848846244812,-0.00016616832613945,0.0270584631347656,0.000370072174767653,0.0003684614037474,0.000202293065749109,-0.004224128404061,-0.0314487598673503
0.0419506869967779,0.0419422686910629,0.0417638587665558,-0.000178409929871559,0.0359243359073003,0.000428502815713485,0.000420084502200286,0.000241674576525887,-0.00559784827470779,-0.0417005941152573
0.0552713084888458,0.0552575044345856,0.0551210864114761,-0.000136418040494124,0.0474617320569356,0.000434814234673977,0.000421010165711244,0.00028459212820977,-0.00737476220985254,-0.054972912311554
0.0694710130167008,0.0694494348541896,0.0693227784983317,-0.000126656356950601,0.0597578216075897,0.00044531194443504,0.000423733779887358,0.000297077432249983,-0.00926787944634755,-0.0691523574320475
0.0839247172323863,0.0838943022664388,0.0838006239016851,-9.36783837278684e-05,0.0723049109522502,0.000425361466929317,0.000394946485559146,0.000301268099149068,-0.0111944448343913,-0.0835930341625214
0.100185912707647,0.100149214607875,0.10017125137647,2.20367519060771e-05,0.0865037571525574,0.000319940511782964,0.000283242418169975,0.000305279179960489,-0.0133622150150935,-0.0998439354260763
0.11618788904349,0.116144308842023,0.116290460645358,0.000146151825090249,0.100511173904737,0.000182232050473491,0.000138651817838351,0.000284803655296564,-0.0154944830743472,-0.115859505163829
0.133495756982168,0.133448795906703,0.133599047803879,0.000150251902540525,0.115537486162186,0.000157612493485212,0.000110651406049728,0.000260903305162986,-0.0178006583404541,-0.133187892595927
0.150585616143545,0.150536648527781,0.150734232358932,0.000197583842972914,0.130454945494334,5.34875822067261e-05,4.5199590921402e-06,0.00020210380812486,-0.0200771830892563,-0.150334544725418
0.169315735467275,0.169271698916753,0.16967919588089,0.000407496966520945,0.146950993873278,-0.000208195104598999,-0.000252231634159883,0.000155265336334705,-0.0225729366787275,-0.169116433604558
0.187950215180715,0.187913336982727,0.188534843800863,0.000621506818334262,0.163381893278758,-0.0004873879301548,-0.000524266114632289,9.72406975428263e-05,-0.0250557098301252,-0.187816096283595
0.206907141071955,0.206882408374151,0.207692789020538,0.000810380652844906,0.180078309841156,-0.000752500374714534,-0.000777233086824417,3.31475740671158e-05,-0.027581331593593,-0.206849260791143
0.227735495847066,0.227730384810766,0.228795488891602,0.00106510410030683,0.19845031853358,-0.00107153208951155,-0.00107664315005143,-1.15390446782112e-05,-0.0303567094063759,-0.227741923837662
0.249395952472687,0.249412554763158,0.250504883794785,0.00109232904185851,0.217310177399317,-0.00115642479389906,-0.00113982249210278,-4.74934450785319e-05,-0.0332421998457114,-0.249460048214595
0.275432694498698,0.275478512481054,0.276762340450287,0.00128382797290881,0.240099541660945,-0.00137824829836686,-0.00133243032932282,-4.86023590962092e-05,-0.0367114011490345,-0.275527114839554
0.304922491458257,0.304999229354858,0.306274420232773,0.00127519087215265,0.265667334413528,-0.00138423241535823,-0.00130749452630679,-3.23036519686381e-05,-0.0406393894457817,-0.305031532993317
0.33501988957723,0.33512230787913,0.336423160238266,0.00130085236738125,0.291769372148514,-0.00139513913909594,-0.00129272083878517,8.13153227170308e-06,-0.044645656563441,-0.335114176343282
0.365282116756439,0.365407626883189,0.366595559857686,0.00118793300122023,0.317902982282639,-0.00129335417171319,-0.00116784405678511,2.00889341533184e-05,-0.0486724886381626,-0.365387537924449
0.398293195708593,0.398444740966161,0.399615087048213,0.00117034608135621,0.346497314624786,-0.00126824910809596,-0.00111670385539532,5.36422311762969e-05,-0.0530641301949819,-0.398391098725001
0.43323115790685,0.433405575895309,0.434660968243281,0.00125539236843586,0.376848916279475,-0.00132752572248379,-0.00115310774753491,0.000102284619559844,-0.0577097673555215,-0.43330329126358
0.4681616228803,0.468352276639938,0.469440587104162,0.00108831047887603,0.406948842748006,-0.00113831414222717,-0.000947660374244054,0.000140650104383628,-0.062351094266971,-0.468211626529694
0.503105060326258,0.503309008948008,0.504355796896617,0.00104678795352578,0.437200429029465,-0.001086667984128,-0.000882719374696414,0.000164068580716848,-0.0669912992866834,-0.503144940360387
0.538473895403544,0.538689839264552,0.539648547773361,0.00095870851362745,0.467781513961156,-0.000993699740767479,-0.000777755899826686,0.000180952616880337,-0.0716860812012355,-0.538508886645635
0.575738105583191,0.575963899138769,0.576789189875921,0.00082529072513183,0.49992584868749,-0.000819690793951352,-0.000593897201021512,0.000231393516262372,-0.0766319476521015,-0.575732505626678
0.613964522972107,0.614196103328069,0.614853685588837,0.000657582270254691,0.532893567813237,-0.000633321494062742,-0.000401741148332755,0.00025584112962087,-0.0817042766471704,-0.613940262196859
0.65357165877978,0.653805024337769,0.654314496876399,0.000509472509970268,0.567042409512202,-0.000429495947857698,-0.000196130358576775,0.000313342150251071,-0.0869587451946735,-0.6534916822052
0.692218213459651,0.692443414532344,0.692600345633825,0.000156931111911933,0.60016436970075,-2.93259553114573e-05,0.000195875104765097,0.000352806220054626,-0.0920831697165966,-0.692090608307521
0.730555840660731,0.7307697600015,0.730952703975042,0.000182944012135267,0.633434729299545,-4.51111740867297e-05,0.000168808165093263,0.000351752175291379,-0.0971662225270271,-0.730418007806142
0.769451922922134,0.769652783473333,0.769862850465775,0.00021006701712807,0.667156372556686,-2.70872627695401e-05,0.000173773291210333,0.000383840306202571,-0.102322637614409,-0.769268943157196
0.812283951428731,0.812472678012848,0.812470846271515,-1.83172963559628e-06,0.704038597151438,0.000242097364217043,0.000430823965072632,0.000428992233077685,-0.10800325689435,-0.812043685776393
0.855064770100911,0.855233973519007,0.855093512338003,-0.000140461185947061,0.740965929520925,0.000424356183956067,0.000593559650182724,0.000453098466495673,-0.113674484350284,-0.854780875059764
0.899563964227041,0.899711082089742,0.89926299779892,-0.000448084296757976,0.779183985350927,0.000806785078247388,0.00095390294800202,0.000505818642278512,-0.119573193789721,-0.899205263427099
0.945114114802678,0.945232489970525,0.944657164694468,-0.000575325282762448,0.818493631362915,0.00101094832281272,0.00112932349661986,0.000553998214900494,-0.125609535108805,-0.944678491744995
0.991463247254689,0.991547271092733,0.990413136065801,-0.00113413502494494,0.858072517455419,0.00164106744289398,0.00172509129881859,0.000590956272880236,-0.131749662335316,-0.990956314808528
1.03898691515923,1.03903167396228,1.03758969121297,-0.00144198275665442,0.898912378953298,0.00203071923563878,0.00207547804782788,0.000633495286405086,-0.138043816959858,-1.03839817866961
1.08781097934405,1.08781140275955,1.0857994549942,-0.00201194775745273,0.940633334986369,0.00266889516750971,0.00266931860248248,0.000657370846867561,-0.144508749164343,-1.08715403190295
1.13879680894852,1.13874968249003,1.13635358006795,-0.00239610240474343,0.984429979629517,0.00310646517892679,0.00305933872361978,0.000663236312071482,-0.151260364127954,-1.1380864461422
1.1912449957339,1.19114521782239,1.18836108843486,-0.00278412939781944,1.02947849865913,0.00356220653295517,0.00346242863982916,0.000678299247125785,-0.158204290526311,-1.1904669185702
1.24387559204737,1.24370979359627,1.24074010814349,-0.00296968543956677,1.0747884078757,0.00391838957269986,0.0037525911094745,0.000782905667324861,-0.165168794611295,-1.24292688791593
1.29822697246552,1.29798154733658,1.29465153180758,-0.00333001555994153,1.12142401261012,0.00444148735463619,0.00419606223493814,0.000866046671072642,-0.172361472508113,-1.29711550065994
1.35505742523193,1.35472202763557,1.35084681278547,-0.00387521484052142,1.17003754103343,0.00513602820227544,0.00480063059767087,0.00092541575362285,-0.17988385600249,-1.35379661187172
1.41411926015218,1.41368034204483,1.40946176860174,-0.00421857344428698,1.22074125044823,0.00567569257607063,0.00523677448958158,0.00101820103357236,-0.187702317123413,-1.4126621409893
