compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
2.91038304567337e-11,-2.91038304567337e-11,0,3.63797880709171e-12,-2.91038304567337e-11,0,0,-2.27373675443232e-13,9.09494701772928e-13,-7.27595761418343e-12
-0.000105617174995132,-0.000106582665466703,-0.000100334058515728,6.2485778471455e-06,-8.80676234373823e-05,-3.52960933014401e-06,-4.49506842414849e-06,1.75351715370198e-06,1.40199645102257e-05,0.000108336156699806
-0.000243424918153323,-0.000245899595029186,-0.000233124796068296,1.2774764400092e-05,-0.00020483203115873,-6.24378026259365e-06,-8.71842712513171e-06,4.05634682465461e-06,3.23491303788614e-05,0.000249955926847178
-0.000403618934797123,-0.000408102234359831,-0.00039064435986802,1.74578963196836e-05,-0.000343697669450194,-6.22749985268456e-06,-1.07107734947931e-05,6.74713032822183e-06,5.36937777724233e-05,0.000414849346270785
-0.000603976121055894,-0.000611044568358921,-0.000583943547098897,2.71010248980019e-05,-0.000513659542775713,-9.91566002994659e-06,-1.69841223396361e-05,1.01169034678605e-05,8.04009296189179e-05,0.00062116146000335
-0.000835542843560688,-0.000845688453409821,-0.000810314348200336,3.53740833816119e-05,-0.00071304953598883,-1.12132552203548e-05,-2.13588355109096e-05,1.4015248098076e-05,0.000111280057353724,0.000859703686728608
-0.00110048339411151,-0.00111437767918687,-0.00106910322210751,4.52744752692524e-05,-0.000940949932555668,-1.28961041809816e-05,-2.67904360953253e-05,1.84840450856427e-05,0.000146637357829604,0.00113286175474059
-0.00141362391877919,-0.00143216556898551,-0.00137650952092372,5.56560189579614e-05,-0.00121182939619757,-1.33423682200373e-05,-3.18839920510072e-05,2.37720316818013e-05,0.000188452178008447,0.00145593757770257
-0.00176074897171929,-0.00178470337414183,-0.00171380821848288,7.08951665728819e-05,-0.00150861295696814,-1.73055695995572e-05,-4.12599838455208e-05,2.96351865927136e-05,0.000234830458794022,0.00181433855323121
-0.00214177944872063,-0.00217203621286899,-0.00208767681033351,8.43593770696316e-05,-0.00183797538920771,-1.80340282440739e-05,-4.82907853438519e-05,3.60686015028477e-05,0.000285770051959844,0.00220810480823275
-0.00256074509525206,-0.00259820793871768,-0.0024991830723593,9.90248627203982e-05,-0.00220051781798247,-1.84225548309769e-05,-5.58853935217485e-05,4.31394687439024e-05,0.000341804709023563,0.00264134740427835
-0.00303118904412258,-0.0030768747383263,-0.00296339234046172,0.000113482403321541,-0.00260973219701555,-1.67264156516467e-05,-6.24120766588021e-05,5.10703296185966e-05,0.000404730453738011,0.00312794507772196
-0.00354293679993134,-0.0035978277301183,-0.00346559082390741,0.000132236909848871,-0.00305208306235727,-1.76465559889039e-05,-7.25374848116189e-05,5.96994295847253e-05,0.000473207191134861,0.00365752714424161
-0.00409460719674826,-0.0041599581236369,-0.00400753793655895,0.000152420183439972,-0.00352945397025906,-1.8069438283419e-05,-8.34203492559027e-05,6.89998350935639e-05,0.000547083805940929,0.00422895794326905
