time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.153298465357239,0.153298465357239,0.153298465357239,0.153298465357239,-0.153298465357239,-0.153298465357239,0,0,0
0.00131084752905047,-1.9696616664253e-06,-7.28318535852106e-11,2.49123641201475,2.49123641208758,2.49118631674813,2.49100739215448,-2.49100936181615,-2.49100739222732,0.000229019860265467,0.000178924593650986,0.00022901993309743
0.00140319167522789,-2.31560776691348e-06,-9.02844036292586e-11,1.73998843467011,1.73998843476039,1.73993596874841,1.73974443960811,-1.73974675521587,-1.73974443969839,0.000243995062003899,0.000191529140300739,0.000243995152288345
0.0014507694278117,-2.47932042738785e-06,-1.00362956850182e-10,1.66319813376146,1.66319813386182,1.66315242697981,1.66295440369747,-1.6629568830179,-1.66295440379783,0.000243730063991698,0.000198023282341753,0.00024373016435475
0.00146017170811033,-2.50929272627259e-06,-1.02433455046374e-10,0.947465154872349,0.947465154974782,0.947420940548879,0.947221633898988,-0.947224143191714,-0.947221634001421,0.000243520973361444,0.000199306649891873,0.00024352107579495
0.00146957398840896,-2.53833767863804e-06,-1.04528417176115e-10,1.9179056936817,1.91790569378623,1.91786278493766,1.91766219492022,-1.9176647332579,-1.91766219502475,0.000243498761480998,0.000200590017441993,0.000243498866009384
0.00147806710379859,-2.56378230039815e-06,-1.06441218199586e-10,-0.285851353647544,-0.285851353541103,-0.285893414777729,-0.286095164065938,0.286092600283637,0.286095163959496,0.00024381041839322,0.000201749288208541,0.000243810524834465
0.00148261890448509,-2.57728485948971e-06,-1.07474172807103e-10,0.21622492587159,0.216224925979064,0.216183040276277,0.215980669688436,-0.215983246973295,-0.21598066979591,0.000244256183154379,0.000202370587841144,0.000244256290628547
0.0014871707051716,-2.59067752959563e-06,-1.08512533987291e-10,1.52634762576767,1.52634762587618,1.52630624852578,1.52610325663831,-1.52610584731584,-1.52610325674682,0.00024436912935899,0.000202991887473747,0.000244369237871522
0.00149406690680009,-2.61059123076098e-06,-1.10095856956611e-10,2.79636713756582,2.79636713767591,2.79632670791737,2.79612277473043,-2.79612538532166,-2.79612277484053,0.000244362835384759,0.000203933186936123,0.000244362945480692
0.00150066406763455,-2.6293114321307e-06,-1.1162176437392e-10,0.660518372050193,0.660518372161815,0.660478622825993,0.660273789157273,-0.660276418468705,-0.660273789268894,0.000244582892920175,0.000204833668720039,0.000244583004541887
0.00150703424138013,-2.64716916844128e-06,-1.13105448253995e-10,-0.377875085925112,-0.377875085812007,-0.377914516312219,-0.378120219480041,0.378117572310872,0.378120219366935,0.000245133554928278,0.000205703167821647,0.000245133668033748
0.00151319348889797,-2.66414671033424e-06,-1.14549486801463e-10,0.000745058493823116,0.000745058608372603,0.000706694386464218,0.000500150509990416,-0.00050281465670075,-0.000500150624539903,0.0002449079838327,0.000206543876473802,0.000244908098382187
0.00151918275434436,-2.68029668894245e-06,-1.15962420548887e-10,1.14612432567886,1.14612432579482,1.14608647547701,1.14587911409364,-1.14588179439033,-1.14587911420961,0.000245211585216953,0.000207361383363525,0.000245211701179304
0.0015292680117075,-2.70743036955468e-06,-1.1836083573524e-10,-0.00980856072890746,-0.00980856061054663,-0.00984734582057405,-0.0100560837946817,0.0100533763643121,0.0100560836763209,0.00024752306577424,0.000208737974107653,0.000247523184135075
0.00153888867587341,-2.73339327363094e-06,-1.2067144054715e-10,1.11946292932841,1.11946292944908,1.11942536036306,1.11921530921302,-1.11921804260629,-1.11921530933369,0.000247620115391145,0.000210051150040247,0.000247620236062618
0.0015460451267604,-2.752198342181e-06,-1.22404330597688e-10,1.43528418738992,1.43528418751232,1.43524760344938,1.43503657547706,-1.43503932767541,-1.43503657559947,0.000247611912852719,0.000211027972316424,0.000247612035257028
0.00155138122168822,-2.76583931459236e-06,-1.23704071231915e-10,2.34462999754374,2.34462999766744,2.34459462381403,2.34438286748957,-2.34438563332888,-2.34438286761327,0.000247130054171762,0.000211756324466794,0.000247130177875921
