compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.72529029846191e-12,-4.65661287307739e-12,-9.31322574615479e-13,3.25962901115417e-12,3.72529029846191e-12,-9.31322574615479e-13,-1.86264514923096e-12,-9.31322574615479e-13,1.74622982740402e-13,8.38190317153931e-12
-0.000578009072691202,-0.000570027652196586,-0.000578502180054784,-8.47452133893967e-06,-0.000502941517159343,1.88224762678146e-06,9.86366719007492e-06,1.38914468698204e-06,7.69498003064655e-05,0.000571416800841689
-0.00105025339033455,-0.00103597213607281,-0.00102946898713708,6.50314753875136e-06,-0.00089244550652802,-1.7932309769094e-05,-3.65105085074902e-06,2.85209738649428e-06,0.000139875577762723,0.00103882423322648
-0.00135725013073534,-0.00133920916635543,-0.00130314283445477,3.60663305036724e-05,-0.00112635055184364,-5.00429980456829e-05,-3.20020313374698e-05,4.06430033035576e-06,0.000180856576829683,0.00134327347204089
-0.00169965771120042,-0.0016776061328128,-0.00165489444416016,2.27116891182959e-05,-0.00143382044322789,-3.92448911443353e-05,-1.71933169476688e-05,5.51837030798197e-06,0.000226592369435821,0.00168312450312078
-0.0017153319818899,-0.0016938683995977,-0.00167980002425611,1.40683753415942e-05,-0.00145709591079503,-2.93894857168198e-05,-7.925886195153e-06,6.14248693455011e-06,0.00022884659608826,0.00170001088641584
-0.0016182517753914,-0.00159953549969941,-0.00160013296362013,-5.97463920712471e-07,-0.00138990570604801,-1.21325086802244e-05,6.58377539366484e-06,5.98631252069026e-06,0.000216213573177811,0.00160552181210369
-0.00133584831934422,-0.00132271983195096,-0.00133999190572649,-1.72720695845783e-05,-0.0011665797624737,9.64890234172344e-06,2.27773925289512e-05,5.50532509805635e-06,0.00017891746078385,0.00132822515815496
-0.0007926344005391,-0.000788535000756383,-0.000809014454483986,-2.0479453727603e-05,-0.000706319877877831,2.0521791651845e-05,2.46211893390864e-05,4.14173827448394e-06,0.000106836314429529,0.000792676739394665
-0.000201407562941313,-0.00020668285433203,-0.000237906087189913,-3.12232342548668e-05,-0.000211720226332545,3.856145683676e-05,3.32861584611237e-05,2.06292493385263e-06,2.82487875083461e-05,0.000208745788782835
0.000581586629152298,0.000564430810511112,0.000551033203490078,-1.33976102806628e-05,0.000475769591517746,2.97454642131925e-05,1.25896488316357e-05,-8.07960866950452e-07,-7.60715735377744e-05,-0.000565238765440881
0.00149950056616217,0.00146916420478374,0.00145829533040524,-1.08688715845346e-05,0.00126425038650632,3.6803818307817e-05,6.46745460107923e-06,-4.4014171580784e-06,-0.000198446362686809,-0.00147356561664492
0.00246108007058501,0.00241793467849493,0.0023735854094848,-4.43492748308927e-05,0.00205504820775241,7.92490690946579e-05,3.61036750255153e-05,-8.24559788452461e-06,-0.00032678279990796,-0.00242618027422577
0.00348458009865135,0.00342887353617698,0.00337587886303663,-5.29946730239317e-05,0.00292454234790057,9.64895533397794e-05,4.07829952891916e-05,-1.22116761049256e-05,-0.000463548194791656,-0.00344108520634472
0.00493369253352284,0.00486020397301763,0.0048108489792794,-4.93549932725728e-05,0.00417053470853716,0.000106116923503578,3.26283667236567e-05,-1.67266258504242e-05,-0.000657040898804553,-0.00487693059351295
0.00668075302615762,0.0065862185312435,0.00653589826263487,-5.03202673280612e-05,0.00566754524689168,0.000122946594376117,2.84120999276638e-05,-2.19081662362441e-05,-0.000890261183900293,-0.00660812669619918
0.00868616360146552,0.0085679430924356,0.00850580972619355,-6.21333634480834e-05,0.00737539375945926,0.000152832833584398,3.46123233903199e-05,-2.75210386025719e-05,-0.00115793701051734,-0.00859546412620693
0.0109109135968611,0.0107670041527599,0.0107069503795356,-6.00537662394345e-05,0.0092859415197745,0.000170026373350993,2.61169294826686e-05,-3.39368361746892e-05,-0.00145494570664596,-0.0108009409839287
0.0133856477048248,0.0132133467243984,0.0131709189079702,-4.24278189893812e-05,0.0114270651163533,0.000173244620789774,9.43644670769572e-07,-4.14841743186116e-05,-0.001785337966925,-0.0132548308959231
0.0160166513137519,0.0158152775363997,0.0157679704856128,-4.73070559673943e-05,0.0136808065064251,0.000199030881922226,-2.34289688523859e-06,-4.96499506989494e-05,-0.00213681393297156,-0.0158649274874479
0.0187404594197869,0.0185110085364431,0.0184750873977318,-3.59211439499632e-05,0.0160331431599334,0.000206284569081618,-2.31663129525259e-05,-5.90874557383358e-05,-0.00250103169406066,-0.0185700959917158
0.0216703198738396,0.0214124682145193,0.0213922201227397,-2.02480894513428e-05,0.0185686009032652,0.000208557717036456,-4.92939418181777e-05,-6.95420317351818e-05,-0.00289316125173355,-0.0214820102443919
0.0245634561823681,0.0242808343237266,0.0242523627532646,-2.84715722082183e-05,0.0210521496077999,0.000230400425381958,-5.22214347729459e-05,-8.06930059334263e-05,-0.00328090615046676,-0.0243615273237228
0.0275323286009952,0.0272278225449845,0.0271695779636502,-5.82445765612647e-05,0.0235828408794478,0.00027030426543206,-3.42017998918891e-05,-9.24463754054159e-05,-0.0036791834642645,-0.0273202689178288
0.0307152141900733,0.0303900033114478,0.0303316442715004,-5.83590406458825e-05,0.0263299132548273,0.000278910210588947,-4.63006686186418e-05,-0.000104659708100371,-0.00410639072547201,-0.0304946630196646
