compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.26710554369453e-11,-2.80573370389503e-11,-1.81015077670647e-11,9.05075388353235e-12,1.44812062136518e-11,-6.22239329492849e-13,5.43045233011941e-12,1.69701635316232e-13,-5.76985560075187e-12,4.07283924758956e-11
-0.00043549323572159,-0.000424955059223029,-0.00041938101215717,5.57399909686301e-06,-0.00037605171901897,-7.36179326699849e-07,9.80202981114272e-06,1.53760209885961e-05,5.87053286645695e-05,0.000440331105327467
-0.00091470101263566,-0.000889616055853947,-0.000884186472848738,5.42955630548494e-06,-0.000793509773613181,1.72218966747628e-06,2.68071147715501e-05,3.22366636667303e-05,0.000122913434912348,0.0009218527391495
-0.00143113868732813,-0.00138882679803219,-0.00139204372875429,-3.21692393403012e-06,-0.00125051953036074,1.12943127941416e-05,5.36062359172702e-05,5.03892841521719e-05,0.000191913445494197,0.00143921604303985
-0.00199160413532378,-0.00192973459324102,-0.0019315040450402,-1.76944410603989e-06,-0.00173489396271194,9.97759429855585e-06,7.18471723580615e-05,7.0077708057527e-05,0.000266687788519071,0.00199981230022377
-0.00258338567778193,-0.00250007724887225,-0.0024831545067656,1.69227049985595e-05,-0.00222847171207443,-9.38782997907251e-06,7.39206349073508e-05,9.08433272348549e-05,0.000345526154339042,0.00259092057746472
-0.00319696665787662,-0.00308991791282222,-0.0030659293553152,2.39885308072912e-05,-0.00275121024376247,-1.87095975439065e-05,8.83391103458358e-05,0.00011232764109656,0.000427046757796915,0.00320224558429537
-0.00383426167389452,-0.00370174655292556,-0.00367986485796489,2.18816564949655e-05,-0.00330288800618189,-1.98315545071217e-05,0.000112683513175526,0.000134565183755727,0.000511541985250481,0.00383631174748563
-0.00449826881792704,-0.00433865832698878,-0.00431674482179597,2.19134771354692e-05,-0.00387497074844133,-2.38623074097496e-05,0.000135748238964377,0.000157661715590742,0.000599435771126716,0.00449631998335365
-0.00519052236924714,-0.00500239345197094,-0.0049734569722162,2.89364928783318e-05,-0.00446416521978911,-3.5359352735207e-05,0.000152769595370117,0.00018170608457158,0.000690997751469048,0.00518409953388386
-0.0059300333323035,-0.00571157458031041,-0.00568669758270068,2.48769763404589e-05,-0.00510526469304969,-3.59469551689908e-05,0.000182511817131724,0.000207388789851881,0.000788821662306438,0.00591896336970976
-0.00671071019946834,-0.00645938827778395,-0.00644760250509422,1.178578490824e-05,-0.00579011001406044,-2.86561500758975e-05,0.000222665776360139,0.000234451553801507,0.000891943977690013,0.00669383980194424
-0.0075323485848073,-0.00724629001452998,-0.0072370293270525,9.26070603151942e-06,-0.00649954560344027,-3.23982278823643e-05,0.000253660338265555,0.000262921022348997,0.00100040471541493,0.00750921102171896
-0.00839618443030831,-0.00807381143786223,-0.00805368589959582,2.01255405290945e-05,-0.00723209663450834,-4.95979194375492e-05,0.000272775106892294,0.000292900627396595,0.00111448992597187,0.0083667120766854
-0.00928935238347544,-0.00892947269313986,-0.00891310810152192,1.63646156024423e-05,-0.00800456890186514,-5.22950853889064e-05,0.000307584576040825,0.000323949172353848,0.00123248839938915,0.0092534218617037
-0.0102140026572509,-0.00981568737069563,-0.00979139156498384,2.4295756837717e-05,-0.00879281724597698,-6.64857013103081e-05,0.000331829605213175,0.000356125345702968,0.00135469972438824,0.0101718127227907
-0.0111902373353249,-0.0107518646986458,-0.0107318542316643,2.00104674340685e-05,-0.00963817359164603,-6.82603193363727e-05,0.000370112362709639,0.000390122801520698,0.00148380340375205,0.0111419875002797
-0.0122156103627631,-0.0117354094850911,-0.0117088037002669,2.66057481686969e-05,-0.0105152079361275,-8.09620206259676e-05,0.000399238870735303,0.000425844600859059,0.00161944037964939,0.0121612540804632
-0.0132775682914347,-0.0127539617978797,-0.0127081100858813,4.5851702042525e-05,-0.0114110507843953,-0.000106621180652877,0.000416985299326009,0.000462837009514212,0.00175989633272207,0.0132167988114667
-0.0143704453304019,-0.013803479929642,-0.0137481771679224,5.53027436180643e-05,-0.0123445472804028,-0.000121330515304137,0.000445634943041208,0.000500937671951797,0.00190456753560008,0.0143044175638069
-0.0154899571279192,-0.0148796798594376,-0.0148160906637086,6.35892102102033e-05,-0.0133031976325084,-0.000133968651339057,0.000476308579695121,0.000539897764506646,0.00205279077257078,0.01541957761495
-0.0166543584888977,-0.0160000621009911,-0.0159240446557572,7.60173995275887e-05,-0.0142974138985758,-0.000149933581520596,0.00050436283947775,0.000580380252242067,0.0022070109900775,0.0165804423300406
-0.0178524054128919,-0.0171533392097863,-0.0170581666707442,9.51725381369493e-05,-0.0153144733687054,-0.000172200969832635,0.000526865225636461,0.000622037772201925,0.00236573105563018,0.0177753769740122
-0.019078529217218,-0.0183357314099861,-0.0182316329527512,0.000104098458592468,-0.0163679539531006,-0.000182166452978016,0.000560631298535188,0.000664729749095111,0.00252840874919829,0.0190004612128201
-0.0203374797293683,-0.0195510541722432,-0.0194452987916847,0.000105755372865323,-0.017458304027014,-0.000183600353959955,0.000602825219852468,0.000708580587966145,0.00269557532746448,0.0202596347283054
-0.0216332869812397,-0.0208038871232656,-0.0206882036404197,0.000115683483298365,-0.0185741010041449,-0.00019133375234453,0.00063806614567923,0.000753749621397589,0.00286785227385059,0.0215576367409297
-0.0229703993459601,-0.0220977859625881,-0.0219627113639946,0.000135074571441168,-0.0197173427497159,-0.000207262715112972,0.000665350660565875,0.000800425237098091,0.00304579382524278,0.0228982111769461
