compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.53212709780093e-12,3.53212709780093e-12,0,4.41515887225116e-13,-7.06425419560185e-12,1.37973714757849e-13,1.10378971806279e-12,5.51894859031395e-14,8.83031774450231e-13,2.11927625868056e-11
-0.000114992593835901,-0.000116660001542833,-0.000116537150630244,1.22852899410107e-07,-0.000102066357930501,2.70783294130255e-06,1.04043064294038e-06,1.1632836803242e-06,1.56340784496731e-05,0.000117823286409731
-0.000298103328987404,-0.000302483223102711,-0.000296749341046369,5.73388779604877e-06,-0.000259238232506646,1.67476631425045e-06,-2.70513318203114e-06,3.02875693197604e-06,4.05398752954271e-05,0.000305512000896313
-0.000509523441173412,-0.000517078064106129,-0.000507055893650761,1.00221591967124e-05,-0.000442932969552499,2.71831314872812e-06,-4.83632485071818e-06,5.18583611205772e-06,6.93087745595861e-05,0.000522263915450485
-0.000744216883624041,-0.000755013296339247,-0.000741694641113281,1.33186550052078e-05,-0.000648043664296468,5.02886946002642e-06,-5.76754720122726e-06,7.5511047133693e-06,0.00010120209146429,0.00076256441893401
-0.00100447475292065,-0.00101830375459459,-0.00100283458851002,1.54691603448656e-05,-0.000876494799719916,8.46854164092629e-06,-5.36044394528424e-06,1.01087189934872e-05,0.000136448506955747,0.00102841247629236
-0.00131090507507324,-0.00132768885294596,-0.00130819555918376,1.94932882432584e-05,-0.00114345853240402,1.03905133351132e-05,-6.39327587904754e-06,1.31000135783796e-05,0.000177837051285638,0.00134078888363308
-0.00163143166436089,-0.00165058572557237,-0.00162855021158854,2.20355336312894e-05,-0.00142376229674728,1.33365398203885e-05,-5.81753695452655e-06,1.62179946071572e-05,0.000221005890546022,0.00166680372732657
-0.00197690279572098,-0.00199786142773098,-0.00197546346099288,2.23979590115724e-05,-0.00172760068752148,1.81363658496627e-05,-2.82226536009047e-06,1.95756929064239e-05,0.000267438468668196,0.00201743711895413
-0.00234879340419063,-0.00237088203430176,-0.00234466719803987,2.62148320674896e-05,-0.00205055795598913,1.90783863818204e-05,-3.01024207362422e-06,2.32045907665182e-05,0.000317313830499296,0.00239408663643731
