compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.63797880709171e-12,3.63797880709171e-12,-3.63797880709171e-12,-9.09494701772928e-13,0,1.4210854715202e-13,-9.09494701772928e-13,5.6843418860808e-14,9.09494701772928e-13,3.63797880709171e-12
1.29663458210416e-05,1.32736931846011e-05,1.29406325868331e-05,-3.3305877877865e-07,1.12465495476499e-05,-6.51434675091878e-08,2.42204805545043e-07,-9.08509321106976e-08,-1.78493655766943e-06,-1.33645517053083e-05
3.14580538542941e-05,3.2211777579505e-05,3.13627169816755e-05,-8.49062416818924e-07,2.72511642833706e-05,-1.24696725833928e-07,6.29025635134894e-07,-2.20036469045226e-07,-4.33158083978924e-06,-3.24318134516943e-05
4.20197284256574e-05,4.3055977585027e-05,4.22748526034411e-05,-7.81134076532908e-07,3.67768188880291e-05,-5.46929243228078e-07,4.89332705910783e-07,-2.91804155949649e-07,-5.78984372623381e-06,-4.33477871411014e-05
6.91757995809894e-05,7.09019768692087e-05,6.95046692271717e-05,-1.39731309900526e-06,6.04484521318227e-05,-8.07023127435968e-07,9.19154445000459e-07,-4.78157403449586e-07,-9.53436870076985e-06,-7.13801346137188e-05
0.000116920389700681,0.000119833064673003,0.000117062136268942,-2.77093022305053e-06,0.000101757039374206,-9.50899334384303e-07,1.96178189071361e-06,-8.09146399660676e-07,-1.61142477281828e-05,-0.00012064221300534
0.000168900151038542,0.000173138163518161,0.00016977925770334,-3.35890945279971e-06,0.000147664617543342,-2.0468157799769e-06,2.1911873773206e-06,-1.16772045544167e-06,-2.32823542773986e-05,-0.000174305881955661
0.000190416627447121,0.000195315617020242,0.00019215094653191,-3.16467321681557e-06,0.000167193000379484,-3.04122511352034e-06,1.85777298611356e-06,-1.3069002022803e-06,-2.62648400166654e-05,-0.000196622531802859
0.00018531105160946,0.000190263297554338,0.000187460544111673,-2.80275162367616e-06,0.000163132790476084,-3.40756923833396e-06,1.54468307300704e-06,-1.25806985806776e-06,-2.55858185482793e-05,-0.000191521361557534
0.000137374619953334,0.000141314634674927,0.000139641997520812,-1.67263624462066e-06,0.000121552238852018,-3.18157390211127e-06,7.58431269787252e-07,-9.14203781121614e-07,-1.90039661447372e-05,-0.000142228836921277
3.28057030856144e-05,3.43176961905556e-05,3.62823520845268e-05,1.96466226043412e-06,3.18447273457423e-05,-3.6552962683345e-06,-2.14330248127226e-06,-1.78636838654711e-07,-4.61626405012794e-06,-3.44963227689732e-05
-0.000103441601822851,-0.000105216578958789,-9.96768612822052e-05,5.53970858163666e-06,-8.63033419591375e-05,-2.99103714951343e-06,-4.76601417176425e-06,7.73695859379586e-07,1.41472200994031e-05,0.000105990271549672
-0.000269916166871553,-0.000275839414825896,-0.000266879455011804,8.95996618055506e-06,-0.000231716425332706,-1.1079124533353e-06,-7.03115529177012e-06,1.92881080351981e-06,3.70918385215191e-05,0.000277768231171649
-0.000475352346256841,-0.000486519924379536,-0.000473333257104969,1.31866636365885e-05,-0.000411256867664633,1.32981779188412e-06,-9.83775134955067e-06,3.34891220177269e-06,6.5425307411715e-05,0.000489868838485563
-0.000687922882207204,-0.000704704058080097,-0.00068646399085992,1.82400663106819e-05,-0.000596510082687018,3.36037112447229e-06,-1.34208039526129e-05,4.81926150541767e-06,9.47731768974336e-05,0.000709523315890692
-0.000916130637051538,-0.000939112145715626,-0.0009163714312308,2.27407058446261e-05,-0.000796459135017358,6.63486378016387e-06,-1.63466520461952e-05,6.3940576069399e-06,0.000126306362744799,0.000945506209973246
-0.00114499948176672,-0.0011743953327823,-0.00114770629807026,2.66890328930458e-05,-0.000997714800178073,1.06758371885007e-05,-1.87200002983445e-05,7.96903415789529e-06,0.0001579605286679,0.00118236436901498
-0.00139102935281699,-0.00142743751166563,-0.00139879274138366,2.86447734652029e-05,-0.00121645080798771,1.7431101468901e-05,-1.8977060335601e-05,9.66771392540977e-06,0.000192009642432822,0.00143710523116169
-0.00173054436527309,-0.00177639130561147,-0.00174390122992918,3.24900815940055e-05,-0.00151696009561419,2.53774114753469e-05,-2.04695284082845e-05,1.20205529583473e-05,0.000238961690683936,0.00178841185879719
-0.00208676023976295,-0.00214272226730827,-0.0021082223393023,3.44999239132449e-05,-0.00183444606227567,3.59328572585582e-05,-2.00291688088328e-05,1.44707541949174e-05,0.000288247033950029,0.00215719302104844
-0.00243496168332058,-0.00250107817737444,-0.00246872258139774,3.2355586427002e-05,-0.00214909513306338,5.05794846503704e-05,-1.55369998537935e-05,1.68185858910874e-05,0.000336446040137162,0.0025178967625834
-0.00277289058431052,-0.00284896613266028,-0.00281718738187919,3.17787435051287e-05,-0.00245300624374067,6.33357044534932e-05,-1.27398307085969e-05,1.90389148428949e-05,0.00038322005457303,0.00286800504181883
-0.00312616383234854,-0.00321253834226809,-0.00318227635580115,3.02619887406763e-05,-0.00277151357295224,7.74278184962895e-05,-8.94670756679261e-06,2.13152816854745e-05,0.000432078071753494,0.00323385362571571
-0.0035797484779323,-0.00367870389345626,-0.00364859842375154,3.0105459245533e-05,-0.00317812856519595,9.30861313008791e-05,-5.86927535550785e-06,2.42361843163508e-05,0.000494706045628845,0.00370294006461336
-0.0040765951598587,-0.00418902778073971,-0.00415624224115163,3.2785536859592e-05,-0.00362038446473889,0.000107042341369379,-5.39028997081914e-06,2.73952488214491e-05,0.000563253033988076,0.0042164230326307
-0.00458347222956945,-0.00470963905172539,-0.00467186851528822,3.77705337086809e-05,-0.00406926180585288,0.000118954712434061,-7.21211108611897e-06,3.05584233899481e-05,0.000633165128419932,0.00474019746980048
-0.0051413367218629,-0.00528248276532395,-0.00523790300940163,4.45797595602926e-05,-0.0045618344702234,0.000130577645450103,-1.05683884612517e-05,3.40113713832579e-05,0.000710079903228689,0.00531649413824198
-0.00571839917756733,-0.00587495869149279,-0.0058247507258784,5.02079578836856e-05,-0.00507268078945344,0.000143900229204519,-1.26592767628608e-05,3.75486783354972e-05,0.000789618620729016,0.0059125073676114
-0.00632031517670839,-0.00649269288987853,-0.00644126340193907,5.1429487484711e-05,-0.00560991461679805,0.000162147639912291,-1.0230067800876e-05,4.11994179501107e-05,0.000872548208462831,0.00653389231410983
-0.0069025029297336,-0.00708984362972842,-0.00703571315898444,5.413046301328e-05,-0.00612764872494154,0.000177853469267575,-9.48723027249798e-06,4.46432345313497e-05,0.000952707673150144,0.00713448686292395
-0.00755648365884554,-0.0077595711190952,-0.00769745751676965,6.21136050540372e-05,-0.00670336223265622,0.000189489560852962,-1.35979098558892e-05,4.85156970171374e-05,0.00104261098886127,0.00780808681884082
-0.00821433238161262,-0.00843167075800011,-0.0083629406435648,6.87301117068273e-05,-0.00728247402730631,0.000200936668989016,-1.64017042152409e-05,5.23284068378871e-05,0.00113279502647856,0.00848399916503695
-0.0089007919159485,-0.00913130039953103,-0.00906119623687118,7.01041653883294e-05,-0.00789083543349989,0.000216692862977652,-1.38156196953787e-05,5.62885451245165e-05,0.00122664934997374,0.00918758895568317
-0.00958483402428101,-0.00982671478595876,-0.009749828313943,7.68864697420213e-05,-0.00849013474726235,0.000225198673888372,-1.66820946105872e-05,6.02043762398807e-05,0.00131989793862886,0.00988691915881645
-0.0102149618905969,-0.0104653026628512,-0.0103848290091264,8.0473654634261e-05,-0.00904310154146515,0.000233607311201922,-1.67334560501331e-05,6.37402001899545e-05,0.00140546767283922,0.010529042865528
-0.0108911619827268,-0.011149435869811,-0.0110635534438188,8.58824159877258e-05,-0.00963404560388881,0.000239997975768347,-1.82759076778893e-05,6.76065094893374e-05,0.00149711435005884,0.0112170423781208
-0.011590717240324,-0.0118560269402224,-0.0117651110995212,9.09158447939262e-05,-0.0102449906535185,0.000245996903572632,-1.93128012142552e-05,7.16030449012806e-05,0.00159172349503933,0.0119276299901685
-0.0122960494954896,-0.0125674262035318,-0.0124749499300378,9.24762707654736e-05,-0.0108636353597831,0.000254529288213234,-1.6847410279297e-05,7.56288635557212e-05,0.00168694343415154,0.0126430550590158
-0.0130303303085384,-0.013307513014297,-0.0132126451353543,9.48678823533555e-05,-0.011506492330227,0.000262166486976412,-1.50162240970531e-05,7.98516613258471e-05,0.00178600447134158,0.0133873646846041
-0.0138044920931861,-0.0140869770166319,-0.0139852249412797,0.000101752077853234,-0.0121792121262843,0.000265064835588191,-1.74200781657419e-05,8.43319989769498e-05,0.00189034481627459,0.014171309008816
-0.014618174325733,-0.0149052498509263,-0.0147992018173682,0.000106048040834139,-0.0128883989164024,0.00027011293286705,-1.69625895978243e-05,8.9085451804749e-05,0.0019998883401513,0.0149943353153503
-0.0154341973102419,-0.0157245202935883,-0.0156088683761482,0.000115651915166382,-0.0135931619915937,0.000268499818162127,-2.18231612052477e-05,9.38287574427932e-05,0.00210953513533241,0.0158183490475494
-0.0162982693291269,-0.016591949352005,-0.0164693361148238,0.000122613236953839,-0.0143426008999086,0.000269938166525208,-2.37418494180019e-05,9.8871385986854e-05,0.00222560659994997,0.0166908207429515
-0.0171347344621608,-0.0174302335399261,-0.0173052621285024,0.00012497141096901,-0.0150712620397826,0.00027426248084339,-2.12365994229913e-05,0.000103734810025458,0.00233773489435407,0.0175339683464699
-0.0179715020058211,-0.018267668554472,-0.0181342755968217,0.000133392960833589,-0.0157931471985648,0.000271397123924544,-2.47694226800377e-05,0.000108623541549946,0.00244975193936625,0.0183762921024027
-0.0188003143375681,-0.0190955337766354,-0.0189574494870612,0.000138084285481455,-0.0165104344378051,0.000270610032657714,-2.46094004978659e-05,0.000113474883363551,0.00256048993901459,0.0192090086675307
-0.0197123658836063,-0.0200073650576087,-0.0198619922030048,0.000145372854149173,-0.0172984297078074,0.000268579571411465,-2.64196037278452e-05,0.000118953251245557,0.00268251575835166,0.020126318311668
