compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
2.82570167824074e-11,0,-2.82570167824074e-11,1.41285083912037e-11,1.41285083912037e-11,2.34555315088343e-13,-1.41285083912037e-11,-3.09061121057581e-12,1.76606354890046e-12,-4.23855251736111e-11
-0.000148701392279731,-0.000145631168506764,-0.000144838403772425,7.92648174144604e-07,-0.000129736568309643,5.73729516731368e-07,3.64394717746311e-06,4.43660727253667e-06,1.95384758490103e-05,0.000150067717940719
-0.000379042717262551,-0.000371214449847186,-0.000359531840571651,1.1682634000425e-05,-0.000321040570294416,-8.19529515725595e-06,-3.67051583749277e-07,1.13155943376047e-05,4.98068544599745e-05,0.00038253007111726
-0.000672821129692925,-0.000658939079002098,-0.000637848592687536,2.10904686539261e-05,-0.000569530882658782,-1.48735371590764e-05,-9.91492801242405e-07,2.00989974869622e-05,8.84167053081371e-05,0.000679038026597765
-0.00103725840250651,-0.00101591883058901,-0.000982848937423141,3.3069896697998e-05,-0.000877531645033095,-2.34030765791734e-05,-2.06349690755208e-06,3.10064170095656e-05,0.000136323714256287,0.00104692522684733
-0.0014645629035102,-0.00143467042711046,-0.00138597973011158,4.86907075952601e-05,-0.00123726877283167,-3.47652517397095e-05,-4.87280598393193e-06,4.38178888073674e-05,0.000192528880084002,0.00147848832872179
-0.00196119158709491,-0.00192161746554905,-0.00185715632968479,6.44611747176559e-05,-0.00165799587391041,-4.53083987313288e-05,-5.73435182924624e-06,5.87268273035685e-05,0.000257887235394231,0.00198034429196958
-0.00254567222595215,-0.00249502665201823,-0.0024112617775246,8.37648780257614e-05,-0.00215269961886936,-5.81261559906933e-05,-7.48053656684028e-06,7.62843313040557e-05,0.000334846528371175,0.00257131100407353
-0.00320419274789316,-0.00314144640322085,-0.00303193893432617,0.000109507497151693,-0.00270642092669452,-7.61902676964248e-05,-1.34439468383789e-05,9.60635485472503e-05,0.000421581522623698,0.00323750991821289
-0.00391698441682038,-0.0038416000507496,-0.00370983890957302,0.000131761127048069,-0.00331181225246853,-8.9673617840917e-05,-1.42892837524414e-05,0.000117471874643255,0.000515498580756011,0.0039590719293665
-0.00468499552408854,-0.00459642394736961,-0.0044392010724103,0.000157222882023564,-0.00396301412229185,-0.000105256875300849,-1.66852703800908e-05,0.000140537635485331,0.000616724507013957,0.00473696153428819
-0.00555363301877622,-0.005450387262415,-0.00526643898575394,0.000183948290789569,-0.00470182862458406,-0.000120574144825891,-1.73284389354565e-05,0.000166619861125946,0.000731230205959744,0.00561700707894784
