compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-8.8697388058617e-12,-1.33046082087926e-12,-5.32184328351702e-12,-4.43486940293085e-13,4.43486940293085e-12,1.33046082087926e-12,-1.77394776117234e-12,8.8697388058617e-13,3.32615205219814e-13,3.54789552234468e-12
0.000384090343224151,0.000390362969289223,0.00038585219443554,-4.51076775789261e-06,0.000333655705409391,-1.93727912292594e-06,4.33535093352908e-06,-1.75415493902706e-07,-5.23719111723559e-05,-0.000390538381678718
0.000869016065484001,0.00088313636547398,0.000887554671083178,4.41830693965866e-06,0.000769007443672135,-1.84529696014665e-05,-4.33267049846195e-06,8.56379934010052e-08,-0.00011846158675672,-0.000883050725928375
0.00142485793812999,0.00144779797643423,0.00145868562428015,1.08876380892027e-05,0.00126402358746245,-3.33227004323687e-05,-1.03826479365428e-05,5.04986161277408e-07,-0.000194157046221551,-0.00144729300002967
0.00213888572351564,0.00217303174060015,0.00218439556835663,1.1363823986834e-05,0.00189196073317102,-4.44421047965686e-05,-1.02960859381017e-05,1.06774026616698e-06,-0.000291367103345692,-0.00217196399612086
0.00342717086630208,0.00348129737146554,0.00348660521652727,5.30785149229424e-06,0.00301779358603415,-5.73755765245074e-05,-3.24908377868789e-06,2.05876671576074e-06,-0.000466752864664332,-0.00347923860663459
0.00507408738668476,0.00515332395432606,0.00516430566796944,1.09817185217426e-05,0.00446951357559079,-8.62802644925458e-05,-7.04369197289149e-06,3.93802477490334e-06,-0.000690854074256051,-0.00514938592555977
0.00698991909578797,0.00709780204642032,0.00711836098826357,2.05589380736152e-05,0.00616033981509862,-0.000121820137082111,-1.393718733674e-05,6.62175162384907e-06,-0.000951399424202031,-0.00709118029723565
0.00893537741376176,0.00907137328847533,0.00909560447292668,2.4231196979859e-05,0.00786956803340997,-0.000149934270552226,-1.3938409808491e-05,1.02927869496246e-05,-0.00121574365666934,-0.00906108048877546
0.0108616260492376,0.0110239369914468,0.0110418297075445,1.78927152107159e-05,0.00954980800283097,-0.000165342335544881,-3.03139289220174e-06,1.48613204059768e-05,-0.00147716038150802,-0.0110090756753371
