compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.1044085820516e-11,1.03480286068387e-11,1.03480286068387e-11,-6.46751787927416e-13,1.5522042910258e-11,3.1044085820516e-11,1.03480286068387e-11,1.03480286068387e-11,1.45519152283669e-12,-7.76102145512899e-12
0.0670705802428226,0.0668174948025909,0.0666304688590268,-0.000187025994010684,0.0580974768847227,-8.69086633125941e-05,-0.000339994072500202,-0.000527020047108332,-0.00906001201955304,-0.0673445148885043
0.146596597880125,0.146084796326856,0.146798137844437,0.000713341525341902,0.128339396150679,-0.00156176129562987,-0.00207356286959516,-0.00136022134166625,-0.0198189630338877,-0.147445017660761
0.235971747690605,0.235197373852134,0.235655571903206,0.000458198012266722,0.205767589662638,-0.0017185669288867,-0.00249294074666169,-0.00203474272663395,-0.0319227249562472,-0.237232116589116
0.330822138374464,0.329783866978768,0.329790293828895,6.42685271385643e-06,0.287627924238849,-0.00158532875486546,-0.00262360016091002,-0.0026171732849131,-0.0447795428793244,-0.33240104025592
0.426803294445078,0.425550800106592,0.424359946599644,-0.00119085352635011,0.370191183212834,-0.0011965980546342,-0.00244909237242407,-0.00363994588454564,-0.0578087092995702,-0.429190746017007
0.52777558343692,0.526332847277323,0.525590157705463,-0.000742689623600907,0.458849451828024,-0.00259700827300549,-0.00403974441190561,-0.00478243401998447,-0.0715231398839225,-0.531115281343874
0.643133945266406,0.641477026485114,0.639603020540542,-0.00187400593939755,0.557956834023611,-0.00201324344509178,-0.0036701621953398,-0.0055441681192153,-0.087190354657125,-0.647021194619851
0.765100110974163,0.763239370586558,0.760932284262445,-0.00230708632281878,0.663574179098941,-0.00222278068669968,-0.00408352106913096,-0.00639060738289522,-0.103748712576251,-0.769629977974627
0.890943824489497,0.888900649407878,0.887810812238604,-0.00108983717703571,0.774221067071065,-0.00410728237281243,-0.00615045746995343,-0.00724029465992418,-0.120830039832799,-0.896140944067803
1.02067565087022,1.0184887146422,1.01697942417943,-0.00150929048929053,0.887130059146633,-0.00489814798347652,-0.00708508420632117,-0.00859437469755196,-0.138443739728367,-1.02708308937597
1.15336910524509,1.15111367304602,1.14778272110141,-0.0033309519252119,1.00147842905329,-0.004576618441691,-0.00683205067180097,-0.0101630026112414,-0.156467294690689,-1.16127667565468
1.28393835590945,1.28169792579073,1.27891079061147,-0.00278713517408404,1.11639419775456,-0.00666505451728072,-0.00890548461530771,-0.0116926197842177,-0.174209212637692,-1.2933905455853
1.41626855740841,1.41409826590162,1.41273684573567,-0.00136142017306863,1.23356493163543,-0.00948706256329186,-0.0116573540597326,-0.013018774230861,-0.192190688321898,-1.4271170401092
1.55132762240763,1.54925942224864,1.55013074324104,0.000871320990134134,1.35382383494741,-0.0130356309521529,-0.0151038311253716,-0.0142325101206855,-0.210539418414939,-1.56349193236998
1.68751790276211,1.68558782303913,1.68961365690144,0.00402583383644621,1.47615403939659,-0.0176786403585639,-0.0196087200650557,-0.0155828862305498,-0.229042503726123,-1.70117070930234
1.82609085423044,1.82433809217376,1.82939132963721,0.00505323746442122,1.598233196843,-0.0200130686267383,-0.0217658307113905,-0.0167125932548919,-0.24787072605662,-1.84105068541701
1.96403617812321,1.96250854366614,1.96659278525816,0.00408424160462649,1.71768234132323,-0.0202636460126895,-0.0217912805095289,-0.0177070389184842,-0.266617482867009,-1.98021558257234
2.10063716951344,2.09937929812974,2.10255603906181,0.00317674094484472,1.83603226102682,-0.0205793584412378,-0.0218372298391639,-0.01866048888769,-0.285184266933538,-2.1180397870226
2.2361009735019,2.23514822141733,2.23937807330965,0.00422985189139177,1.95532608852049,-0.0228223521854185,-0.0237751042935997,-0.0195452523961042,-0.303597237168732,-2.25469347380567
2.37316177722015,2.37254450439941,2.37639216878193,0.00384766437475466,2.07467643291327,-0.0237364367062886,-0.0243537095142528,-0.0205060451369112,-0.322221781003625,-2.39305054954408
2.50988040324818,2.50963043816543,2.51460320921356,0.00497277104877867,2.19502718990358,-0.0259406388485028,-0.0261906039357806,-0.0212178328747137,-0.340793852206803,-2.53084827103238
2.64957247817268,2.64970328347602,2.65315068343965,0.00344739996168452,2.31526806697819,-0.0254537168450447,-0.0253229115623981,-0.0218755115987733,-0.359758128048917,-2.6715787950748
2.79150417550053,2.79203780474814,2.79715020948918,0.0051124047530013,2.44060671351229,-0.0281184701688795,-0.0275848409419672,-0.0224724361828218,-0.379015932182908,-2.81451024092579
2.93614601805134,2.93709998844554,2.94228763852475,0.00518765006887002,2.56681709158131,-0.0293022804997034,-0.0283483101468947,-0.0231606600547416,-0.398631207007848,-2.96026064853391
3.08294786461629,3.0843322012677,3.09118269358037,0.00685049231138287,2.69595342490098,-0.0315292764041159,-0.0301449397371875,-0.0232944474245111,-0.418523716121126,-3.1076266487129
3.23367889569555,3.23548872194563,3.24589492746422,0.0104062055237591,2.83027612465279,-0.0355266285335852,-0.0337168022731526,-0.0233105967804376,-0.438929399600925,-3.25879931871055
3.38582710854243,3.38806711470501,3.40041992869228,0.0123528140027904,2.96420459898396,-0.0378854434264617,-0.0356454372509486,-0.0232926232636803,-0.459507952955513,-3.41135973795835
3.53754979953066,3.54022751011265,3.55395600049912,0.0137284904200998,3.09706717730086,-0.0395295770580156,-0.036851866538119,-0.0231233760973232,-0.480012199303585,-3.56335088620738
3.69277408239432,3.69588280978302,3.71178062804975,0.0158978182893609,3.23383560903991,-0.0420393232773576,-0.0389305959196968,-0.0230327776219282,-0.500977796648254,-3.71891558737649
3.84976906961141,3.85327636770024,3.86796333827596,0.0146869705808866,3.3685888048339,-0.0409731913202753,-0.0374658932391968,-0.0227789226505491,-0.522153456093171,-3.87605529032751
4.01154200775652,4.01544541474432,4.03171945862575,0.0162740438814378,3.51052854364324,-0.0429272302685099,-0.0390238233169334,-0.0227497794251475,-0.543940694405804,-4.03819519417981
4.17125977270253,4.17551535527584,4.1921906068145,0.0166752515360713,3.64860237753277,-0.0427704979044696,-0.0385149153415114,-0.021839663789918,-0.56542789306089,-4.19735501905282
4.3337131834175,4.33823343031885,4.35446666988751,0.0162332395790145,3.78839849134028,-0.0419397343105326,-0.0374194874169512,-0.0211862478146536,-0.587254426374501,-4.35941967813609
4.49675863644936,4.50150501155812,4.52139560910097,0.0198905975648409,3.93282636422147,-0.0452128248599668,-0.0404664497408602,-0.0205758521695518,-0.609145097089802,-4.52208086373543
4.65999007155446,4.66492512574833,4.68722039881783,0.0222952730513902,4.07613837039098,-0.047196813300252,-0.0422617590727491,-0.019966486044642,-0.631048514460983,-4.68489161180074
4.82651712367208,4.83159345449207,4.85652496215318,0.0249315076598173,4.22237331624557,-0.0492357044842922,-0.0441593736668842,-0.0192278660212954,-0.65337951191355,-4.85082132050302
4.99488276628415,5.00007516617059,5.02814711432956,0.0280719481512076,4.37130415555762,-0.0523648610131608,-0.047172461124137,-0.0191005129832774,-0.675943471736132,-5.01917567913705
5.16388244318983,5.16917160377683,5.19968159469103,0.0305099909135606,4.52001849838998,-0.0547181670450502,-0.0494290064865102,-0.0189190155412588,-0.698582111854274,-5.18809061933102
5.33452992826028,5.33988913899132,5.37067481328526,0.0307856742945862,4.66794448436445,-0.0548469890581651,-0.0494877783322914,-0.018702104051287,-0.72143243297388,-5.35859124301286
5.51129294624552,5.51670010947208,5.548178760503,0.0314786510671385,4.82211909682438,-0.0559241355448547,-0.0505169723131177,-0.0190383212330441,-0.745097984961467,-5.53573843069219
5.68970596767807,5.69517995015873,5.72827936360975,0.0330994134406663,4.97913171551449,-0.0584062954824832,-0.0529323129966441,-0.0198328995559778,-0.768980547640078,-5.71501284971212
5.86721889337318,5.87279401174488,5.90490161412551,0.0321076023883911,5.13301982598431,-0.0585413629758275,-0.0529662446144761,-0.0208586422234981,-0.792740430368253,-5.89365265394768
6.04429424866361,6.05000662726298,6.08080470380632,0.0307980765737334,5.28602592738914,-0.0581672276991109,-0.0524548491281975,-0.0216567725460562,-0.816435548982796,-6.07166339979481
6.22178172001926,6.22766723897463,6.25715653190855,0.029489292915807,5.43962711323984,-0.0580236130704482,-0.052138094099549,-0.0226488011824484,-0.840178219848895,-6.25031604016096
6.40109332887352,6.40720489120059,6.43374060478786,0.0265357135840329,5.59332664710366,-0.056384832973385,-0.0502732706307951,-0.0237375570564634,-0.864151514766854,-6.43094244825188
6.58164453019854,6.58803949531996,6.61327920002449,0.0252397047084135,5.7499770683909,-0.0566057049048444,-0.0502107397653162,-0.0249710350620767,-0.888273166720723,-6.61301053039109
6.76319812006162,6.76991722036619,6.7923394200599,0.0224221997089141,5.9055222581684,-0.0548262470324213,-0.0481071467375538,-0.0256849470292865,-0.912502108955232,-6.79560216737575
6.94538050047122,6.95247098259861,6.97419158964832,0.0217206070270752,6.06397891647648,-0.0554024366170375,-0.0483119544644271,-0.026591347450772,-0.936804020619214,-6.97906233005536
7.12916612491891,7.13666379559112,7.15970653331994,0.0230427377407775,6.22574246556809,-0.0578874156448162,-0.0503897449803642,-0.0273470072405568,-0.961311075022321,-7.1640108028181
