time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.97722288935645,0.97722288935645,0.97722288935645,0.97722288935645,-0.97722288935645,-0.97722288935645,0,0,0
5.00437490749971e-05,1.0612829545137e-08,2.65739431765366e-15,1.47690843800866,1.47690843800866,1.47690942234982,1.47690259161072,-1.47690258099789,-1.47690259161072,5.84639793665964e-06,6.83073909790721e-06,5.84639793399511e-06
5.87367650667223e-05,1.44517468676811e-08,4.28965879554749e-15,1.01563557590871,1.0156355759087,1.01563661701227,1.0156285997169,-1.01562858526515,-1.01562859971689,6.97619180933806e-06,8.0172953673685e-06,6.97619180511921e-06
6.21928294669292e-05,1.59801930538729e-08,5.07858181017436e-15,0.337516640146952,0.337516640146947,0.337517731750783,0.337509242718692,-0.337509226738499,-0.337509242718687,7.39742826005862e-06,8.48903209088592e-06,7.39742825500711e-06
6.5648893867136e-05,1.75855212898895e-08,5.9488862992628e-15,1.06862421995492,1.06862421995491,1.06862536340541,1.0686164026366,-1.06861638505107,-1.06861640263659,7.81731832533161e-06,8.96076881451435e-06,7.81731831933641e-06
7.0041416788912e-05,1.98171402062533e-08,7.18028088861241e-15,0.423433689197615,0.423433689197608,0.423434965404677,0.423425405076904,-0.423425385259764,-0.423425405076897,8.28412071079976e-06,9.56032777266191e-06,8.28412070363882e-06
7.52945619594195e-05,2.27245836906656e-08,8.85722930646172e-15,1.23887725537624,1.23887725537623,1.23887852776954,1.23886825041187,-1.23886822768729,-1.23886825041187,9.00496436240239e-06,1.02773576668991e-05,9.00496435352061e-06
7.97241299065174e-05,2.52036503668872e-08,1.04484976300254e-14,-0.59463102218333,-0.594631022183341,-0.594629548972735,-0.594640430945833,0.594640456149484,0.594640430945844,9.40876250288269e-06,1.08819730987308e-05,9.4087624924466e-06
8.37263990845677e-05,2.76925071034022e-08,1.20368855683663e-14,0.903897046410431,0.903897046410419,0.903898584703116,0.903887156438881,-0.903887128746374,-0.903887156438869,9.88997155071392e-06,1.14282642351693e-05,9.88997153872351e-06
8.76185683627217e-05,3.02597759765129e-08,1.37292430143432e-14,0.426048666657069,0.426048666657055,0.426050253023785,0.426038293496538,-0.426038263236762,-0.426038293496524,1.03731605310409e-05,1.19595272471962e-05,1.03731605173296e-05
9.17794487930215e-05,3.3108084678646e-08,1.57069297385755e-14,-0.177445898262858,-0.177445898262874,-0.177444212259459,-0.177456739727541,0.177456772835626,0.177456739727557,1.08414646827482e-05,1.25274680821963e-05,1.08414646670385e-05
9.59403292233212e-05,3.61016311426205e-08,1.78675592783107e-14,0.974923947457743,0.974923947457725,0.9749256757085,0.974912580299583,-0.974912544197951,-0.974912580299565,1.13671581601915e-05,1.30954089171409e-05,1.13671581423169e-05
0.000100586134762996,3.95355940602455e-08,2.05030560957074e-14,0.562606910136902,0.562606910136882,0.56260877662725,0.562595047087475,-0.562595007551881,-0.562595047087454,1.18630494272409e-05,1.37295397752979e-05,1.18630494067018e-05
0.00010516559295386,4.31160296099438e-08,2.33436623299159e-14,2.95551949973842,2.9555194997384,2.95552134961309,2.95550699499856,-2.95550695188253,-2.95550699499854,1.25047398600309e-05,1.43546145285889e-05,1.25047398364941e-05
0.000109301043491369,4.63361940034837e-08,2.6119888659201e-14,0.893915382725879,0.893915382725853,0.893917229376854,0.893902310292553,-0.893902263956359,-0.893902310292526,1.30724333265997e-05,1.49190843015123e-05,1.30724333005094e-05
0.000114651052718152,5.04874361766372e-08,3.00065509804273e-14,1.13350727561501,1.13350727561498,1.13350915396807,1.13349350463238,-1.13349345414495,-1.13349350463235,1.3770982627781e-05,1.56493356890941e-05,1.3770982597805e-05
0.000120399077974001,5.51023516231832e-08,3.45599221297883e-14,0.343126943186038,0.343126943186003,0.343128899351179,0.343112465436765,-0.343112410334414,-0.343112465436731,1.44777492724346e-05,1.64339144141379e-05,1.44777492378512e-05
0.000128572460048891,6.20726683615187e-08,4.17434920887868e-14,1.57133111985753,1.57133111985748,1.57133320125834,1.57131565171527,-1.5713155896426,-1.57131565171523,1.54681422543934e-05,1.75495430696504e-05,1.5468142212649e-05
0.000137118042901574,6.97239378159361e-08,5.01925248281713e-14,1.48443193121615,1.4844319312161,1.48443403250264,1.48441531652724,-1.4844152468033,-1.48441531652719,1.66146889060137e-05,1.87159754010402e-05,1.66146888558316e-05
0.000144119505648529,7.58518912398507e-08,5.78414464550258e-14,0.560671889579003,0.560671889578945,0.560673975872668,0.560654304230152,-0.56065422837826,-0.560654304230094,1.75853488515454e-05,1.96716425167054e-05,1.75853487937028e-05
0.000150713080767847,8.15374670574396e-08,6.56313179989228e-14,0.586079637407442,0.586079637407377,0.586081671601106,0.586061099966239,-0.586061018428772,-0.586061099966174,1.85374412031702e-05,2.05716348672391e-05,1.85374411375561e-05
0.000158958069839405,8.86921600104706e-08,7.61599186976793e-14,1.98198906151152,1.98198906151144,1.98199121330552,1.98196951626797,-1.98196942757581,-1.9819695162679,1.9545243546748e-05,2.16970375450654e-05,1.95452434705867e-05
0.000168756742680434,9.76494178552923e-08,8.98554273337218e-14,0.348671676780538,0.348671676780448,0.348673968343993,0.348650933833159,-0.348650836183741,-0.348650933833069,2.07429473791931e-05,2.30345108342411e-05,2.07429472893206e-05
0.000179526654276925,1.08351037494759e-07,1.06498076911907e-13,2.03014753086611,2.03014753086601,2.03014992740355,2.03012542284985,-2.03012531449881,-2.03012542284975,2.21080162616794e-05,2.45045536981792e-05,2.21080161550979e-05
0.00018810046377097,1.1699850168494e-07,1.20995938344115e-13,-0.624723102816617,-0.624723102816738,-0.624720635802633,-0.624746310641468,0.62474642763997,0.624746310641589,2.32078248512124e-05,2.5674838835088e-05,2.32078247301981e-05
0.000196674273265014,1.25952242947032e-07,1.3662598731864e-13,2.04736733852045,2.04736733852031,2.0473698665211,2.04734302139713,-2.04734289544488,-2.04734302139699,2.43171233211825e-05,2.68451239717749e-05,2.4317123184403e-05
0.000201890767026237,1.31429849740427e-07,1.46701513868976e-13,0.956595656468672,0.956595656468525,0.956598209838115,0.956570652686996,-0.956570521257146,-0.956570652686849,2.50037816761361e-05,2.75571511190176e-05,2.50037815294757e-05
0.000207107260787461,1.36920835312408e-07,1.57207772270082e-13,1.02424283037295,1.02424283037279,1.02424534493659,1.02421707575832,-1.02421693883748,-1.02421707575816,2.57546146322785e-05,2.82691782662603e-05,2.57546144750709e-05
0.000213263045592203,1.43494950351618e-07,1.70159096042464e-13,-1.08666664697853,-1.0866666469787,-1.08666401103079,-1.08669312044507,1.08669326394002,1.08669312044524,2.64734665338384e-05,2.91094142741422e-05,2.64734663637523e-05
0.000220114068841034,1.51255368142875e-07,1.85308818844714e-13,-0.27431566122124,-0.274315661221425,-0.274312840040814,-0.274342884587911,0.27434303584328,0.274342884588097,2.72233666717692e-05,3.00445470975408e-05,2.72233664864729e-05
0.000227536671773185,1.60275922892299e-07,2.02656667259949e-13,-0.210673004297888,-0.210673004298091,-0.210670033623018,-0.210701091320908,0.210701251596831,0.210701091321111,2.80870230199293e-05,3.10576978904409e-05,2.80870228172858e-05
0.000235393337090555,1.69962282552931e-07,2.22126368466805e-13,1.03367618609316,1.03367618609294,1.03367922236754,1.03364709227136,-1.03364692230907,-1.03364709227113,2.90938218090453e-05,3.21300961809712e-05,2.90938215870007e-05
