time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.92068558760445,1.92068558760445,1.92068558760445,1.92068558760445,-1.92068558760445,-1.92068558760445,0,0,0
2.64007923669189e-05,2.46608193146552e-09,9.35415288595347e-16,1.37340606790901,1.37340606790901,1.37340757918129,1.37340397559586,-1.37340397312978,-1.37340397559586,2.0923131429651e-06,3.60358542206285e-06,2.09231314207692e-06
3.48534830243378e-05,4.40150009363017e-09,2.24418741787438e-15,2.48036386110675,2.48036386110675,2.48036556918011,2.48036081184171,-2.48036080744021,-2.4803608118417,3.0492650431313e-06,4.7573384005517e-06,3.04926504091085e-06
4.33061736817567e-05,6.43995859721749e-09,4.32873007943626e-15,1.95939169441956,1.95939169441956,1.95939329903602,1.95938738794464,-1.95938738150468,-1.95938738794464,4.30647491778124e-06,5.9110913792626e-06,4.3064749135624e-06
4.92109808098563e-05,7.9198038105398e-09,6.24859242178256e-15,2.38249139696959,2.38249139696958,2.38249330257121,2.38248658550111,-2.38248657758131,-2.38248658550111,4.81146847519653e-06,6.71707010102551e-06,4.81146846897929e-06
5.51157879379559e-05,9.59098314124857e-09,8.59176558109317e-15,1.21835376885846,1.21835376885845,1.21835594073162,1.21834841768279,-1.21834840809181,-1.21834841768278,5.35117566680121e-06,7.52304882301047e-06,5.35117565814147e-06
6.31624605541781e-05,1.19046030728165e-08,1.25310785274514e-14,0.347945571268607,0.347945571268595,0.347947479309778,0.347938857927551,-0.347938846022948,-0.347938857927539,6.71334105623034e-06,8.62138222651465e-06,6.71334104368482e-06
7.04994861973117e-05,1.38687468674349e-08,1.68299500606612e-14,2.13615940347658,2.13615940347656,2.13616123545601,2.1361516126039,-2.13615159873515,-2.13615161260388,7.7908726847653e-06,9.62285211736358e-06,7.79087266788991e-06
7.83000095529027e-05,1.60267973089059e-08,2.21217074986764e-14,0.354041557739274,0.354041557739252,0.354043555990323,0.354032868403032,-0.354032852376235,-0.35403286840301,8.68933624181834e-06,1.06875872911694e-05,8.68933621966939e-06
8.74459760392039e-05,1.87120019838796e-08,2.93288437409308e-14,-0.113240242577335,-0.113240242577364,-0.113237992395182,-0.11324992836438,0.113249947076382,0.113249928364409,9.68578704520218e-06,1.19359691973936e-05,9.68578701587841e-06
9.7136306127013e-05,2.23809763838688e-08,3.83348908971529e-14,1.42038617634835,1.42038617634831,1.42038930787175,1.42037604921754,-1.42037602683657,-1.4203760492175,1.01271308114992e-05,1.32586542045399e-05,1.01271307730855e-05
0.000106115105261367,2.65135640166761e-08,4.82929939412733e-14,1.19438255934545,1.1943825593454,1.19438597928606,1.19437149506752,-1.19437146855395,-1.19437149506747,1.10642779318493e-05,1.44842185443306e-05,1.10642778836656e-05
0.000115886993910575,3.12079674957629e-08,6.10949450477457e-14,1.5648180427143,1.56481804271423,1.56482159160192,1.564805773566,-1.56480574235803,-1.56480577356594,1.22691482959958e-05,1.58180359159932e-05,1.22691482349335e-05
0.000125244269217556,3.61120138809566e-08,7.53713002983847e-14,0.945261024266762,0.945261024266687,0.94526526271257,0.945248167452076,-0.945248131340062,-0.945248167452001,1.28568146861019e-05,1.70952604938712e-05,1.28568146107177e-05
