time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.284795822168931,0.284795822168931,0.284795822168931,0.284795822168931,-0.284795822168931,-0.284795822168931,0,0,0
7.02954732202436e-06,5.32477458406959e-11,1.4119266119312e-17,-0.301367436305662,-0.301367436305662,-0.301366309627917,-0.301367269128446,0.301367269181694,0.301367269128446,-1.67177216181535e-07,9.59500529418289e-07,-1.67177216181535e-07
1.40590946440487e-05,3.35889324877878e-10,2.57564012263801e-16,1.22399883395647,1.22399883395647,1.22400039498643,1.22399847598538,-1.22399847564949,-1.22399847598538,3.57971089659515e-07,1.9190010589476e-06,3.5797108943747e-07
2.10744611734251e-05,7.60642126125355e-10,9.47886896358351e-16,3.16599864665535,3.16599864665535,3.16600115664728,3.16599828008131,-3.16599827932067,-3.16599828008131,3.66574043120238e-07,2.87656597608432e-06,3.6657404223206e-07
2.8357974947174e-05,1.29742686874206e-09,2.32784527568951e-15,0.679338774752415,0.679338774752412,0.67934149111462,0.679337620382874,-0.679337619085447,-0.679337620382872,1.15436954062353e-06,3.87073174545893e-06,1.15436953829207e-06
4.19769097040492e-05,3.44284864186062e-09,8.0350571110446e-15,0.725786675132427,0.725786675132419,0.725791782875555,0.725786053222529,-0.72578604977968,-0.725786053222521,6.21909898135264e-07,5.72965302603201e-06,6.21909890141659e-07
5.3938822596164e-05,6.36611007326583e-09,1.84904039056529e-14,1.84469053963243,1.84469053963241,1.84470056779952,1.844693205401,-1.84469319903489,-1.84469320540098,-2.66576856700063e-06,7.36239852550113e-06,-2.66576858543033e-06
6.36865437459743e-05,1.0016160308201e-08,3.31164893178446e-14,1.93760606498435,1.93760606498432,1.93761839066897,1.93760969775183,-1.93760968773566,-1.93760969775179,-3.63276747528118e-06,8.69291714566955e-06,-3.63276750836583e-06
7.63230479065594e-05,1.52314519792045e-08,6.26196263720225e-14,2.47281869578104,2.47281869578097,2.47283143164757,2.47282101390635,-2.4728209986749,-2.47282101390629,-2.31812531481523e-06,1.0417741217239e-05,-2.31812537743181e-06
8.42121964331569e-05,1.90290236007027e-08,8.74676109030314e-14,-0.646918420345752,-0.646918420345839,-0.646902895170346,-0.646914389743661,0.646914408772684,0.646914389743748,-4.03060209086537e-06,1.14945733148408e-05,-4.03060217835094e-06
9.21013449597543e-05,2.35139903013773e-08,1.18397769972443e-13,2.46774694009018,2.46774694009006,2.46776457766662,2.46775200626121,-2.46775198274722,-2.46775200626109,-5.06617102891127e-06,1.25714054126647e-05,-5.06617114748309e-06
0.000100302824550393,2.83634417521185e-08,1.57728398369579e-13,0.45055289904068,0.450552899040523,0.450570379110363,0.450556688241115,-0.450556659877673,-0.450556688240957,-3.78920043420106e-06,1.36908692482951e-05,-3.78920059190824e-06
