compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.01368443495562e-11,-5.06842217477811e-12,-1.68947405825937e-12,5.06842217477811e-12,1.68947405825937e-12,-6.75789623303749e-12,-3.37894811651874e-12,3.37894811651874e-12,8.44737029129686e-13,-3.37894811651874e-12
0.00285617712538799,0.00290512984234189,0.00289212867212133,-1.30011795126662e-05,0.00249131441352859,-2.4832028245169e-05,2.41206971561017e-05,1.11195117302763e-05,-0.000389694749819043,-0.00289401033568004
0.00726865801512519,0.00739313045900966,0.00743440564155849,4.12751635422512e-05,0.00642058895795253,-0.000142588576221682,-1.81161205109015e-05,2.3159035006348e-05,-0.000990657636984473,-0.00736997143245068
0.013339905300581,0.0135680612522999,0.0136113297912269,4.3268548219112e-05,0.011749495386807,-0.000226017214408537,2.13874998141308e-06,4.54072960886826e-05,-0.00181642712395883,-0.0135226539709941
0.0211137385950202,0.0214728213255368,0.0214949341081167,2.21127901826045e-05,0.0185310820569527,-0.00028960246955997,6.94802567328996e-05,9.15930513503735e-05,-0.00287225901037286,-0.0213812282938265
0.0298735535976027,0.0303760155393423,0.0304853198918896,0.00010930435423678,0.0262642297158841,-0.000450142922382506,5.23190211521593e-05,0.000161623376761637,-0.0040594667958649,-0.03021439216068
0.0398863808553911,0.0405463075032986,0.0407573035954078,0.000210996088730235,0.035075226010514,-0.00060262839540062,5.72982584200208e-05,0.000268294347572624,-0.00541378324238959,-0.0402780131688194
0.0503047208143335,0.0511182381080932,0.0513634303563576,0.000245192251748948,0.0441426178596728,-0.000656662851808563,0.000156854439416981,0.000402046693594548,-0.00681876581745083,-0.0507161914271697
0.0616200936675207,0.0625908423189809,0.0628226980127715,0.000231855706382509,0.0539136179534892,-0.000634899362499346,0.000335849287693733,0.000567704988242277,-0.00834137508012101,-0.0620231373307386
0.0729050552105012,0.0740122684562693,0.0741914435258123,0.000179175047685399,0.063553182397232,-0.000501171988382294,0.000606041268156229,0.000785216317425509,-0.00985304480883168,-0.0732270521489806
0.0866113194127202,0.0878709741933546,0.0880341967403078,0.000163222548431482,0.0752952398356397,-0.000372164508078644,0.000887490249747862,0.0010507128068379,-0.011688244097619,-0.0868202614034114
0.101846235708382,0.103258424595235,0.103437179019527,0.000178754423447207,0.088359829499608,-0.000238363633603871,0.0011738252477581,0.00135257967373952,-0.0137247698466017,-0.101905844928253
0.117137682887297,0.118675667441148,0.118889102689466,0.000213435260988687,0.10145326157242,-7.71430631478628e-05,0.00146084146705074,0.00167427672550521,-0.0157615643838323,-0.117001390697059
0.133348717471234,0.134994197172237,0.135216891551031,0.000222694376470889,0.115274578057517,0.000157797573104737,0.00180327726903956,0.00202597165121243,-0.0179163418376561,-0.132968225514267
0.149351245702124,0.151065073201175,0.151305854933805,0.000240781724816209,0.128867314544732,0.000448409746698782,0.00216223725250789,0.00240301896486423,-0.0200355214071027,-0.148662054227864
0.1664015901974,0.168163146365797,0.168456419133275,0.000293272782260734,0.143368502922542,0.000741734112403831,0.0025032902740432,0.00279656305165788,-0.0222913531664666,-0.165366583302313
0.183805859582224,0.185580652306815,0.185804711694485,0.000224059395272445,0.158022959138396,0.00119382127139574,0.00296861399598673,0.00319267339041444,-0.0245890791557493,-0.182387978913022
0.203350002793363,0.205136198550463,0.205342671888418,0.000206473343446006,0.174578382478617,0.00159789788918971,0.00338409364966849,0.00359056698931318,-0.0271737224120402,-0.201545631562839
0.224061004525207,0.225837505090129,0.225975405448486,0.000137900361102792,0.192072945383806,0.00207685971814218,0.00385336030502709,0.00399126067690028,-0.0299111993860901,-0.221846244421676
0.246172126791442,0.247918458316737,0.24803653035372,0.000118072053455577,0.210808049431261,0.00253033332881473,0.00427666485917812,0.00439473690460869,-0.0328337440277764,-0.243523721396923
0.268671212977225,0.270353373684107,0.270562582246773,0.00020920857697379,0.229968702076784,0.00289856427414617,0.00458072498778637,0.00478993356903664,-0.0358039466153129,-0.265563440110002
0.291487797270286,0.293073715468924,0.293360734415027,0.000287018932904752,0.249383548949581,0.0032914401401603,0.00487735835400298,0.00516437728321201,-0.0388128081758986,-0.28790933818909
0.314195283762519,0.315642891775251,0.316103276576585,0.000460384808356141,0.268785871526484,0.00360680720061402,0.00505441520151908,0.00551480001383493,-0.041802605033943,-0.310128091758882
0.338166595554473,0.339460823222015,0.339918258458444,0.000457435238540443,0.289117416102532,0.0040873301509016,0.00538155782520095,0.00583899307007692,-0.0449618492949154,-0.333621830157006
0.3630653527994,0.364188610044331,0.364552155880431,0.000363545823745142,0.31018012510507,0.00463985845345218,0.00576311570767508,0.00612666153279292,-0.0482453692421452,-0.358061948521675
0.390021074848786,0.39097753929612,0.391187156050924,0.000209616759291464,0.332996590538563,0.00521680774365693,0.00617327221210987,0.00638288896860314,-0.0518076765534728,-0.384594650314846
0.416113337632818,0.416861295796373,0.417014428601514,0.000153132803292518,0.355153210069182,0.00570846676083108,0.00645642494761687,0.00660955775064541,-0.055251660786755,-0.410251738046573
0.442066361746685,0.442578820384143,0.442704400791873,0.000125580402555751,0.377230116376936,0.00615927665378231,0.00667173530475623,0.00679731571079652,-0.0586769687132213,-0.435781504666589
0.468882887344174,0.46915425790005,0.469307185366513,0.000152927450149356,0.400135848081571,0.00652531376974383,0.00679668433396167,0.00694961178110165,-0.0622217254941257,-0.462204646136688
0.49839083213452,0.498446308709934,0.49877481008468,0.000328501382242897,0.425570577582399,0.00668528465355605,0.0067407612413244,0.00706926262736861,-0.0661349698810367,-0.491377046074118
0.529553584781499,0.529407030452136,0.529809263223558,0.000402232746450049,0.452392874528018,0.00688551641671228,0.00673896211321949,0.00714119486315408,-0.0702751938234634,-0.522265835609836
0.563191750888922,0.562866621028607,0.563103021875598,0.000236400825450885,0.481162681719478,0.00727554262613628,0.00695041278165991,0.00718681361091211,-0.0747535265447855,-0.555679807433533
