compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.83831641787574e-11,-1.41915820893787e-11,-4.25747462681362e-11,-1.0643686567034e-11,1.41915820893787e-11,-3.88051072756449e-13,0,4.43486940293085e-13,0,-7.09579104468936e-12
-0.000150982240835826,-0.000146337435359047,-0.000140287819362822,6.04950601146335e-06,-0.000125126384553455,-6.19780000609656e-06,-1.55298482804071e-06,4.4965273922398e-06,1.9658078395185e-05,0.000150833910419827
-0.000376109097685133,-0.00036450655687423,-0.000350291899272374,1.42146221229008e-05,-0.000312531051181612,-1.4610322208942e-05,-3.00778519539606e-06,1.12068524495477e-05,4.89677302539349e-05,0.000375713379610152
-0.000660304796128046,-0.000639916608730952,-0.000617692924681164,2.22236663103104e-05,-0.000551408940837497,-2.29256347353969e-05,-2.53746552126748e-06,1.96862207459552e-05,8.59702387381168e-05,0.000659602830807368
-0.00101262420415878,-0.000981359772738956,-0.000944549058164869,3.68106826430275e-05,-0.000842907017185575,-3.78703999948422e-05,-6.60595084939684e-06,3.02047322371176e-05,0.000131846811799776,0.00101156448324521
-0.00142334537846701,-0.00137942089920952,-0.00132677214486258,5.26487188679831e-05,-0.00118391281082517,-5.40990843797945e-05,-1.01746015605472e-05,4.24741283946094e-05,0.000185333460214592,0.00142189500587327
-0.00191154041460582,-0.00185270956584385,-0.00178611359425953,6.65959254616783e-05,-0.00159425295534588,-6.83504969873909e-05,-9.51966359501793e-06,5.70762605361995e-05,0.000248936961981512,0.00190978581706683
-0.00245391436985561,-0.00237909485186849,-0.00229379290626163,8.53019314152854e-05,-0.00204745552369526,-8.67855862487063e-05,-1.19660723777044e-05,7.33358754465977e-05,0.000319673254021576,0.00245243071800187
-0.00305261406160536,-0.00296098605507896,-0.00285706969953719,0.000103916408760207,-0.00255052755276362,-0.000104268993045913,-1.26410311176663e-05,9.12753949385314e-05,0.000397817500467811,0.00305226144336519
-0.00366804412433079,-0.00356050594931557,-0.00344090285755339,0.000119603034995851,-0.00307235720611754,-0.000117389576348831,-9.85140247004373e-06,0.000109751628534425,0.00047829733895404,0.0036702575641019
-0.00430424795264289,-0.00418207934924534,-0.00404362171888351,0.000138457594882874,-0.00361081750619979,-0.000131731978409724,-9.56337366785322e-06,0.000128894225206403,0.000561698495099942,0.0043109735420772
-0.0049685377734048,-0.00483316394544783,-0.00467756661630812,0.000155597251086008,-0.00417747047685442,-0.000142016937953442,-6.64305828866504e-06,0.000148954190579908,0.000649050400548038,0.00498211810986201
-0.00568354244743075,-0.00553589954262688,-0.00536429718846367,0.000171602293848991,-0.0047915822551364,-0.000148641272098757,-9.9838844367436e-07,0.000170603923588282,0.00074331889283799,0.0057065034480322
-0.00647657466786248,-0.00631692479763712,-0.00613039496399107,0.000186529801714988,-0.0054769760796002,-0.000151542754070501,8.10711511543819e-06,0.000194636917273913,0.000848055832265388,0.00651156168608438
-0.00737977359976087,-0.00720742627978325,-0.00700214527902149,0.000205280958187012,-0.00625670750935872,-0.0001556635376515,1.66838190385274e-05,0.000221964755938167,0.000967402550436202,0.00742939101088615
-0.00842673938898813,-0.00823984940846761,-0.00800788195360275,0.000231967458412761,-0.00715574792453221,-0.000165250974990028,2.16390050592877e-05,0.000253606475446196,0.00110574048101192,0.0084934558400086
-0.00955917636553446,-0.0093574479789961,-0.00909224785509564,0.000265200106160981,-0.00812462390888305,-0.000179097019496285,2.26313088621412e-05,0.000287831437640956,0.00125545536744453,0.00964527941885449
-0.0107641969124476,-0.0105474866642838,-0.0102491416249956,0.000298344964782397,-0.00915854923781895,-0.000190775052927035,2.59351836783545e-05,0.000324280152008647,0.00141487261103023,0.0108717668198404
-0.0120292823797181,-0.0117974920854682,-0.0114658937567756,0.000331598310953095,-0.0102461502665565,-0.000200822205598732,3.09680473236811e-05,0.000362566367146515,0.00158230988308787,0.0121600584260055
-0.0133446938367117,-0.0130978418673788,-0.0127335764538674,0.00036426536384083,-0.0113795052113987,-0.000208731508963475,3.81204805203847e-05,0.000402385858996283,0.00175645710013452,0.0135002276869047
-0.0146959655483564,-0.0144344470756395,-0.0140395377931141,0.000394909293169067,-0.0125474257554327,-0.000213137375567818,4.8381079520498e-05,0.000443290378898382,0.00193540244230202,0.014877737448329
-0.0160823007708504,-0.0158066514134407,-0.015370304116181,0.000436347247589202,-0.0137365183943794,-0.000226767153335026,4.88822126672381e-05,0.000485229477995918,0.00211901524769408,0.0162918808346703
-0.0175026221928142,-0.0172135799555551,-0.0167373781402906,0.00047620177978561,-0.0149583780623618,-0.000237044547795362,5.19977084227971e-05,0.000528199483330051,0.00230719960516407,0.0177417794224762
-0.0189524773330916,-0.0186512774087134,-0.0181404648508344,0.000510812568522635,-0.0162131220669973,-0.000239950734817068,6.12491901431765e-05,0.000572061778179237,0.00249940452476343,0.019223339174475
-0.0204260800140245,-0.0201142916367168,-0.0195684112537475,0.000545880365229788,-0.0174901577546483,-0.000241053247452891,7.07350990601948e-05,0.000616615472716235,0.00269486895185851,0.0207309070939109
-0.0219321297322001,-0.0216110224099386,-0.0210318537411236,0.000579168583665575,-0.0187992447969459,-0.000238131996842899,8.29753598996571e-05,0.000662143947556615,0.00289475297644025,0.0222731663002854
