compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.09502948220515e-12,-2.40906486085133e-12,-3.7231002394975e-12,2.29956191263081e-12,-2.40906486085133e-12,1.36878685275644e-13,-2.51856780907184e-12,-1.00948030390787e-13,-1.64254422330772e-13,4.81812972170265e-12
0.000222061581795773,0.000221130286268386,0.000220203915198083,-9.26373479367704e-07,0.00019122905271464,1.1350549177115e-06,2.0376330505463e-07,-7.22611200903213e-07,-2.96974760523479e-05,-0.000221852893157611
0.000417670909904474,0.000415895695084687,0.000411129355220357,-4.76633165160885e-06,0.000356547307137669,5.25850223389392e-06,3.48327827061155e-06,-1.28305336730943e-06,-5.586510535104e-05,-0.000417178740909981
0.000503571335005101,0.000501444019587477,0.000498935350844925,-2.50866688100259e-06,0.000433157421517099,3.03387012264786e-06,9.06553993254532e-07,-1.60211307937821e-06,-6.73800438854938e-05,-0.000503046130175663
0.000623733581737481,0.00062111125057722,0.000618116219014998,-2.99502893415078e-06,0.000536715318566557,3.55747900136704e-06,9.35139409378653e-07,-2.05988730733742e-06,-8.34607903290976e-05,-0.000623171133969827
0.000970567648859146,0.000966477627235781,0.000961851939747328,-4.62569099254709e-06,0.000835189948965528,5.60591835035849e-06,1.51590055959635e-06,-3.10979272909068e-06,-0.000129771784034452,-0.000969587421829843
0.00136158325408817,0.00135583520233456,0.00135091724501663,-4.9179569894184e-06,0.00117317483350328,6.39418838135044e-06,6.46132548755229e-07,-4.27182482050152e-06,-0.000182014233435448,-0.00136010702677522
0.00196151417153923,0.0019532860478475,0.00194788088179963,-5.40516352930327e-06,0.00169189819580996,7.36482752413696e-06,-8.63298905169102e-07,-6.26846307438022e-06,-0.000262251146699464,-0.00195955450831092
0.00255900673209079,0.00254831071866393,0.00253773977041577,-1.05709422254899e-05,0.00220377474064024,1.30783311523353e-05,2.38231055302735e-06,-8.18863225077497e-06,-0.000342153670481991,-0.00255649934913186
0.00313981711516252,0.00312675987728934,0.00311223266340753,-1.45272041360537e-05,0.00270254594404721,1.75056729667208e-05,4.44842104979083e-06,-1.00787825310487e-05,-0.000419765500201768,-0.00313683864778277
0.00364912692807847,0.00363410108879883,0.00362371950969319,-1.03815716594405e-05,0.00314771265321483,1.3626186009595e-05,-1.39965124423892e-06,-1.17812236749053e-05,-0.000487788090250208,-0.00364588231290704
0.00409566655728762,0.004079038187914,0.00407478575480293,-4.25243760069842e-06,0.00354068801420216,7.63748324027768e-06,-8.99088312201049e-06,-1.32433200665467e-05,-0.000547341057709881,-0.00409228150338057
0.00456461950727048,0.00454635786134607,0.00454046295332705,-5.89490889504263e-06,0.00394535102563385,9.37055212734097e-06,-8.89109965547402e-06,-1.47860057107117e-05,-0.000609897932630122,-0.00456114386595448
0.00507998585817062,0.00506006713818621,0.00504076700878802,-1.93001276461396e-05,0.00437853064996873,2.275223924238e-05,2.83351865570241e-06,-1.64666090486106e-05,-0.000678702967645472,-0.00507653374049697
0.00561437460395131,0.00559288857900031,0.00557531381353324,-1.7574763386513e-05,0.00484349614021306,2.079751936041e-05,-6.8850635711338e-07,-1.82632684107702e-05,-0.000750080941092751,-0.00561115184797742
0.00607785059151178,0.00605522849887767,0.00603882783365768,-1.64006631394332e-05,0.0052467495157027,1.9106969920626e-05,-3.51512556055726e-06,-1.99157881353659e-05,-0.000811994112568137,-0.00607514428494959
0.00657482526162699,0.00655111740006551,0.0065332099405511,-1.79074614854647e-05,0.00567649377949058,1.99293017470612e-05,-3.77856873891271e-06,-2.16860265218089e-05,-0.000878402179184817,-0.00657280342273418
0.00706066992484265,0.00703613391777896,0.00699900786870371,-3.71260533458622e-05,0.00607900912197266,3.83129368576143e-05,1.37769319839789e-05,-2.33491218272708e-05,-0.000943347871788656,-0.00705948303716979
0.00762496554828755,0.0075994538212264,0.00755521683816276,-4.42369733178777e-05,0.00656164026808767,4.45274007602484e-05,1.90156712900324e-05,-2.52213020210014e-05,-0.00101879788324487,-0.00762467512281624
0.0083475548144362,0.00832055706633742,0.00826351075755681,-5.70463089996194e-05,0.00717561516137701,5.65020133440614e-05,2.95042605092776e-05,-2.75420479975785e-05,-0.00111543764286335,-0.00834809910781958
0.0091357720311707,0.00910701571007219,0.00904339911664745,-6.36165815984271e-05,0.00785256045969583,6.23714660613555e-05,3.36151348885755e-05,-3.0001443534266e-05,-0.00122084011160043,-0.00913701714747429
0.00986281621539807,0.00983257739947586,0.00976230122416178,-7.02761779421571e-05,0.00847653163457919,6.81864783066001e-05,3.79476610840523e-05,-3.2328515906798e-05,-0.00131809810389475,-0.00986490590888777
0.0107367730391229,0.010704427239962,0.010631092663839,-7.33345719618281e-05,0.00923129768351171,7.05451277363334e-05,3.8199315941523e-05,-3.51352559381779e-05,-0.00143493023684039,-0.0107395624924782
0.0115568130781358,0.0115225409229299,0.0114401564286745,-8.23845063007137e-05,0.00993330409506151,7.91106637931927e-05,4.48385150615851e-05,-3.75459877350343e-05,-0.00154439832523535,-0.0115600869113219
0.0123881977312114,0.0123520235407841,0.012266136541621,-8.58869954400522e-05,0.0106508500760159,8.20507224800305e-05,4.58765333668405e-05,-4.00104611013731e-05,-0.00165529693334502,-0.0123920339979297
0.0132783052997159,0.0132400209705035,0.0131405133121088,-9.95076602562465e-05,0.0114091408942147,9.51434528867964e-05,5.68591234553989e-05,-4.26485364038994e-05,-0.00177402096148416,-0.0132826695046763
