time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.55676712998697,1.55676712998697,1.55676712998697,1.55676712998697,-1.55676712998697,-1.55676712998697,0,0,0
5.08208976778222e-06,1.13781419558305e-10,7.31287971727777e-18,0.501894400130857,0.501894400130857,0.501894715758736,0.501894022077109,-0.501894021963328,-0.501894022077109,3.7805374764055e-07,6.9368162691763e-07,3.7805374764055e-07
1.01641795355644e-05,3.23250267971672e-10,5.25016675128484e-17,0.674155434195708,0.674155434195708,0.674155713470051,0.674154326106798,-0.674154325783547,-0.674154326106798,1.10808891018443e-06,1.38736325383526e-06,1.10808891018443e-06
1.58763354537364e-05,6.090009414592e-10,1.55328316439664e-16,-0.495164506618928,-0.495164506618928,-0.495164091873431,-0.495166258919413,0.495166259528414,0.495166258919413,1.75230048493624e-06,2.16704598116069e-06,1.75230048476971e-06
2.77491907792263e-05,1.3816545566515e-09,6.19213396943262e-16,0.207890988579371,0.20789098857937,0.207891479668483,0.207887692032947,-0.207887690651292,-0.207887692032946,3.29654642411414e-06,3.7876355367672e-06,3.29654642350352e-06
4.02181698014939e-05,2.72914495279648e-09,1.58992522603689e-15,1.06126046896759,1.06126046896759,1.06126145443343,1.06125596484023,-1.06125596211108,-1.06125596484023,4.50412735930605e-06,5.48959320556541e-06,4.50412735775174e-06
5.26871488237615e-05,4.95543709759203e-09,3.49155680894511e-15,1.83076807400304,1.83076807400303,1.8307691127924,1.83076192124153,-1.83076191628609,-1.83076192124152,6.15276151205713e-06,7.19155087458567e-06,6.15276150850441e-06
6.45371229053984e-05,8.00892641702352e-09,6.45394716203128e-15,1.98491306625644,1.98491306625644,1.98491502054614,1.98490621152889,-1.98490620351997,-1.98490621152889,6.85472755224126e-06,8.80901724675809e-06,6.85472754580196e-06
7.68715045015339e-05,1.25539496739732e-08,1.1405894715901e-14,1.34900818110903,1.34900818110901,1.34901086871105,1.34900037610806,-1.34900036355411,-1.34900037610805,7.80500096420056e-06,1.04926029926844e-05,7.80500095287628e-06
8.9950011147205e-05,1.78736574783746e-08,1.9308013372115e-14,1.91735489511006,1.91735489511004,1.91735735661893,1.91734507886058,-1.91734506098693,-1.91734507886056,9.81624947393733e-06,1.22777583484446e-05,9.81624945461945e-06
0.000103028517792876,2.39895971546861e-08,3.00181925649248e-14,1.48969836478902,1.48969836478899,1.48970197363527,1.48968791072156,-1.48968788673196,-1.48968791072153,1.04540674592535e-05,1.40629137042048e-05,1.04540674292775e-05
0.000113609714329396,3.0049776249976e-08,4.13156876460954e-14,1.21531470069285,1.21531470069281,1.21531831539222,1.21530280819438,-1.2153027781446,-1.21530280819434,1.18924984748858e-05,1.55071978400478e-05,1.18924984335855e-05
0.000122393852788282,3.5269963163735e-08,5.26535660548235e-14,0.703254239654153,0.703254239654101,0.703258143770873,0.70324143757897,-0.703241402309007,-0.703241437578917,1.28020751835045e-05,1.67061919027489e-05,1.28020751308799e-05
0.000129764980480966,3.98947909769912e-08,6.36038549987028e-14,1.55439866612583,1.55439866612577,1.55440277793115,1.55438506561459,-1.5543850257198,-1.55438506561452,1.3600511243661e-05,1.77123165647775e-05,1.36005111801563e-05
0.000140257959504759,4.6834574143815e-08,8.16007417349422e-14,0.719124828134803,0.719124828134722,0.719128975142303,0.719109830582883,-0.719109783748309,-0.719109830582802,1.49975519200263e-05,1.91445594202033e-05,1.49975518384249e-05
0.000153824973333223,5.64842173037373e-08,1.09241413461674e-13,1.0110790804799,1.01107908047979,1.01108402126185,1.01106302486811,-1.0110629683839,-1.011063024868,1.60556117876354e-05,2.09963937354285e-05,1.60556116783894e-05
