compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.39403270632463e-12,-9.05075388353235e-13,1.81015077670647e-12,-1.13134423544154e-13,-8.59821618935573e-12,1.41418029430193e-14,-2.03641962379478e-12,2.29804297824063e-13,-1.1030606295555e-12,1.67438946845348e-11
-2.10193119783849e-05,-2.09657403398794e-05,-2.07974494908248e-05,1.68300012942943e-07,-1.82660144959206e-05,4.1319328924574e-08,9.49025849211668e-08,2.63205093892329e-07,2.79464098680095e-06,2.12289609261168e-05
-6.33073557056016e-05,-6.31686553912938e-05,-6.27434647762451e-05,4.25190954451948e-07,-5.51163750194715e-05,2.29405718179016e-07,3.6811712673124e-07,7.93310757519395e-07,8.42039011653234e-06,6.39619784062209e-05
-0.000128400865019063,-0.000128175873459616,-0.000126950208828997,1.22568046943845e-06,-0.000111474443328421,1.60165437530799e-07,3.85169425854356e-07,1.6108508357227e-06,1.70866131897476e-05,0.000129786740438207
-0.000212920552700671,-0.000212647767956536,-0.000210032183351131,2.61558358719531e-06,-0.000184358104627192,-2.13611940525208e-07,5.91526727533317e-08,2.67473506496629e-06,2.83488204991907e-05,0.000215322521865455
-0.000324412901361769,-0.000324131437397197,-0.000320105534680441,4.02592590931293e-06,-0.00028097205655061,-2.27276316200871e-07,5.41909363399558e-08,4.08011432134106e-06,4.32135789103958e-05,0.000328211566574502
-0.000457173058594802,-0.000456956315213639,-0.000451173324706313,5.78298168284031e-06,-0.000396004442190724,-2.43892432624914e-07,-2.71633488241044e-08,5.75581677134698e-06,6.09247196864869e-05,0.000462712144634829
-0.000618119387406823,-0.000618046128794739,-0.000609680598436975,8.36553465687209e-06,-0.000535065162496096,-6.4953975481288e-07,-5.76275189029753e-07,7.78925330201625e-06,8.2404692976331e-05,0.000625835402404384
-0.000818697652852831,-0.000818835266850404,-0.00080756995459499,1.12653208536298e-05,-0.000708715899225661,-8.04333455011654e-07,-9.41946123255122e-07,1.03233745748148e-05,0.000109177423141937,0.000829158655156909
-0.00103298806815261,-0.00103349921988655,-0.00101895827055158,1.45409780711051e-05,-0.000894192071763692,-9.96186456912757e-07,-1.50735565597885e-06,1.30336217504616e-05,0.000137799806184424,0.0010465328729611
-0.00127041905093848,-0.0012714936569029,-0.00125374982497348,1.77438267252333e-05,-0.00110025834554645,-6.34912110229753e-07,-1.70951487860336e-06,1.6034309760714e-05,0.000169525790142314,0.00128752798266506
-0.0015396301847755,-0.00154144101956293,-0.0015198423045681,2.1598710356311e-05,-0.00133376834783757,-3.58992920323222e-07,-2.16980748497623e-06,1.94289017824159e-05,0.000205502859941268,0.00156086993103248
-0.00182954779942859,-0.00183229868126485,-0.00180723434504198,2.50643249094284e-05,-0.00158605466083604,7.62673287423449e-07,-1.98820648412605e-06,2.30761187717765e-05,0.000244255800651381,0.00185537481598151
-0.00212887167592105,-0.0021327710687839,-0.00210213124665157,3.06398466824978e-05,-0.00184468725113338,9.69700599442244e-08,-3.80243270217185e-06,2.683741452125e-05,0.000284281389190896,0.00215960850720126
-0.0024370993639137,-0.00244236505518878,-0.00240633035109417,3.60346780736923e-05,-0.00211152799365964,-5.92149815370987e-08,-5.32490085444772e-06,3.07097783010925e-05,0.000325512160929246,0.00247307484123251
-0.00275909001201362,-0.00276590927288595,-0.00272468536000688,4.12239142366847e-05,-0.00239084722778323,3.47352236648705e-07,-6.47191160545839e-06,3.47520038863113e-05,0.000368590137570104,0.00280066130051988
-0.00310729519193458,-0.00311588930360705,-0.00306939429434268,4.64950100563112e-05,-0.0026933415091449,1.21224041104107e-06,-7.38187587165624e-06,3.91131377943501e-05,0.00041516592735841,0.00315500246686725
-0.00347518970383434,-0.0034858833209216,-0.00343429773527336,5.15855773894227e-05,-0.00301362486579704,2.81540474553925e-06,-7.87818912087249e-06,4.37073886680561e-05,0.000464380255708447,0.00352959070523044
-0.00387982417629313,-0.00389289090421641,-0.00383511637595452,5.77745246415844e-05,-0.00336536240335862,4.03884993332092e-06,-9.02788364667847e-06,4.87466440566062e-05,0.000518500599024756,0.00394163753242713
-0.0043142888080908,-0.00433004800881014,-0.00426617307173028,6.38749507691194e-05,-0.00374370951710524,6.0359880407825e-06,-9.72321675140031e-06,5.4151736386471e-05,0.000576615282278951,0.00438419975063413
-0.00476581662616342,-0.0047846858892445,-0.00471541766517147,6.92682205658656e-05,-0.00413814850334364,9.36756142384786e-06,-9.50172025370036e-06,5.97665017723064e-05,0.000637035661291483,0.0048444524001913
-0.00523157081018275,-0.00525399051453697,-0.0051782199994374,7.57705291282418e-05,-0.00454439085060178,1.22073751616774e-05,-1.02123201700729e-05,6.55582104077037e-05,0.000699387363224237,0.00531954873729754
-0.00572592326267048,-0.00575228468528555,-0.0056700318030365,8.22528761397935e-05,-0.00497615791674417,1.58103592995875e-05,-1.05510657903013e-05,7.17018138814074e-05,0.000765575688835541,0.00582398650570401
-0.00624629961954841,-0.00627697529103806,-0.00618759996553682,8.93753360227416e-05,-0.00543050868735369,1.94619678207958e-05,-1.12136915069077e-05,7.81616437026803e-05,0.000835252910848133,0.00635513694879062
-0.00678693350002648,-0.00682228719394752,-0.00672561509545578,9.66720995099525e-05,-0.00590283285117771,2.35518556764979e-05,-1.1801845923544e-05,8.48702529995237e-05,0.000907652494017907,0.00690715746144946
-0.00736537851747107,-0.00740572092086222,-0.0073022447454954,0.00010347618792474,-0.00640918592722368,2.89009504122714e-05,-1.14414700197438e-05,9.20347164201064e-05,0.00098509352124297,0.00749775565720812
-0.00797986297617486,-0.00802546904392475,-0.00791471373888078,0.00011075531273711,-0.00694700805502025,3.44746545535504e-05,-1.11314315806832e-05,9.9623882153424e-05,0.00106732957454854,0.00812509296049225
-0.00861312476289074,-0.00866429939408098,-0.00854728775473621,0.000117011635498197,-0.00750264854227402,4.15822867843964e-05,-9.59233617531344e-06,0.00010741929976835,0.00115205852179747,0.00877171871252358
-0.00928304844990235,-0.00933992711418065,-0.00921376258002701,0.000126164554178432,-0.00808776035792655,4.63567272363098e-05,-1.0521952456553e-05,0.000115642603029996,0.00124164479446396,0.00945556973875568
-0.0099846230755561,-0.0100472563218354,-0.00991127238200708,0.000135983960305687,-0.00870009959110605,5.08906550616509e-05,-1.1742596633993e-05,0.000124241362119631,0.00133541412951345,0.0101714977013459
-0.0107017988171628,-0.0107702237938099,-0.0106234255398871,0.000146798253583426,-0.00932521911100842,5.46348406472791e-05,-1.37901500426776e-05,0.000133008103363976,0.00143121455103001,0.0109032318975769
-0.0114637901409157,-0.0115380231028584,-0.0113801932653848,0.000157829827857109,-0.00998957392753286,5.87166668975045e-05,-1.55162737334638e-05,0.000142313554123645,0.00153293289884855,0.0116803366613943
-0.012252303493364,-0.0123324654858371,-0.0121635359741813,0.000168929516068099,-0.0106773162009493,6.31463359776645e-05,-1.70156592955728e-05,0.000151913857762453,0.0016381336238245,0.0124843793636526
-0.0130800538181813,-0.0131662537054628,-0.0129855662562583,0.000180687448865145,-0.011399023532614,6.74751405433351e-05,-1.87247103230396e-05,0.000161962740182554,0.00174850544709709,0.0133282164438918
-0.0139685994370744,-0.0140609065316476,-0.01386784938136,0.000193057143273315,-0.0121736646712684,7.19914749051798e-05,-2.03156156376714e-05,0.000172741529226597,0.00186692623122196,0.0142336480642612
-0.0149438822801715,-0.0150422985139199,-0.0148366731218179,0.000205625383390622,-0.0130244015975773,7.73679542100008e-05,-2.10482729200647e-05,0.000184577114401979,0.00199684864718424,0.0152268756257481
-0.0160209230188936,-0.016125467632136,-0.0159035861674077,0.000221881462352493,-0.0139609741443448,8.03427217732771e-05,-2.42018918085941e-05,0.000197679570335308,0.00214029157537805,0.0163231472115044
-0.0171296961738595,-0.0172407544863775,-0.0170035279510711,0.000237226562798059,-0.0149267400577357,8.50023942961302e-05,-2.60559160016166e-05,0.000211170646131778,0.00228795852191725,0.0174519251418853
-0.0182789454118514,-0.0183968979336296,-0.0181423869147803,0.000254511025863672,-0.015926528882925,8.86085783280758e-05,-2.93439634748897e-05,0.000225167062307467,0.00244102508126191,0.0186220650082369
-0.019464261081582,-0.0195895030352842,-0.0193159835348838,0.00027351949293351,-0.0169566982087251,9.13401839252746e-05,-3.3901748564221e-05,0.000239617742484894,0.00259890305689528,0.019829120778409
