compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.81015077670647e-12,3.62030155341294e-12,-9.05075388353235e-13,1.1030606295555e-12,-4.52537694176617e-12,-5.19711258155959e-13,3.53545073575482e-13,-9.8992620601135e-14,-1.13134423544154e-13,-9.05075388353235e-13
0.00134282987347584,0.00136949102221413,0.00134901542386694,-2.04756002775547e-05,0.00117104581988935,-1.17340987556632e-05,1.49270536612667e-05,-5.54854819309908e-06,-0.000183518147829149,-0.001375039569686
0.0028599115039708,0.00292082343963712,0.00288655432945785,-3.42691056751076e-05,0.0025067460923243,-3.81933629104485e-05,2.27185665971244e-05,-1.15505389683842e-05,-0.000391358773036705,-0.00293237397191997
0.00455231747189057,0.00465255448788375,0.00453631322925043,-0.000116241256208003,0.00393059333936611,-1.63497668790538e-06,9.86020405497583e-05,-1.76392181931628e-05,-0.000623359109693188,-0.00467019370576933
0.00638523202233806,0.00652824424431669,0.0064261436446111,-0.000102100601437965,0.00557455866877261,-6.39565457265568e-05,7.90556744171795e-05,-2.30449289794248e-05,-0.000874629903668891,-0.00655128917158142
0.00815511411155481,0.00833961663657276,0.00820931275732692,-0.000130303882894426,0.00711983575443108,-8.1921127904874e-05,0.000102581403339009,-2.77224804428148e-05,-0.00111719948161335,-0.0083673391147246
0.00986548404746026,0.0100888297798074,0.00996524237089069,-0.000123587399321498,0.00864559597633526,-0.00013144025333876,9.19054715980824e-05,-3.16819261536758e-05,-0.00135132832082932,-0.0101205116985013
0.0115511281066461,0.0118110637018499,0.0116860450601135,-0.000125018642457637,0.0101394766481888,-0.000169905651343441,9.00299445674162e-05,-3.49886999832081e-05,-0.00158155710862694,-0.0118460523949319
0.0132421213568734,0.0135371719846326,0.0133811380475238,-0.00015603393437945,0.0116072095110578,-0.000177145563580767,0.00011790506011977,-3.81288753857206e-05,-0.00181205741259241,-0.0135753008557811
0.015114338696546,0.0154469120510799,0.0152646285057271,-0.0001822835461306,0.0132393740819888,-0.000192011788921192,0.000140561561822661,-4.17219849513908e-05,-0.00206697640571276,-0.0154886340289816
0.0171211064296283,0.0174933681563195,0.017264351799027,-0.00022901635446411,0.0149696161029218,-0.000188625533683239,0.000183636195652424,-4.53801609364922e-05,-0.00234011585319159,-0.0175387483158948
0.0191372188678839,0.0195453363589298,0.0193082452186024,-0.000237091145333603,0.0167429875881131,-0.00021957819527204,0.000188539300532627,-4.85518469434594e-05,-0.00261380947391847,-0.0195938882103916
0.02120729558626,0.021648699402324,0.0214206005842131,-0.000228098818818035,0.0185777372721333,-0.000264694010949455,0.000176709801232645,-5.13890188669907e-05,-0.00289425232892981,-0.0217000884189478
0.0232978415511643,0.0237687262484715,0.0235302426306525,-0.000238483618045238,0.0204073140946144,-0.000286254187572618,0.000184630510993248,-5.38531084944547e-05,-0.00317678164473062,-0.0238225793608974
0.0255281828331197,0.0260268502657829,0.025802514045178,-0.000224336226940503,0.0223814206844082,-0.000331053157917517,0.000167614276861669,-5.67219498949904e-05,-0.00347781530445653,-0.0260835722146739
0.0278057904680512,0.0283277390128322,0.0280843761815636,-0.000243362826686642,0.0243593549149507,-0.000338170990464659,0.000183777553777177,-5.95852737950956e-05,-0.00378460654922362,-0.0283873242908044
0.030169805497351,0.0307116752854242,0.0304503594674496,-0.000261315811950165,0.026410357622055,-0.000343030299908215,0.000198839488518456,-6.24763251181189e-05,-0.00410247817162634,-0.0307741516031709
0.0326586935607639,0.0332172075214102,0.0329409345615188,-0.00027627295980649,0.0285701048049073,-0.000348034690170034,0.000210479272774306,-6.57936879160472e-05,-0.00443662344763169,-0.0332830012101676
0.0352065296530492,0.0357792585657365,0.0354781492854911,-0.000301109279000876,0.0307692002371113,-0.000340934013040506,0.00023179490182461,-6.93143776181981e-05,-0.00477826342349139,-0.035848572942545
0.0379734691757387,0.0385573715337193,0.0381964562140383,-0.000360915315834366,0.0331214835742385,-0.000296693738350817,0.000287208620214924,-7.37066978732918e-05,-0.00514867934158508,-0.0386310782332419
0.0407860456351318,0.0413770200494601,0.0409920069672334,-0.000385013083640877,0.0355459515130251,-0.000284187535388597,0.000306786877778336,-7.82262061082547e-05,-0.00552428166284267,-0.0414552462628461
0.0436352774015726,0.0442302603423016,0.0438228928682234,-0.000407367476821715,0.0380016509389217,-0.000270451414600794,0.000324531521956347,-8.28359559578226e-05,-0.00590407788249835,-0.0443130962974215
0.0465246346237028,0.0471211200665078,0.0466832386970563,-0.000437881369847421,0.0404820112815621,-0.000246044305383476,0.000350441139705472,-8.7440231176068e-05,-0.00628866764376948,-0.0472085602958012
0.0494308199270097,0.0500266884885316,0.0496357543687214,-0.000390934118820242,0.0430525958744413,-0.000296886515698081,0.000298982038569028,-9.19520820207077e-05,-0.00667511057246665,-0.0501186405666049
0.0524242294887108,0.0530147464462602,0.0526144707790848,-0.000400275660811564,0.0456388149414107,-0.000287057115940515,0.000303459830945982,-9.68158295544623e-05,-0.00707247166768118,-0.0531115622682347
0.055551042082467,0.056130572351599,0.0557484139269263,-0.000382158424135296,0.0483633059233543,-0.000298995041136609,0.000280535226666067,-0.000101623198816235,-0.00748673119999476,-0.0562321955475692
0.058804830833111,0.0593669046018819,0.0589084812296071,-0.000458423373773848,0.0510984610058403,-0.000211025924909513,0.000351047844009879,-0.000107375529924832,-0.00791739575194685,-0.0594742801366238
0.0622062457406819,0.0627473865240175,0.0622768379382217,-0.000470548588822146,0.054023376936627,-0.000184523690184698,0.000356617091715506,-0.000113931499657468,-0.00836739249878624,-0.0628613180266395
0.065844728662999,0.0663639491060124,0.0658611971993575,-0.000502751906117537,0.0571337977516582,-0.000138108742011857,0.000381111697462615,-0.000121640209777428,-0.00884903965502492,-0.0664855893149219
0.0695030324801846,0.0699965884995921,0.0694715813873924,-0.000525007116583658,0.0602682990079023,-9.81205825167859e-05,0.000395435441743114,-0.000129571676060275,-0.00933285405749837,-0.0701261601782792
0.0733024883341946,0.0737693948305571,0.0732418957860567,-0.000527499041756963,0.0635451439730063,-7.81341161529341e-05,0.000388772378555038,-0.00013872666454186,-0.00983547847579976,-0.0739081214907044
0.077165829589766,0.0776046909676074,0.0770782097690785,-0.000526481193437832,0.0668799334574053,-6.04834275327979e-05,0.000378377945875103,-0.000148103249257978,-0.0103463795609895,-0.0777527942160186
0.0810968309000091,0.0815057531107793,0.0809328948718697,-0.000572858246036989,0.0702252298379923,5.60847891956673e-06,0.000414530686818948,-0.000158327561028191,-0.0108659925826022,-0.0816640806700256
0.0850392890853339,0.0854153998786234,0.0848318357264987,-0.000583564156395554,0.0736141637749644,3.85668630508319e-05,0.00041467765689193,-0.00016888650123953,-0.0113865584494823,-0.0855842863758926
0.0889222457664643,0.0892618740524145,0.0886210980965413,-0.000640775958503541,0.0769018344816447,0.000121975561981886,0.000461603844467283,-0.000179172112655665,-0.0118984357252277,-0.0894410461667053
0.0928012948886892,0.0931021720514903,0.0924151606425151,-0.000687011406062066,0.0801959195725468,0.00019598024086047,0.000496857398839222,-0.000190154008856222,-0.0124093950789447,-0.0932923260600142
