compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.77394776117234e-12,7.09579104468936e-12,3.54789552234468e-12,6.65230410439628e-13,7.09579104468936e-12,-3.32615205219814e-13,-1.44133255595253e-12,0,-2.21743470146543e-13,-5.32184328351702e-12
-7.52870507893108e-05,-7.5107655000119e-05,-7.44065908449037e-05,7.01065042189189e-07,-6.47843469466482e-05,-3.87707037762517e-07,-2.0831058334027e-07,4.92755525989369e-07,1.01150009071543e-05,7.56004115655309e-05
-0.000156331213102454,-0.000156201473658993,-0.000154399655404545,1.80181836531985e-06,-0.000134405885778722,-8.87562831242879e-07,-7.5781728983635e-07,1.04400235050846e-06,2.10377669316672e-05,0.000157245470299607
-0.000275034845939704,-0.000275094776990868,-0.00027264650733698,2.44826521901857e-06,-0.00023744991847447,-5.32645887384812e-07,-5.92570840602829e-07,1.85569580588933e-06,3.70522872323082e-05,0.000276950475360666
-0.000433089138851279,-0.000433564560399169,-0.000426659725961231,6.9048449707528e-06,-0.000371192000096753,-3.49803522805728e-06,-3.97347168819535e-06,2.93137403094165e-06,5.83991013644707e-05,0.000436495946986335
-0.000631335876172497,-0.000632547996938229,-0.000625964541520391,6.58346018532202e-06,-0.000545048672883284,-1.0823655230481e-06,-2.29448434852418e-06,4.28897411828595e-06,8.52048454717511e-05,0.000636836973329385
-0.000822605237009979,-0.000825026471699987,-0.000814117296111016,1.09091766976884e-05,-0.00070859696893465,-2.87060143559107e-06,-5.29183895282802e-06,5.61734010088479e-06,0.000111137660042871,0.00083064381920156
-0.00106808239505405,-0.00107194578186387,-0.00105780335231906,1.41424244447123e-05,-0.000920707223316034,-2.97194939949328e-06,-6.83533559952463e-06,7.30708751472689e-06,0.000144403221396108,0.0010792528642785
-0.00128724252716416,-0.00129315861988635,-0.00127667011427028,1.64885100509439e-05,-0.00111129759855214,-1.73685943341947e-06,-7.65296142725717e-06,8.83555018975e-06,0.000174208061015677,0.00130199417826675
-0.00149170376360416,-0.00150009231730586,-0.00148334821242662,1.67441026618083e-05,-0.00129153514547007,1.92031257375631e-06,-6.46824150213173e-06,1.02758610626638e-05,0.000202088927450989,0.00151036817935251
