compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-4.64170830512516e-11,-1.87371711399548e-11,-3.96035662730862e-11,-1.49045679522367e-12,-2.55506879181201e-11,2.39537699232376e-13,1.27753439590601e-12,8.71651072206702e-13,2.92768299061793e-13,1.27753439590601e-11
-0.000105926510633047,-0.000108587042444309,-0.000107947562808008,6.39461750819577e-07,-9.58415123054466e-05,4.11284938739944e-06,1.45234006606502e-06,2.09180331066831e-06,1.41978581215817e-05,0.000110678817645894
-0.000255763361244971,-0.000261900119507318,-0.000255680791641895,6.21933553062948e-06,-0.000226479837484402,4.9631229575611e-06,-1.17362549704779e-06,5.04571021323496e-06,3.42466685559837e-05,0.000266945818256013
-0.000445311613956651,-0.00045552655754702,-0.000443777427159056,1.1749140182395e-05,-0.000392996225289738,7.25790665201352e-06,-2.95703966642385e-06,8.79210141423756e-06,5.95733033168242e-05,0.000464318659127603
-0.000690263466910379,-0.000705458558533744,-0.000683203941721266,2.22546378917955e-05,-0.000604577090422558,6.57259795778982e-06,-8.62248440345074e-06,1.36321537611515e-05,9.22589878064921e-05,0.000719090691155694
-0.000962659290761341,-0.000983088913066615,-0.000949151087066846,3.39378040687619e-05,-0.000839609609321475,5.47944364703469e-06,-1.4950171884645e-05,1.89876406078594e-05,0.0001285291061235,0.00100207653801137
-0.00126894655248647,-0.00129524022289673,-0.00125138823132047,4.38519898728797e-05,-0.00110710749021937,7.45028882669851e-06,-1.88433414876161e-05,2.50086477132272e-05,0.000169289373623648,0.00132024884786053
-0.00160133529830916,-0.00163408997287666,-0.00157363831129898,6.04516230387316e-05,-0.00139166711508942,3.83950452167825e-06,-2.89151413944496e-05,3.15364830748544e-05,0.000213507725681537,0.0016656264170466
-0.00195758834448875,-0.00199762944287097,-0.00192521670752319,7.24127129909242e-05,-0.0017028277757768,6.17910585273355e-06,-3.38619685624089e-05,3.85507378744977e-05,0.000260939679049368,0.00203618013257843
-0.00234949981404539,-0.00239807359148609,-0.00230773898743512,9.03346259819764e-05,-0.00204084229335754,4.5242557185223e-06,-4.40494977550987e-05,4.62851281004549e-05,0.000313181779826436,0.00244435866350145
-0.00277569372322756,-0.00283399888514028,-0.00272332003683356,0.000110678880245079,-0.00240797475133658,2.31298183923086e-06,-5.59921733265088e-05,5.46866972705245e-05,0.000370031954728282,0.00288868554457716
-0.00322936891582822,-0.00329822317195037,-0.00317022495165937,0.000127998227530355,-0.00280329290561116,4.44442439065487e-06,-6.4409849377435e-05,6.35883761634267e-05,0.000430520420128997,0.0033618115122031
-0.00371177304471376,-0.00379182636451656,-0.00364061258988779,0.000151213771009083,-0.00321884106147982,1.87107082126321e-06,-7.81822271702984e-05,7.30315452028184e-05,0.000494803048292993,0.00386485788557265
-0.00422589415509746,-0.00431777901988379,-0.00414214694125567,0.000175632081183196,-0.00366195277227868,-6.87143060616778e-07,-9.25719934746889e-05,8.30600940995057e-05,0.000563254248780749,0.00440083909566865
-0.00477103008384036,-0.0048752282126532,-0.00467429611453753,0.000200932132822019,-0.004132192488632,-3.04974404301632e-06,-0.000107247885963894,9.36842431053673e-05,0.000635787856235553,0.0049689124373674
-0.00534820816448537,-0.00546523995755413,-0.00524002913203368,0.000225210832546891,-0.00463241156255362,-3.25214033075542e-06,-0.00012028390996475,0.000104926921557452,0.000712544496267417,0.00557016686054741
-0.00595459829552579,-0.00608492232637695,-0.00583446464936961,0.000250457668916297,-0.00515805249101136,-3.40060191090586e-06,-0.000133724614703593,0.000116733060933068,0.000793145239825016,0.00620165536078788
-0.00659174418053877,-0.00673586815752338,-0.00645470519809484,0.000281162995412421,-0.00570604069372209,-7.89371555938101e-06,-0.000152017732347167,0.000129145270457654,0.00087780973983794,0.00686501343336398
-0.00725779043247384,-0.00741617590918026,-0.00710410259793515,0.000312073328491823,-0.00627994089279619,-1.15659647988718e-05,-0.000169951414197997,0.000142121907600079,0.00096628360910606,0.00755829781304089
-0.00794772061152672,-0.00812070870071064,-0.00778239707973077,0.00033831162268324,-0.00688006605094475,-9.76846137467966e-06,-0.000182756567292961,0.000155555057838886,0.00105788610323286,0.00827626374417726
-0.00865686664959926,-0.00884471076128005,-0.00847651144837987,0.000368199296079314,-0.00749387382859706,-1.10004224357916e-05,-0.000198844493212196,0.000169354805478744,0.00115199239504986,0.00901406552433068
-0.00939655146860932,-0.00959984115850833,-0.00919629050913566,0.000403550637661934,-0.0081299074610783,-1.6519891465007e-05,-0.000219809580219558,0.000183741059661427,0.00125012411226003,0.00978358218528988
-0.0101729428048991,-0.0103924308205556,-0.00995807779146334,0.000434353054217078,-0.00880380206586811,-1.60322370404788e-05,-0.000235520254703052,0.000198832796732727,0.00135310849104167,0.0105912636055909
-0.0109697040251342,-0.0112057075808936,-0.01073825366158,0.000467453947419383,-0.00949380918059738,-1.71405817575265e-05,-0.000253144119558307,0.000214309830329646,0.00145875427272672,0.011420017397044
-0.0117921208614457,-0.0120450938584655,-0.0115441627030537,0.000500931179259104,-0.0102066680410844,-1.76823798496899e-05,-0.000270655419154559,0.000230275762732806,0.00156777037557697,0.0122753696164408
-0.0126286844105878,-0.0128987722258945,-0.0123603632775824,0.00053840895469978,-0.010928253214389,-2.18213900108928e-05,-0.000291909202958862,0.000246499748550408,0.0016786097863761,0.0131452719791259
-0.0134825756190797,-0.0137700792776772,-0.0131942858428928,0.000575793430313066,-0.0116656296573508,-2.52388100965457e-05,-0.000312742415626517,0.000263051010068795,0.00179170714069016,0.0140331302384944
-0.0143582905584348,-0.0146636576649393,-0.014046337409094,0.000617320268620598,-0.0124186832550615,-3.19356124900666e-05,-0.000337302728858872,0.000280017539036459,0.00190767166840324,0.0149436751938419
-0.0152516789584466,-0.0155752812417256,-0.0149193809111784,0.000655900339702861,-0.0131907475487106,-3.49847315027066e-05,-0.000358586966741028,0.000297313376235515,0.00202594671155563,0.0158725946036154
-0.0161617737805116,-0.016504002026413,-0.0158096495095962,0.00069435251596506,-0.0139781617456012,-3.72026701125959e-05,-0.000379430908568384,0.000314921609539207,0.00214640934131639,0.0168189235988904
-0.0170928794208439,-0.0174542190911607,-0.0167185467206688,0.000735672393913377,-0.0147818366187413,-4.14077697330715e-05,-0.000402747429004531,0.000332924966891686,0.00226963504136548,0.0177871440454234
