compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.73774474563821e-12,-3.47548949127642e-12,3.47548949127642e-12,-3.25827139807165e-13,-6.95097898255284e-12,1.30330855922866e-12,-2.60661711845732e-12,-2.38939902525254e-12,-4.34436186409553e-13,3.47548949127642e-12
0.00364692309333701,0.00369973588962944,0.00369727016711722,-2.46573380756656e-06,0.0031674373080362,-1.27013166687579e-05,4.01114965666835e-05,3.76457634107712e-05,-0.000492187084809337,-0.00366209012426371
0.00798079641497865,0.00808405906570201,0.0079995025750847,-8.45564980027279e-05,0.00683040991990281,7.60314832970978e-05,0.000179294122725117,9.4737617662801e-05,-0.00107435500482776,-0.0079893214275121
0.0131469048598765,0.0132929386428772,0.0130928707522484,-0.00020006791473999,0.0111600367077586,0.000221477592738655,0.000367511387251904,0.000167443472729132,-0.00176539056024816,-0.013125495172103
0.0190106240983607,0.0191881890025848,0.0187772365440085,-0.000410952473781547,0.0159902002217123,0.000473655628654074,0.000651220533529802,0.00024026805969395,-0.00254676825603139,-0.0189479209452259
0.0260902597257764,0.0262925207302105,0.0256150378013144,-0.000677482953224516,0.0217966594709947,0.000806388742461496,0.00100864974124786,0.000331166790643539,-0.00348721152513611,-0.0259613539421871
0.0348580015956834,0.035076199026219,0.034252719003327,-0.000823480040052194,0.0291464142184216,0.001061252478521,0.0012794499103599,0.000455969872751406,-0.00465033489895805,-0.0346202291465709
0.0444835691358188,0.0446985645752954,0.0436800102798306,-0.0010185543088237,0.0371676619407387,0.00139177724197724,0.00160677267537173,0.000588218360628835,-0.00592412997178364,-0.044110346215807
0.054281976706085,0.0544656951052107,0.0532250480766547,-0.00124064703702753,0.0452824595978934,0.00178308115538981,0.00196679953544105,0.00072615250521516,-0.00721643596192491,-0.0537395426048829
0.0642612676352871,0.0643893481326173,0.0629652014140137,-0.00142414671740883,0.0535755966912206,0.00215677920652896,0.00228485970470766,0.000860712989382772,-0.00852889174731237,-0.0635286351456239
0.0752009793203704,0.0752638213366878,0.073650660198562,-0.0016131611330212,0.0626773375429148,0.00255633586566928,0.00261917787449266,0.00100601673929928,-0.0099673059087453,-0.0742578045810972
0.0863456713770986,0.0863143788829837,0.0846926105821793,-0.00162176830840702,0.0721066125888519,0.00280939668998035,0.00277810420004689,0.00115633589098822,-0.0114296620923472,-0.0851580429789624
0.0983394704216076,0.0982003282040966,0.0965156128559446,-0.00168471535294433,0.082208489746116,0.00312691870419738,0.00298777648826122,0.0013030611358735,-0.0130040619641803,-0.096897267070178
0.112310667870344,0.112069748007521,0.110233351887141,-0.00183639612579691,0.0939300814679343,0.00353770118358792,0.00329678132739081,0.00146038519593265,-0.0148428852378279,-0.11060936280833
0.126166641594022,0.125793513123913,0.123807829425564,-0.00198568371003059,0.105532626108247,0.00397136995443971,0.00359824148910908,0.00161255777425217,-0.0166626455309005,-0.124180955337713
0.140308636227085,0.139778747311834,0.137700100150122,-0.00207864716994568,0.117422599173843,0.00436804082342383,0.00383815190122183,0.00175950473038691,-0.0185179962256907,-0.138019242576885
0.155051693143024,0.15434772739605,0.152087085890005,-0.00226064151843993,0.129741879060387,0.00485815512152177,0.00415418936129735,0.00189354784917032,-0.020451658970022,-0.152454179539277
0.170467276010152,0.169572720035867,0.167129126726365,-0.0024435932943516,0.142651680051064,0.00534204178709678,0.00444748580825051,0.00200389251634261,-0.0224735541715566,-0.167568827497368
0.186404358666423,0.185301780770193,0.182707706349237,-0.00259407442035941,0.156038285813596,0.0058021978421392,0.00469961995720516,0.00210554553581396,-0.0245638749876627,-0.183196235231338
0.202447511694522,0.201119243170708,0.198276247658465,-0.00284299549912768,0.169423366887576,0.0063574117291773,0.00502914318928913,0.00218614768942834,-0.0266667330951454,-0.198933095469767
0.218678214414474,0.217109699454321,0.214161367228705,-0.00294833222004984,0.183101764552447,0.00678291338656109,0.00521439841424411,0.00226606619405851,-0.0287935364761175,-0.214843633246144
0.236696506144354,0.234899927433309,0.23183527189163,-0.00306465554803219,0.198332149363815,0.00720319454202499,0.0054066158235942,0.00234196027387857,-0.0311611622319972,-0.232557967145311
0.25588902296026,0.25386302723829,0.250636580369215,-0.00322644686842278,0.214524927389517,0.0076779195688035,0.00565192383206273,0.00242547696646379,-0.033686175998246,-0.251437550253145
0.27445354153394,0.272163497807333,0.268757279796781,-0.00340621801678352,0.230144783908355,0.00818421533347566,0.00589417160100388,0.00248795357850481,-0.0361245423034051,-0.269675544220574
0.29330840080542,0.290745464446941,0.287137337285298,-0.00360812715796412,0.246020647911219,0.00868555831231459,0.00612262195437799,0.00251449479273474,-0.0386021945784113,-0.288230969639978
0.313317855978846,0.310489776502893,0.306598462933354,-0.00389131356580875,0.262819371942876,0.00926209471402988,0.00643401520744878,0.00254270164127687,-0.0412363893482237,-0.307947074849126
0.33368986277469,0.330586467329684,0.326563293523761,-0.00402317380741695,0.280076719501623,0.00969324428425238,0.00658984885119314,0.00256667504190269,-0.0439198989801261,-0.328019792288107
0.354060018460535,0.350669236290907,0.346595115221972,-0.00407412106611117,0.297423712300142,0.0100321807047629,0.00664139853904442,0.00256727747277034,-0.046604125457585,-0.348101958809719
0.375260561511746,0.371597531769783,0.367293196012953,-0.00430433577409899,0.315359974395777,0.0104973083586804,0.00683427862757844,0.00252994285271918,-0.0494032787462104,-0.369067588926404
0.396469533874412,0.392539394391869,0.388090208782747,-0.00444918560722175,0.333430169452384,0.0108329197479841,0.00690278026506131,0.00245359465536871,-0.0522064446829498,-0.390085799742718
0.418213599343342,0.414031248421085,0.409478134877828,-0.00455311354806337,0.352020849794063,0.0111074648758413,0.00692511396160833,0.00237200041336846,-0.0550852846601875,-0.411659248005544
0.440529102410241,0.43610779457989,0.431402140171118,-0.00470565441213874,0.371083314137278,0.0114017783622352,0.00698047053840001,0.00227481612269541,-0.0580440099016049,-0.433832978446352
0.463103998607519,0.458452642014353,0.453647089392034,-0.0048055526228627,0.390443794770769,0.0116200444437889,0.00696868786398245,0.00216313523871678,-0.061040159378733,-0.456289506777035
0.486318847316347,0.481455997162588,0.476485296738043,-0.00497070043269034,0.410325549229241,0.0118674949795529,0.00700464483795812,0.00203394440619096,-0.0641258031010367,-0.479422052759818
0.509959630966187,0.504897264042332,0.499682139818592,-0.00521512421820063,0.430514579573456,0.0121737517526715,0.00711138483864573,0.00189626061599213,-0.0672712996332708,-0.503001003423516
0.533504975073192,0.528260202619842,0.522955190589755,-0.00530501203182487,0.450791691996961,0.0123066001036272,0.00706182763729864,0.00175681560574528,-0.0704066829806949,-0.526503387008394
0.557641621664731,0.552240289183817,0.546878623852924,-0.00536166535000759,0.471608832544558,0.0124083852751381,0.00700705281466941,0.00164538745537574,-0.0736244038266534,-0.550594901722305
0.583612264238363,0.578096280134454,0.572565938069243,-0.00553034208671518,0.493928668266135,0.0125927336843082,0.00707674957746667,0.00154640749075149,-0.0770908623056231,-0.576549872646526
0.61072776350266,0.605116763575432,0.599429987137241,-0.00568677645448172,0.517241241513119,0.012776399832599,0.0071653999173172,0.00147862346098913,-0.0807101221439095,-0.6036381401404
0.639100413725606,0.633413972778153,0.627587381205128,-0.00582659158725346,0.541670485707136,0.0129324184292955,0.0072459774790196,0.00141938589226845,-0.0844975096022075,-0.631994586887582
0.667642785979777,0.661887952129278,0.655801086297188,-0.00608686583219829,0.566121443176409,0.0132170263817941,0.00746219254704328,0.0013753267176824,-0.088304316405826,-0.660512625408242
0.696800884797344,0.690983995345174,0.684864217406112,-0.00611977794090878,0.591319437906276,0.0132897594394081,0.00747286998973643,0.00135309204930282,-0.0921916874535056,-0.689630903301017
0.725881812516871,0.719993046685488,0.713594965138866,-0.00639808154521027,0.616187398723889,0.0136314587236406,0.00774269288856504,0.00134461134411503,-0.0960629550615222,-0.718648435357013
0.755284339123495,0.749313994828536,0.742677675628106,-0.00663631921921892,0.641346676144586,0.0139654091729324,0.00799506489697942,0.00135874567857506,-0.0999722538032615,-0.747955249155228
0.785765283848037,0.779718490769495,0.772999738682463,-0.00671875208942084,0.667610269366131,0.0141314086306069,0.00808461554826349,0.00136586346030887,-0.104023605846412,-0.778352627309349
0.816880047802675,0.810752271945553,0.804039991789935,-0.00671228015963694,0.694472780255465,0.0142510555101336,0.00812327964225941,0.00141099948642379,-0.108156212039574,-0.809341272451092
0.848311079624095,0.84208265457487,0.83522410795918,-0.00685854661900213,0.72142850410834,0.014556217619894,0.00832779256730142,0.0014692459424887,-0.112326357896404,-0.84061340863086
0.880529735331633,0.874186439072773,0.867352196179743,-0.0068342428963425,0.749200462592934,0.0147313137072255,0.00838801744423872,0.00155377454089093,-0.116597959049937,-0.872632664541114
0.913970879304166,0.907497346906898,0.900503288046959,-0.00699405886031926,0.777824242333977,0.0151178582460123,0.00864432584201108,0.00165026697881368,-0.121028778735255,-0.905847079934601
0.948010572768509,0.941376105402718,0.934346629198717,-0.00702947620907934,0.807076488794113,0.0153991023658262,0.00876463497725503,0.00173515877564256,-0.125534981620381,-0.939640946626316
0.982024193665029,0.975189711785177,0.968084718244416,-0.00710499354510544,0.836246562268227,0.0157452991296898,0.00891081723512175,0.00180582369023353,-0.130032332278462,-0.973383888094835
1.01625172155418,1.00918502206531,1.0019095781124,-0.00727544395623691,0.86549328441175,0.0162038589900484,0.00913715950737411,0.00186171555234548,-0.134554578152759,-1.00732330651742
1.05166190006643,1.04435449572068,1.03691938066448,-0.00743511506220538,0.895786635018994,0.0166401993513716,0.00933279500182707,0.00189767993747667,-0.139235065700188,-1.04245681579189
1.0883452865577,1.08079633623101,1.0731186780012,-0.00767765824816057,0.927126593965136,0.0171324472725609,0.00958349695850066,0.00190583871194208,-0.144086245312939,-1.07889049753329
1.12557023867748,1.11776715602541,1.10993391941483,-0.00783323662306668,0.959041207102575,0.017520866500154,0.00971778384514381,0.00188454722057018,-0.149008165075941,-1.1158826088106
