compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.86264514923096e-11,-1.11758708953857e-11,-7.45058059692383e-12,2.3283064365387e-12,-7.45058059692383e-12,7.27595761418343e-15,9.31322574615479e-13,2.91038304567337e-14,9.31322574615479e-13,2.23517417907715e-11
-5.19225895404816e-05,-5.26927188038826e-05,-5.0339587032795e-05,2.35313596203923e-06,-4.378642141819e-05,-1.06485587457428e-06,-1.83498347178102e-06,5.18154440214858e-07,7.07131577655673e-06,5.3210873156786e-05
-0.000164791986346245,-0.000167571917176247,-0.000163921501487494,3.6504166200757e-06,-0.000143076322972775,7.73450170527212e-07,-2.00649909675121e-06,1.64391566067934e-06,2.24890974350274e-05,0.000169215843081474
-0.000343558110296726,-0.000349967822432518,-0.000343383777886629,6.58403988927603e-06,-0.000299840182065964,3.25303011777578e-06,-3.15669272094965e-06,3.42734757578e-06,4.69709578901529e-05,0.00035339518263936
-0.000544218216091394,-0.000555504735559225,-0.000550068590790033,5.43612893670797e-06,-0.000480934914201498,1.12748210085556e-05,-1.16950832307339e-08,5.42443364975043e-06,7.45581313967705e-05,0.000560929168015718
-0.000799983520060778,-0.000817693863064051,-0.00081186256557703,5.83129888400435e-06,-0.00071006827801466,1.98110614583129e-05,2.10072798654437e-06,7.93202611384913e-06,0.000109726321417838,0.000825625885277987
-0.00107617993280292,-0.001101284109056,-0.00110016935691237,1.11476611346006e-06,-0.000963017959147692,3.45722765050596e-05,9.46808606386185e-06,1.05828522064257e-05,0.000147734249476343,0.00111186696588993
-0.00138237261399627,-0.00141559171676636,-0.00141500973328948,5.81970438361168e-07,-0.00123864833265543,4.61010602448368e-05,1.28819663077593e-05,1.34639375319239e-05,0.000189825350418687,0.00142905566468835
-0.00167504049837589,-0.0017161911688745,-0.00171915807947516,-2.96691106632352e-06,-0.00150526656582952,6.02809370284376e-05,1.91302597522736e-05,1.61633481038734e-05,0.000230054860003293,0.00173235451802611
-0.00204788051173091,-0.0020975821390748,-0.00209745809808373,1.24057754874229e-07,-0.00183597251027823,6.91899627854582e-05,1.94883323274553e-05,1.96123899077065e-05,0.00028109795646742,0.00211719454452395
-0.00245009369775653,-0.00250834487378597,-0.00250905153900385,-7.06657767295837e-07,-0.00219629961252213,8.22689384767727e-05,2.40177591331303e-05,2.33110993285663e-05,0.000336063022725284,0.00253165597468615
-0.00287775559350848,-0.00294417801871896,-0.00293787785246968,6.3001629896462e-06,-0.00257072764635086,8.73159406364721e-05,2.08935053087771e-05,2.71936691424344e-05,0.000394343877676874,0.00297137170657516
-0.00333581426367164,-0.00340986427292228,-0.00339810505509377,1.17592317983508e-05,-0.00297283589839935,9.36107071102015e-05,1.95606625638902e-05,3.1319896079367e-05,0.000456589069217443,0.0034411841891706
-0.0038274304009974,-0.00390828260406852,-0.00389111626148224,1.71663430519402e-05,-0.00340364733710885,9.93635728336813e-05,1.85113693587482e-05,3.56777118286118e-05,0.000523146641906351,0.00394396031647921
-0.00437187664210796,-0.00445896583423018,-0.0044348847605288,2.40810890682042e-05,-0.00387870749086142,0.000103504784936376,1.64155722595751e-05,4.04966581263579e-05,0.000596673939842731,0.00449946250766516
-0.00494353320077062,-0.00503607314452529,-0.00500618836656213,2.98847863450646e-05,-0.00437802152708173,0.000108179107941396,1.56391561031342e-05,4.55239405855536e-05,0.00067369079310447,0.00508159710094333
-0.00555743190273643,-0.0056548381857574,-0.00561528187990189,3.95563137717545e-05,-0.00490994089469314,0.000108788989135064,1.13826990127563e-05,5.0939014647156e-05,0.000756279999855906,0.00570577720552683
