compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-4.43486940293085e-11,1.47828980097695e-11,0,-3.69572450244237e-12,-1.47828980097695e-11,0,0,9.23931125610594e-13,-1.84786225122119e-12,0
-0.000131677762265243,-0.000134029558726719,-0.000124343212634798,9.68634609192137e-06,-0.00011031347371283,-3.54238658300823e-06,-5.89420013721027e-06,3.79213856326209e-06,1.78218663980563e-05,0.000137821667724186
-0.000378862703366885,-0.000385523256328371,-0.000362410269204586,2.31129760366111e-05,-0.000322057614250789,-5.540163242369e-06,-1.220071747426e-05,1.09122714973868e-05,5.12649227554599e-05,0.000396435503803548
-0.000723105825720325,-0.000735549788389887,-0.000697949295124364,3.76005117441454e-05,-0.000620962667559821,-4.32925333457422e-06,-1.67732341362843e-05,2.08272757599988e-05,9.781388484592e-05,0.000756377058606299
-0.00109663641168958,-0.00111504447542959,-0.00106773467823153,4.73097861108799e-05,-0.000951033322111009,2.68375786993327e-06,-1.57242655635826e-05,3.15855302485741e-05,0.000148286943190864,0.00114662998488971
-0.00151513502120026,-0.0015396878330244,-0.00148152845305583,5.8159435404435e-05,-0.00132038901072173,1.00267343297009e-05,-1.45260747226458e-05,4.36333495946158e-05,0.000204772732797123,0.00158332118261901
-0.00197377792071728,-0.00200437890395286,-0.00193381172028326,7.05672021482199e-05,-0.00172404835503253,1.68572983562222e-05,-1.37437120198257e-05,5.68234734976339e-05,0.000266586873857748,0.00206120238299408
-0.00249098004802825,-0.00252775070331399,-0.0024379850734794,8.976562244315e-05,-0.00217346277915769,1.86852668689209e-05,-1.8085419599499e-05,7.16802102351e-05,0.00033620249346963,0.00259943090615764
-0.00305695448898607,-0.00309984972848306,-0.00299273245036602,0.000107117267029863,-0.0026683576316351,2.3680428201924e-05,-1.92148330074454e-05,8.79024391040383e-05,0.000412277237970441,0.0031877521809841
-0.0036686145892692,-0.00371744442317221,-0.00358491676253459,0.000132527690203417,-0.00319593424894034,2.16882298922255e-05,-2.7141637272305e-05,0.00010538604692556,0.00049436859054757,0.00382283049088622
-0.00434610263873187,-0.00440104341223126,-0.00423894246064481,0.000162100973760798,-0.0037784499101459,1.75453483640763e-05,-3.73954507744028e-05,0.000124705515594946,0.000585198049463095,0.00452574892413049
-0.00508520764017862,-0.00514640540830673,-0.00495271083144915,0.000193694617510551,-0.00441425082288564,1.32575110506473e-05,-4.79403099725171e-05,0.000145754307076069,0.000684214343819472,0.00529215975649773
-0.00587698239241801,-0.00594392443992316,-0.00572215406490224,0.000221770371325196,-0.00510028136214094,1.34379125296301e-05,-5.35041825579745e-05,0.000168266188305256,0.000790138898919972,0.00611219062869038
-0.00670503572161709,-0.00677667023052299,-0.00652746714296795,0.000249203087555038,-0.00581852058392195,1.4194410473537e-05,-5.74401143701777e-05,0.000191762970413067,0.000900709537774443,0.00696843321479502
-0.00757235263489069,-0.00764741483957521,-0.007369754436825,0.000277660406445937,-0.0065697833067841,1.37449150936427e-05,-6.1317328511486e-05,0.000216343087173762,0.00101631420982322,0.00786375791011822
-0.00848972538693084,-0.00856712615738312,-0.00825921794961369,0.000307908218856605,-0.00736312272529753,1.18116633587753e-05,-6.5589105592124e-05,0.000242319106796963,0.00113841430431912,0.00880944523369036
-0.00944540837395286,-0.00952380455084263,-0.00918439698834268,0.000339407562499955,-0.00818833905375666,8.33225180579734e-06,-7.00639109940283e-05,0.000269343649658064,0.00126540156206973,0.00979314819865284
-0.0104487750620123,-0.010527426347373,-0.0101553415140462,0.000372084833326794,-0.00905445148606622,4.20986919105792e-06,-7.44413968826097e-05,0.000297643438292046,0.00139853345703274,0.0108250697838172
