compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
8.8697388058617e-13,-1.77394776117234e-12,-5.32184328351702e-12,-4.43486940293085e-13,3.54789552234468e-12,5.54358675366356e-14,6.65230410439628e-13,1.2473070195743e-13,3.32615205219814e-13,8.8697388058617e-13
0.000347611574190004,0.000337082254035132,0.000343498538824774,6.41628146348965e-06,0.000297893738108022,4.3664655337731e-06,-6.16285572981551e-06,2.53425948488127e-07,-4.53513752048214e-05,-0.000336828831405867
0.000749190309572787,0.00072559091750355,0.000724928235369069,-6.62683464941524e-07,0.000627580457145259,2.39055045226234e-05,3.06117858382918e-07,-3.56564359251587e-07,-9.77043438303683e-05,-0.000725947480116572
0.00104048289181221,0.00100714136447225,0.00100682427308389,-3.17088505696683e-07,0.000872774174703019,3.19360810265477e-05,-1.40544248833543e-06,-1.72253429246623e-06,-0.00013577264057295,-0.00100886390411428
0.00182588302219907,0.00176899375926171,0.00178028010452787,1.12863413856498e-05,0.00154505256563425,4.23296653233202e-05,-1.45595964221727e-05,-3.27325301311378e-06,-0.000238500791490965,-0.0017722670077568
0.00312971237159911,0.00303365425694556,0.00303228457680061,-1.36967482311385e-06,0.00262912705540657,9.1669521726934e-05,-4.38858788194401e-06,-5.7582620606159e-06,-0.000408915787757862,-0.00303941252153544
0.00458701046627192,0.00444718318680922,0.00443640183746105,-1.07813561113463e-05,0.00384724341953794,0.000140158511404436,3.31234519502946e-07,-1.04501221947084e-05,-0.000599608547054231,-0.00445763331261419
0.00623787048760624,0.00604990910206522,0.00603371742758013,-1.619167492858e-05,0.00523506918301185,0.000186768975219734,-1.19240987779839e-06,-1.73840842381608e-05,-0.000816032327822454,-0.00606729319053037
0.00837494015693665,0.00812711532272044,0.00811035890486978,-1.67564235051118e-05,0.00703990168159916,0.000238667624847343,-9.15720814927703e-06,-2.59136315296581e-05,-0.00109637085337281,-0.00815302895914231
0.0108370356882612,0.0105233605605151,0.0104865865959298,-3.67739692419058e-05,0.00910378630849577,0.000313489022553854,-1.86105746598471e-07,-3.6960073221486e-05,-0.00141976035710069,-0.0105603206335079
0.0134327957974303,0.0130532995726736,0.0129906272693049,-6.26723134579758e-05,0.0112798785338444,0.000391535049559371,1.20388279624638e-05,-5.06334863894153e-05,-0.00176138220986884,-0.0131039330647105
0.0160255705343471,0.0155847697767119,0.0155005641388042,-8.42056381294415e-05,0.0134638421290687,0.000458328019761081,1.75272672259737e-05,-6.66783730862551e-05,-0.00210340038152589,-0.0156514481561525
0.0189802285230585,0.0184742149364735,0.0183788337868949,-9.53811527939425e-05,0.0159691657533958,0.000517433876188339,1.14202874136113e-05,-8.3960865463485e-05,-0.0024936288946663,-0.0185581758050691
0.022136241438843,0.0215656882755104,0.0214613823929713,-0.000104305880321633,0.0186532831333932,0.000571819722369712,1.26655668108946e-06,-0.000103039322912948,-0.002911138586323,-0.0216687276019227
0.0248518027090246,0.0242353411462335,0.0241069929541222,-0.000128348195881006,0.020959110217435,0.000620638164941088,4.17660433976423e-06,-0.000124171593190459,-0.00327205432523485,-0.0243595127459793
0.0278535678707773,0.0271905907722456,0.0270565112210101,-0.000134079544028888,0.0235302688571669,0.000651832676015883,-1.11444197994258e-05,-0.000145223967119819,-0.00367146633820431,-0.0273358147360739
0.0310991019950736,0.0303894951531575,0.0302345590683676,-0.000154936084789889,0.0262974699506802,0.00069796736119315,-1.16394796142621e-05,-0.000166575563600331,-0.00410366467931973,-0.0305560707194465
0.0343695492554633,0.03361838873121,0.0334815640871724,-0.000136824639713658,0.0291300566139675,0.000699485059206684,-5.16754749142343e-05,-0.000188500115653456,-0.00454000758838707,-0.0338068888478336
0.0376878302801578,0.0368993404010932,0.0367716971075251,-0.000127643295563757,0.031999574983936,0.000704650726901101,-8.38391516091568e-05,-0.000211482447519388,-0.00498360456621629,-0.0371108228491531
0.0413516244292259,0.0405228001668694,0.0403872138643194,-0.000135586307982781,0.035147927911686,0.000730387433348889,-9.84368241569471e-05,-0.000234023133664215,-0.00547330908166866,-0.040756823305218
0.045308325628617,0.0444371173938825,0.0443087262278866,-0.000128391163556703,0.0385641157689194,0.000741948654731026,-0.000129259579726273,-0.00025765074364331,-0.00600226119925667,-0.0446947681362785
0.0493519915658094,0.048440980362218,0.0483314009809068,-0.000109579380978608,0.0420707747366812,0.000737754490913912,-0.000173256705803353,-0.000282836087114577,-0.00654346233189461,-0.0487238164503305
0.0536196131268073,0.052669273800261,0.0525892499293245,-8.00238723777944e-05,0.045783200097226,0.000721488948745121,-0.000228850373865238,-0.000308874246741955,-0.00711492408344167,-0.0529781480523802
0.057997058686756,0.0570130897224659,0.0568854874647444,-0.000127602260825889,0.0495196413940617,0.000775502384584841,-0.000208466569560447,-0.000336068831605925,-0.0077019149020669,-0.0573491585591719
0.0626773672559786,0.0616592459105665,0.0615582699851976,-0.000100975924814563,0.0535926850468275,0.000755099397363319,-0.000263021950654331,-0.000363997874429472,-0.00832958281128889,-0.0620232437852593
0.0675478128068859,0.0664960432159049,0.0664426016807556,-5.34415384754539e-05,0.0578534321327295,0.000711498511289912,-0.000340271085123753,-0.000393712620841273,-0.00898288216829921,-0.0668897558367323
0.0725827513883511,0.0715016417693169,0.0714304730296135,-7.11687397034395e-05,0.0621958258118303,0.000728153442808737,-0.000352956178332014,-0.000424124916483249,-0.00965877212960983,-0.0719257666818088
0.0776974445324214,0.0765947706704693,0.0764922344888605,-0.000102536180278375,0.0666013191072714,0.000749757589018416,-0.0003529162640639,-0.000455452447557556,-0.0103463678390142,-0.0770502231252335
0.082901906458927,0.0817831529836569,0.0817145022634594,-6.86507157626606e-05,0.0711553792664338,0.000699868068276417,-0.000418885409987221,-0.000487536124377844,-0.0110466591204472,-0.0822706891010914
0.0882479048671112,0.087117587536396,0.0870894930866503,-2.80944490805268e-05,0.0758430614694953,0.000638378231254007,-0.000491939100791656,-0.000520033550024631,-0.0117664651641445,-0.0876376210836073
0.0937742928397797,0.092637404607875,0.0925786008073815,-5.88038044848612e-05,0.0806199517402621,0.000643283813814854,-0.000493604414652856,-0.000552408220194463,-0.0125110572857028,-0.093189812827678
0.0997233256946007,0.0985770199359173,0.0985275665998814,-4.94533384750996e-05,0.0858000726944634,0.000611233486062182,-0.000535072264305892,-0.000584525603695684,-0.0133120195056489,-0.0991615455402505
0.105598385403199,0.104450608600108,0.104419063976301,-3.15446253599865e-05,0.0909326972750326,0.000561545957766828,-0.000586230835566918,-0.000617775460601219,-0.0141041421644124,-0.105068384064805
0.111531344681446,0.110390090423503,0.110395675095774,5.58467027509496e-06,0.0961415551851193,0.000484686157488752,-0.000656568106663014,-0.000650983436665099,-0.0149051033482621,-0.111041073861221
0.117724951656447,0.116593346505293,0.116585103300001,-8.24320739844725e-06,0.101527936509145,0.000455598929519987,-0.000676006228175192,-0.000684249436169574,-0.015741416222438,-0.117277595934769
0.123993052465043,0.122877497353724,0.122860914564558,-1.6582780406766e-05,0.106989349305098,0.000415241581476515,-0.000700313535164155,-0.000716896317095407,-0.0165884615811298,-0.123594393671623
0.13051826108247,0.129419136022528,0.129430898214203,1.17621920071542e-05,0.112710111751443,0.000337983354360663,-0.000761141705415433,-0.000749379512202549,-0.0174701659801593,-0.130168515532499
0.137256887260647,0.136176156301406,0.136178117555877,1.96125957050494e-06,0.118578936990705,0.000297154018771835,-0.000783576940053276,-0.000781615680912399,-0.0183807962507542,-0.13695777197945
0.144141181207129,0.143084078421373,0.143111203675646,2.71252489515713e-05,0.124613284649593,0.000216301646710019,-0.000840801137299942,-0.000813675889387793,-0.0193115949083031,-0.143897754316706
0.151182614222524,0.150152581444986,0.150175261751172,2.26803092906872e-05,0.130757308955349,0.000161358987430244,-0.000868673793128913,-0.000845993484337149,-0.0202639462803269,-0.150998574928159
0.157990820785718,0.157003076582083,0.157022389744719,1.93131579795764e-05,0.136713236243065,9.08031656512148e-05,-0.000896941036030295,-0.000877627878715949,-0.0211867813773764,-0.157880704465012
0.165136433571932,0.164189431754251,0.164220399514195,3.09677593897851e-05,0.142973995996373,7.88050678758217e-06,-0.000939121316852314,-0.000908153556963606,-0.0221545570732893,-0.165097585310716
0.172332368047819,0.17143285847136,0.171490831052264,5.7972583564974e-05,0.149299152339143,-9.65928450404178e-05,-0.00099610242194363,-0.000938129838849861,-0.0231298085449574,-0.17237098830619
0.179513001383415,0.178668347582044,0.178763075224346,9.472764407595e-05,0.155625750077445,-0.000216477841937116,-0.00106113164364139,-0.000966404002538184,-0.0241037291512337,-0.179634751588816
0.186962570489517,0.186169578188232,0.186270738316789,0.000101160125341266,0.162151424133529,-0.000302056832117073,-0.00109504913944485,-0.00099388901266918,-0.025113203192041,-0.187163467197014
0.194697704282368,0.193953370647948,0.194101037042482,0.000147666398524528,0.168961378629541,-0.000424066975690602,-0.00116840060667268,-0.00102073420776356,-0.0261603926223082,-0.194974104849001
0.202701636527975,0.202002969991771,0.202220791194233,0.000217821202130013,0.176024725006095,-0.000566245625405351,-0.00126491216510268,-0.00104709096119006,-0.0272431571496695,-0.2030500609543
0.211486127389861,0.210813195499636,0.211027049016917,0.000213853517502901,0.18367218280832,-0.000614122411047685,-0.00128705430055215,-0.00107320078259883,-0.0284280669871008,-0.211886396275035
0.220443575761857,0.219793704913131,0.220003548314174,0.000209843400599701,0.191469087852609,-0.000661180535486589,-0.00131105138299366,-0.00110120798225537,-0.029635668443405,-0.220894912897299
0.229386611931203,0.228768067288079,0.229028962426597,0.000260895142398242,0.199317018022495,-0.000772595771067288,-0.00139114041335969,-0.00113024527243743,-0.0308421896850424,-0.229898312559263
0.238370840841283,0.237790092569554,0.238054137480933,0.000264044913485469,0.207159860358529,-0.000843969709794259,-0.00142471798141265,-0.00116067306886959,-0.032054950192105,-0.238950765640253
0.247251849322624,0.246717628083591,0.246945178977968,0.000227550894820264,0.214882667148929,-0.000885082880780655,-0.00141930411591949,-0.0011917532251599,-0.0332542650560139,-0.247909381315112
0.256272705823538,0.255789700802416,0.255996097317409,0.000206396513773749,0.222747526591023,-0.000947106095180581,-0.00143011111876972,-0.00122371460273696,-0.0344722853235102,-0.257013415397987
0.265322474323745,0.264895895683162,0.265089550476876,0.000193654793935517,0.230650059778598,-0.00102196043881122,-0.00144853907770344,-0.00125488428545872,-0.035694374985372,-0.2661507799707
0.274346193606477,0.273981019929051,0.274224310721315,0.000243290794924611,0.238596932483571,-0.00116369821887929,-0.00152887189949286,-0.00128558110635606,-0.0369129593482995,-0.275266601037944
0.283600588883495,0.283296121217843,0.283545748005133,0.000249626784186278,0.246700387120779,-0.0012616268338059,-0.00156609449336039,-0.00131646771144698,-0.0381618285934175,-0.284612588933891
0.292932401418331,0.292691625580192,0.292946114804418,0.000254489228439828,0.254871432213556,-0.00135982849363548,-0.00160060433061084,-0.00134611510355691,-0.0394207976997963,-0.294037740678482
0.302358154870924,0.302183478754014,0.302458890204628,0.000275411448840584,0.26314121403421,-0.00147525498089159,-0.0016499310990219,-0.00137451964907259,-0.0406921958217087,-0.30355799840231
0.31182791324155,0.31172191328236,0.312022557875053,0.000300644596572965,0.27145536851404,-0.00159688317843358,-0.00170288314566105,-0.00140223854993348,-0.0419694279069968,-0.313124151833001
0.32124760268877,0.321216763260641,0.321549859919718,0.000333096661737987,0.279738790112592,-0.00173141878813372,-0.00176225821576303,-0.00142916155362313,-0.0432402313659189,-0.322645924817771
0.330594355477286,0.330646142461115,0.331016445874813,0.000370303418797751,0.287969093484183,-0.00187633111867832,-0.00182454413069146,-0.00145424071302321,-0.0445015931136108,-0.332100383177222
0.340025148768688,0.340160393188929,0.340571722521314,0.000411329335710477,0.296274407840378,-0.0020232226720102,-0.00188797824927384,-0.00147664891533731,-0.0457739635972705,-0.341637042103601
