compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
4.73052736312624e-13,-9.34279154217432e-12,-4.96705373128255e-12,8.8697388058617e-13,7.92363333323645e-12,-1.77394776117234e-13,7.83493594517784e-13,4.80444185317509e-14,3.25223756214929e-13,0
-2.00257064804198e-05,-2.02336052343959e-05,-2.01375563702886e-05,9.60495293376938e-08,-1.75713255764946e-05,2.66251228158436e-07,5.83619352370974e-08,1.54410858475973e-07,2.72063196947177e-06,2.03880154424243e-05
-5.84984554184808e-05,-5.90954810853988e-05,-5.87477150654036e-05,3.47762871237974e-07,-5.12512612437445e-05,6.99127950365581e-07,1.02093694583764e-07,4.49858121721754e-07,7.94631861416357e-06,5.95453366164177e-05
-9.26806744601991e-05,-9.35984115515436e-05,-9.29030583254875e-05,6.95341296257481e-07,-8.10276096065839e-05,9.33328229520056e-07,1.55967556767994e-08,7.10938763361247e-07,1.25863908139604e-05,9.43093409850484e-05
-0.000195500179415657,-0.000197423106148129,-0.000195957089345607,1.46600330573699e-06,-0.000170908760456812,1.95665752130841e-06,3.37476265572366e-08,1.49974957965906e-06,2.65480787715032e-05,0.00019892285267512
-0.000342252532877619,-0.00034554489429981,-0.000343128797790361,2.41609349373787e-06,-0.000299280504858683,3.49588523663226e-06,2.03522173539987e-07,2.61961729801629e-06,4.64679139355818e-05,0.000348164516308951
-0.000545845596799775,-0.000550941830589658,-0.000546871321660186,4.07049708837081e-06,-0.000476954675383038,5.19926778026043e-06,1.03039519181327e-07,4.17353599036615e-06,7.40901776515539e-05,0.000555115353848253
-0.000754652544146492,-0.000761427787206476,-0.000755138826275629,6.28895203154238e-06,-0.000658499728474352,6.24524201783869e-06,-5.29995069853843e-07,5.75895849910993e-06,0.000102398054526439,0.00076718674623777
-0.00100059291507517,-0.00100917047274018,-0.0010019272555198,7.24320804020242e-06,-0.000873826322337938,8.95122106054e-06,3.73662612031377e-07,7.61686987520772e-06,0.000135717799184873,0.00101678734154455
-0.00129605079075647,-0.00130657186572041,-0.00129665275391132,9.91911472131809e-06,-0.00113078423009978,1.04443048910489e-05,-7.67775086892976e-08,9.84233712762712e-06,0.000175710867402986,0.00131641420189823
-0.00161893738096669,-0.00163124974604164,-0.00161805872536368,1.31910176770318e-05,-0.00141095919812482,1.13880236278332e-05,-9.24336250930552e-07,1.22666817346943e-05,0.000219366208361905,0.00164351641883453
