compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
2.11927625868056e-11,2.82570167824074e-11,-7.06425419560185e-12,-4.41515887225116e-13,7.06425419560185e-12,-1.10378971806279e-13,-8.83031774450231e-13,-6.62273830837674e-13,0,7.06425419560185e-12
-7.44429129141348e-05,-7.54294360125506e-05,-7.06421958075629e-05,4.78727640929046e-06,-6.21496129918981e-05,-2.41662898549327e-06,-3.40318591506393e-06,1.38409016308961e-06,9.87662474314372e-06,7.68135212085865e-05
-0.000222868135240343,-0.000225830805743182,-0.000214424747890896,1.14060922905251e-05,-0.000189001422458225,-4.2959819789286e-06,-7.2587286984479e-06,4.14737076671035e-06,2.95706987380981e-05,0.000229978222317166
-0.000391419092814128,-0.000396699121263292,-0.00037860462753861,1.80944791546574e-05,-0.000333955489264594,-5.51663071469024e-06,-1.07966785077695e-05,7.29779932234022e-06,5.19469561400237e-05,0.000403996905574092
-0.000573844379848904,-0.00058175114525689,-0.000556958643595378,2.47925453715854e-05,-0.000491496220341435,-6.16432560814752e-06,-1.40711157410233e-05,1.07214242219925e-05,7.61837994610822e-05,0.00059247260623508
-0.000778533681233724,-0.000789509010314941,-0.000755873242130986,3.36357836370115e-05,-0.000667049245481138,-8.08713322988263e-06,-1.90625075940733e-05,1.45732708551266e-05,0.000103397286379779,0.00080408233360008
-0.00100676307678223,-0.00102127546381067,-0.000977501756173593,4.37737010143421e-05,-0.000862620904710558,-1.0384444837217e-05,-2.48968309826321e-05,1.88768625259399e-05,0.000133757716638071,0.00104015234488028
-0.00127461598007767,-0.00129334100087484,-0.00123562524583605,5.77157788806491e-05,-0.0010901577702275,-1.50617258554256e-05,-3.37867886931808e-05,2.39289943818693e-05,0.000169396471977234,0.00131727001755326
-0.0015788985075774,-0.00160252204471164,-0.00152842390978778,7.40981874642549e-05,-0.00134819797233299,-2.0805932926359e-05,-4.44295353359646e-05,2.96686520179113e-05,0.000209894582960341,0.00163219073260272
-0.00191639557591191,-0.00194560796243173,-0.00185451696890372,9.10910138377437e-05,-0.00163572395465992,-2.58401928400552e-05,-5.50525983174642e-05,3.60384101117099e-05,0.00025483140150706,0.00198164641062419
-0.0022927160192419,-0.00232827625274658,-0.00221935730686894,0.000108918926009425,-0.001957550684611,-3.02142038044554e-05,-6.57744540108575e-05,4.31444708947782e-05,0.000304951147679929,0.00237142074019821
-0.00271464864942763,-0.00275739694524694,-0.00262484769467954,0.000132549274409259,-0.00231480783533167,-3.86890821641794e-05,-8.14374137807775e-05,5.11118535642271e-05,0.000361151719093323,0.00280850883060031
