compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.53304127508721e-11,-8.32222406475913e-12,-1.70824599224003e-11,6.57017689323089e-13,-6.57017689323089e-12,-8.89711454291683e-14,-6.57017689323089e-13,-7.52832769016039e-14,8.21272111653861e-13,1.79584835081644e-11
-4.86142017924036e-05,-4.96900358457975e-05,-4.98085762913405e-05,-1.18561470109109e-07,-4.36705194943656e-05,1.71911840309016e-06,6.43300474005401e-07,5.24740157099216e-07,6.66280072850385e-06,5.02147621473518e-05
-0.000145058798166249,-0.000148302547497864,-0.000147337015764213,9.65524725462674e-07,-0.000129018047236471,3.84495971940112e-06,6.01194619361546e-07,1.56672085562271e-06,1.98856845874775e-05,0.000149869253921341
-0.000268476318868029,-0.000274588462887337,-0.000271815582584241,2.77287373291893e-06,-0.00023789752509088,6.24102411648233e-06,1.28888474149889e-07,2.90175848910152e-06,3.68198179210077e-05,0.000277490201660775
-0.000401880699201656,-0.000411223356931228,-0.000406537732347049,4.68561319587232e-06,-0.000355741884044729,9.00366115791702e-06,-3.38995942012623e-07,4.34661512710713e-06,5.51424594787658e-05,0.000415569963015787
-0.000561655069680021,-0.000574946965472548,-0.00056811876174529,6.82820504129388e-06,-0.000497097962222192,1.25414582636253e-05,-7.50452174921725e-07,6.07775148560842e-06,7.70985470238256e-05,0.000581024715053832
-0.000744233872174236,-0.000762109846524951,-0.000751996437620934,1.01134281765356e-05,-0.000657849711996187,1.58152434600409e-05,-2.06074320975645e-06,8.05268202388746e-06,0.000102199400079243,0.00077016252776863
-0.000973922829814408,-0.000997546465431221,-0.000984901091251424,1.26453789979272e-05,-0.000861657856318055,2.15103125680394e-05,-2.1133232404035e-06,1.05320551449916e-05,0.000133775281054633,0.00100807852031272
-0.00123183792988074,-0.00126195734061261,-0.00124694695044692,1.50103846905443e-05,-0.00109102318390792,2.84226755800491e-05,-1.69673241425233e-06,1.33136511675746e-05,0.000169237405702314,0.00127527098631873
-0.00150491992391642,-0.00154201473070551,-0.0015251317049986,1.68830257069006e-05,-0.00133459400484171,3.64704917446173e-05,-6.2433631542078e-07,1.62586898602893e-05,0.000206796390862412,0.00155827343717945
-0.00181102059619487,-0.00185595712570286,-0.00183528979746367,2.0667322107023e-05,-0.00160595034739153,4.3826829272485e-05,-1.10970397229618e-06,1.95576190997215e-05,0.000248897068918645,0.00187551474339958
-0.00213023837106078,-0.00218342784781235,-0.00215740736435961,2.60204944030318e-05,-0.00188759283821314,5.01619218692604e-05,-3.02755130977227e-06,2.29929411512932e-05,0.000292807453252301,0.00220642078367841
-0.00250852387168525,-0.00257137397469527,-0.00254139286728202,2.99811413591571e-05,-0.00222362887830436,5.99139598337851e-05,-2.93617372755301e-06,2.70449689576164e-05,0.000344808929562043,0.0025984189580953
-0.00295478761949517,-0.00302889898971275,-0.00299345159061091,3.54473925316635e-05,-0.00261914507255422,7.04761445473032e-05,-3.63523551185716e-06,3.1812156010326e-05,0.0004061186809349,0.00306071113841033
