compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.47828980097695e-11,0,1.47828980097695e-11,7.39144900488475e-12,-2.9565796019539e-11,-4.61965562805297e-13,-3.69572450244237e-12,1.38589668841589e-12,0,0
-0.000181456687786276,-0.000184959421555201,-0.000180856664738958,4.10270507610033e-06,-0.000160812710722288,3.56936721973831e-06,6.66708700240604e-08,4.16937871791777e-06,2.42133650721775e-05,0.000189128760544081
-0.000459970980291329,-0.000468735006593523,-0.000453543686677539,1.51913236117079e-05,-0.000402751600458508,4.14618770019077e-06,-4.61786320166928e-06,1.05734590241419e-05,6.13655299983091e-05,0.00047930847439501
-0.000774715036626846,-0.000789277344232514,-0.000756025314331055,3.32519522912446e-05,-0.000670505332804862,-8.75414231799484e-07,-1.54377175642857e-05,1.78142462760979e-05,0.000103334295711229,0.000807091578959473
-0.00112421151309732,-0.00114511519611355,-0.00109233160222334,5.27836086731108e-05,-0.000968261311451594,-6.02398243259698e-06,-2.69277065637566e-05,2.58559168922523e-05,0.000149926215055443,0.00117097112039725
-0.00150494258259497,-0.00153269593618692,-0.00146024653481113,7.24493718099973e-05,-0.0012941886153486,-1.00781601051696e-05,-3.78314908298235e-05,3.46178795942771e-05,0.000200675854030701,0.00156731384673289
-0.00192290392246038,-0.00195802124364982,-0.00186648181388302,9.15394408539647e-05,-0.00165435351017449,-1.21772007708113e-05,-4.72945227686848e-05,4.42449125416932e-05,0.000256373186684435,0.0020022661469522
-0.00238322527221744,-0.00242633310457071,-0.00231266522868758,0.000113667846317329,-0.00204981603319683,-1.57049370399262e-05,-5.88127988434973e-05,5.48550534793841e-05,0.000317704255899621,0.00248118813726164
-0.00290035352938705,-0.00295239173999381,-0.00281343499701174,0.000138956739286345,-0.00249361455263126,-2.01385766905289e-05,-7.21768343022891e-05,6.67799119135395e-05,0.000386600349364536,0.0030191716486736
-0.00347037999225514,-0.00353222015121626,-0.00336476286784524,0.000167457298153923,-0.00298215125110887,-2.56902564456502e-05,-8.75304630469708e-05,7.99268364928485e-05,0.000462538446299732,0.00361214702328046
-0.00408568012986391,-0.00415802124651178,-0.00395996744434039,0.000198053816954295,-0.0035095949849439,-3.15919444094309e-05,-0.000103933052972905,9.41207639813896e-05,0.000544493238160771,0.00425214202158035
-0.00472705663433151,-0.00481023945446525,-0.00458538486430096,0.000224854575381393,-0.00406440109428432,-3.27512971125543e-05,-0.00011593411632237,0.000108920453515436,0.000629904219836351,0.00491915993569862
-0.00539429751890046,-0.00548868754967338,-0.00523766394822844,0.000251023594053492,-0.00464323673042513,-3.23131584053275e-05,-0.000126703184038874,0.000124320400313341,0.000718747637057233,0.00561300798186234
-0.00610068511395227,-0.00620691080592454,-0.00592456211055082,0.000282348669503653,-0.00525239127732459,-3.55018101034812e-05,-0.000141727501556041,0.000140621155936507,0.000812792003021709,0.00634753194061064
-0.00684032142753639,-0.00695892931923034,-0.00664658727686084,0.000312342027586604,-0.00589302442376576,-3.60651742777832e-05,-0.00015467307752087,0.000157668965772563,0.000911231805008674,0.00711659829886187
-0.00760615674690122,-0.00773758105638008,-0.0073894490561788,0.000348131981722656,-0.00655162477836249,-4.14075843836477e-05,-0.000172831894208988,0.000175300093519221,0.00101312440598295,0.00791288114019803
-0.0084035713816919,-0.00854837180425723,-0.00816023204889562,0.000388139744274436,-0.00723467712541894,-4.96978837685357e-05,-0.000194498319326649,0.000193641424023857,0.00111919634657661,0.00874201325137937
-0.00923463913597285,-0.00939341108240778,-0.00896426872719848,0.000429142344122132,-0.00794728400392665,-5.76213999935019e-05,-0.000216393343483408,0.000212748998328896,0.00122973374423704,0.00960616004608926
-0.0100965004650846,-0.0102698946933425,-0.00979677416265957,0.000473120567640142,-0.00868497076370413,-6.71636507687499e-05,-0.000240557923144291,0.000232562633870643,0.00134436604160342,0.0105024573969699
-0.0109988539997074,-0.0111877296031231,-0.0106725907396703,0.000515138844974221,-0.00946150301763463,-7.29621002276886e-05,-0.000261837720043129,0.000253301119387505,0.00146438887283679,0.0114410307465328
-0.0119374688892137,-0.0121425700240902,-0.0115869765480359,0.000555593453879867,-0.0102726101786608,-7.56253881725512e-05,-0.000280726553192214,0.000274866905307309,0.00158923330702006,0.0124174369469522
-0.0129013399460486,-0.0131232683502492,-0.0125208192667554,0.000602449068710918,-0.0111003861067787,-8.35318029520937e-05,-0.000305460215294881,0.000296988845562621,0.00171742202817566,0.0134202572295354
-0.013889503295696,-0.0141292983991286,-0.0134788047936228,0.000650493568548607,-0.0119495998535837,-9.0984777454564e-05,-0.000330779860387482,0.000319713704003435,0.00184891865559159,0.0144490121109855
-0.0149024664054787,-0.015161656552837,-0.0144610870629549,0.00070056949357783,-0.0128202963147372,-9.83212886485345e-05,-0.000357511442243343,0.0003430580457909,0.00198384876629072,0.0155047146189544
-0.0159480993650735,-0.0162282861946594,-0.0154745158931566,0.000753770271937052,-0.0137184543446416,-0.000106410111685465,-0.00038659693821082,0.000367173331416404,0.00212323490995914,0.0165954595283856
-0.0170211287451878,-0.0173236698148743,-0.0165156823183809,0.000807987470623283,-0.01464125812645,-0.000113517822827571,-0.000416058906546188,0.000391928557147612,0.00226635274861658,0.01771559839743
-0.0181180032058841,-0.0184441142907691,-0.0175830843814072,0.000861029901970474,-0.0155876084777807,-0.00011769236955424,-0.000443803486488168,0.000417226422873754,0.00241270231541305,0.0188613407432087
-0.0192458490205426,-0.0195972889306999,-0.0186791579786038,0.000918130933617552,-0.0165591134674965,-0.000123490862033722,-0.000474930755675785,0.000443200178865698,0.0025632447130712,0.0200404891123374
-0.0204018389007875,-0.0207803172192403,-0.0198068451579838,0.000973472090822364,-0.017559023086159,-0.000125184154130116,-0.000503662541242582,0.00046980954865585,0.00271763159923019,0.0212501267946902
-0.0216057132190419,-0.0220133391253295,-0.0209808111604717,0.00103252792420487,-0.0185998197615383,-0.000127377047604005,-0.000535002924383633,0.000497525004902855,0.00287851640245035,0.0225108641066722
-0.022871265409603,-0.0233103853635608,-0.0222159930697036,0.00109439233081445,-0.0196949202744734,-0.000128615119931979,-0.000567735087806507,0.000526657242084011,0.00304773001236812,0.0238370426324388
-0.0242086534077923,-0.0246817867404648,-0.0235228585818457,0.0011589281438362,-0.0208536751923107,-0.000128360876838015,-0.000601494196979772,0.000557433951476086,0.00322661734008718,0.0252392206577555
-0.0256153493528328,-0.0261248408092393,-0.0248992587661459,0.001225582020919,-0.0220742244421253,-0.000126280165002552,-0.00063577163521023,0.000589810385246805,0.00341484473559946,0.026714651209731
-0.0270976027296413,-0.0276457874311341,-0.0263517066422436,0.00129408081106487,-0.0233624050364135,-0.000121955134552933,-0.000670139858913091,0.000623940953075708,0.003613242543199,0.028269728409156
-0.0286500654109414,-0.0292391438214552,-0.0278783636019816,0.00136078018990774,-0.0247169770448217,-0.00011200580590253,-0.000701084193433561,0.000659696002941697,0.00382108256841699,0.0298988398253208
-0.0303124388502467,-0.0309453237476566,-0.0295053971192193,0.00143992662104586,-0.0261597274285224,-0.000109057616057163,-0.000741942549153926,0.000697984077435519,0.0040436537773718,0.03164330782694
-0.0320634512555978,-0.0327425428207905,-0.031213434620036,0.00152910818966726,-0.027673649217283,-0.000111693104704572,-0.000790784678732355,0.000738323506315254,0.00427810892477513,0.0334808663243339
-0.0338822026249199,-0.0346092920425156,-0.0329954363553533,0.00161385564281354,-0.0292540270953424,-0.000106537140608351,-0.000833626518706008,0.000780229121335738,0.00452163837857485,0.0353895211296659
-0.0357594835971083,-0.036536111333777,-0.0348388724147327,0.0016972389042614,-0.030889359849786,-9.71289127991195e-05,-0.000873756668870411,0.000823482241396541,0.00477299480772917,0.037359593569168
-0.0376788235550362,-0.0385060119664385,-0.036727308473062,0.00177870347120223,-0.0325650558437383,-8.38256758196087e-05,-0.000911014113900444,0.000867689358687679,0.00502994201619119,0.0393737013348275
-0.0396574880070393,-0.0405365302863102,-0.0386676402200782,0.00186889009949352,-0.03428611079497,-7.66016608626131e-05,-0.000955643978649898,0.000913246115300036,0.00529477552562538,0.0414497764367196
-0.0417119077155514,-0.0426443775021841,-0.0406795651430175,0.00196481234438363,-0.0360704122170333,-7.18140700695267e-05,-0.00100428384122631,0.0009605285100868,0.00556968146055523,0.0436049060275157
-0.0438261210090584,-0.0448132503541216,-0.0427533654229982,0.002059884923732,-0.0379100126909122,-6.35920688861035e-05,-0.00105072139939737,0.00100916351047566,0.00585251621207193,0.0458224138747605
-0.0459931707748818,-0.047036059452073,-0.0448712985666971,0.0021647609112459,-0.0397879386409408,-6.28807232253224e-05,-0.00110576944130044,0.00105899147410315,0.00614235136798391,0.0480950509183227
