compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,2.72848410531878e-12,7.27595761418343e-12,-1.81898940354586e-12,0,0,0,0,-2.8421709430404e-13,-7.27595761418343e-12
0.00690021165064536,0.00690860736631294,0.00721800830069697,0.000309400933474535,0.00634568656096235,-0.000380718698579585,-0.000372322989278473,-6.2922052165959e-05,-0.000935243787239415,-0.00697152940847445
0.0146491351915756,0.0146779505066661,0.0151125394113478,0.000434588899224764,0.0132566160245915,-0.000594458608247805,-0.000565643291338347,-0.000131054388475604,-0.00198697777943835,-0.0148090049042366
0.0226444575455389,0.0227057968295412,0.0232953816057488,0.000589584775298135,0.0204160356006469,-0.000845129412482493,-0.00078379012120422,-0.000194205349544063,-0.00307355136129672,-0.0229000021863612
0.0316091044187488,0.0317139234175556,0.0324171561878757,0.000703232755768113,0.0283936967607588,-0.00107727446811623,-0.000972455454757437,-0.000269222706265282,-0.00429268213127898,-0.0319831461347349
0.0409049113495712,0.0410718141974939,0.041745015192646,0.000673200993333012,0.036539669818012,-0.0011935191359953,-0.00102661627170164,-0.000353415292920545,-0.00555876066903238,-0.0414252294867765
0.0506157292061289,0.0508608397685748,0.0513824309391566,0.000521591176948277,0.0449317847233033,-0.00119830641779117,-0.000953195863985457,-0.000431604676123243,-0.00688225089851358,-0.051292444448336
0.0608511161490242,0.0611879975367629,0.061874509000063,0.000686511462845374,0.0540972272574436,-0.00152362760127289,-0.00118674620171078,-0.000500234731589444,-0.00827751650183473,-0.0616882322792662
0.0721646385591157,0.0726051970887056,0.0733049486716482,0.000699751577485586,0.0640488799617742,-0.00170260692539159,-0.00126204839034472,-0.00056229681649711,-0.00981836552261939,-0.0731674939015647
0.0852917109514237,0.0858481540162757,0.0865410804353814,0.000692926423653262,0.075570006199996,-0.00188282332965173,-0.00132638026843779,-0.00063345383387059,-0.0116045280969388,-0.0864816078610602
0.0988495215096918,0.0995334448234644,0.100032309967446,0.000498865145345917,0.0872924668656196,-0.00189198424050119,-0.00120806091581471,-0.000709195766830817,-0.0134490388787754,-0.100242640590295
0.113284572580596,0.114107262201287,0.114404908244978,0.000297646041872213,0.0997808863030514,-0.00190908455988392,-0.00108639494283125,-0.000788748904597014,-0.0154127708481155,-0.11489601111316
0.128188699687598,0.129163943423919,0.129486666767662,0.000322723339195363,0.112907095797709,-0.0021585391368717,-0.00118329538963735,-0.000860572050441988,-0.0174401430214743,-0.130024515474361
0.144001267159183,0.145142040015344,0.145525637438368,0.000383597434847616,0.126858844909293,-0.00244801263033878,-0.00130723975598812,-0.000923642313864548,-0.0195904348646536,-0.146065682338303
0.160573379514972,0.161890728079015,0.162217595389848,0.000326867313560797,0.14135240043106,-0.00262232121895067,-0.00130497265490703,-0.000978105341346236,-0.021843300302578,-0.162868833420362
0.177028602760402,0.178528653852482,0.178835948276173,0.000307294416415971,0.155752710961679,-0.00280203176953364,-0.00130198069382459,-0.000994686262856703,-0.0240779235720652,-0.179523340108062
0.193854204393574,0.195539673284657,0.195744679525887,0.000205006239411887,0.170388229853415,-0.00289502559462562,-0.00120955669262912,-0.00100455045321723,-0.0263610001268262,-0.19654422374515
0.211027670055046,0.212901130801583,0.212856444202771,-4.46865997218993e-05,0.185179401938512,-0.00284154730616137,-0.000968086606008001,-0.00101277319481596,-0.0286898154555502,-0.213913903984576
0.228256017770036,0.230321058517802,0.230155753128201,-0.00016530538960069,0.200139566051803,-0.00290829177538399,-0.0008432510367129,-0.00100855642267561,-0.0310247435122051,-0.23132961495503
0.245657591578492,0.247912537021875,0.247696927788638,-0.000215609245060477,0.215304648929305,-0.00302797780022956,-0.000773032370489091,-0.000988641611911589,-0.0333809204842055,-0.248901178640153
0.263679095070984,0.266121011076393,0.265770369329402,-0.000350641746990732,0.230908276022092,-0.00304781746672234,-0.000605901463131886,-0.000956543212851102,-0.0358186365229471,-0.267077554290154
0.282518275911571,0.285148149072484,0.284698341973126,-0.000449807097538724,0.247253384921351,-0.00310059763432946,-0.000470724477054318,-0.000920531568226579,-0.0383654886356908,-0.286068680650715
0.301538994393923,0.304342462964996,0.303907144101686,-0.000435318870586343,0.263851042571332,-0.00324380093661603,-0.000440332362813933,-0.000875651233400276,-0.0409317527544317,-0.305218114202944
0.321020931951352,0.323985824728879,0.323426945949905,-0.000558878778065264,0.280715028078703,-0.00324730925785843,-0.000282416472600744,-0.000841295252939744,-0.0435532131322134,-0.324827119982729
0.34097779973672,0.344086280860211,0.343380379395967,-0.000705901470155368,0.297936484399543,-0.00319244460843038,-8.39634731164551e-05,-0.000789864947364549,-0.046233759936797,-0.344876145807575
0.361399361756412,0.364629373336356,0.363969592428475,-0.000659780899241014,0.315724401511034,-0.00329632463399321,-6.63130867906148e-05,-0.00072609398739587,-0.0489712849054058,-0.3653554673092
0.381556227040164,0.38488121143746,0.384126473756623,-0.000754737669240058,0.333098845558197,-0.00321170840106788,0.000113275978947058,-0.000641461689156131,-0.0516690898948582,-0.385522673124797
0.402615372640867,0.406007593788672,0.405091511165665,-0.000916082614367042,0.351181348069076,-0.00305063986343157,0.000341581275279168,-0.000574501333176158,-0.0544846644331187,-0.406582095114572
0.424618616206317,0.428051593888085,0.426916340860771,-0.00113525303913775,0.369993360080116,-0.00279912709083874,0.000633850599115249,-0.000501402442750987,-0.0574243832245998,-0.428552996334474
0.447021851552563,0.450468589900993,0.449307013353973,-0.00116157656702853,0.389324385032523,-0.00271695755054679,0.000729780793335522,-0.000431795771874022,-0.0604144240857067,-0.450900385680143
0.469751061787974,0.473182228022779,0.471792369626201,-0.00138985838566441,0.408728732125383,-0.00242117215748294,0.00100999407004565,-0.00037986431925674,-0.0634435018291128,-0.473562092349312
0.492746126830752,0.496141520030505,0.494613277445751,-0.00152824259384943,0.42842916326299,-0.00218806292105,0.00120733027870301,-0.000320912313327426,-0.0665050264982483,-0.496462432354747
