compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.44370354855373e-11,-1.01820981189739e-11,8.82448503644404e-12,1.38589668841589e-12,-8.14567849517911e-12,2.12127044145289e-14,-8.20224570695119e-13,6.36381132435868e-14,1.86671798847855e-12,1.81015077670647e-11
-0.000204730684804731,-0.000207284846468906,-0.000204454291298754,2.83055689545173e-06,-0.000179039323666252,2.00020907775058e-06,-5.53959551261895e-07,2.27659607142757e-06,2.76915718354665e-05,0.000209561459977176
-0.000468744175912282,-0.00047411182189344,-0.000467735225247876,6.37659944564039e-06,-0.000409615331983775,4.21199783320878e-06,-1.15564426514017e-06,5.22095233269465e-06,6.33408330300365e-05,0.000479332770087889
-0.000805604838394172,-0.000814170415981141,-0.00080986721468302,4.30320893469528e-06,-0.000710062565873906,1.32345712160888e-05,4.66899298920239e-06,8.97220396208502e-06,0.000108776857789771,0.000823142617466643
-0.00122619475092308,-0.0012384329667266,-0.00123759691872289,8.36034003324785e-07,-0.00108579118384014,2.50635963449534e-05,1.28253764756643e-05,1.36614091496596e-05,0.000165467155883243,0.00125209438484216
-0.00167890864404496,-0.00169415456429305,-0.00169076830030132,3.38624311842756e-06,-0.00148313459546547,3.05974549028762e-05,1.53515423337845e-05,1.87377861451604e-05,0.000226371503227813,0.00171289233462767
-0.00217858470810724,-0.00219654805181716,-0.00218166939487031,1.48786782161256e-05,-0.00191250732675397,2.74325207759833e-05,9.46917115478524e-06,2.43478478241511e-05,0.000293509906329363,0.00222089590162647
-0.00273897996931667,-0.00275945480468532,-0.00273604289175123,2.34119185059629e-05,-0.00239795141046065,2.77020423132311e-05,7.22719520688839e-06,3.06391128784849e-05,0.000368730581483864,0.00279009392108511
-0.00332416398011771,-0.00334649808560946,-0.00331361048318178,3.28876178705317e-05,-0.00290365449258781,2.6647404970536e-05,4.31328907041504e-06,3.72009066793234e-05,0.000447156886758864,0.00338369898069958
-0.0039448673880783,-0.00396848364191924,-0.00393029504348827,3.81885911620867e-05,-0.00344422662112974,2.95506653557391e-05,5.93439887202661e-06,4.41229937781557e-05,0.000530191421019143,0.00401260661874491
-0.00462892907151212,-0.00465371910563197,-0.00459602663105225,5.76924729392664e-05,-0.00402613030678698,1.88481696203452e-05,-5.94185829125037e-06,5.17506125833128e-05,0.000621646953238929,0.00470546972679935
-0.00533434688235815,-0.00535962209978889,-0.00529079480989102,6.88272799986104e-05,-0.00463458536119464,1.60657961667761e-05,-9.20942813688409e-06,5.96178556375877e-05,0.000715827314077675,0.00541923996364287
-0.00610653630143757,-0.00613239926577476,-0.00605561349435055,7.67857679453261e-05,-0.00530494673044554,1.73079246419561e-05,-8.55505051370982e-06,6.82307179336503e-05,0.00081889749632694,0.0062006299788507
-0.00691587877716866,-0.00694213696100194,-0.00684997986253637,9.21571025949793e-05,-0.00600037871420101,1.13725471218113e-05,-1.4885638175153e-05,7.72714684325629e-05,0.000926872609799549,0.00701940842914106
-0.00776975804286402,-0.00779633150586227,-0.00769218325771507,0.000104148254765558,-0.00673824690863403,9.25552598102312e-06,-1.73179256542884e-05,8.68303302284719e-05,0.00104076667816403,0.00788316183132495
-0.00865528954440082,-0.00868224326713034,-0.0085613686743892,0.000120874597690773,-0.00749926917993466,2.86941352838639e-06,-2.40843480274595e-05,9.67902543442505e-05,0.00115888976979936,0.00877903353203852
-0.00959252278556716,-0.00962019063155841,-0.00948710616115043,0.000133084456633869,-0.00831051140935844,1.94285217356036e-06,-2.57250034411875e-05,0.000107359451736076,0.00128395422829036,0.00972755008175303
-0.0105664733640281,-0.0105950888151265,-0.0104428935572921,0.000152195262670855,-0.00914732641875346,-5.20463720156582e-06,-3.38200932849231e-05,0.000118375168671771,0.00141394231270454,0.010713463980185
-0.0115810136468692,-0.0116108853193009,-0.0114436503556314,0.000167234972692018,-0.0100241586112529,-7.48683233273682e-06,-3.73584908047244e-05,0.000129876477489193,0.00154936821373615,0.0117407617975113
-0.0126144177166327,-0.0126459729774928,-0.0124574606318164,0.000188512357131264,-0.0109117351154696,-1.53474311207546e-05,-4.69027002467851e-05,0.00014160966030326,0.00168733519206816,0.0127875826480383
-0.0136593962889219,-0.0136928830786352,-0.0134840476864259,0.00020883539438712,-0.0118106951381816,-2.18871722860055e-05,-5.53739797826259e-05,0.000153461412002402,0.00182681397809371,0.013846344496662
-0.0147741937170853,-0.014810968248809,-0.0145851614121601,0.000225806840636837,-0.0127755161062556,-2.29673427741194e-05,-5.9741881978766e-05,0.000166064958265636,0.00197571028054278,0.014977033206364
-0.0159255166837187,-0.0159665302563987,-0.0157211751372085,0.000245355129032871,-0.013770696732412,-2.52744715637731e-05,-6.62880566602879e-05,0.000179067072952397,0.00212954547292661,0.016145597325151
-0.0171113801998809,-0.0171575729970063,-0.016900734077873,0.000256838925751659,-0.0148051243480856,-1.82023608974028e-05,-6.4395163325906e-05,0.000192443760134781,0.00228805349317476,0.0173500167586966
-0.0183143058612552,-0.01836643684669,-0.0180939194014109,0.000272517449210513,-0.015851041141434,-1.43922269653187e-05,-6.65232140830636e-05,0.000205994232804658,0.00244887249134264,0.0185724310624432
-0.0195764705013353,-0.019635924012097,-0.0193454703000221,0.000290453722059004,-0.0169479293618406,-1.08216027797094e-05,-7.02751536758126e-05,0.000220178567920048,0.00261771950933655,0.0198561025860804
-0.020864081710434,-0.0209317601564638,-0.0206166846110631,0.000315075547889643,-0.0180613159218331,-1.27129263315391e-05,-8.03913747795846e-05,0.000234684173071168,0.00279005287523744,0.0211664443284425
-0.0221807512077272,-0.0222576001694786,-0.0219289640567027,0.000328636087377196,-0.0192121224850326,-2.26476833412552e-06,-7.91137449061398e-05,0.00024952234559993,0.00296636394378245,0.0225071224951492
-0.0235063040163368,-0.0235930609225365,-0.023238419142187,0.000354641790616492,-0.0203589678857841,-3.41163789337561e-06,-9.01685463840665e-05,0.000264473244076865,0.00314392448802079,0.0238575341611688
-0.0248745447757814,-0.0249724420171278,-0.0246009787984022,0.000371463222091337,-0.0215535921947913,6.35736276120929e-06,-9.15398963048703e-05,0.000279923329813345,0.00332730993986233,0.0252523653463083
-0.0262727227328532,-0.0263833872285157,-0.0259866899312035,0.000396697300819334,-0.0227675804763352,9.73344792157549e-06,-0.00010093105263398,0.000295766246873702,0.00351487570557091,0.0266791534541307
-0.0276798184036093,-0.0278044576913687,-0.0273922014134358,0.000412256309016589,-0.0240001843195043,2.41059733896839e-05,-0.000100533357304154,0.000311722951440205,0.00370374004708637,0.0281161806585522
-0.0291472487287384,-0.0292878360831449,-0.0288541669908918,0.000433669082155864,-0.0252816641972055,3.52904613381406e-05,-0.000105296888373307,0.000328372193347696,0.0039008750020349,0.0296162082804629
-0.0306540671871763,-0.0308120649917082,-0.0303601380577899,0.000451926934314245,-0.0266022016984421,5.15354687531965e-05,-0.000106462338508041,0.000345464594855169,0.00410340094819631,0.0311575295974702
-0.0321988531042604,-0.0323757450417611,-0.0318965330643921,0.00047921199088851,-0.0279483819207081,6.06533470579429e-05,-0.000116238607271539,0.000362973383030086,0.0043111245210221,0.0327387184340894
-0.0337770517510014,-0.033974262323245,-0.0334758613420609,0.00049840101755683,-0.0293332712079486,7.96605932235082e-05,-0.00011754999096995,0.000380851029340997,0.00452344116296183,0.0343551133547532
-0.0353639092691427,-0.0355824696027246,-0.0350603915973176,0.000522078010215143,-0.0307222212795114,9.53058899506751e-05,-0.000123254463358975,0.000398823546237464,0.00473699389348341,0.0359812931554072
-0.0369783373600717,-0.0372194370403759,-0.0366714929856823,0.000547944053562233,-0.0321342442469785,0.000110226058788313,-0.000130873625843258,0.000417070429546803,0.00495431917468158,0.0376365074618159
-0.0386302348027645,-0.0388949694740066,-0.0383232140178684,0.000571755469657673,-0.0335821932669552,0.000128673478435255,-0.000136061193443205,0.000435694276758927,0.00517671500925252,0.0393306637452997
-0.0403336789382059,-0.040623370672968,-0.0400153503645088,0.000608020305913666,-0.0350641111899403,0.000136540056343971,-0.000153151683240542,0.000454868619017467,0.00540610779888215,0.0410782392967159
-0.0420589891325255,-0.0423744430385831,-0.0417381810330749,0.000636262015181171,-0.0365739726847032,0.000153420608425031,-0.000162033299011322,0.000474228716498646,0.00563843705356746,0.0428486717421384
-0.0438337318286521,-0.0441761794954853,-0.0435088960769739,0.000667283404313039,-0.0381255522221001,0.000169266807670575,-0.000173180883529029,0.000494102522809823,0.00587744637939127,0.0446702820086893
-0.0456598847842005,-0.0460297565566027,-0.0453351639553749,0.000694592630416444,-0.0397263471932269,0.00018969763506365,-0.000180174147464024,0.000514418481319043,0.00612323523112831,0.0465441750467957
-0.0475072096580725,-0.0479045751992436,-0.0471771620195884,0.000727413173376214,-0.0413403187591521,0.000204891983306494,-0.000192473559883361,0.000534939613210017,0.00637178289714999,0.0484395148144334
-0.0493586174587097,-0.04978313991113,-0.0490308795579093,0.000752260365665495,-0.0429655831751565,0.000227710379605819,-0.000196812084690008,0.00055544828100377,0.00662074467136486,0.0503385881954429
-0.0512404154947225,-0.0516920907242338,-0.0509108650503523,0.000781225659513431,-0.0446134502483592,0.000246667017887089,-0.00020500821378435,0.000576217446764968,0.00687363226627623,0.0522683081628919
-0.0531734036538746,-0.0536524386351532,-0.0528403259370299,0.000812112705137642,-0.0463045534842527,0.000264417154540726,-0.000214617815121205,0.000597494888588115,0.00713326733804193,0.0542499335040135
-0.055150495044049,-0.0556569188569407,-0.0548137475424641,0.000843171332691288,-0.0480342615256403,0.000282481256094404,-0.000223942585103938,0.000619228745794877,0.00739871475750995,0.0562761476119949
-0.0571529160874133,-0.0576864330564599,-0.0568090839584361,0.000877349060802631,-0.0497828559855866,0.000297357425484863,-0.000236159540177481,0.000641189519592798,0.00766741751536611,0.0583276225584745
-0.0591793958001758,-0.0597397572271783,-0.0588343913745646,0.000905365860759415,-0.0515585463847947,0.000318363445327225,-0.000241997990310572,0.000663367870392276,0.00793921286519662,0.0604031251074133
-0.0612424836863752,-0.0618298370044939,-0.060885198715037,0.000944638296697502,-0.0533552955129194,0.000328643441058159,-0.000258709876042355,0.000685928418781358,0.00821583162138688,0.0625157654337473
-0.0633485839397631,-0.0639626667848394,-0.0629767835829443,0.00098588321004081,-0.0551876298887737,0.000337069707016035,-0.000277013130600504,0.000708870080500942,0.00849802377694843,0.0646715368559644
-0.0654734184941054,-0.0661137610627746,-0.0650971192211289,0.00101664183661115,-0.0570465266135267,0.000355641851423609,-0.000284700735451326,0.000731941099229472,0.0087825337304273,0.0668457021662536
-0.0676449138419549,-0.0683114441316231,-0.0672609542473423,0.00105048988450706,-0.0589432512727667,0.000371481548068407,-0.000295048759853335,0.00075544112670075,0.00907314411051453,0.0690668852537313
-0.06988514747753,-0.0705778009054116,-0.0694937268174747,0.00108407408759755,-0.0609005646770177,0.000388227116106523,-0.000304426314058986,0.00077964777440121,0.00937280990548212,0.0713574486715399
-0.0721541090259298,-0.0728721612239885,-0.0717494747844915,0.00112268645454386,-0.0628774738200805,0.00039947959410921,-0.000318572613982207,0.000804113838475741,0.00967611479767543,0.0736762750647198
-0.0744910173421767,-0.0752344477090865,-0.0740697831395141,0.00116466456640465,-0.0649106745853426,0.000408067928011972,-0.000335362431060602,0.000829302136563775,0.00998841068238804,0.0760637498238967
