compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.76047993447737e-11,-3.80131663108359e-11,3.62030155341294e-12,1.81015077670647e-12,-8.14567849517911e-12,-3.9597048240454e-13,9.05075388353235e-12,-1.47074750607401e-12,-5.65672117720772e-14,1.71964323787115e-11
-6.50121846695162e-05,-6.39696419058029e-05,-6.07975178458832e-05,3.1720394353709e-06,-5.42389605451372e-05,-2.03663689845519e-06,-9.94094983250105e-07,2.17794699764533e-06,8.7365655041145e-06,6.61476135101854e-05
-0.000199226238036237,-0.000196057022888615,-0.000190528482560745,5.52852810935214e-06,-0.000170428727629465,-2.02008765154637e-06,1.14914887848123e-06,6.67766397737466e-06,2.67774486064411e-05,0.00020273468584778
-0.000389927537049247,-0.000383765111334325,-0.000376148957603469,7.61616232907228e-06,-0.000336807390423338,-7.02941394705177e-07,5.45949438918089e-06,1.30756553040729e-05,5.24172324400334e-05,0.000396840757191674
-0.000642097556005993,-0.000631989652347055,-0.000619815607293644,1.21740550092404e-05,-0.000555030057574211,-7.41861616256778e-07,9.3660133631051e-06,2.15400683157783e-05,8.63256211464082e-05,0.000653529764163019
-0.000941023039129229,-0.000926251613704236,-0.0009089776326561,1.72739466552716e-05,-0.000814031770197626,-4.64582663713669e-07,1.43068217182762e-05,3.15807846649048e-05,0.000126526633999786,0.000957832391581075
-0.00127721155846113,-0.00125720317858345,-0.00123468804760565,2.25151477216863e-05,-0.00110582428766221,3.57264424316708e-07,2.03656353078153e-05,4.28807693402363e-05,0.000171744558585498,0.001300083932198
-0.00164584204304757,-0.00162009640747955,-0.00158997681091446,3.01195838940271e-05,-0.00142392480340438,-5.87620026186702e-07,2.51580076789949e-05,5.52775829182386e-05,0.000221329597442658,0.00167537401760661
-0.00208374375859375,-0.00205120811667891,-0.00201393582154902,3.72723168516993e-05,-0.00180370925560927,1.98401915284183e-07,3.27340081927844e-05,7.00063066601398e-05,0.000280232860777342,0.00212121445213176
-0.0025705499117479,-0.00253056659995858,-0.00248684519331674,4.37214206705056e-05,-0.00222750714653334,2.6701956098597e-06,4.26535240299384e-05,8.63749345749132e-05,0.000345712953187847,0.00261694155235216
-0.00309988476455472,-0.00305192476496882,-0.00300280914702557,4.91156138704168e-05,-0.00269006303963193,7.08522157430417e-06,5.50452134670623e-05,0.000104160816646276,0.000416906939482767,0.00315608556605912
-0.00370902123076314,-0.00365195808202694,-0.00359545277786397,5.65052810835537e-05,-0.00322124183330001,1.104534533512e-05,6.81085593498831e-05,0.000124613832796863,0.000498824754337969,0.0037765719034538
-0.00437253098563808,-0.00430567278114914,-0.00424162093034074,6.40517688990798e-05,-0.00380045255787301,1.59726840189583e-05,8.28308794571429e-05,0.00014688265327757,0.000588051109860739,0.00445255544624926
-0.00508018302485941,-0.00500298490787633,-0.00493028217046888,7.27027165907117e-05,-0.00441769692835021,2.07216846684231e-05,9.79198582752801e-05,0.000170622577185247,0.000683207867386053,0.00517360748500501
-0.00582637595767617,-0.00573835105058693,-0.00565431907363924,8.40319742324633e-05,-0.00506642706098489,2.35888796661183e-05,0.000111613781042071,0.000195645773093206,0.000783537782240384,0.0059339968171749
-0.00663295423293412,-0.00653328813442307,-0.006438472908736,9.48151944619689e-05,-0.00576918170107682,2.8212246574657e-05,0.00012787833694003,0.000222693536889018,0.000891984766948809,0.0067559816830215
-0.00749579363749648,-0.00738378636361588,-0.00727580612900045,0.000107980232805274,-0.00651943556868459,3.16438998142755e-05,0.000143651201582511,0.000251631432973605,0.00100800193858897,0.00763541778623768
-0.00841498358828623,-0.00828995949663837,-0.00816976348439592,0.00012019599368841,-0.00732062263658634,3.72432843524966e-05,0.000162267400380821,0.000282463397972369,0.00113160425443673,0.00857242290926165
-0.00938712252915789,-0.00924847820733898,-0.00911604947038538,0.000132428695772665,-0.00816878894718673,4.40069327261697e-05,0.000182651298299823,0.000315079988302632,0.0012623405276795,0.00956355818738279
-0.0104089769230661,-0.0102561613697779,-0.0101075734643572,0.00014858790270557,-0.00905716962038935,4.79579046757781e-05,0.000200773452646647,0.000349361351901616,0.00139976521182137,0.0106055226853068
-0.0114733127427294,-0.0113058042127831,-0.0111433514973114,0.000162452642160556,-0.00998551776339422,5.50931253014775e-05,0.00022260166443993,0.0003850543219302,0.00154288811100044,0.0116908585085227
-0.0125814982145967,-0.0123986776083693,-0.012219322896024,0.000179354649895134,-0.0109496422784459,6.00227872289869e-05,0.000242843393116929,0.000422198055117446,0.00169187873016782,0.0128208756436883
-0.0137328967593241,-0.0135341034690778,-0.0133389579919615,0.000195145494765281,-0.0119530851504719,6.68228432217991e-05,0.000265616128914442,0.000460761616552254,0.00184663448377989,0.0139948650950202
-0.0149218769096005,-0.0147065117577791,-0.0144960257162288,0.000210486026616555,-0.0129901876707495,7.46961106841278e-05,0.000290061263014554,0.000500547266834523,0.00200638530105696,0.0152070590469577
-0.0161591717494567,-0.015926456901148,-0.0157000971546232,0.00022635974199941,-0.0140694401804376,8.28384899815311e-05,0.000315553314107732,0.000541913035233841,0.00217257003300797,0.0164683699703787
-0.0174212546152967,-0.0171707406100628,-0.0169282419655917,0.000242498606457886,-0.0151702907009718,9.10615196417152e-05,0.00034157556560401,0.000584074171609358,0.0023420254808608,0.0177548148065617
-0.0187116906977285,-0.0184428456865714,-0.0181827859910507,0.000260059671988756,-0.0162947079930654,9.82466188306487e-05,0.000367091695322819,0.000627151357977985,0.00251522928174717,0.0190699970434747
-0.0200364596289162,-0.0197486279643638,-0.0194707211831981,0.000277906759443853,-0.0174490826483182,0.00010560391107289,0.000393435693879053,0.00067134244432872,0.00269298094340154,0.0204199703946072
-0.0213901301220501,-0.0210826922818092,-0.0207864964454171,0.000296195800641535,-0.018628419463797,0.00011282612669641,0.000420263960262429,0.000716459741840814,0.00287453678087671,0.0217991520562893
-0.0227743066291608,-0.0224465734784223,-0.0221329315563716,0.000313641928838687,-0.019835380300159,0.000121173924449478,0.000448907107346491,0.000762549043086378,0.00306010029024822,0.0232091225381394
-0.0241892127274012,-0.0238404824028282,-0.0235085423232081,0.000331940090481058,-0.021068459175766,0.000128950891381381,0.000477681189876835,0.000809621285335808,0.00324970442610291,0.024650103694047
-0.0256339044566289,-0.0252634657599372,-0.0249136835250703,0.000349782171059107,-0.0223281115684495,0.000137436686686002,0.000507875395426481,0.000857657575706044,0.00344322954369682,0.026121123323255
-0.0271161451806342,-0.02672310161474,-0.0263541239219653,0.000368977692322145,-0.0236193276493764,0.000144894612337389,0.000537938191270342,0.000906915863171723,0.00364171212721902,0.0276300174797785
-0.0286439697663648,-0.0282273001881068,-0.0278382995152308,0.000389000663372703,-0.0249497322270609,0.000152000046988625,0.000568669689393831,0.000957670344960259,0.00384623763296053,0.029184970566668
-0.0302088671880688,-0.0297676570902681,-0.0293583660988378,0.000409290994598057,-0.0263123430639317,0.000159140891130548,0.000600351020693779,0.00100964199973585,0.00405566503775312,0.030777299070262
