compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-7.45058059692383e-12,-1.49011611938477e-11,0,-4.65661287307739e-12,7.45058059692383e-12,0,3.72529029846191e-12,1.16415321826935e-13,4.65661287307739e-13,7.45058059692383e-12
-0.000225608997046947,-0.000223600007593632,-0.000219936236739159,3.66380624473095e-06,-0.000194040864706039,-2.1311929449439e-06,-1.2221559882164e-07,3.54159018024802e-06,2.94369212351739e-05,0.000227141596376896
-0.000563180513679981,-0.000558117598295212,-0.000542006835341454,1.61107629537582e-05,-0.000477387167513371,-1.23132652370259e-05,-7.25035555660725e-06,8.86040914338082e-06,7.34801022335887e-05,0.000566978022456169
-0.00104340909421444,-0.00103400533646345,-0.00100259347259998,3.14118256792426e-05,-0.00088289600610733,-2.43718069395982e-05,-1.49680441245437e-05,1.64437795756385e-05,0.000136141291353852,0.00105044911056757
-0.00159086686372757,-0.00157660619169474,-0.0015282338783145,4.83723040670156e-05,-0.00134576702862978,-3.75037241610698e-05,-2.3243049159646e-05,2.51292566535994e-05,0.00020759614277631,0.00160173545777798
-0.00221925839036703,-0.002199746735394,-0.00212958105653524,7.01657002791762e-05,-0.00187505696713924,-5.45325434650294e-05,-3.50208794698119e-05,3.5144824301824e-05,0.000289668908342719,0.00223489157855511
-0.00290637362748384,-0.00288156053423882,-0.00278885792195797,9.27026029676199e-05,-0.00245552131533623,-7.13805225095712e-05,-4.65674744918942e-05,4.61351305712014e-05,0.000379471749998629,0.00292769566178322
-0.00361425792425871,-0.00358473240584135,-0.00346852982789278,0.000116202599368989,-0.00305394465476274,-8.82265014224686e-05,-5.87010011076927e-05,5.75015976792201e-05,0.000472086792811751,0.00364223401993513
-0.00434734308719635,-0.00431375168263912,-0.00416579827666283,0.00014795340038836,-0.00366700422763824,-0.000112267503049225,-7.86761324852705e-05,6.92772690672427e-05,0.000568071332760155,0.00438302898406982
-0.00511076277494431,-0.00507409132272005,-0.00489516613632441,0.000178925200365484,-0.00430858241021633,-0.000134062571451068,-9.73911182954907e-05,8.1534078461118e-05,0.00066811780212447,0.0051556254029274
-0.00591137044131756,-0.00587267534434795,-0.00566174522042274,0.000210930113680661,-0.00498298741877079,-0.000155234891630244,-0.000116539794951677,9.43903228035197e-05,0.000773148126434535,0.00596706569194794
-0.0067477520853281,-0.00670820461213589,-0.00646462989598513,0.000243574744090438,-0.00568945755064487,-0.000175301411596593,-0.000135753944516182,0.000107820795266889,0.000882993131410331,0.00681602542847395
-0.00763913212716579,-0.00759960378706455,-0.00732185330241919,0.00027775049675256,-0.00644383385032415,-0.000195141035015695,-0.000155612694099545,0.000122137806378305,0.00100015731342137,0.0077217416241765
-0.00859377208352089,-0.00855488094687462,-0.00824551774561405,0.000309363224543631,-0.00725728713721037,-0.000210786981479032,-0.000171895842067897,0.000137467379216105,0.00112569796526805,0.00869234832376242
-0.00961913781613112,-0.0095824511051178,-0.00923604924231768,0.000346401850692928,-0.00812927387654781,-0.000229153747408418,-0.000192467035725713,0.000153934815200046,0.00126071020169184,0.00973638593405485
-0.0107360944151878,-0.010703416056931,-0.0103184575736523,0.000384958462789655,-0.00908235687762499,-0.000245716172881657,-0.00021303781773895,0.000171920650871471,0.00140802137134597,0.0108753367066383
