compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.16073125113746e-11,-2.67187193658056e-11,-1.09502948220515e-11,2.62807075729236e-12,7.22719458255398e-12,-1.64254422330772e-13,3.61359729127699e-12,-1.47144586671317e-13,1.39616258981156e-12,9.19824765052324e-12
-3.40965943852289e-05,-3.52369826166578e-05,-3.37854237993768e-05,1.45151151200731e-06,-2.97475428808303e-05,2.81681701965818e-07,-8.58653790105588e-07,5.92856616606341e-07,4.63074865996803e-06,3.5829835082418e-05
-0.000108706657673456,-0.000112320834892347,-0.000106429641979852,5.89114004994651e-06,-9.35591395937787e-05,-3.86401643535272e-07,-4.00051938863729e-06,1.89061457705167e-06,1.47611628790802e-05,0.000114211449284612
-0.00022614310982296,-0.000233570981698482,-0.000221617054905981,1.1953920112821e-05,-0.000194853308803891,-5.93150991328862e-07,-8.0210148526037e-06,3.93290236181109e-06,3.06966618745906e-05,0.000237503910173324
-0.000382327711508598,-0.000394716413843849,-0.000375300672984978,1.94157164123376e-05,-0.000330074287640004,-3.76590459976019e-07,-1.27652902013761e-05,6.65043300014429e-06,5.18768254628099e-05,0.000401366860340232
-0.00057370646942685,-0.00059201867132941,-0.000563352940048911,2.8665719098296e-05,-0.000495523200542839,-3.71805957925321e-07,-1.86840060228884e-05,9.98170954735948e-06,7.78114376069517e-05,0.000602000368773271
-0.000802144885220856,-0.000827343273099768,-0.000787379104930958,3.99641411763335e-05,-0.00069259173690677,-8.08432286997807e-07,-2.60067503594918e-05,1.39573891503437e-05,0.000108744768860549,0.000841300655539634
-0.00108230559682054,-0.00111575649239819,-0.00106162705066133,5.41294285965134e-05,-0.000933801950443359,-1.84834270781114e-06,-3.52991964976834e-05,1.88302399659325e-05,0.000146655340310512,0.00113458669996836
-0.00140532779056734,-0.00144801884232585,-0.00137663601554365,7.13828501610774e-05,-0.00121075357192758,-4.25103063666936e-06,-4.69420843268758e-05,2.44407587746834e-05,0.000190323183114812,0.00147245959945457
-0.00179048157080806,-0.00184394133127766,-0.00175392209239598,9.00192007746576e-05,-0.00154269389076698,-5.44390752024594e-06,-5.89036395327615e-05,3.11155586446231e-05,0.000242343809327515,0.00187505690763096
-0.00221749148027712,-0.00228250019475686,-0.00217116555830859,0.000111334603487885,-0.00190971460826323,-7.82484722639632e-06,-7.28335074953371e-05,3.85010974537275e-05,0.000299952055017153,0.00232100127979912
-0.00269741599701525,-0.00277500710833921,-0.0026416835834495,0.000133323479281724,-0.00232383739520773,-8.94555139263927e-06,-8.65366192713056e-05,4.67868573104865e-05,0.000364633076668206,0.00282179394245218
-0.0032569615296288,-0.00334899777273863,-0.00319018554027854,0.000158812194517313,-0.00280661996101401,-1.03381552324487e-05,-0.000102374341332303,5.64378517032981e-05,0.00044000346354838,0.00340543561634213
-0.0038577361970807,-0.00396467938949121,-0.00377673278904921,0.000187946601099018,-0.00332268404433266,-1.42201885026932e-05,-0.000121163348746713,6.67832554697165e-05,0.000520831981793195,0.00403146267874601
-0.00448985757489088,-0.00461175749313824,-0.00439537418179481,0.000216383292618427,-0.00386725899394928,-1.68348098751913e-05,-0.000138734679544308,7.76486053165193e-05,0.000605763807517204,0.00468940608759686
-0.00514768231495873,-0.00528433903228319,-0.00503868315300999,0.000245655855894317,-0.00443359713635677,-2.00585471871345e-05,-0.000156715263046986,8.8940598452513e-05,0.000694026602410231,0.00537327962595179
-0.00586714388595687,-0.00601951524851814,-0.00574053200613324,0.000278983221141329,-0.00505132168785465,-2.53280872771454e-05,-0.000177699423612461,0.000101283798028476,0.000790494133902824,0.00612079904079087
-0.00664704975873004,-0.00681599022526029,-0.00650157135161738,0.000314418893681948,-0.00572123356658455,-3.08236315285788e-05,-0.000199764072325635,0.000114654820805376,0.000894992585008693,0.00693064505154424
-0.00751210793826525,-0.00769923857902163,-0.00734657246109179,0.000352666080479829,-0.00646518672685599,-3.60511112350451e-05,-0.0002231817312543,0.000129484344869365,0.00101087006720014,0.00782872291434028
-0.00843312922429331,-0.00863904099887361,-0.00824585561867779,0.000393185367876733,-0.00725696953489877,-4.20133194922831e-05,-0.000247925093100745,0.000145260279258765,0.00113414637996284,0.00878430130217511
-0.00941713579121686,-0.00964253620495872,-0.00920825481068766,0.000434281350907895,-0.00810459800358032,-4.67915743450333e-05,-0.000272191920455136,0.000162089430398008,0.00126574626556548,0.0098046256287318
-0.0104714724027729,-0.0107172653363741,-0.0102365312336789,0.000480734099300555,-0.00900997281740302,-5.48362646658173e-05,-0.000300629178104787,0.000180104918338425,0.00140666331784326,0.010897370245634
-0.0115805657881628,-0.0118470569894042,-0.0113167914969826,0.000530265462527304,-0.0099610601726488,-6.47375943097584e-05,-0.000331228762549698,0.000199036691535614,0.0015547680657035,0.0120460936986895
-0.0127434821434753,-0.0130310087169639,-0.0124474672218462,0.000583541483510459,-0.0109564001545494,-7.71379650464782e-05,-0.000364664475324573,0.000218877005034254,0.00170994407154055,0.0132498857569057
-0.013959349733917,-0.0142682765907817,-0.0136286557001061,0.000639620874140593,-0.0119961873599181,-9.10860764329212e-05,-0.000400012881352157,0.00023960799241202,0.00187207633220995,0.0145078845874027
-0.0152138815613476,-0.0155442106301542,-0.0148470808538898,0.000697129781739562,-0.0130688285408021,-0.000105811666061052,-0.000436140762216059,0.000260989019958092,0.00203924133406206,0.0158051996717973
-0.0165124475920922,-0.0168643902292993,-0.016110109208017,0.000754281020953787,-0.0141810551585782,-0.000119231340145777,-0.000471173938164495,0.000283107080417869,0.00221216113633448,0.0171474973220534
-0.0178609691689482,-0.0182351364542252,-0.0174207338549718,0.000814402583046985,-0.0153351443793968,-0.000134168471018622,-0.000508335733820171,0.000306066845442119,0.00239165634237699,0.0185412032754193
-0.0192371825348676,-0.0196336774178493,-0.0187586733514004,0.000875004057469682,-0.0165134245968878,-0.000149040519786032,-0.000545535360773404,0.000329468693578865,0.00257471741159621,0.0199631460878269
-0.0206531899250269,-0.0210728550644078,-0.0201367931137149,0.0009360619490503,-0.017727292181025,-0.000162864324780754,-0.000582529495808042,0.000353532450597077,0.00276303339474722,0.021426387535937
-0.0221127450864747,-0.0225567426162387,-0.0215543462606317,0.00100239629767997,-0.0189755365859141,-0.00018008603007565,-0.000624083489538781,0.000378312805273583,0.0029571225080718,0.0229350553995227
-0.0235966395170618,-0.0240656194670771,-0.0229979181963335,0.00106770125497516,-0.0202469992298613,-0.00019524596865042,-0.000664225864776578,0.000403475385787664,0.00315439436077712,0.0244690948789572
-0.0251018061463024,-0.0255964546002829,-0.0244644512303572,0.00113200332579597,-0.0215389739332183,-0.000208382550621518,-0.000703030933726191,0.000428972387682813,0.00335444973678772,0.0260254269642104
-0.0266184861704418,-0.0271394094413936,-0.0259414717252818,0.00119793768961208,-0.0228401178646305,-0.000222362291729236,-0.000743285503713682,0.000454652184444063,0.00355600602735931,0.027594061591375
-0.028158048214911,-0.0287063756557964,-0.0274431981036833,0.00126317754641902,-0.0241632804881205,-0.000234146701620409,-0.000782474100607273,0.000480703444425854,0.0037606210491649,0.0291870791108064
-0.0297329876236815,-0.0303102437781278,-0.0289806520766735,0.00132959169083259,-0.0255180053850926,-0.000245020629647574,-0.000822276784121324,0.000507314909086111,0.00396996162988373,0.030817558699622
-0.031329109778366,-0.0319363361873885,-0.0305379782071329,0.00139835797751794,-0.0268901252305504,-0.000256884964741438,-0.000864111326376457,0.000534246646326779,0.00418209960680895,0.0324705828027225
-0.0329548789351425,-0.033593387306963,-0.0321269158762318,0.0014664714260225,-0.0282903794089725,-0.000266341212233512,-0.000904849563221032,0.000561621864310557,0.00439815832568066,0.0341550091573906
-0.0346021584599229,-0.0352730465773657,-0.0337356959444978,0.00153735064600826,-0.0297079588241135,-0.000277149426090536,-0.000948037541986633,0.000589313098238502,0.00461705018832474,0.0358623596848915
-0.0362767692786728,-0.0369812447855852,-0.0353690137641,0.00161223102422285,-0.0311468767666908,-0.000290312103271213,-0.000994787569092625,0.00061744344716389,0.00483958045719328,0.0375986882276846
-0.037972978428926,-0.0387118801522753,-0.0370238165113241,0.00168806359857356,-0.0326047767674236,-0.000303269598276071,-0.00104217129129301,0.000645892308105242,0.00506493209432515,0.0393577724541902
-0.039689604336421,-0.0404634783538316,-0.0386975353433674,0.00176594298911105,-0.0340792615967488,-0.000317416224313318,-0.00109129025108635,0.000674652733860169,0.00529292650826862,0.0411381310860526
-0.041419953892313,-0.0422289793501701,-0.0403868486956945,0.00184213061625908,-0.0355678230708028,-0.0003295040029106,-0.00113852942523397,0.000703601187435463,0.00552262683751621,0.0429325805222512
-0.0431692839812034,-0.0440137149817554,-0.0420942684207363,0.00191944656791773,-0.037072366552054,-0.000342181978102824,-0.00118661297048316,0.000732833600586208,0.00575473545210054,0.0447465486101793
-0.0449421935764605,-0.0458224938949159,-0.0438213856828381,0.00200110819685694,-0.0385939352227477,-0.000358356174937329,-0.00123865645508042,0.000762451739764407,0.00598990218045912,0.0465849456398681
-0.0467294689984023,-0.0476457671504873,-0.0455651837896593,0.00208058335108224,-0.0401306049564283,-0.000372015932894617,-0.00128831408352869,0.000792269267621989,0.00622684810992806,0.0484380364220924
-0.0485412153367748,-0.0494940685124729,-0.0473334023631509,0.00216066615041707,-0.0416889090702017,-0.000385337591684286,-0.00133819075006727,0.000822475397649869,0.0064669686938192,0.0503165439327523
-0.0503806259253143,-0.0513706424446018,-0.0491293525869691,0.00224128983956463,-0.0432717829132381,-0.000398154360111332,-0.00138817084235945,0.000853119000353397,0.00671068870170652,0.0522237614484866
-0.0522458702255739,-0.0532734776304477,-0.0509516329125122,0.00232184470359067,-0.0448780590746068,-0.000410067320646371,-0.00143767470808186,0.000884169988747005,0.00695774381649601,0.0541576476100786
-0.0541294408196705,-0.0551946270275754,-0.0527879841498667,0.00240664287179551,-0.0464963816366936,-0.000425986608106814,-0.001491172819331,0.000915470054774336,0.00720707259342394,0.0561100971117957
-0.05603650999417,-0.0571392978279293,-0.054650625151126,0.00248867265698333,-0.0481383764594005,-0.000438751695803019,-0.00154153947520789,0.000947133177210539,0.00745938188384896,0.0580864310049962
-0.0580011669750041,-0.0591425799091797,-0.0565674518440346,0.00257512803514133,-0.0498279192061686,-0.000453974246137777,-0.0015953871220578,0.000979740905880283,0.00771927355007345,0.0601223207957635
-0.0600148768612632,-0.0611955860825688,-0.0585330589142776,0.00266252713335973,-0.0515606247155825,-0.000468657495020596,-0.00164936666739891,0.00101316045815531,0.00798559469772587,0.0622087465466681
-0.0620725054558868,-0.0632928587360497,-0.060540089296338,0.00275276944474884,-0.053329764743681,-0.000485116054018141,-0.00170546929751124,0.00104730014867825,0.0082576246713143,0.0643401588918285
-0.0641678825741319,-0.0654278413381106,-0.0625850484966531,0.00284279278615848,-0.0551325924839082,-0.000500786874799451,-0.00176074559384763,0.00108204719209868,0.00853450322441038,0.0665098885173906
-0.0662915063122926,-0.0675906739498257,-0.0646527911880782,0.00293788276996019,-0.0569550992989982,-0.000521468001563318,-0.00182063566353271,0.00111724710968862,0.00881493901209725,0.0687079210730071
