compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.66307602609907e-11,0,1.10871735073271e-11,0,0,-1.10871735073271e-11,0,7.27595761418343e-12,-1.03942251631192e-12,-3.32615205219814e-11
0.112450275079547,0.113656173726278,0.111864916658739,-0.00179125704120712,0.0963336053426333,0.00079942714156849,0.00200532577166866,0.000214068745706408,-0.0153172425915337,-0.113442104980571
0.227167808497879,0.229578276109394,0.230846482484291,0.0012682063471792,0.198966757865578,-0.00270378962159157,-0.000293321979586922,0.000974884378679451,-0.0309048402400333,-0.228603391752889
0.347199131058352,0.350832425944862,0.352063974820166,0.00123154886352408,0.3028786280137,-0.00285297254144791,0.000780322339518794,0.002011871214823,-0.0471734755791702,-0.348820554757757
0.468860007561965,0.473689670962769,0.474291264389952,0.000601593419560231,0.407342314764502,-0.00210366857382247,0.00272599485747161,0.0033275882735671,-0.0636213613695526,-0.470362082711377
0.593218358588361,0.599202542432717,0.599151941548501,-5.06008048735869e-05,0.513973250624812,-0.00114960813689755,0.00483457565618058,0.00478397487174897,-0.0803947161007922,-0.594418567538794
0.721803760732568,0.728939363954678,0.730453842208676,0.00151447825815662,0.626626270274366,-0.00253458126514618,0.00460102196250643,0.00611550021650536,-0.0977120717226561,-0.722823863732629
0.848319894301572,0.856538720761559,0.858161429719379,0.00162270893564536,0.736074829706922,-0.00247000273139704,0.00574882377293848,0.00737153266423515,-0.114715067337481,-0.849167188119498
0.975798873286251,0.985082098083304,0.985339726964455,0.000257628890852045,0.845058697442125,-0.00108695890577067,0.00819626588019587,0.00845389478352098,-0.131827134731187,-0.976628203266522
1.10514688161424,1.11549706519803,1.11311998535391,-0.00237707986629435,0.954678620278303,0.00128971093467304,0.0116398945406434,0.00926281467434906,-0.149178550419969,-1.10623425054586
1.23183118693885,1.24320858087213,1.23780507953571,-0.00540350137522355,1.06161241165717,0.0040648045639197,0.0154421985415476,0.0100386971829548,-0.166153970685194,-1.23316988371135
1.36333735194057,1.37574728922031,1.36906483815983,-0.00668245105771348,1.17428235193559,0.00532420172489115,0.0177341390046335,0.0110516879219739,-0.183730798324783,-1.3646956012928
1.49656205322771,1.50995711350281,1.50521795657863,-0.00473915690478558,1.29115990551543,0.00391342646131913,0.0173084867585983,0.0125693298787588,-0.201488721224277,-1.49738778364623
1.63153324358254,1.64584223112269,1.64211160330368,-0.00373062773585497,1.40767041495114,0.00441788423008152,0.0187268717702301,0.0149962440177443,-0.219444944378449,-1.63084598707168
1.77004378071676,1.78511360134663,1.78005480697556,-0.00505879445422796,1.52450835772435,0.00771493650972843,0.0227847571839534,0.0177259627685306,-0.237820486472282,-1.76738763862245
1.90700592650544,1.9226822451511,1.91657646126779,-0.00610578386390227,1.64011603143133,0.0109474690675381,0.0266237877575415,0.0205180038520623,-0.255942426002072,-1.90216424126577
2.04622777449411,2.0623461479942,2.05755479041753,-0.00479135758221327,1.76039932818995,0.0115106788109101,0.0276290522888303,0.0228376947121606,-0.274317767500525,-2.03950845329313
2.18569586031316,2.20210681480932,2.19689377754306,-0.00521303733832957,1.87849680478463,0.0144969820089283,0.0309079365716094,0.0256948992166491,-0.29270207348877,-2.17641191559267
2.32702609129427,2.34361994208857,2.34022431481364,-0.00339562729156266,1.99980346564137,0.0159014146775007,0.0324952654717934,0.0290996381746871,-0.3113212109709,-2.31452030390279
2.47014456619287,2.48681721011443,2.48858828749508,0.00177107741113841,2.12585682383118,0.0141202210049544,0.0307928648821655,0.0325639423071628,-0.330167521419103,-2.45425326780727
2.61351374887107,2.63016239185596,2.6330757389466,0.00291334704906192,2.24823598804263,0.0162447983221639,0.032893441240525,0.0358067883089894,-0.349032962598791,-2.59435560359132
