compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.54789552234468e-12,-7.09579104468936e-12,7.09579104468936e-12,0,3.54789552234468e-12,-2.77179337683178e-14,4.43486940293085e-13,-5.54358675366356e-14,-8.8697388058617e-13,-3.54789552234468e-12
-0.000198870482189315,-0.000199790738877796,-0.000194864539163453,4.92619838388193e-06,-0.000169984758609817,-2.0537427293935e-06,-2.97400523864088e-06,1.95219159303677e-06,2.68319572898604e-05,0.000201742922266324
-0.000412054902740887,-0.000414508229919842,-0.000414592456959543,-8.42438922041938e-08,-0.000362994617649487,6.61158867712532e-06,4.15827458103498e-06,4.07402885944716e-06,5.56718753207298e-05,0.000418582253512882
-0.000646297289502053,-0.000650911962702161,-0.000654266817229135,-3.35485763138249e-06,-0.000573251431896573,1.43813082416143e-05,9.76664235904103e-06,6.41178497711995e-06,8.74271709471941e-05,0.000657323733681724
-0.000904697811319715,-0.000912023843044326,-0.000918991540869077,-6.96771201633272e-06,-0.000805474452319599,2.32817261435446e-05,1.59557039539019e-05,8.98799204844094e-06,0.000122505063191056,0.000921011808372679
-0.00118018772985254,-0.00119091888978368,-0.00119907895723979,-8.16007632584799e-06,-0.00105083056503818,3.06212407026795e-05,1.98900894749732e-05,1.17300133154328e-05,0.000159978404907244,0.00120264888519333
-0.00146274819615341,-0.00147742186983426,-0.00148126727413564,-3.84540075347537e-06,-0.00129735023138069,3.30705996713645e-05,1.83969128522135e-05,1.45515117106871e-05,0.000198468562392961,0.00149197338592438
-0.0017628351598978,-0.00178204087629205,-0.00178952251516637,-7.48165661380405e-06,-0.00156767850475652,4.42290710773142e-05,2.50233607810168e-05,1.75417044166742e-05,0.000239385731873058,0.00179958256582419
-0.0021006079018116,-0.00212494524107093,-0.00212442477898938,5.20440350685801e-07,-0.00185987325296516,4.46759850629384e-05,2.03386632104715e-05,2.08591029790807e-05,0.00028541062027216,0.00214580432644912
-0.00247668291486445,-0.0025068024510429,-0.00250007879521166,6.7236487354551e-06,-0.00218796556549413,4.79072887295236e-05,1.77877697916258e-05,2.45114173074918e-05,0.000336624646914147,0.00253131386424814
-0.00286978698557331,-0.00290619606773059,-0.00289157967127505,1.46163835944164e-05,-0.00252971051349526,5.01036033355853e-05,1.36945245876199e-05,2.83109084037798e-05,0.000390180077492481,0.00293450696837334
-0.00328470066189766,-0.00332785969688779,-0.00331101611966179,1.68435714606728e-05,-0.00289661137475854,5.86227471441297e-05,1.54637186122792e-05,3.23072921240791e-05,0.000446712030541329,0.00336016697897798
-0.00373586432210037,-0.00378632279024238,-0.00376592477517469,2.03980093023607e-05,-0.00329440529147784,6.67141229080568e-05,1.62556545720214e-05,3.66536617678191e-05,0.000508173134266621,0.00382297644302959
-0.00419858969393231,-0.00425681569746562,-0.00423565547026339,2.11602205499297e-05,-0.0037055189730156,7.81675508534092e-05,1.99415516995248e-05,4.11017708635579e-05,0.000571238274819085,0.00429791747104554
-0.00470348026071276,-0.00476995350349517,-0.00474067472985813,2.92787643238193e-05,-0.00414659474577223,8.31140572110945e-05,1.66408185447965e-05,4.59195828131799e-05,0.00063999956784149,0.00481587308148543
-0.00524816215747879,-0.00532337096830209,-0.00528739078413872,3.59801832763922e-05,-0.00462435041509923,9.03549806735966e-05,1.51461832934902e-05,5.1126365045396e-05,0.000714166732948451,0.00537449732777618
-0.00582021458517937,-0.00590457977638358,-0.00586449230710665,4.00874794771274e-05,-0.00512903180150759,0.000100880313215644,1.65151316849958e-05,5.66026096099189e-05,0.000792063097247765,0.00596118238710222
-0.00642054533319814,-0.00651448473689102,-0.00647206659118334,4.24181324030672e-05,-0.00566061676967712,0.000113869515508192,1.9930119049691e-05,6.23482505380664e-05,0.000873798070741551,0.00657683297991753
-0.00702498285898141,-0.00712878516742161,-0.00708136746925967,4.74176777615434e-05,-0.00619339473900341,0.000124524336410797,2.07220399308772e-05,6.81397204919319e-05,0.000956112451940065,0.00719692487447035
-0.00764910047962552,-0.00776311925479344,-0.0077105561572881,5.25630917400122e-05,-0.00674356100105104,0.000135556491704414,2.15377317120632e-05,7.41008238401264e-05,0.00104109596771499,0.00783722006139301
-0.00828278235381558,-0.00840713382476852,-0.00834915846586227,5.7975339392821e-05,-0.00730192473246938,0.000146486937093349,2.21354815931547e-05,8.01108216234882e-05,0.00112734454728308,0.00848724463156291
-0.00895773847188268,-0.00909245210744086,-0.00902745879831768,6.49932953750803e-05,-0.00789482668751762,0.000156147458460293,2.14338435658387e-05,8.6427139384406e-05,0.00121905925861072,0.00917887922908579
-0.0096385168142262,-0.00978361116988318,-0.00971488524405729,6.87259120777959e-05,-0.00849612044791381,0.000169103892126475,2.40095318960292e-05,9.27354428651077e-05,0.00131150025785679,0.00987634661297003
-0.010348867050239,-0.0105044366100005,-0.0104278750327371,7.65615635152374e-05,-0.00911927079870587,0.000178299045711312,2.27294906619049e-05,9.92910564500129e-05,0.00140789529929558,0.0106037276522035
-0.0110973360815219,-0.011262951163309,-0.0111873620571125,7.55891008746056e-05,-0.00978421592641444,0.000196191104339613,3.05760257123482e-05,0.000106165124397237,0.00150931125018923,0.0113691162743739
-0.0118469831453902,-0.0120222051938375,-0.0119406037635746,8.16014369151422e-05,-0.0104428149121148,0.000206618109812206,3.13960614481143e-05,0.000112997495203412,0.00161078633829242,0.0121352026930877
-0.0126210889078322,-0.0128054639626117,-0.0127202284761838,8.52354802191257e-05,-0.0111248206169832,0.000219182114177827,3.48070680740334e-05,0.000120042547932826,0.0017154504101546,0.0129255065109049
-0.0134110964550858,-0.0136042615416504,-0.0135152311232828,8.90304139327435e-05,-0.011820269936607,0.000231359009381517,3.81939370362532e-05,0.000127224350858125,0.00182218552877506,0.0137314858748799
-0.0142249763224806,-0.0144260338161673,-0.0143268796801567,9.91541293582746e-05,-0.0125294873898938,0.000236506113876766,3.54486247081132e-05,0.000134602754509875,0.0019319950252594,0.0145606365551551
-0.0150711140036583,-0.0152792743806328,-0.0151789777016356,0.000100296669240509,-0.0132752548406521,0.000250140966686775,4.198060326633e-05,0.000142277273449248,0.00204600013482074,0.0154215516220956
-0.0159485463088467,-0.0161632365094764,-0.0160614953722273,0.000101741137249129,-0.0140476234576532,0.000263187282419364,4.84970837299313e-05,0.000150238222420393,0.00216411012978781,0.0163134747246901
-0.0168606003906046,-0.0170812626253991,-0.0169649495610169,0.000116313051521069,-0.0148367282322475,0.000262900619390642,4.2238397789853e-05,0.000158551450613664,0.00228677277719336,0.017239814056527
-0.0178007315737861,-0.0180267337142002,-0.0179017218202353,0.000125011870016654,-0.0156557729733842,0.000268137234351819,4.21351189946844e-05,0.000167146987625442,0.00241309583852334,0.0181938806850286
-0.0187958346271799,-0.0190268656185695,-0.0188967384327026,0.00013012719118879,-0.0165262708990347,0.000277161449304826,4.61304609087251e-05,0.000176257651681746,0.00254672518487842,0.0192031232764324
-0.019839312008449,-0.0200750557439668,-0.0199386260445629,0.00013642968476883,-0.0174376833332436,0.00028513721511921,4.93934914647114e-05,0.000185823174847645,0.0026867658973095,0.0202608789113306
-0.0208815754985525,-0.0211215741542124,-0.020973673523182,0.000147900630143427,-0.0183424930274487,0.000287452735175889,4.74540884828284e-05,0.000195354719540947,0.00282653521081167,0.0213169288741691
-0.0219664842990183,-0.0222103264218285,-0.0220446168028173,0.000165709620785146,-0.0192779412333454,0.000283379828601721,3.953771133508e-05,0.000205247331593585,0.00297192288607004,0.0224155737424181
-0.0230744416018327,-0.0233216366881416,-0.0231492243387869,0.000172412328954254,-0.0202442388555833,0.000290096868356202,4.2901790390412e-05,0.000215314119899025,0.00312029962383565,0.0235369507968426
-0.0242106615929377,-0.0244607063950527,-0.0242756481504156,0.000185058231775959,-0.0212289254828578,0.000290638562957091,4.0593763724679e-05,0.00022565199480769,0.00327237467769356,0.0246863583794662
-0.0254015288501978,-0.0256540365942887,-0.0254644234052726,0.000189613169059157,-0.0222692306197825,0.000299390104538318,4.68823717286189e-05,0.000236495540649187,0.0034316883364781,0.025890532118224
-0.0265756190036024,-0.0268299313386281,-0.0266336279539835,0.000196303375774906,-0.0232921699895745,0.000305141382545809,5.08290622383356e-05,0.000247132437819216,0.00358859039488293,0.0270770637620063
-0.0277732552907297,-0.0280288585523764,-0.0278204905312686,0.000208368006029299,-0.024329924991443,0.000305173031159765,4.95697863932167e-05,0.000257937792477952,0.00374850332958712,0.028286796325729
-0.0290136298608212,-0.0292701595276594,-0.0290464955887624,0.00022366392825331,-0.0254015988146975,0.000301998154498592,4.54684852489403e-05,0.000269132414804993,0.00391402919599343,0.0295392919402747
-0.0302908652914422,-0.0305480418496189,-0.0303094665989989,0.000238575259489673,-0.0265057137324697,0.000299276877305515,4.21003367574442e-05,0.000280675597438988,0.004084428442376,0.0308287174325614
-0.0315688309286322,-0.0318263792743285,-0.0315715464417423,0.000254832825933894,-0.0276089376920745,0.000294949843054859,3.74014972753468e-05,0.000292234321712472,0.00425484307731191,0.0321186135851202
-0.032854212987281,-0.033111789191053,-0.0328439093629519,0.000267879821005322,-0.0287215941789604,0.000293553015092454,3.59767950361683e-05,0.000303856618203489,0.00442617181954639,0.0334156458150773
-0.0341695388406515,-0.0344267521869569,-0.0341474383288906,0.000279313858509773,-0.0298617607851823,0.000293638168583303,3.64248148564781e-05,0.000315738673865174,0.0046014162206224,0.0347424908691929
-0.0355405669694855,-0.0357975408399389,-0.0355025054727282,0.00029503536233235,-0.0310465760458083,0.000290086466785786,3.31125989378918e-05,0.000328147962046344,0.00478407738907706,0.0361256887834697
-0.0369276348146654,-0.0371844391311918,-0.0368722631995167,0.00031217593078812,-0.0322441285068081,0.000285323421028027,2.85190933694442e-05,0.000340695023797231,0.0049688297071095,0.037525134150471
-0.0383637661486864,-0.038620630325306,-0.0382992948733625,0.000321335444404256,-0.0334928495472386,0.000289228103474237,3.2363933998914e-05,0.000353699376961837,0.00516014470097919,0.0389743296979439
-0.0398155239153476,-0.0400726284760804,-0.0397412888492857,0.000331339611272727,-0.0347546020540453,0.000292610371030778,3.55058017053774e-05,0.000366845411675361,0.0053535322170882,0.040439473873093
-0.0412798121784415,-0.0415371905338196,-0.0411877148562954,0.000349475667324095,-0.0360192464788755,0.000287998936976129,3.06205965933346e-05,0.000380096264277762,0.00554856463601547,0.0419172867777802
-0.0427523972271454,-0.043009950114148,-0.0426452532055832,0.000364696894373213,-0.0372940093527238,0.000286241486929135,2.86886002868414e-05,0.000393385496600309,0.00574462935284135,0.0434033355968339
-0.0442811682217178,-0.0445391722839503,-0.0441583474831922,0.000380824791001422,-0.0386173400850523,0.000284360549731424,2.63565029239371e-05,0.000407181293925359,0.00594818869162173,0.0449463535632406
-0.0458392766189008,-0.0460979077468316,-0.0457028009458667,0.000395106796086544,-0.0399684061464809,0.00028473993743925,2.6108810589427e-05,0.000421215605511818,0.00615561041094008,0.0465191233477422
