compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
4.23855251736111e-11,0,4.23855251736111e-11,2.82570167824074e-11,0,-6.62273830837674e-13,-3.53212709780093e-12,0,3.53212709780093e-12,-5.65140335648148e-11
-0.000140279812282986,-0.000136470180087619,-0.000139644764087818,-3.17456987169054e-06,-0.000125776446307147,4.47377424549173e-06,8.28335726702655e-06,5.10880593900327e-06,1.89770963456896e-05,0.000141578971015082
-0.000360223388671875,-0.00035043374520761,-0.000351607852511936,-1.1741284970884e-06,-0.000315997017754449,4.50685222943624e-06,1.429656346639e-05,1.31224274635315e-05,4.87332229261045e-05,0.000363556106002242
-0.000640346541228118,-0.000622916143911856,-0.00062572223522045,-2.80609130859375e-06,-0.00056242465266475,8.70911760462655e-06,2.61395984225803e-05,2.33334921024464e-05,8.66311488328157e-05,0.000646249587447555
-0.00097459848192003,-0.00094800836775038,-0.000951337983873155,-3.32963731553819e-06,-0.000855009347421152,1.22616180391223e-05,3.88517238475658e-05,3.55220825583846e-05,0.00013185068766276,0.000983530426025391
-0.00136324019255462,-0.00132593012915717,-0.00132765627260561,-1.72614698056821e-06,-0.00119293578818992,1.41221401592096e-05,5.14321892349808e-05,4.97060298919678e-05,0.000184426531085262,0.00137563613609031
-0.00180691278245714,-0.00175732257277877,-0.00176392247235333,-6.59984659265589e-06,-0.00158538258870443,2.29106639822324e-05,7.25008116828071e-05,6.59009518446746e-05,0.000244440827546296,0.00182322345309787
-0.00229587557757342,-0.00223270027019359,-0.00224439192877875,-1.16916303281431e-05,-0.00201757115964536,3.22676810953352e-05,9.54429555822302e-05,8.37513128916422e-05,0.000310572148252417,0.00231645160251194
-0.00285214661492242,-0.00277349586486816,-0.00278951040197302,-1.60145865546332e-05,-0.00250776880052355,4.14085401153123e-05,0.000120059327726011,0.000104044731458028,0.000385786393836693,0.00287754050360786
-0.00347311730561433,-0.00337721517350939,-0.00339390891746238,-1.66937686778881e-05,-0.00305086370397497,4.74572879020815e-05,0.000143359424449779,0.000126665656213407,0.000469710858662923,0.00350388076217086
-0.0041741362536395,-0.00405883970613833,-0.00407572480660898,-1.68851004706489e-05,-0.00366347359551324,5.37772713711968e-05,0.000169073804219564,0.000152188693152534,0.000564439893651892,0.00421102837456597
-0.00494876474451136,-0.00481209995834916,-0.00483222078394007,-2.01208185266565e-05,-0.00434349489565249,6.38353781015785e-05,0.000200500124472159,0.000180379323606138,0.000669105204829463,0.00499247926782679
-0.00577687442920826,-0.00561737680081968,-0.0056390542489511,-2.16773845531322e-05,-0.00506858048615632,7.26845605781785e-05,0.00023218221311216,0.000210504813989004,0.000780978550734343,0.00582788159405744
-0.00666682020116735,-0.00648280347894739,-0.00650515128241645,-2.23478564509639e-05,-0.00584683128639504,8.11981313206531e-05,0.00026521490238331,0.00024286705520418,0.000901187100233855,0.00672567048249421
-0.00759526303609212,-0.00738567611553051,-0.00740581503974067,-2.01388853567618e-05,-0.00665585984124078,8.71699729175479e-05,0.000296756868009214,0.000276617978678809,0.0010265731299365,0.00766229400634766
-0.00856769462868019,-0.00833134791056315,-0.00835067384507921,-1.9325934516059e-05,-0.0075047494676378,9.49415688713392e-05,0.000331288302386249,0.000311962336522562,0.00115788672058671,0.00864331023604782
-0.00958041371945982,-0.00931616853078206,-0.00933751367639612,-2.13451350176776e-05,-0.00839165672019676,0.000105872320356192,0.000370117455941659,0.000348772289576354,0.00129462930449733,0.00966494085523817
-0.0106257816032127,-0.0103326418417471,-0.0103476137797038,-1.49718602498372e-05,-0.00929862416585286,0.000108592914431183,0.000401732663755064,0.00038676079555794,0.00143575036260817,0.0107194026099311
-0.0117042879175257,-0.0113812093169601,-0.011393883895874,-1.26745506569191e-05,-0.0102385175210458,0.000115534468988578,0.000438613111001474,0.000425938553280301,0.0015813048919042,0.0118071478101942
-0.0128134078273067,-0.0124593919824671,-0.0124649568063241,-5.5648026642976e-06,-0.0112002223544651,0.000117758330840755,0.000471774101257324,0.000466209289321193,0.00173094369570414,0.0129256012669316
-0.0139487347355595,-0.0135628318504051,-0.013565594651964,-2.76278743037471e-06,-0.0121889446541115,0.000124266104814079,0.000510168947996917,0.000507406142905906,0.00188405617784571,0.0140702379721182
-0.0151126791212294,-0.0146938682414867,-0.0146965703611021,-2.70202424791124e-06,-0.0132052187601725,0.000133490975835809,0.000552301798926459,0.000549599775120064,0.00204095131732799,0.0152434679949725
-0.0163123153686523,-0.0158593349315502,-0.0158614747930456,-2.13982970626266e-06,-0.0142519437154134,0.00014218316619043,0.000595163578457302,0.000593023746984976,0.00220255480254138,0.0164523586414478
-0.0175444441760028,-0.0170561016153406,-0.0170544496889468,1.65190166897244e-06,-0.0153235783612287,0.000147583984169695,0.000635926610452157,0.000637578501524749,0.00236844983807317,0.0176936800356264
-0.0188023057725694,-0.0182774854942604,-0.0182691561381022,8.32942326863607e-06,-0.0164144618988037,0.000149869353186201,0.000674689586074264,0.000683019001395614,0.00253771323098077,0.0189605044894748
-0.0200898723884865,-0.0195272651813648,-0.0195122539096408,1.50113035131384e-05,-0.0175308717657019,0.00015186958346102,0.000714476814976445,0.00072948810171198,0.0027108702606625,0.0202567532150834
-0.0214022918418602,-0.0208006125979953,-0.0207757076687283,2.49050069738317e-05,-0.018665262081005,0.00015021422472265,0.000751893410859285,0.000776798409444314,0.00288724388016595,0.0215774109875714
-0.022751137359054,-0.0221087675306532,-0.0220814802523012,2.72873242696126e-05,-0.019838454606798,0.000155727764522588,0.000798097592812997,0.000825384929003539,0.00306841052020038,0.0229341523912218
-0.0241314735695168,-0.0234467375084206,-0.0234167940916838,2.99433566905834e-05,-0.0210381813755742,0.000160401474712072,0.000845137610258879,0.000875080946639732,0.00325369374663741,0.0243218184011954
-0.0255458619859484,-0.0248170037446199,-0.0247877740365488,2.92297186674895e-05,-0.0222703152126736,0.000167874877485964,0.000896733065004702,0.000925962772192778,0.00344342159695095,0.0257429664894387
-0.0270176546026159,-0.0262421616448296,-0.0262140270233154,2.81346533033583e-05,-0.023552167779428,0.000175246427677296,0.000950739373101128,0.000978874018015685,0.0036407333056132,0.0272210355970595
-0.0285513458675808,-0.0277265605785229,-0.0276951353567618,3.14252924036097e-05,-0.0248828812351933,0.00017776982596627,0.00100255506656788,0.0010339803510242,0.00384623444168656,0.0287605408703839
-0.0301460178657814,-0.0292692692156191,-0.0292357178299515,3.35514492458767e-05,-0.0262671726509377,0.000180957482258479,0.00105770615118521,0.00109125758453652,0.00405980275825218,0.030360526727747
-0.0317934900071886,-0.0308623119778103,-0.0308255372647886,3.67746494434498e-05,-0.0276956143273248,0.000182448585938524,0.00111362666024102,0.00115040130262022,0.00428032437077275,0.0320127132274486
-0.0334992190043132,-0.0325109650223343,-0.0324702833670157,4.06816871077926e-05,-0.029173360075774,0.00018267087114078,0.00117092478716815,0.0012116064870799,0.004508529776114,0.0337225714789497
-0.0352434893148917,-0.0341959874188459,-0.0341509514843976,4.50359944944028e-05,-0.0306833617740207,0.000181612372232808,0.00122911425696479,0.00127415020642457,0.00474173990885417,0.0354701376031946
-0.0370244758323387,-0.0359156593605324,-0.0358709958818224,4.4663503434923e-05,-0.0322292538254349,0.000184488154175105,0.00129330462702998,0.001337968133114,0.00497971015859533,0.0372536274804009
-0.0388903706727204,-0.0377169142970332,-0.0376704637032968,4.64505937364366e-05,-0.0338463144938151,0.000184919885849511,0.00135837628399884,0.00140482688524105,0.00522897609428123,0.0391217411747685
-0.0408181926162155,-0.0395774949744896,-0.0395267105808964,5.07843512075919e-05,-0.0355141640133328,0.000182410910780783,0.00142310853534275,0.00147389288036912,0.00548643953711898,0.0410513877586082
-0.042800811626293,-0.0414905384699504,-0.0414362732922589,5.42652342054579e-05,-0.0372300358242459,0.000180359708766143,0.00149063280953301,0.00154489802298722,0.00575113548172845,0.0430354364607069
-0.0448394541422526,-0.0434573063885724,-0.0434018393763789,5.54670687075014e-05,-0.0389964905350297,0.000180267730024126,0.00156241547973068,0.0016178825184151,0.00602323136329651,0.0450751888840287
-0.0469399283797653,-0.0454835241741604,-0.0454283670496058,5.51572128578469e-05,-0.0408179055107964,0.000181499001107834,0.00163790313579418,0.00169306033893868,0.0063035218362455,0.0471765845122161
