compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.36424205265939e-12,0,0,0,0,0,-7.27595761418343e-12,0,-1.13686837721616e-13,-9.09494701772928e-13
0.000136096012738562,0.000134569511828886,0.000132017185023869,-2.55232589552179e-06,0.000114647771624732,3.38282188749872e-06,1.85631142812781e-06,-6.96009010425769e-07,-1.8065423319058e-05,-0.000135265518110828
0.000261696845882398,0.000259461720816034,0.000258579717410612,-8.82002495927736e-07,0.000225111716645188,1.74487286130898e-06,-4.90254024043679e-07,-1.37225379148731e-06,-3.48402560348404e-05,-0.000260833977790753
0.000396140887460206,0.000393889748920628,0.000394795839383733,9.0608955360949e-07,0.000344016994858976,-7.7998629421927e-07,-3.03112392430194e-06,-2.12503300645039e-06,-5.29038729837339e-05,-0.000396014779198595
0.000566083948797313,0.000564204910915578,0.000565573925996432,1.36901144287549e-06,0.000492840028528008,-2.53250254900195e-06,-4.41154770669527e-06,-3.04253126159892e-06,-7.57764232730551e-05,-0.000567247444905661
0.000757816840632586,0.000757087343117746,0.000759660732001066,2.57339343079366e-06,0.000662069702229928,-5.88314651395194e-06,-6.61263948131818e-06,-4.03924650527188e-06,-0.000101630275594289,-0.000761126589168271
0.0010581642309262,0.00105823644480552,0.00105762148177746,-6.1496211856138e-07,0.000921052684134338,-4.89678495796397e-06,-4.82457471662201e-06,-5.43953660780971e-06,-0.000142008333682497,-0.00106367597845747
0.00155476565305435,0.00155476635154628,0.0015515047180088,-3.26163717545569e-06,0.00135076218248287,-4.59103102912195e-06,-4.59033071820159e-06,-7.8519667567889e-06,-0.00020859449659838,-0.00156261831989468
0.0020025972280564,0.00200521775241214,0.00200443993435329,-7.7781623986084e-07,0.00174539656472916,-1.18086791189853e-05,-9.18815385375638e-06,-9.96597339053551e-06,-0.000269009340513549,-0.00201518372432474
0.00253398986205866,0.00254014820438897,0.00254108197259484,9.33763658395037e-07,0.00221277772561734,-1.95319516933523e-05,-1.33736139105167e-05,-1.24398462730824e-05,-0.000340744086656741,-0.00255258804918412
0.00316755316453055,0.00317794723832776,0.00318063528084167,2.68804433289915e-06,0.00276968299385771,-2.83326480712276e-05,-1.79385788214859e-05,-1.52505355117682e-05,-0.000426202824769462,-0.00319319777372584
0.0039059706232365,0.0039218267202159,0.00392140049734735,-4.26219230575953e-07,0.0034139915542255,-3.38286918122321e-05,-1.79725993803004e-05,-1.83988162234527e-05,-0.000525807756730501,-0.0039402255351888
0.00474034627950459,0.0047628770744268,0.00475784209629637,-5.03497722093016e-06,0.00414117081481891,-3.92353431379888e-05,-1.67045554917422e-05,-2.17395318031777e-05,-0.000638410813280643,-0.00478461660895846
0.00556075591339322,0.00559261404760036,0.00559102057150085,-1.59347746375715e-06,0.00486649693743857,-5.51613593415823e-05,-2.33032315009041e-05,-2.4896709575728e-05,-0.000749420340298457,-0.00561751075474604
0.00652459896809887,0.00656606102347723,0.00655679317947033,-9.26784196053632e-06,0.00570556664320065,-6.06405192229431e-05,-1.91784674825612e-05,-2.84463110347133e-05,-0.000879672844689594,-0.00659450733473932
0.00760106371853908,0.00765265176960384,0.0076391393636186,-1.35124064399861e-05,0.00664639613216877,-7.03238310961751e-05,-1.87357800314203e-05,-3.22481846239953e-05,-0.00102499141257795,-0.00768489995425625
0.00871342535538133,0.00877664471227035,0.0087624772692152,-1.41674445330864e-05,0.00762318007230078,-8.49742282298394e-05,-2.17548736145545e-05,-3.59223187729185e-05,-0.00117521951335675,-0.00881256702996325
0.00993172336893622,0.0100073545299892,0.00998214401465702,-2.52105105573719e-05,0.00868227349155859,-9.02471347217215e-05,-1.46159732139495e-05,-3.98264845671292e-05,-0.00133969700766556,-0.0100471810155796
0.0112613252422307,0.0113494556726437,0.0113230063482206,-2.64493246504571e-05,0.0098479677180876,-0.000105617767985677,-1.74873375726747e-05,-4.39366622231319e-05,-0.00151897529099188,-0.0113933923366858
0.01260027317403,0.0127024172397796,0.0126725584041196,-2.98588324767479e-05,0.0110207296952467,-0.000120078620966524,-1.79345593096514e-05,-4.77933909905914e-05,-0.00169962209588448,-0.01275021062429
0.0139988158989581,0.0141155361752681,0.0140743140673294,-4.12221093029075e-05,0.012237699419984,-0.000127117913507391,-1.039763492372e-05,-5.16197430897591e-05,-0.00188823438782038,-0.0141671559213137
0.0154201190562162,0.0155517953453455,0.0155020152410543,-4.97801047458779e-05,0.0134773651643627,-0.000137055086270266,-5.3788025979884e-06,-5.51589071164926e-05,-0.00207980898323967,-0.0156069542545083
0.0169515626694192,0.0170973761591995,0.0170427752459545,-5.4600915973424e-05,0.0148157964727034,-0.000150176671013469,-4.36318487118115e-06,-5.89640980024342e-05,-0.00228594287295891,-0.0171563402591346
0.0186753985854011,0.0188331777753774,0.0187706513629564,-6.2526409237762e-05,0.0163164614532434,-0.000158560482304893,-7.81298240326578e-07,-6.33077066822807e-05,-0.00251749761514475,-0.0188964854824007
0.0205523296317551,0.0207204179710061,0.0206535220909245,-6.68958809910691e-05,0.0179524915911315,-0.000169449714121583,-1.36137714434881e-06,-6.82572569985496e-05,-0.00276928775474516,-0.0207886752295963
0.0224903515290862,0.022669145017062,0.022590967346332,-7.81776675466972e-05,0.0196351148479152,-0.000174057653566706,4.73582622362301e-06,-7.34418413230742e-05,-0.00302929433644294,-0.0227425868588398
0.0244421332481579,0.0246323699620916,0.0245566472285645,-7.57227344365674e-05,0.0213439236249542,-0.000192894632959906,-2.65792050413438e-06,-7.83806547133281e-05,-0.00329110425184354,-0.0247107506147586
0.0264407898530408,0.0266425403769972,0.0265663788713937,-7.61615074225119e-05,0.0230905223625086,-0.000208776619956552,-7.02609531799681e-06,-8.31876036500034e-05,-0.00355904410832864,-0.0267257279783735
0.0284689919835728,0.0286817348714976,0.0285982461136882,-8.34887559904018e-05,0.0248553406863721,-0.000217057728605141,-4.3148379518243e-06,-8.78035974665181e-05,-0.00383070902432792,-0.0287695384677136
0.03044409849781,0.0306677037142435,0.0305792988037865,-8.8404906591677e-05,0.0265761322834805,-0.000227149070269661,-3.54385656464729e-06,-9.19487634973848e-05,-0.00409511528198436,-0.030759652476263
0.0324487433899776,0.032681605178368,0.0325814343459569,-0.0001001708271815,0.0283142770531413,-0.000228742814670113,4.11897008234519e-06,-9.60518577812763e-05,-0.0043632091493464,-0.0327776570311471
0.0345374280695978,0.0347762089877506,0.0346703121113023,-0.000105896876448242,0.0301284673278133,-0.00023306019102165,5.72072849536198e-06,-0.000100176150340303,-0.00464202093291988,-0.0348763851407057
0.036614192294337,0.0368563133115458,0.0367461563109828,-0.000110157001472544,0.0319314380867581,-0.000236021070122661,6.09993685429799e-06,-0.000104057065072993,-0.00491877528281748,-0.0369603703720713
0.0385682273733892,0.0388124802029779,0.0387005114944259,-0.000111968709461507,0.0336290454151822,-0.000239624796449789,4.62802654510597e-06,-0.000107340678027867,-0.00517880675749893,-0.0389198208786183
0.0405789350704708,0.0408211646772543,0.0407073045325888,-0.000113860136480071,0.0353724511551263,-0.00023925809909997,2.97150563710602e-06,-0.000110888631638772,-0.00544574201444448,-0.0409320533035498
0.0426483582220953,0.042885148392088,0.0427653832330179,-0.000119765161343821,0.0371602641507707,-0.00023186461203295,4.92555500386516e-06,-0.000114839605259931,-0.00571995867858277,-0.0429999879943352
0.0446956335256345,0.0449250307001421,0.044794333025493,-0.000130697672375391,0.0389220486431441,-0.000217311915548635,1.2085253274563e-05,-0.000118612417566055,-0.00599089679849385,-0.0450436431201524
0.0467955151789283,0.0470143382344759,0.0468770665984266,-0.000137271626499569,0.0407314079584467,-0.000204284950996225,1.45380981848575e-05,-0.000122733526723096,-0.0062683921748885,-0.0471370717586979
0.0489321488921632,0.0491381175661445,0.048996285820067,-0.000141831747896504,0.0425733037172904,-0.000191628283573664,1.43403826768917e-05,-0.000127491364835919,-0.00655047346424453,-0.0492656089299999
0.0510304629167422,0.0512222012184793,0.0510911106503045,-0.000131090564536862,0.0443960488737503,-0.000192687764865695,-9.49463810684392e-07,-0.000132040028944402,-0.00682710180421964,-0.0513542412472816
0.0531810903671612,0.0533563779627002,0.0532252377888653,-0.000131140168832644,0.0462518900958457,-0.000181148390765884,-5.86080432185554e-06,-0.000137000971903944,-0.0071103486627635,-0.0534933789267598
0.0553835149121369,0.0555409801545466,0.055397455509592,-0.000143524641771364,0.0481397017256313,-0.000156470680849452,9.94559286482399e-07,-0.000142530082143821,-0.00740028386428548,-0.055683510234303
0.0575565626692196,0.0576960452235653,0.0575585803717331,-0.000137464849103708,0.0500203736564799,-0.000150020458931976,-1.05379119759164e-05,-0.000148002756873211,-0.00768620947280851,-0.0578440479748679
0.0597193929411333,0.0598404882493924,0.0597142442702534,-0.000126243973681994,0.0518972002591909,-0.000148426911437127,-2.73316052243899e-05,-0.000153575580213783,-0.00797061959201528,-0.0599940638257976
0.061793790627803,0.0618972103011401,0.0617824340006337,-0.000114776295959018,0.0536981433488108,-0.000147598372677749,-4.41787015006412e-05,-0.000158954996891225,-0.0082432456524657,-0.0620561652976903
0.063909217292462,0.0639938694175726,0.0638826325157424,-0.00011123690092063,0.0555261424069613,-0.000137958750201506,-5.3306625204641e-05,-0.000164543527148453,-0.00852103363513379,-0.0641584129398325
0.065926129747254,0.0659929321500385,0.0658915145459105,-0.0001014176039007,0.057275685840068,-0.000135256854264298,-6.84544556861511e-05,-0.000169872059132103,-0.00878570075894913,-0.0661628042043958
0.0680384543570653,0.0680859238427729,0.0679937813238212,-9.21425173601165e-05,0.0591065656644787,-0.000131019292894052,-8.3549805367511e-05,-0.000175692322216037,-0.00906290798229747,-0.0682616161629994
0.0701448122883903,0.0701727412315449,0.0700802160927196,-9.25251370063052e-05,0.0609224670970434,-0.000116811394036631,-8.88824556568579e-05,-0.000181407590218896,-0.00933915657981288,-0.0703541488146584
0.0720932176714086,0.0721035322212629,0.0720187539709514,-8.47782439450384e-05,0.062610918403152,-0.000112165083919535,-0.00010185053861278,-0.000186628782216758,-0.00959446435126665,-0.072290160999728
0.0741004957581026,0.0740924500032634,0.0740052787195964,-8.71712838943495e-05,0.0643399767495794,-9.6974385996873e-05,-0.000105020134697043,-0.00019219141756821,-0.00985749339270114,-0.074284641423219
0.0762128611108892,0.0761855871633088,0.076094756306702,-9.08308520592982e-05,0.0661589821984307,-8.04507990324055e-05,-0.000107724749113913,-0.000198555597535233,-0.0101343297087624,-0.0763841427569787
0.0783375446744685,0.0782919521088843,0.0781957894214429,-9.6162686304524e-05,0.067987961473591,-6.33155746072589e-05,-0.00010890814155573,-0.000205070828315002,-0.0104128987712784,-0.0784970229378814
