compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.1900589644103e-13,9.19824765052324e-12,2.09150631101183e-11,1.91630159385901e-12,6.57017689323089e-12,-2.84707665373339e-12,-3.7231002394975e-12,-2.1900589644103e-13,3.42196713189109e-13,-3.94210613593853e-12
0.000528583286668468,0.000534043553614357,0.000547276318362361,1.32327611344061e-05,0.00047295831586248,-1.62462853355172e-05,-1.07860338295438e-05,2.44672883790356e-06,-7.18712695829925e-05,-0.000531596827076015
0.00154920152143774,0.00156394215371856,0.00159870756112219,3.4765406418099e-05,0.00137916765515766,-4.03294575207378e-05,-2.55888313720816e-05,9.1765711039112e-06,-0.000210363325785554,-0.0015547655881993
0.00322852232238866,0.00325701445021362,0.00330268617419374,4.56717279222276e-05,0.00284433039206396,-5.37439357316333e-05,-2.52518050595987e-05,2.04199256002027e-05,-0.000437935863510387,-0.00323659453030757
0.00657059692507769,0.00662682922069708,0.00670515192362717,7.83227113618142e-05,0.0057731364309998,-9.3458121591004e-05,-3.72258418495342e-05,4.10968703883035e-05,-0.0008909186100158,-0.00658573235512691
0.0106215165911581,0.0107063293146043,0.0108030489994665,9.67196790585793e-05,0.00929520402294198,-0.000112575630294373,-2.77629191672396e-05,6.89567585225529e-05,-0.001438888208968,-0.0106373725608999
0.0164612195196658,0.0165862701557301,0.0166760667502609,8.97965883986169e-05,0.014342833099244,-0.000110205490665531,1.48451427021871e-05,0.000104641732264273,-0.00222859190273778,-0.0164816284257654
0.0229168634101757,0.0230794722585556,0.0231681880849397,8.87158235369676e-05,0.0199204467079311,-0.000103520031258473,5.90888100037289e-05,0.000147804633978708,-0.00309993674476817,-0.0229316676319136
0.0292216140952077,0.0294110058603709,0.0294163832650123,5.37738569742227e-06,0.0252800531545189,-7.12457893176474e-06,0.000182267169094152,0.000187644555941355,-0.00394868553229561,-0.029223361305196
0.0349739293988875,0.0351780318696137,0.035093581335272,-8.4450532699213e-05,0.0301504870365291,0.000102794519475038,0.000306896989215724,0.00022244645164363,-0.00472064784158302,-0.034955585404556
0.0418807980054217,0.0421066422762239,0.042023769679366,-8.28726056181354e-05,0.0361170911477076,0.000115473490473385,0.000341317754267315,0.000258445145802103,-0.00564823337865644,-0.0418481971317358
0.0485013722609082,0.0487390223213815,0.0486600432109125,-7.89791176961773e-05,0.0418272771887363,0.000139055711637168,0.000376705763350158,0.000297726640753724,-0.00653503937366145,-0.0484412956783556
0.0554550266221849,0.055700317856531,0.0556247066292498,-7.56112485248015e-05,0.0478194999898938,0.000170134533544907,0.000415425775446729,0.000339814525539453,-0.00746539210505632,-0.0553605033353032
0.0627175872616562,0.0629670775730353,0.0629107742542417,-5.63033194506189e-05,0.0540905432840223,0.000190547263706382,0.000440037575304543,0.000383734256127682,-0.00843649671807489,-0.0625833433123633
0.0705947132644269,0.0708471233059139,0.0709204735347168,7.33502200426318e-05,0.0610057639758563,9.89678360167004e-05,0.000351377881883804,0.00042472810356898,-0.00948998144672289,-0.0704223952017974
