compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.3017150167126e-11,8.2542875417815e-12,4.86568528778699e-11,6.95097898255284e-12,-5.56078318604227e-11,2.7152261650597e-13,-2.43284264389349e-11,-1.46622212913224e-12,4.12714377089075e-12,-3.90992567768597e-11
-0.000341348614185267,-0.000332014487714184,-0.000325437744226817,6.57670178149254e-06,-0.000291289694107656,-5.0371578479126e-06,4.29695618743452e-06,1.08736511808616e-05,4.50217677144546e-05,0.000342888105714981
-0.000787718754815638,-0.000766144486540608,-0.000746140165509705,2.000424848006e-05,-0.000667343658365244,-1.64829981961334e-05,5.09131754105015e-06,2.50955837243848e-05,0.000103892081528468,0.000791239998257195
-0.00130744268352019,-0.00127152570656368,-0.00123419527235949,3.73304342041905e-05,-0.00110343961604483,-3.15662688486083e-05,4.35072027211982e-06,4.16811556710099e-05,0.000172436828168419,0.00131320684757247
-0.00185435383382414,-0.00180304259800355,-0.00174960141192372,5.34411752189214e-05,-0.00156421354751893,-4.55889313783138e-05,5.72231003563884e-06,5.91634949750699e-05,0.000244551320117695,0.00186220604937209
-0.00242783248772079,-0.00236016941357285,-0.00229707137836312,6.30980921208685e-05,-0.00205444555588436,-5.32554549982353e-05,1.44076260463837e-05,7.75057108361415e-05,0.000320131482105735,0.00243767513434671
-0.00303400334220586,-0.00294930564288495,-0.00286841637017776,8.08892062384603e-05,-0.00256529001122661,-6.8777967896041e-05,1.59198167372723e-05,9.68090090737746e-05,0.000399935419071172,0.00304611462241707
-0.00366774628791448,-0.00356567646775927,-0.00346390543977999,0.00010177106447192,-0.0030975029089708,-8.68731292382795e-05,1.51967376731228e-05,0.000116967781237802,0.000483370232925297,0.00368264421429648
-0.00432948650580453,-0.00420994965527913,-0.00408990695160262,0.000120042732783726,-0.00365739134762099,-0.000101578449803261,1.79583859513174e-05,0.000138001116562863,0.000570516727278253,0.00434795073274273
-0.00501613677590651,-0.00487975991328326,-0.00475098838350863,0.000128771532381241,-0.00424976838312761,-0.000105221343576995,3.11555285495502e-05,0.000159927045454002,0.000661147063321084,0.00503968694467239
-0.00572612195859498,-0.00557362304614862,-0.0054371183120127,0.000136504732832617,-0.00486473814217759,-0.000106348627988173,4.6150277724419e-05,0.000182654994102765,0.000755035080091686,0.00575627799371241
-0.00646148355118387,-0.00629297507095962,-0.00614663065001151,0.000146344455268571,-0.00550048832990685,-0.000108663302686055,5.98451434349527e-05,0.000206189617112757,0.000852331878948664,0.00649916465923668
-0.0072213724594422,-0.00703637077057674,-0.00687100926658502,0.000165361463154718,-0.00614864425478454,-0.000120010431801612,6.4991264232046e-05,0.000230352747425133,0.000952717789744757,0.00726672348232381
-0.0080205060615484,-0.00781800812995469,-0.00762012607849722,0.000197882054498522,-0.00681764144765392,-0.000144668433695771,5.78295020250815e-05,0.000255711562985842,0.00105819626094953,0.00807371966910084
-0.00884291592301155,-0.00862230108534977,-0.00839741829272262,0.000224882760478873,-0.00751251241382288,-0.000163760043561198,5.68548131614663e-05,0.000281737581786018,0.00116664347447911,0.0089040386324895
-0.00969262131883521,-0.00945369522225752,-0.00921716935346147,0.000236525870968232,-0.00824710110620576,-0.00016673668822594,7.21894860615188e-05,0.000308715364197948,0.00127878359049211,0.00976241055713103
-0.0105728336030471,-0.0103161414905992,-0.0100552152553383,0.000260926236564147,-0.00899683906455082,-0.000180872293357512,7.58198815949109e-05,0.000336746105397495,0.00139512232105647,0.0106528875648802
-0.0114946927334407,-0.0112209945226376,-0.0109383723826172,0.000282622153487914,-0.00978736526156306,-0.000190118437975037,8.35797390506844e-05,0.000366201868916131,0.00151720899882191,0.0115871963578306
-0.0124686495277694,-0.0121785133803377,-0.0118622744309311,0.000316238928119226,-0.0106132548126465,-0.000209014843986438,8.11213063776667e-05,0.000397360232813452,0.00164637981112992,0.0125758735670466
-0.0134870586928751,-0.0131812859615501,-0.0128314222052215,0.000349863748508709,-0.0114797731069712,-0.000225700299817602,8.00724453550734e-05,0.000429936189899552,0.00178158531215248,0.0136112221254378
-0.0145459558908168,-0.0142255596959904,-0.0138418269261674,0.000383732728985934,-0.012383327190452,-0.000240275351651035,8.01208589236868e-05,0.000463853591710937,0.00192235333193365,0.0146894132782523
-0.0156518477375236,-0.0153171421830751,-0.0149198070377025,0.000397335155364723,-0.0133496283233687,-0.000232757900464118,0.000101947621075822,0.000499282775843196,0.00206946149120873,0.0158164249278018
-0.0168082220769832,-0.0164596305148942,-0.0160319712280184,0.00042765921475936,-0.0143449126892118,-0.000239940300507813,0.0001086513589492,0.000536310565888708,0.00222336914069929,0.0169959410634055
-0.0180338313767236,-0.0176710240721007,-0.0172105269894308,0.000460497083538823,-0.0153995283265156,-0.00024782101191993,0.000114986291779721,0.000575483365435121,0.00238648203921127,0.0182465073848605
-0.0192997957822533,-0.018923101700169,-0.0184203567666493,0.00050274492178992,-0.0164812660912383,-0.000263560940144969,0.000113133126028078,0.000615878038694838,0.0025549686835867,0.0195389797306096
-0.0206095782886789,-0.020219066550537,-0.0196816456222326,0.000537420968272596,-0.0176099831317674,-0.000270260838145504,0.000120250916341998,0.000657671890968223,0.00272933436258976,0.0208767384407993
-0.0219663483321493,-0.0215619981293254,-0.0209824877038989,0.000579510383286212,-0.0187734581977563,-0.00028287658386432,0.000121473652628351,0.000700984029506629,0.00291001357952725,0.0222629821265752
-0.0233773666394348,-0.0229589293671245,-0.0223499693841003,0.00060895999388514,-0.0199980534982403,-0.000281348800824265,0.000137088488211785,0.000746048459669157,0.00309796432217817,0.0237049778270652
-0.0248181297792985,-0.0243859714347837,-0.0237335384387317,0.000652432978674552,-0.0212356744502446,-0.000292560165101776,0.000139598121795988,0.000792031113666539,0.00328989509873244,0.0251780025491562
-0.0262905623440145,-0.0258450573222283,-0.0251422263668855,0.00070283096316257,-0.0224951622341882,-0.000309401019028342,0.000136104033222699,0.000838934988511113,0.00348599908813704,0.0266839922725633
-0.0277952046488186,-0.0273366692193048,-0.0265797500516513,0.000756919137242932,-0.0237801823549994,-0.000328585395627484,0.000129950053490286,0.000886869185954419,0.00368643691084475,0.0282235384321943
-0.0293317268028551,-0.028860400124472,-0.0280590340034607,0.000801366154028445,-0.0251036972676352,-0.000336854431463226,0.000134472210970286,0.000935838366627867,0.00389117506824151,0.02979623847079
-0.0309133171183722,-0.030429055162491,-0.0295805702569186,0.000848484821291776,-0.0264648832315606,-0.000346540843378264,0.00013772117848299,0.000986206006617136,0.00410189304218435,0.0314152611188221
-0.032544851014635,-0.0320472021179366,-0.0311616893525374,0.000885512776694562,-0.027880603765781,-0.000345105228961904,0.000152543661545734,0.0010380564370456,0.0043191420612721,0.0330852585509637
-0.034237055556941,-0.0337252738237729,-0.0327972452303411,0.000928028536955052,-0.0293446472165536,-0.000348014722010745,0.000163767009365315,0.00109179554887268,0.00454439356504959,0.0348170693136165
-0.0359911978409867,-0.0354644067672355,-0.0344933704514893,0.00097103630314763,-0.0308630234089954,-0.000350344999375653,0.000176446156321045,0.0011474824585455,0.00477782952639956,0.0366118892180155
-0.0378072503226492,-0.0372645505767522,-0.0362534152748981,0.00101113525841048,-0.0324390900856204,-0.000348689455549849,0.000194010336614559,0.00120514558948598,0.00501947077126962,0.0384696961040052
-0.0396719323554817,-0.0391125635098959,-0.0380517504844304,0.00106081299809603,-0.0340485785766871,-0.000355797029716715,0.00020357175227852,0.00126438476183281,0.00526755670101841,0.0403769482580983
-0.0415658394848988,-0.0409896473225977,-0.039885760025276,0.00110388731643688,-0.0356908006179785,-0.000355551473079548,0.000220640682270506,0.00132452800055374,0.00551948738917057,0.0423141752448443
-0.043486334939566,-0.0428931086356195,-0.0417418174284888,0.00115129124145119,-0.0373524091568702,-0.00035904083368382,0.000234185445065401,0.00138547667386363,0.00577488495112986,0.044278585309103
-0.0454409796051659,-0.0448304646594705,-0.0436294993636559,0.00120096532318404,-0.0390422088194519,-0.000364001716593003,0.000246513211344839,0.00144747853002161,0.00603476898283114,0.0462779431822696
-0.0474292535484706,-0.0468012053630269,-0.0455526088356277,0.00124859654347334,-0.0407640647418993,-0.000366112903553352,0.000261935245886489,0.00151053178316911,0.00629907586831741,0.048311737112853
-0.0494412725998778,-0.0487959051696969,-0.0475038311276422,0.00129207398036479,-0.0425116287158808,-0.000363061895686318,0.000282305552034962,0.00157437953712424,0.00656658200927231,0.0503702846538742
-0.0514899377772481,-0.0508269778706416,-0.0494955659512181,0.00133141194939961,-0.0442960185281737,-0.000354934392426348,0.000308025534924543,0.00163943747596126,0.00683898487511164,0.0524664153836385
-0.0535808106752943,-0.0528998754540616,-0.0515276946505374,0.00137218084523004,-0.0461165518211554,-0.000347298093129264,0.000333637119034636,0.00170581796513354,0.00711696075112627,0.0546056934213673
-0.0557196708705613,-0.0550198795405317,-0.0535889699585931,0.00143090957802864,-0.0479614406806734,-0.000357041674239816,0.000342749676968544,0.00177365926672696,0.00740118851467055,0.0567935387746759
-0.057926141512811,-0.0572060427078353,-0.0557171133786179,0.00148892931097103,-0.0498664484018835,-0.000365410054607572,0.000354688749716511,0.00184361807051666,0.00769428304350411,0.0590496607294236
-0.0602021851066945,-0.0594600921678126,-0.057904625060607,0.00155546713848503,-0.0518239007538331,-0.000381783984558054,0.00036030895855962,0.00191577607385662,0.00799650038052187,0.0613758682144627
-0.0625400147272095,-0.0617745450921031,-0.0601441588546027,0.00163038618015478,-0.0538272166417222,-0.000405995473862998,0.000359474145983816,0.00198986034367896,0.00830680261776068,0.0637644054447423
-0.0649531977695383,-0.0641624991904195,-0.0624617243056395,0.00170077492822363,-0.055901065613021,-0.000425179709650511,0.000365518830260452,0.00206629374876358,0.00862695239810137,0.0662287928954679
-0.0674367872527841,-0.0666194191674971,-0.0648431317251903,0.00177628743405245,-0.0580317243377599,-0.00044871705043898,0.000368651030014972,0.00214493846922635,0.00895634587544611,0.068764357611146
-0.069999200882439,-0.0691533333215178,-0.0673133253160614,0.00184000800893189,-0.0602433228049612,-0.000459808932329493,0.000386058615178478,0.00222606663643749,0.00929606917561317,0.0713793999360706
-0.0726117580807591,-0.0717364679689658,-0.0698249385729649,0.00191152932171224,-0.062491346635033,-0.000477992929898354,0.000397297209970458,0.00230882653021647,0.00964241855346079,0.0740452945110749
-0.075273168931984,-0.074367453139221,-0.0723948580765168,0.0019725950483678,-0.0647928205801516,-0.00048513332039726,0.00042058243695918,0.00239317747685548,0.00999521502654771,0.076760630610646
-0.0779763166940942,-0.0770395396736725,-0.075003319505613,0.00203622017587934,-0.0671286740508093,-0.000494168062067154,0.000442608930279145,0.00247882910252008,0.0103534745357105,0.0795183687707078
-0.0807256185243846,-0.0797567557654297,-0.0776588643361806,0.00209789144401995,-0.0695070515447038,-0.000500887828572238,0.000467974944990508,0.00256586639004225,0.0107176791812475,0.0823226221891951
-0.0835849698161592,-0.0825813219277052,-0.0804152335682694,0.00216608827558968,-0.0719752846984057,-0.000513415471338409,0.000490232497540577,0.00265632078073289,0.0110962696862203,0.0852376426808514
-0.0865506154142385,-0.0855095226080876,-0.0832808741275493,0.00222864847489071,-0.0745422026671404,-0.000519664504676623,0.000521428273996181,0.00275007675312264,0.0114887482145633,0.0882595993352527
-0.0896080066533026,-0.088527242573027,-0.0862302893830284,0.00229695319086748,-0.0771837631285017,-0.000531013646480728,0.000549750409737968,0.00284670361162926,0.011893229874356,0.0913739461697225
-0.0927507193647216,-0.0916281959757687,-0.0892530057203492,0.0023751902493374,-0.0798901456333805,-0.000551687551461399,0.000570835818702208,0.00294602607194953,0.0123088861506639,0.0945742220464149
-0.0960186761522085,-0.0948512010172053,-0.0923863489843318,0.00246485204460322,-0.0826946821574219,-0.000583013831244092,0.000584461278887601,0.00304931330776966,0.012740980107826,0.0979005143215809
-0.0993297713451935,-0.0981164874201613,-0.0955573384876501,0.00255914889688742,-0.0855326002432202,-0.000618504418532633,0.00059477950150348,0.00315392842929017,0.0131786667342697,0.101270415837233
