compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.47828980097695e-11,-1.47828980097695e-11,-1.47828980097695e-11,0,0,2.30982781402648e-13,0,0,1.84786225122119e-12,0
-2.9892571980045e-05,-3.04593630726375e-05,-2.8073743340515e-05,2.38564560219409e-06,-2.47136349715884e-05,-1.19787658886274e-06,-1.7646604054977e-06,6.20979191144071e-07,3.98105291265344e-06,3.10803482693339e-05
-9.49433250796227e-05,-9.67442811954589e-05,-9.05230611799255e-05,6.2212347984314e-06,-7.9851449718551e-05,-2.44697846013994e-06,-4.24795444049532e-06,1.97329005921289e-06,1.26449038304152e-05,9.8717576336293e-05
-0.000187820917557156,-0.000191400404132548,-0.000180718740300527,1.06816749191946e-05,-0.000159608835857066,-3.19425938262915e-06,-6.77373452437302e-06,3.90794201170109e-06,2.50178374468334e-05,0.00019530833713592
-0.000328404385419119,-0.000334704309583656,-0.000316525040756142,1.8179268827514e-05,-0.000279614214031469,-5.03935099538741e-06,-1.13392108312202e-05,6.8400487569826e-06,4.37508837970358e-05,0.000341544326926981
-0.000514560142561557,-0.000524494028280652,-0.000496955440630988,2.75385987368368e-05,-0.000439119732214345,-6.87793986539223e-06,-1.68118027171918e-05,1.07267944027655e-05,6.85624767183548e-05,0.000535220809517399
-0.000760438053735665,-0.000775202680083494,-0.000735160214678636,4.00424580134097e-05,-0.000649685276642678,-9.41416545261052e-06,-2.41787971130439e-05,1.58636657510041e-05,0.000101338611871359,0.00079106634098386
-0.00105708546286064,-0.00107772055540293,-0.0010231782253536,5.45423743980271e-05,-0.000904355345973893,-1.18416607461219e-05,-3.24767482067857e-05,2.20656229574825e-05,0.000140888472309425,0.00109978617420272
-0.00141186190266458,-0.00143956203782369,-0.00136750494499528,7.20570891326855e-05,-0.00120879798418,-1.48695162063213e-05,-4.25696018196288e-05,2.94874875440395e-05,0.000188194456443723,0.00146904951404958
-0.00180815484019972,-0.00184380869188952,-0.00175369278128658,9.01159327772875e-05,-0.0015504319841663,-1.6677772301981e-05,-5.23316326536356e-05,3.77842945800651e-05,0.000241045077841374,0.001881592980926
-0.00224224692358384,-0.00228667937751327,-0.00217811056664066,0.000108568777611095,-0.00192604400217533,-1.72577630211082e-05,-6.16902012437109e-05,4.68785839898157e-05,0.000298945155615608,0.00233355794279348
