compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
5.43045233011941e-12,3.62030155341294e-12,-2.7152261650597e-12,1.85964708700704e-12,4.52537694176617e-12,-1.25862046192872e-12,-5.09104905948695e-13,-9.8992620601135e-14,-3.39403270632463e-13,-6.33552771847264e-12
0.000423555915851229,0.000432388009856463,0.000436121640424629,3.73363506879438e-06,0.000378430559434742,-1.30612365763446e-05,-4.22914382796343e-06,-4.95509694295775e-07,-5.81865933605183e-05,-0.000432883520530079
0.0011422866421405,0.00116636314899077,0.00117125784647013,4.89470643112192e-06,0.00101586174132959,-3.04892492653445e-05,-6.41274303731855e-06,-1.51803829790981e-06,-0.000156914150076253,-0.00116788118397066
0.00206230728877066,0.0021057468110404,0.00211173531656363,5.988512127443e-06,0.00183057947766735,-5.14910298768898e-05,-8.05150968598725e-06,-2.06299898509863e-06,-0.000283218841941844,-0.00210780980820298
0.00286059806519799,0.0029196318219062,0.00290594195659237,-1.36898614955384e-05,0.00251508878310464,-4.7002653095806e-05,1.20311005577713e-05,-1.65876350362044e-06,-0.00039251193660334,-0.00292129058615314
0.00393781974455532,0.00401556270470367,0.00399584179441829,-1.9720905420594e-05,0.00345679097496646,-5.8473201943299e-05,1.92697560272123e-05,-4.51149665611408e-07,-0.000539501972041257,-0.0040160138576325
0.00507534729123145,0.00516939800743111,0.00515127147794986,-1.81265234285594e-05,0.00445603907825127,-7.47129160673715e-05,1.93377920431859e-05,1.21126803658023e-06,-0.000694021137306364,-0.00516818674141858
0.00615069115637603,0.0062555705131085,0.0062419999095786,-1.35706031339314e-05,0.00539950124532042,-8.80242643725811e-05,1.68550934912266e-05,3.28448970500455e-06,-0.000839214183008199,-0.00625228603253733
0.0073518558913087,0.00746560575254081,0.00742883334774433,-3.67724019963931e-05,0.00642269469283528,-7.18913019672796e-05,4.18585558142242e-05,5.08615284381433e-06,-0.00100105250355189,-0.00746051960174932
0.00848379497216296,0.00860070361619122,0.00855749881798284,-4.32047923678167e-05,0.00739861531789524,-6.75029004923999e-05,4.94057434792943e-05,6.20094846872818e-06,-0.00115268255832385,-0.00859450266322717
