time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.08392032087212,2.08392032087212,2.08392032087212,2.08392032087212,-2.08392032087212,-2.08392032087212,0,0,0
7.06251820482813e-06,1.72878575969522e-10,3.60357830917941e-17,0.814930003179952,0.814930003179952,0.814931232753583,0.814930268752681,-0.814930268579803,-0.814930268752681,-2.6557272947425e-07,9.64000901659823e-07,-2.6557272947425e-07
1.41250364096563e-05,8.9854628966839e-10,3.93155085353801e-16,-0.0232921397100996,-0.0232921397101,-0.0232898328139872,-0.0232917608157905,0.0232917617143368,0.0232917608157909,-3.78894309094324e-07,1.92800180333005e-06,-3.78894309486372e-07
1.98815499955531e-05,1.80436614376853e-09,1.16796166496325e-15,1.15513053978012,1.15513053978012,1.15513347044379,1.15513075670465,-1.15513075490028,-1.15513075670465,-2.16924527007833e-07,2.71373914606521e-06,-2.16924528118057e-07
2.6495092183904e-05,3.18439484571225e-09,2.81438245931713e-15,0.913700439101823,0.91370043910182,0.91370461262059,0.913700996163681,-0.913700992979286,-0.913700996163679,-5.5706185808635e-07,3.61645690871715e-06,-5.57061860861907e-07
3.28243444896812e-05,5.06952624183212e-09,5.43604304595994e-15,0.72383742021284,0.723837420212835,0.723842879490769,0.723838399120345,-0.723838394050818,-0.723838399120339,-9.78907504500803e-07,4.4803704241092e-06,-9.78907509940896e-07
3.94570408540462e-05,7.46969148998614e-09,9.62384748021754e-15,1.43103558357416,1.43103558357416,1.43104203564719,1.43103664994454,-1.43103664247485,-1.43103664994453,-1.06637037800006e-06,5.38570264274618e-06,-1.06637038754798e-06
4.59269638279767e-05,1.01415024365591e-08,1.53928374301816e-14,-0.120423576705476,-0.120423576705491,-0.120416864400144,-0.120423133217194,0.120423143358697,0.12042313321721,-4.4348828127927e-07,6.26881705036164e-06,-4.43488296669736e-07
5.17399180129939e-05,1.2598160174441e-08,2.2090508644247e-14,0.795480499689906,0.795480499689883,0.795487460567751,0.795480398309478,-0.795480385711318,-0.795480398309456,1.01380427275366e-07,7.06225827251661e-06,1.01380405181928e-07
5.98924650796238e-05,1.61906247535223e-08,3.39780438963289e-14,-0.0122920934751063,-0.0122920934751402,-0.0122848980166568,-0.0122930730597031,0.0122930892503278,0.012293073059737,9.79584596801433e-07,8.17504304629658e-06,9.79584562823405e-07
6.92486435846578e-05,2.03389948176421e-08,5.13043368684271e-14,1.47678912605355,1.4767891260535,1.47679643726655,1.47678698514864,-1.47678696480964,-1.47678698514859,2.14090491446051e-06,9.45211791592016e-06,2.1409048631682e-06
7.56540244316736e-05,2.33351827854141e-08,6.54771289935589e-14,1.0262066651179,1.02620666511783,1.02621419972395,1.02620387330132,-1.02620384996614,-1.02620387330126,2.79181657436567e-06,1.03264226232191e-05,2.79181650886251e-06
8.20594052786895e-05,2.63311250615201e-08,8.16004262806455e-14,2.40576584017236,2.40576584017228,2.40577362721267,2.40576242648534,-2.40576240015422,-2.40576242648526,3.41368701706202e-06,1.12007273305181e-05,3.4136869353496e-06
8.8122762093453e-05,2.92698002833432e-08,9.86923287534817e-14,1.29504549867554,1.29504549867545,1.29505331212718,1.29504128377984,-1.29504125451004,-1.29504128377974,4.21489570756606e-06,1.20283473474814e-05,4.21489560897825e-06
9.38732359817261e-05,3.2092285967329e-08,1.16572105759807e-13,0.596069710938129,0.596069710938013,0.596078159406131,0.596065346145832,-0.596065314053546,-0.596065346145715,4.36479229770637e-06,1.28132602995601e-05,4.36479218113295e-06
9.98372400269736e-05,3.53002588738138e-08,1.36941478201211e-13,1.98189064128047,1.98189064128034,1.98189957943419,1.98188595211506,-1.9818859168148,-1.98188595211493,4.68916541040976e-06,1.36273191253533e-05,4.68916527340824e-06
0.000106262732270715,3.89808966649783e-08,1.61117852508738e-13,1.82685906794057,1.82685906794041,1.82686886590805,1.82685436153911,-1.82685432255821,-1.82685436153894,4.70640146810197e-06,1.45043689447899e-05,4.70640130689759e-06
0.000112340235009446,4.27648474403241e-08,1.86296619358949e-13,0.131819484741985,0.131819484741799,0.131829757262798,0.131814423342983,-0.131814380578136,-0.131814423342797,5.06139900191549e-06,1.53339198146474e-05,5.06139881562007e-06
0.00012170420802153,4.85224542328098e-08,2.29662116276883e-13,-0.201345326446269,-0.201345326446499,-0.201335694453712,-0.20135230651231,0.201352355034764,0.20135230651254,6.98006604085699e-06,1.6612058598181e-05,6.98006581120736e-06
0.000128201646747694,5.24659810491979e-08,2.62919288395689e-13,1.25934692891115,1.25934692891088,1.25935710056905,1.25933960164027,-1.25933954917429,-1.25933960164001,7.32727087870977e-06,1.74989287780036e-05,7.32727061580896e-06
0.000134699085473857,5.67101648970378e-08,2.98855467600708e-13,2.32322946126179,2.32322946126149,2.32324068010848,2.32322229430952,-2.32322223759936,-2.32322229430923,7.16695226454789e-06,1.8385798957965e-05,7.16695196567585e-06
0.000141409268436341,6.15031550072432e-08,3.39040745355535e-13,0.242149572321812,0.242149572321473,0.242161917254444,0.242142615546707,-0.242142554043552,-0.242142615546368,6.95677510556547e-06,1.93017077369517e-05,6.95677476653112e-06
0.000148119451398825,6.68049404902356e-08,3.82679611977677e-13,-0.0184448896237939,-0.0184448896241766,-0.0184319419189867,-0.0184521595355027,0.0184522263404432,0.0184521595358854,7.26991170883762e-06,2.02176165160252e-05,7.26991132615762e-06
0.000157647621767251,7.4213192657016e-08,4.50856493013948e-13,2.57770040132101,2.57770040132056,2.57771259765738,2.5776910794899,-2.57769100527671,-2.57769107948945,9.32183110924356e-06,2.15181674754206e-05,9.32183065849301e-06
0.000165251717914757,7.99743457271012e-08,5.10293672511822e-13,0.42338487555608,0.423384875555569,0.423397227305764,0.423374671214515,-0.42337459124017,-0.423374671214005,1.0204341564346e-05,2.25560912484046e-05,1.0204341054032e-05
0.00017107664949867,8.44875905975343e-08,5.58851383414457e-13,2.02385620668586,2.0238562066853,2.02386914875918,2.02384579759185,-2.02384571310426,-2.02384579759129,1.04090940058477e-05,2.3351167329988e-05,1.04090934471834e-05
0.000176901581082583,8.91039799350898e-08,6.1011836899779e-13,1.2142198941246,1.21421989412399,1.21423258709961,1.2142084408562,-1.21420835175222,-1.21420844085559,1.14532684001301e-05,2.41462434111828e-05,1.14532677899515e-05
