compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.45519152283669e-11,0,0,3.63797880709171e-12,0,1.13686837721616e-13,0,0,-9.09494701772928e-13,-3.63797880709171e-12
-0.000121468583529349,-0.000121807694085874,-0.000117038922326174,4.76878358313115e-06,-0.000101896715932526,-3.2641703455738e-06,-3.6032943171449e-06,1.1654879017442e-06,1.63076888384239e-05,0.00012297319699428
-0.000302066066069528,-0.000302893673506333,-0.000293909899482969,8.98378675628919e-06,-0.00025625743001001,-5.25682310126285e-06,-6.08443588134833e-06,2.89935064756719e-06,4.05518026127538e-05,0.000305793018924305
-0.000613684322161134,-0.000615220473264344,-0.000599091945332475,1.61285379363107e-05,-0.000522618182003498,-8.69760913246864e-06,-1.02337498901761e-05,5.89478395340848e-06,8.23685300019861e-05,0.000621115264948457
-0.000992754372418858,-0.000995010654150974,-0.000973310932749882,2.16997323150281e-05,-0.000849634277983569,-9.90028115666064e-06,-1.21565626614029e-05,9.54316885781736e-06,0.000133219803501561,0.00100455382926157
-0.00144738811650313,-0.00145032220461871,-0.00142041572689777,2.99064668070059e-05,-0.00124015421170043,-1.30484251030794e-05,-1.5982515833457e-05,1.39239504051147e-05,0.000194185469808872,0.0014642461501353
-0.00195721415366279,-0.00196074121777201,-0.00192296013847226,3.77810783902532e-05,-0.00167926968424581,-1.54118363298039e-05,-1.89389047591249e-05,1.88421729490074e-05,0.00026253261603415,0.00197958339413162
-0.00252075532625895,-0.00252463873039233,-0.00247538091207389,4.92578292323742e-05,-0.00216161960997852,-2.1089565393595e-05,-2.4972963728942e-05,2.42848651623717e-05,0.000338046158958605,0.00254892359953374
-0.00313563304371201,-0.00313962461223127,-0.0030778240179643,6.18005906289909e-05,-0.00268765520740999,-2.75706578918289e-05,-3.15622273774352e-05,3.02383641610504e-05,0.000420407174715365,0.00316986297548283
-0.00375934979820158,-0.00376300486095715,-0.00368803709716303,7.4967771070078e-05,-0.00322042585321469,-3.50256328829346e-05,-3.86807014365331e-05,3.62870672461213e-05,0.000503898304032191,0.00379929191694828
-0.00442707203910686,-0.00443001664098119,-0.00433903349767206,9.09831487660995e-05,-0.00378858367184876,-4.52535233677054e-05,-4.81981187476777e-05,4.27850282562758e-05,0.000593234845837287,0.00447280166554265
-0.00509814602992265,-0.00509993848027079,-0.0049918564982363,0.000108081981124997,-0.00435822427243693,-5.69604594886641e-05,-5.87529029871803e-05,4.93290789904677e-05,0.000682961303027696,0.00514926755204215
-0.00578148137719836,-0.00578167593994294,-0.00565787838422693,0.000123797552078031,-0.00493962075415766,-6.760413295126e-05,-6.77986927257734e-05,5.59988585564497e-05,0.000774256493969006,0.00583767479474773
-0.0064725462361821,-0.00647070920240367,-0.00633133678638842,0.000139372406010807,-0.00552756906836294,-7.84740156873909e-05,-7.66369812481571e-05,6.27354238531552e-05,0.000866503146426112,0.00653344461898087
