compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-4.52537694176617e-12,-4.52537694176617e-12,0,-1.64044914139024e-12,-2.7152261650597e-12,-4.73750398591146e-13,9.61642600125312e-13,-5.30317610363223e-15,2.26268847088309e-13,-9.05075388353235e-13
0.00105247748662709,0.00107623980832227,0.00108506981884396,8.83000489325236e-06,0.000941810971515143,-3.3418743730894e-05,-9.65641630474981e-06,-8.26412786787785e-07,-0.000144085251980536,-0.00107706622360862
0.00247306235413365,0.00252686840716471,0.00253859866931817,1.17302628322726e-05,0.00220230233514332,-6.75177519805109e-05,-1.37116971746561e-05,-1.9814357212093e-06,-0.000338277760626109,-0.00252884984074343
0.00385603548884681,0.00393456857890412,0.00396763755911844,3.30689835800645e-05,0.00344352892566512,-0.00011419395867403,-3.56608662691847e-05,-2.59188364899504e-06,-0.000526700514021164,-0.00393716046049018
0.00531445806655957,0.00541534420714666,0.00545652262573253,4.11784157009417e-05,0.00473465583992233,-0.000145101985359923,-4.42158398797701e-05,-3.03742449171581e-06,-0.00072490420659499,-0.00541838163019414
0.00674496036279943,0.00686253903504276,0.00689179251066421,2.92534817307029e-05,0.00597682433923303,-0.000150488167115332,-3.29094970498354e-05,-3.65601752525371e-06,-0.000918624185901805,-0.006866195050871
0.0082336570868455,0.00836336247775019,0.0084159627042718,5.26002233255604e-05,0.00730049937503707,-0.000186318631360418,-5.66132393243847e-05,-4.0130166139927e-06,-0.00111947634356482,-0.00836737549513492
0.00973055578236069,0.00986747178488906,0.00991506000167977,4.75882193645185e-05,0.00859856129143355,-0.000188722756471344,-5.18067579875285e-05,-4.21853773914725e-06,-0.00132071724298625,-0.00987169032226759
0.0111839588861858,0.0113233975211721,0.0113682388495455,4.48413233954253e-05,0.00985715620398912,-0.000188588457029545,-4.91498181400902e-05,-4.30849527321479e-06,-0.00151539113702012,-0.0113277060185189
0.0126861890812338,0.0128219409685571,0.0128509147921749,2.8973822316754e-05,0.0111393582494884,-0.000168628114820037,-3.28762257431857e-05,-3.90240353249526e-06,-0.00171545894560381,-0.0128258433703431
0.0142194593625742,0.014344863097597,0.0143715713138758,2.67082158262516e-05,0.0124565973349343,-0.000155803418423676,-3.03996870777524e-05,-3.69146981610771e-06,-0.00191866544159482,-0.0143485545616079
0.0157261046194503,0.0158354197153632,0.0158369405334499,1.52081698364785e-06,0.0137236493922937,-0.000115051786553303,-5.73668987680303e-06,-4.21587118730019e-06,-0.00211750701240891,-0.0158396355881997
0.0173164597776718,0.017408233068058,0.0174090356970581,8.02626171709555e-07,0.0150867576255627,-9.76118901961703e-05,-5.8385960764973e-06,-5.03597159119775e-06,-0.00232731403449896,-0.0174132690369446
0.0187449194789584,0.0188120582355485,0.0188006545426967,-1.1403693530647e-05,0.0162921605090474,-6.17011853329026e-05,5.43757233193074e-06,-5.9661222876351e-06,-0.00251446015134081,-0.0188180243558421
0.0203196709447036,0.020362408921318,0.0203637549946894,1.34607557744961e-06,0.0176500863394726,-5.15903586764305e-05,-8.85238234484088e-06,-7.50630797297998e-06,-0.00272117496492564,-0.0203699152310269
0.0219621865225429,0.0219801824939943,0.02197515243525,-5.03005733011169e-06,0.0190478894810678,-2.26606251273677e-05,-4.66465285573738e-06,-9.69470971563412e-06,-0.00293695766626304,-0.0219898772063014
0.0235054891853366,0.0234917356533997,0.0234909970575782,-7.38593332462223e-07,0.0203640614921341,2.72004755822067e-06,-1.10334842090212e-05,-1.17720781372068e-05,-0.00313870764241995,-0.023503507729131
0.025176014452521,0.025129054503767,0.0251298984856615,8.43977058067396e-07,0.0217863689964154,3.22704837884685e-05,-1.46894563956546e-05,-1.38454799209366e-05,-0.00335737496699986,-0.0251428999877431
