compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.54789552234468e-12,-1.41915820893787e-11,0,-4.43486940293085e-13,0,-5.54358675366356e-14,8.8697388058617e-13,1.10871735073271e-13,8.8697388058617e-13,0
-0.000224809909150714,-0.00022938765230633,-0.000225649323491823,3.73834921490578e-06,-0.000197497946875436,3.38089470807019e-06,-1.19686703242007e-06,2.54148406730521e-06,3.06928707730202e-05,0.000231929151784806
-0.000711789755594163,-0.000726340966565268,-0.00071931605892522,7.02489877030963e-06,-0.000630181470797175,1.55811046438646e-05,1.02989020801726e-06,8.05479041965944e-06,9.71893788803191e-05,0.000734395750221752
-0.00152379646187737,-0.00155499025469735,-0.00154558914048331,9.40113860581602e-06,-0.00135476741407599,3.90444301384767e-05,7.85062887838909e-06,1.72517667635388e-05,0.000208073501874294,0.00157224205633004
-0.00245135026673476,-0.00250157080235935,-0.00248633101582527,1.52397803252652e-05,-0.00217935250628562,6.27493921395702e-05,1.25288355740763e-05,2.77686163428284e-05,0.000334747140517547,0.00252933942845889
-0.0034560969046184,-0.00352676214561576,-0.00350122450717858,2.55376375502064e-05,-0.00306844094679469,8.4299524979932e-05,1.3634284869546e-05,3.91719240828284e-05,0.000471955477481797,0.00356593407690525
-0.0044994784359421,-0.00459104719970907,-0.00454519356290499,4.5853637691055e-05,-0.00398180853398073,9.67326293799228e-05,5.16387545281932e-06,5.10175137536689e-05,0.00061440254428557,0.00464206472039223
-0.00558864857824076,-0.00570152809577329,-0.00563259555825165,6.89325317563046e-05,-0.00493294729363351,0.00010732658443019,-5.55291239704405e-06,6.3379619581004e-05,0.00076302787776859,0.00576490770848024
-0.00674165337923027,-0.00687650398129509,-0.00678433328866959,9.21706775469439e-05,-0.00594051591697193,0.000119094610438749,-1.57559747319846e-05,7.64147033138822e-05,0.000920232088260707,0.00695291867568379
-0.0079791417469581,-0.00813680455088615,-0.00802470119581336,0.000112103364829506,-0.00702624345464366,0.00013585413785352,-2.18086640927054e-05,9.02947022335693e-05,0.00108875244412394,0.00822709925827526
-0.00927435927447819,-0.00945492508155959,-0.00931722565421036,0.000137699408279288,-0.00815704133538973,0.000147569696349646,-3.29961122146675e-05,0.000104703293902622,0.00126488762641592,0.00955962837097191
-0.0106673617660999,-0.0108715394706953,-0.0107022219364132,0.000169317556899928,-0.00936824788295087,0.000154978396908735,-4.91993213515906e-05,0.000120118235437466,0.00145409229034114,0.0109916577381747
-0.0121762534905048,-0.0124052053193251,-0.0121893369974125,0.000215868301955717,-0.0106672610448939,0.000149894217916188,-7.90576157825334e-05,0.000136810686339491,0.00165888667417069,0.012542015998846
-0.0137521764813435,-0.0140061941813855,-0.0137476416145052,0.000258552571315141,-0.0120292559656359,0.000149705809613113,-0.000104311886465266,0.000154240685847721,0.00187262632529296,0.0141604348626875
-0.015392320407998,-0.0156717882340863,-0.0153651481937794,0.00030664003853287,-0.0134425747181688,0.000145203736652288,-0.000134264087925355,0.00017237594960967,0.00209494942355724,0.0158441641926765
-0.0170536686018819,-0.0173581885156177,-0.0170067738741636,0.000351414645888976,-0.0148775109400352,0.000143851012412813,-0.000160668887464064,0.000190745758424912,0.00232000867880526,0.0175489342744861
-0.0187611437021267,-0.0190907870623327,-0.0187030901121242,0.000387696927147252,-0.0163615069964102,0.000151582392475878,-0.000178060953815778,0.000209635973774961,0.00255121908904541,0.0193004230232466
-0.0205203353152389,-0.0208752650341817,-0.0204508386765208,0.000424426374069992,-0.0178906072427829,0.000159632064557324,-0.000195297660483491,0.000229128712477783,0.00278936014244599,0.0211043937717165
-0.0222801178480898,-0.0226594343284766,-0.0222095139076312,0.000449920417740941,-0.0194306987736906,0.000178028697292099,-0.000201287772062989,0.000248632649170412,0.00302744778316645,0.0229080669723806
-0.0240730118183863,-0.0244763305818751,-0.0240022547188259,0.000474075887440926,-0.0210008568103824,0.000197723570939464,-0.000205595177553949,0.000268480710496771,0.00326987860679981,0.024744811309945
-0.0258956328637543,-0.0263223470357202,-0.0258249481199753,0.000497398908649172,-0.0225974095151538,0.000217938769021116,-0.000208775418854895,0.000288623487798586,0.00351616210836385,0.0266109705290624
-0.0277680031813326,-0.0282177957537628,-0.0276961588149979,0.000521636938321449,-0.0242364443270933,0.000237454034504481,-0.000212338535292518,0.000309298402197393,0.00376901288915958,0.0285270941505829
-0.0296742284794649,-0.0301462754429806,-0.0295937507528634,0.000552524670603729,-0.0258978586182708,0.000249848094258812,-0.000222198862050261,0.000330325809883929,0.00402621794891145,0.0304766012515341
-0.0316142871088925,-0.0321077734373865,-0.0315184718441396,0.000589301602116653,-0.0275824318613325,0.000255857947825765,-0.000237628366975557,0.000351673234254122,0.00428771320420007,0.0324594466672057
-0.0335761358092229,-0.0340899981274491,-0.0334628052761157,0.000627192834924374,-0.0292841488406772,0.000259819070730979,-0.000254043237794013,0.000373149594802055,0.00455180602813406,0.0344631477161532
-0.0355677264928818,-0.0361013399241936,-0.0354248005612975,0.000676539391279221,-0.0310000163103853,0.000251910515750448,-0.000281702936405227,0.000394836453987019,0.00481962071465594,0.0364961764003549
-0.0375720702182679,-0.0381245447695255,-0.0374025221985011,0.000722022571024441,-0.0327301965547459,0.000247033366370791,-0.000305441191331262,0.000416581380524717,0.00508890702832668,0.0385411261625233
-0.0395934731158472,-0.0401640000123353,-0.0393980447096484,0.000765955327965674,-0.0344762149417684,0.000243029967186019,-0.000327496937963934,0.000438458391276765,0.0053602881552208,0.0406024584351551
-0.0416491369690214,-0.0422372884303331,-0.0414293726391736,0.000807915785837741,-0.0362539315188215,0.000240918559693022,-0.000347232915283669,0.000460682874600891,0.00563612401175002,0.0426979713035481
-0.0437246558105662,-0.0443296408688738,-0.0434905661252283,0.000839074737436715,-0.0380592174969968,0.00024898355162891,-0.000356001511127466,0.000483073227085351,0.00591442186562788,0.0448127140991745
-0.0458385463662091,-0.046459905686123,-0.0455819318159705,0.00087797387724831,-0.0398900724557184,0.000249216237058309,-0.000372143074692715,0.000505830802555595,0.0061976901628077,0.0469657364984353
-0.048007214764754,-0.0486448600604421,-0.0477311671809072,0.000913692887517668,-0.0417721314160597,0.000253096420090601,-0.000384548879893763,0.000529144006847803,0.00648817975473191,0.0491740040693964
-0.050203835144639,-0.0508569294214249,-0.0499067252555064,0.000950204148179009,-0.0436772193333932,0.000255638705005237,-0.000397455570332351,0.00055274857862276,0.00678225451415139,0.051409678001489
-0.0524652945853415,-0.0531339088791893,-0.0521441186609722,0.000989790229304206,-0.0456362820984352,0.000255972149071957,-0.000412642142868468,0.00057714808881948,0.00708498466227736,0.0537110569753817
-0.05474387803248,-0.0554274245032242,-0.0543913791577021,0.00103604534640908,-0.047603321362819,0.000249350831443388,-0.000434195655176327,0.000601849688904449,0.00738990748212451,0.0560292741975614
-0.0570566300125349,-0.0577554863372019,-0.056673569892134,0.00108191646768578,-0.0496012046471948,0.000243993106981049,-0.000454863223823763,0.000627053243972893,0.0076994184799315,0.058382539596586
-0.0593742085461106,-0.0600883923151663,-0.0589580986187572,0.00113029369419175,-0.051600930229539,0.00023625642315892,-0.000477927346669492,0.000652366348187484,0.00800953474738413,0.0607407586524884
-0.0617188061383509,-0.0624488302320242,-0.0612751820541564,0.00117364818052877,-0.0536298894562892,0.000234357748569372,-0.000495666338663016,0.000677981841699442,0.00832327442864577,0.0631268120698986
-0.0640795757621527,-0.064825475244295,-0.0636058432644322,0.00121963196833219,-0.0556704493079867,0.000229953289651478,-0.000515946193731257,0.000703685774268316,0.00863907973902921,0.0655291610211134
-0.0664739657051507,-0.067235866121593,-0.0659689143690325,0.00126695176054324,-0.0577392870258717,0.000224596080630103,-0.000537304320328292,0.000729647439605157,0.00895927475587953,0.067965513560034
-0.068886487562032,-0.0696639259514354,-0.068347609326953,0.00131631659077747,-0.0598215958511546,0.000216830174578631,-0.000560608194874866,0.000755708396955881,0.00928172187968379,0.0704196343393553
-0.0713165260709467,-0.0721091426767054,-0.070736017865794,0.00137312484505985,-0.0619116090841237,0.000201448671432445,-0.000591167961469009,0.000781956883036487,0.0096063656528436,0.0728910995806966
-0.0737860126119284,-0.0745946235599972,-0.073168621790551,0.00142600175081974,-0.0640410292787211,0.000191292178309855,-0.000617318770715168,0.000808682981490468,0.00993627550745649,0.075403306530345
-0.0762750219553709,-0.0771008548530794,-0.0756345403691133,0.00146631451501023,-0.0662013912733112,0.000195119981958886,-0.000630712930467867,0.000835601586815236,0.0102687506825619,0.0779364564695529
-0.0788070789866504,-0.0796526185316699,-0.0781368194272121,0.00151579910578827,-0.0683926796771231,0.000192697787881895,-0.000652841774835473,0.000862957331839772,0.0106070970934594,0.0805155758808057
