compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,0,-7.27595761418343e-12,0,-7.27595761418343e-12,0,0,1.70530256582424e-13,0,1.45519152283669e-11
-0.000124353166029323,-0.000126181781524792,-0.000126096252643038,8.55297912494279e-08,-0.000110536253487226,3.09137516296687e-06,1.26279246615013e-06,1.34832191633905e-06,1.69083286891691e-05,0.000127530103782192
-0.000247273856075481,-0.000250988370680716,-0.000245265327976085,5.72305998502998e-06,-0.000214329702430405,6.91417085363355e-07,-3.02309490507469e-06,2.69996581891974e-06,3.36355951731093e-05,0.000253688362136018
-0.000384592553018592,-0.000390399960451759,-0.000381139194360003,9.26077609619824e-06,-0.000333021467668004,7.54964503357769e-07,-5.0524404286989e-06,4.20833828229661e-06,5.23260550835403e-05,0.000394608316128142
-0.000548238174815197,-0.000556464474357199,-0.000544654823897872,1.18096631922526e-05,-0.000476072673336603,2.41466352690622e-06,-5.81164749746677e-06,5.99801808220946e-06,7.45801658013079e-05,0.000562462511879858
-0.000745252946217079,-0.000756319088395685,-0.00074062238127226,1.56967025759513e-05,-0.000647418011794798,3.49898009233129e-06,-7.56715235183947e-06,8.12955096307633e-06,0.000101333920611069,0.000764448646805249
-0.00101158906909404,-0.00102647337917006,-0.00101077995350352,1.56934365804773e-05,-0.000884285487700254,1.01895150379505e-05,-4.69479709863663e-06,1.09986385155025e-05,0.000137493093916419,0.00103747201501392
-0.00134634484129492,-0.00136603849387029,-0.0013413820634014,2.46564377448522e-05,-0.0011730500482372,9.65471565450571e-06,-1.00389297585934e-05,1.46175087252232e-05,0.000182949522695708,0.00138065601640847
-0.00169905932852998,-0.00172377412673086,-0.00168829649919644,3.54776220774511e-05,-0.00147589990956476,7.6711183965017e-06,-1.70436751432135e-05,1.84339490942875e-05,0.000230830541113392,0.0017422080563847
-0.0020854306203546,-0.00211556841532001,-0.00207610647339607,3.9461939195462e-05,-0.0018154558565584,1.32844876929994e-05,-1.68532924362808e-05,2.26086449401919e-05,0.00028325926996331,0.00213817706389818
-0.0025103516454692,-0.00254635188321117,-0.00249668051401386,4.96713664688286e-05,-0.0021829713950865,1.35025819645307e-05,-2.24976311073988e-05,2.71737368962022e-05,0.000340882846558088,0.00257352560583968
-0.00296151659131283,-0.00300357650849037,-0.002947194094304,5.63824232813204e-05,-0.00257718194188783,1.7677016941775e-05,-2.43828962993575e-05,3.19995264703721e-05,0.000402011682126613,0.00303557603911031
-0.00346166916278889,-0.00351031884929398,-0.00344805499480572,6.22638681306853e-05,-0.00301563581160735,2.37344369224957e-05,-2.49152453761781e-05,3.73486238913756e-05,0.000469767815047817,0.00354766748205293
-0.00401444431190612,-0.00407022552099079,-0.00399662186828209,7.36036445232457e-05,-0.00349525202182122,2.54448856225054e-05,-3.03363040075055e-05,4.326734034521e-05,0.000544637167877227,0.00411349285423057
-0.0045996764456504,-0.00466286081064027,-0.00458089927997207,8.19615343061741e-05,-0.00400656089914264,3.075653620499e-05,-3.24278344123741e-05,4.95336968810989e-05,0.000623872084815957,0.00471239451871952
-0.00521671836759197,-0.00528750236117048,-0.00519169891049387,9.58034506766126e-05,-0.00454045662627323,3.11158642603004e-05,-3.96681198253646e-05,5.61353282364507e-05,0.00070737761006967,0.00534363768383628
-0.00585091051470954,-0.00592923495423747,-0.00582404838496586,0.000105186578366556,-0.0050938103304361,3.60485163355406e-05,-4.22759176217369e-05,6.29106621659048e-05,0.00079314871754832,0.00599214561225381
-0.00652398700913182,-0.00661003503046231,-0.00649980088928714,0.000110234142994159,-0.00568574953649659,4.58895572279516e-05,-4.01584611608996e-05,7.00756799005831e-05,0.000884127043718763,0.00668011071684305
-0.00723300540994387,-0.00732680372311734,-0.00721216217061738,0.000114641549771477,-0.00630988671036903,5.67822174488697e-05,-3.70160978491185e-05,7.76254523771058e-05,0.000979900918537169,0.00740442916139727
-0.00794591708108783,-0.00804710802913178,-0.00791789526556386,0.000129212747197016,-0.00692696709302254,5.71650377096944e-05,-4.40258854723652e-05,8.51868616678075e-05,0.00107611503517546,0.00813229488267098
-0.00867489486699924,-0.00878315086447401,-0.00864531064871699,0.000137840223942476,-0.00756381358223734,6.33027141674347e-05,-4.49532935817842e-05,9.2886930815439e-05,0.0011743840032068,0.00887603779847268
-0.00944379589782329,-0.00955921282729832,-0.00941100661293603,0.000148206205267343,-0.0082340258959448,6.82187774856402e-05,-4.71981438749935e-05,0.000101008062131314,0.00127798878202157,0.00966022089414764
-0.0102346340427175,-0.010356959013734,-0.010201678458543,0.000155280536091595,-0.00892655475036008,7.63811690944749e-05,-4.59438042526017e-05,0.000109336732691645,0.00138446046594254,0.010466295738297
