compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.76985560075187e-12,-2.7152261650597e-12,-5.54358675366356e-12,3.39403270632463e-13,1.13134423544154e-13,1.27276226487174e-13,-5.65672117720772e-13,2.65158805181612e-14,3.4824189747185e-13,1.64610586256745e-11
-1.69992982477775e-05,-1.68903264922132e-05,-1.68517553469255e-05,3.8568316927167e-08,-1.47041432519667e-05,-2.45643965628422e-08,8.44065953440696e-08,1.22974693073291e-07,2.27057982319414e-06,1.70133049682188e-05
-4.17463626690839e-05,-4.15493851727593e-05,-4.11902833322698e-05,3.590990121289e-07,-3.59098680645039e-05,-2.5028592759365e-07,-5.33026048462871e-08,3.05795502207225e-07,5.58621159726862e-06,4.18551856528812e-05
-6.98404767676334e-05,-6.96575032765239e-05,-6.87572685141837e-05,9.00233235025545e-07,-5.99114284502203e-05,-5.62222691572319e-07,-3.7924972370962e-07,5.20983180751281e-07,9.36682032620009e-06,7.01784798300728e-05
-0.000114776163549317,-0.000114674724000836,-0.000113532265948731,1.1424531873254e-06,-9.89759314635115e-05,-3.80151758610341e-07,-2.78718757784343e-07,8.63735002284079e-07,1.54200727577953e-05,0.000115538458769781
-0.000151195398199691,-0.000151467307396523,-0.00014987627955731,1.59103049787143e-06,-0.000130655342759157,-1.7825094915101e-07,-4.50152254856189e-07,1.14087701267839e-06,2.0361803971672e-05,0.00015260817302505
-0.000232278189709658,-0.000232823940213006,-0.000230898967047156,1.92496185240755e-06,-0.000201345500567941,3.57438849314207e-07,-1.8830540335662e-07,1.7366575273634e-06,3.12901286592318e-05,0.000234560591853844
-0.000338837479044791,-0.000339845319803934,-0.000337377132551946,2.46819426632324e-06,-0.000294230970331405,1.0577067078894e-06,4.98710115113458e-08,2.51806635968251e-06,4.56642252462927e-05,0.000342363390229385
-0.000472174595138176,-0.000473896923169052,-0.000469924124845632,3.97279266669868e-06,-0.00040975277978688,1.2483531028798e-06,-4.73965071159821e-07,3.4988276538738e-06,6.36701663046219e-05,0.000477395747596827
-0.000648251428984764,-0.000650971925403811,-0.000646214959921227,4.7569609006398e-06,-0.000563557129860127,2.76642388981415e-06,4.59320668540207e-08,4.80289331043254e-06,8.74607237144708e-05,0.000655774817862199
-0.000834564992658381,-0.000838898784090449,-0.000833321701005767,5.5770782199014e-06,-0.000726797412180381,4.92350375214166e-06,5.89728851841565e-07,6.16680674736536e-06,0.000112691083477091,0.000845065588446966
-0.000997289880590678,-0.00100401548669421,-0.00099779984644959,6.21564165880022e-06,-0.000870301989966097,7.84825766968212e-06,1.12265392783142e-06,7.33829430768234e-06,0.000134836146164155,0.00101135378069696
-0.00120161025897139,-0.00121087488330054,-0.00120503586342249,5.83901676685125e-06,-0.00105124534968924,1.21982333770083e-05,2.93360875088602e-06,8.77262453444003e-06,0.000162563140728804,0.00121964750451916
-0.0014556705824075,-0.00146748046325094,-0.00146223516038287,5.24531078748441e-06,-0.00127579550058794,1.70768136981073e-05,5.26693688508257e-06,1.05122460325598e-05,0.000196951901817849,0.00147799271154575
-0.00169887295082407,-0.00171351522849637,-0.00170656922499607,6.94599439298591e-06,-0.00148881206775864,1.98486252612976e-05,5.20635787008441e-06,1.21523530408695e-05,0.000229909510516936,0.0017256675799675
-0.00198106379569504,-0.00199837787305362,-0.00199279880010413,5.57906938575577e-06,-0.00173878800895507,2.58105661147804e-05,8.49649188153091e-06,1.40755613004315e-05,0.000268086344047941,0.00201245343488658
-0.00235255336727444,-0.00237199713634843,-0.00236666660558566,5.33054111456631e-06,-0.00206509949148436,3.07032416963811e-05,1.12594625269098e-05,1.6590001151193e-05,0.000318157107086929,0.00238858714230916
-0.00279205818730701,-0.00281328946963836,-0.00280514410135777,8.14537240999621e-06,-0.0024474112492777,3.26490811472729e-05,1.14177930778828e-05,1.9563165063625e-05,0.000377296014340087,0.00283285264214057
-0.00334907096977625,-0.00337170746440586,-0.00336185561771802,9.85184425544229e-06,-0.00293310693013993,3.61784210508808e-05,1.35419322123463e-05,2.33937739509896e-05,0.000452142467270212,0.00339510123883722
-0.0039615082393642,-0.00398609232420167,-0.00397159053108667,1.45017948120188e-05,-0.0034647533437916,3.7724416560097e-05,1.3140336912672e-05,2.76421294209027e-05,0.000534479314593378,0.00401373445287173
-0.00457040617012566,-0.00459802019303715,-0.00457815780640155,1.98623788858917e-05,-0.00399356816358596,3.96112443903457e-05,1.19972210404607e-05,3.18596012596592e-05,0.000616449253383648,0.00462987978781589
-0.0051838915629459,-0.00521549118664188,-0.00519488560781607,2.06055774116315e-05,-0.0045318559268752,4.70763415762742e-05,1.54767307069106e-05,3.60823070336006e-05,0.000699111988628091,0.00525157348718042
-0.00582697474955698,-0.00586305406051837,-0.00584150219980566,2.15518493992724e-05,-0.00509617970287945,5.49418369299742e-05,1.88625380315386e-05,4.04143874856106e-05,0.000785736887842977,0.00590346843397708
-0.00651432373581329,-0.00655492634176022,-0.0065313511531695,2.35751879684794e-05,-0.00569807745419457,6.20018817110809e-05,2.1399277164189e-05,4.49744654013626e-05,0.000878248160593363,0.00659990080321602
-0.00725599884035643,-0.00730089667230343,-0.00727538079266826,2.55158719985924e-05,-0.00634727843646123,6.92717055020812e-05,2.43738727065743e-05,4.98897443091962e-05,0.000977992096379754,0.00735078640445068
-0.00799364659055503,-0.00804277781742843,-0.00801848627349038,2.42915398086466e-05,-0.00699606112501357,7.95520072280446e-05,3.04207903811793e-05,5.47123301191169e-05,0.00107713747974141,0.00809749014518587
-0.0087262412031526,-0.00877908789674933,-0.00875621492928301,2.28729637894522e-05,-0.00764016247765352,8.93612623267216e-05,3.65145709926753e-05,5.93875350207705e-05,0.00117543997802553,0.00883847543351131
-0.00945209481991444,-0.00950781177807205,-0.00948824956868318,1.9562217760813e-05,-0.00827953590992458,0.000100069700843683,4.43527371142027e-05,6.39149559117866e-05,0.00127262859611899,0.00957172673549259
-0.010253029121077,-0.0103097924468469,-0.0102885751575467,2.12172896395808e-05,-0.00897788649526279,0.00010437928714462,4.76159529956881e-05,6.88332435262025e-05,0.00137952189536638,0.0103786256928762
-0.0111368249541111,-0.0111929434767392,-0.0111667127142578,2.62307606146927e-05,-0.00974379353095353,0.000104235464824846,4.81169437310786e-05,7.43477049768493e-05,0.00149726688933998,0.0112672911830083
-0.01204413086218,-0.0120987648403329,-0.0120687395689712,3.00252714182591e-05,-0.0105307901026301,0.000104693446780824,5.00594667046792e-05,8.00847358319662e-05,0.00161803420037708,0.0121788495858096
-0.0129986637944185,-0.0130510215047454,-0.0130132208727626,3.78006299463462e-05,-0.0113544035275296,0.000100780852573206,4.84231457252696e-05,8.62237760304641e-05,0.00174504112168245,0.0131372452865828
-0.0139668366426703,-0.0140167231545028,-0.0139723977000942,4.43254514104995e-05,-0.0121910879172365,9.80347657202973e-05,4.81482496099552e-05,9.24737017363835e-05,0.0018737834844368,0.0141091968475473
-0.0149012002747767,-0.0149490652102217,-0.0148999346813877,4.91305341796119e-05,-0.0130004713961636,9.72104319022829e-05,4.93454974189046e-05,9.8476031273255e-05,0.00199793931552158,0.0150475412491456
