compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
4.90573208027906e-11,-6.13216510034883e-11,-2.45286604013953e-11,6.70705557850653e-13,1.22643302006977e-11,6.13216510034883e-12
0.332975146579154,0.333207696418703,0.320101805822349,-0.0131058906061276,0.311974082831983,-0.00169286050914246
0.678637842815599,0.679109535492006,0.666117804212335,-0.0129917313156021,0.644110840227869,0.00200155692581287
1.03415990339385,1.03486397683375,1.01094838773272,-0.0239155891239298,0.97603342378581,0.00444922214182316
1.42096102944127,1.42191700117333,1.40059314964975,-0.0213238515461883,1.35404376204858,0.00471240701805417
1.82723720006246,1.82845492125048,1.79585448025185,-0.0326004409835839,1.73508826466009,0.00699595854054263
2.2583019610663,2.25979454460949,2.21529622828519,-0.0444983163666471,2.1394230776363,0.00945171382998733
2.71108838305061,2.71286387676565,2.67024845581486,-0.042615420972342,2.57827765927516,0.0122727525853571
3.18079213622666,3.1828540647962,3.1410288908722,-0.0418251739445031,3.03033332623572,0.0172372443271885
3.6584086259942,3.66075149707098,3.61095870143347,-0.0497927956640483,3.48185704298961,0.0216661078035218
4.17265522912942,4.17528257189709,4.11416885065444,-0.0611137212233986,3.96352024611868,0.0281784633596125
4.69601499710554,4.69891627975452,4.63265954845972,-0.0662567313595717,4.46248618290748,0.0324233697698578
5.24766574662654,5.25084803043079,5.16960554132736,-0.0812424890301286,4.97845916649932,0.0373045493511353
5.80839005779828,5.81183993114243,5.72638199513341,-0.0854579360677512,5.51077714987988,0.045427066874173
6.38374022159557,6.38744180918108,6.29930948599744,-0.0881323232099897,6.05822661512918,0.0541587410946932
6.95609228629389,6.96000328791853,6.87679166839201,-0.0832116195656083,6.60620672223867,0.0670248990548859
7.5428543731325,7.5469526260478,7.46484355900145,-0.0821090670439526,7.16727544721753,0.0769654981562017
8.1331525126909,8.13741761159014,8.05707914914491,-0.0803384624233799,7.73178813884288,0.0875565970048247
8.74235895048566,8.74678390910964,8.66325198751663,-0.0835319215733627,8.31404238754707,0.0938005884611067
9.36291747315798,9.36749103097513,9.27547029437719,-0.0920207366057951,8.90196733030763,0.100100559508236
9.98344286089081,9.98814550032954,9.90246636680492,-0.0856791335341057,9.50320884733779,0.107869001168282
10.6165148412801,10.6213372125946,10.5264252526923,-0.0949119598605697,10.1035057700036,0.113179363515765
11.2600359524106,11.2649634424336,11.1706954335725,-0.0942680088131508,10.7221721404619,0.120126428402991
11.9204345362054,11.9254601257665,11.815698089282,-0.10976203646072,11.3415923046293,0.126555848133907
12.5928180722911,12.5979266823595,12.4850852571091,-0.112841425288216,11.9826554515909,0.135374255968955
13.283276137866,13.2884459845262,13.1775291817914,-0.110916802715683,12.6429742604678,0.147460370673319
13.9793830504817,13.984593380215,13.8766419395314,-0.10795144061922,13.3111981913754,0.158145155503181
14.6810263624346,14.6862544490415,14.5732374447486,-0.113017004315163,13.9749273940982,0.170652922503497
15.3829874183078,15.3881997339642,15.2821435161517,-0.106056217758997,14.6509325438627,0.18319629510489
16.0961095334019,16.1012873729469,15.9929063723104,-0.108381000632198,15.3313825072268,0.192830743386176
16.8068346032543,16.8119510186031,16.6953104966002,-0.116640521998329,16.0023411965235,0.203676984456096
17.5308659143991,17.5359007966003,17.4106818183981,-0.125218978278538,16.6861165313012,0.214289519012955
18.2718641863224,18.2767970491185,18.1535638176487,-0.123233231506598,17.3945244604668,0.227289238578253
19.0255942165606,19.0304071057419,18.898963911813,-0.131443193993711,18.1092944912888,0.236078594091498
19.7983803737188,19.8030611968059,19.6667493997011,-0.13631179713234,18.8457735738391,0.24498228147442
20.6096708585972,20.614217542023,20.4693062982533,-0.144911243860062,19.6137577856151,0.256015942641246
21.4283633628776,21.4327519489782,21.2841312844873,-0.148620664498121,20.3939524544549,0.266888084087843
22.2678475408428,22.2720637448193,22.1216521937599,-0.150411551001907,21.1976325231386,0.276358225659578
23.1209553457827,23.1249822395267,22.9785466310817,-0.14643560839288,22.0188382161804,0.28727541256834
23.9767630818051,23.9805748115964,23.8387054661235,-0.141869345511245,22.8421410481074,0.299281082710121
24.8501349517869,24.8537197726806,24.7101754247866,-0.143544347898521,23.6779759825686,0.309549206262263
25.7162108738665,25.71954259778,25.5792939017094,-0.140248696025798,24.5103364804951,0.321158525592996
26.6087509394857,26.6118278208951,26.4600282790668,-0.151799541793058,25.3554782290272,0.330824126395178
27.5209341276575,27.52374430744,27.3654548967878,-0.158289410610426,26.2213375519639,0.343882257457623
28.4481631369135,28.4506867908095,28.2859767057523,-0.164710085020389,27.1019421628473,0.356844845303783
29.3718035046701,29.3740053412232,29.2080769244719,-0.165928416730215,27.9810701706282,0.372966700412118
30.3138572659267,30.3157188122778,30.1483025315245,-0.16741628072305,28.8826563440723,0.38420889431557
31.2749284648785,31.2764311668375,31.1158936670533,-0.160537499809109,29.8088475615338,0.39764541268594
32.2500993273692,32.2512211429177,32.0852444146028,-0.165976728327235,30.736483242096,0.410977492423215
33.2525089656681,33.2532291871101,33.096530201467,-0.156698985659583,31.7019476708684,0.427608869865598
34.2582277039196,34.2585078449161,34.1038198492348,-0.154687995744156,32.6613691964635,0.44618580663891
35.2753419775531,35.2751517219431,35.124277074077,-0.150874647900554,33.6319186793556,0.466464991272722
36.3100104194548,36.3093064111753,36.1584198226041,-0.150886588580446,34.6241715188809,0.478192039625144
37.363759178751,37.3625304568268,37.2140721744961,-0.148458282288486,35.6413298798932,0.485956100438848
38.4398832808429,38.4381243043169,38.2887304058168,-0.149393898557197,36.6782451079154,0.492304767355507
39.5328593531202,39.5305614806988,39.3663941917228,-0.164167289017726,37.7201895118863,0.496126836317557
40.6359720825291,40.6331204490652,40.464608330111,-0.16851211893698,38.7792089671264,0.50311852212796
41.7468361535742,41.7434116286996,41.557832063526,-0.185579565215335,39.8322233573706,0.510889184806082
42.8585867383843,42.8545653946483,42.6683909451459,-0.186174449491709,40.9021960962211,0.519006813308339
43.980693567952,43.9760592225403,43.7931085417177,-0.182950680916017,41.9867018308077,0.526442197259562
45.1100575481055,45.1047926858006,44.9099591092195,-0.194833576599895,43.0619688915434,0.535034664300244
46.2463622844391,46.2404450301526,46.0517273438872,-0.188717686332026,44.1616650329849,0.543912884985469
47.3919585653232,47.3853689326794,47.1831840494287,-0.202184883244106,45.2494320301393,0.554145658016205
48.5363205766972,48.529032482446,48.3153162130848,-0.213716269392949,46.3412769144731,0.56102518281083
49.6902817440315,49.682279857987,49.4551187591666,-0.227161098836917,47.4389598671699,0.569469097391568
50.8619478633497,50.8532152357477,50.6183498955558,-0.234865340148578,48.5582534910321,0.579223957571964
52.0577619010836,52.0482824286806,51.8141026757382,-0.234179752869263,49.7064382335899,0.5919121494877
53.262142621551,53.2518917856638,53.0142591598409,-0.237632625799151,50.8617807377206,0.601607563846396
54.4707484977971,54.4597040411744,54.2176788925511,-0.242025148670032,52.0224562977107,0.609121343947242
55.6807897593136,55.6689306580358,55.4214661045207,-0.247464553471425,53.1845291131563,0.615574103360804
56.8914463274825,56.8787502081429,56.6340447492683,-0.24470545891864,54.3551063980371,0.622286360830437
58.1160072759039,58.1024668038075,57.8397355683363,-0.262731235467066,55.5209130028608,0.626446312813111
59.3356156816024,59.3212114553393,59.0481937785943,-0.273017676695875,56.6877446879115,0.632475250088629
60.5665832862749,60.5513046385146,60.2750033371733,-0.276301301277239,57.8739325570839,0.63714792243983
61.7966500174545,61.7804781733717,61.5018478204193,-0.27863035291441,59.0596977200221,0.642286069550141
63.0390128480125,63.0219359959472,62.7458450346081,-0.276090961321422,60.2594132651333,0.65024494060273
64.2957146587073,64.2777252776755,64.0026833365729,-0.275041941075812,61.4753105785498,0.654417517977487
65.5607554169349,65.5418401749843,65.2595770865556,-0.28226308838997,62.6883694540755,0.661215773114452
66.8380497922071,66.8181962315315,66.5349624420512,-0.283233789486021,63.919196486099,0.668358851276307
68.125255456714,68.1044494178069,67.813030209377,-0.291419208453347,65.1510736105925,0.676830037851883
69.4274470380795,69.4056758107288,69.106529141613,-0.299146669110812,66.3973154550962,0.685916837645166
70.7491523072859,70.7264018028177,70.4329717880843,-0.293430014718477,67.6720156242511,0.698903618035493
72.0872530643893,72.063504736567,71.7752724973753,-0.288232239227696,68.9644801703562,0.709490542034063
73.442655567647,73.4178965195707,73.1361627279915,-0.281733791644727,70.2764892513431,0.718603047716274
74.8002937600201,74.7745000243555,74.4968836112339,-0.277616413235818,71.5880850504425,0.727886075799357
76.1633711275679,76.1365178850514,75.8561166727616,-0.280401212243371,72.8982416462659,0.73695274625786
77.5310873930346,77.5031571035461,77.2143541167486,-0.288802986752832,74.2117021565759,0.741574054649828
78.9180830048742,78.889069886616,78.5918283090915,-0.297241577609162,75.5422416668033,0.747776579997912
80.3318423988459,80.3017544114173,79.9925896390414,-0.309164772299789,76.9007823376713,0.748474120707424
81.7586748611105,81.7275136353302,81.394617190767,-0.33289644457122,78.2601451960672,0.749229360092815
83.1848433323787,83.1526080875608,82.8107500590721,-0.341858028501767,79.6337074450474,0.749911751454014
84.6200036093531,84.5866974257515,84.2519407407982,-0.334756684952335,81.032040479534,0.750618080782547
