compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
75.6803013472938,75.6729777341594,75.6041463460241,-0.0688313880770588,73.1234866914295,0.244682058225684
76.6465570639794,76.6390800711857,76.5695681115397,-0.069511959684037,74.0557304110657,0.249448314785552
77.6223104517882,77.614666702573,77.5425652493628,-0.0721014532330288,74.9964846966319,0.2530012657245
78.6021599570302,78.5943273678523,78.5203830063749,-0.073944361440736,75.94167823458,0.256815736588775
79.5848874157181,79.5768486387876,79.5000494057021,-0.0767992330740402,76.8892917711212,0.259974092293252
80.5662024518665,80.5579317666438,80.4778854390796,-0.0800463275616469,77.8341712489724,0.264073170404755
81.5471698406805,81.5386409546242,81.457714547673,-0.0809264069575132,78.780899945236,0.268321794622457
82.5305278447412,82.5217144397246,82.438593463326,-0.0831209763548761,79.7289587834863,0.272217073553197
83.5179609673769,83.5088344502915,83.4208100665183,-0.0880243837463568,80.6781525473814,0.276190391110041
84.5133419167428,84.5038862018764,84.414409873741,-0.0894763281555422,81.6394238983085,0.279233286025471
85.5084084037818,85.4986034252611,85.4055870618139,-0.0930163633691299,82.598939456299,0.28161620236173
86.5033811545595,86.4932122655466,86.3984726387019,-0.0947396268124128,83.5597138221876,0.284452274608977
87.5059055710731,87.4953790043487,87.3981424030195,-0.0972366013082669,84.5278394700719,0.286498787953537
88.5149725789217,88.5040801193844,88.4081414009337,-0.0959387184576873,85.5046055182511,0.290032667418321
89.5315407302813,89.5202693952691,89.4222367207818,-0.0980326744677106,86.4858310920041,0.29297434415947
90.5533393930517,90.5416710879679,90.4431360028836,-0.0985350850621099,87.4741431140271,0.295471302708801
91.585157826259,91.5730866981911,91.4693260272395,-0.103760670940867,88.4687948403715,0.296620438775035
92.6152743030973,92.6027790949661,92.4970740746479,-0.105705020325195,89.4644658042156,0.298361295786034
93.6537735658337,93.6408540526316,93.5338510407629,-0.107003011806317,90.4691004862793,0.299918913283721
94.6963684843916,94.6830224536106,94.5728529922461,-0.110169461383136,91.4760205655885,0.301298951413356
95.7477222432896,95.7339543408074,95.6219124347681,-0.112041906010182,92.4920494977106,0.303366975851205
96.8054777752177,96.7912778089419,96.6767105744201,-0.114567234541993,93.5129099243758,0.306150921348001
97.8684488925323,97.8538066822199,97.7378837246093,-0.11592295759858,94.5407755331421,0.308149884854044
98.9335389312407,98.9184341173847,98.7997667156109,-0.118667401797233,95.5689767271686,0.310458630809979
100.003586303922,99.9880023177738,99.8714008785075,-0.116601439280955,96.607077443843,0.312471943150978
101.089264560595,101.073205709224,100.955957947137,-0.11724776210276,97.6581626649414,0.313962113897817
102.179040737176,102.162499561414,102.043368896132,-0.119130665270396,98.7118734733892,0.31555838247343
103.278592583195,103.261566022966,103.140002846812,-0.121563176142977,99.7743369543836,0.31733356012779
104.382948621598,104.365424358865,104.2421017466,-0.123322612219522,100.842008189381,0.319226261182707
105.488736291088,105.470688768882,105.345680952919,-0.125007815966953,101.910661671843,0.321577419411568
106.603675290694,106.585095594286,106.461014250843,-0.124081343463084,102.991447577083,0.323278108928479
107.718393504579,107.699268939184,107.573163761351,-0.126105177811771,104.069577457021,0.324456743977102
108.843455485868,108.823794032486,108.697631071194,-0.12616296128883,105.159271129226,0.326080950101217
109.971453361355,109.95124490332,109.824795733641,-0.126449169665828,106.251157757163,0.328121181247997
111.102813513334,111.082046500619,110.955602562286,-0.126443938343298,107.3467320924,0.330018604754591
112.250117161535,112.228806781373,112.103435656403,-0.125371124967933,108.459268886459,0.331508711041236
113.405640286572,113.383792482175,113.255783210315,-0.128009271872591,109.577340088055,0.331737985963724
114.566896220717,114.544507052197,114.417428210697,-0.127078841492331,110.703616891558,0.33288870442684
115.741226257181,115.718300070426,115.589292796889,-0.129007273532298,111.840210974774,0.333551633966212
116.934757670051,116.911319921708,116.780627353439,-0.130692568292119,112.99726415643,0.332651460626904
118.16779560985,118.14391065319,118.011194870261,-0.132715782938766,114.191890161631,0.332235111894251
119.417294104184,119.392987849538,119.256080683468,-0.136907166033527,115.399727154528,0.332435561594914
120.682715446264,120.65801389487,120.515527585838,-0.142486309004175,116.622171164375,0.332120194453366
121.976899055356,121.951850508488,121.806700928793,-0.145149579716428,117.87506688373,0.332224922774195
123.293696592677,123.268335271693,123.122236921593,-0.146098350134178,119.152057585835,0.331925512100158
124.607001706532,124.581317962899,124.432827267426,-0.148490695480485,120.423375687936,0.332462861272348
125.916769297279,125.890740438971,125.74110845079,-0.14963198818241,121.69212335909,0.333379736542702
127.246163310445,127.219801813536,127.064276272565,-0.155525540993834,122.974814444823,0.334669788739308
128.591269402459,128.564587523509,128.407565777277,-0.157021746235792,124.276948213144,0.336185394389694
129.946590468206,129.919585891504,129.761826583895,-0.157759307621389,125.588036136291,0.339420979718367
131.320118222786,131.292798367741,131.136397083317,-0.156401284429289,126.918789970218,0.342766842337287
132.700855506531,132.673211603465,132.517021780588,-0.156189822856666,128.256434758239,0.34507370059993
134.102756526397,134.07480661644,133.918157340921,-0.156649275550454,129.614396813489,0.346959340085789
135.504667497979,135.476409598171,135.318148461927,-0.158261136281412,130.971999487276,0.34807752539106
136.93273063818,136.904205823968,136.746993266908,-0.157212557081374,132.356718759249,0.350168174160581
138.376868318731,138.348095219831,138.189502248928,-0.158592970851099,133.754774899492,0.352115730464864
139.835728448528,139.806717680486,139.646864893515,-0.159852786998258,135.168618452412,0.352705631917026
141.299882260948,141.270622216794,141.106961736164,-0.163660480629425,136.583587483715,0.354756205331306
142.77105484175,142.741536570862,142.57592236354,-0.165614207274578,138.007166564351,0.356867170627831
144.248135419089,144.218347056413,144.055312522881,-0.163034533604118,139.440647137895,0.359344023182279
145.737478943757,145.707425755962,145.543657595233,-0.163768160787687,140.88354779713,0.36100412607193
147.228756944784,147.198427664534,147.032242614659,-0.166185049863127,142.327636870532,0.361668411181087
148.724479539307,148.693860901132,148.527621054467,-0.16623984659445,143.777455547525,0.36326544749088
150.23028171103,150.1993717156,150.033433367682,-0.165938347970178,145.237381558632,0.36489336854037
151.747830151772,151.716634071005,151.548338299645,-0.168295771374564,146.706573980104,0.366003345551134
153.28133884866,153.249873454154,153.082977034126,-0.166896420061354,148.194170640183,0.367968974414529
154.81313252227,154.781385579741,154.610850728207,-0.170534851555839,149.676270692076,0.368718023588057
156.350295025688,156.318263269079,156.151014246386,-0.167249022711537,151.170598945539,0.3693656538214
157.908143654902,157.875855235259,157.70491234277,-0.170942892495948,152.678839733725,0.369219233480846
159.466821722382,159.434275443426,159.261770681454,-0.172504762032696,154.190105947535,0.368984816755567
161.035972328236,161.003181353713,160.826069815497,-0.17711153826708,155.707033752247,0.370218567666756
162.599354716461,162.5663067687,162.388900024525,-0.17740674418505,157.222544075447,0.371570635946835
164.175189391792,164.141890354219,163.965081610865,-0.176808743396153,158.751283254294,0.372677303166414
165.780662120154,165.747140155279,165.572149421168,-0.174990734128205,160.309553182558,0.374256150842625
167.410740609059,167.377023459094,167.199009849696,-0.178013609457432,161.88811064491,0.374604785254821
169.064347208106,169.030471676669,168.850306974759,-0.180164701916075,163.490683664019,0.374681982354952
170.738154381985,170.704157926292,170.521988171592,-0.182169754722403,165.113424616289,0.374384035238502
172.42721071744,172.393115711912,172.209229980941,-0.183885730951264,166.751721843413,0.373642291018397
174.131131416939,174.096959147225,173.911346675364,-0.185612471851514,168.404461060723,0.372891180563186
175.836257228478,175.802015680435,175.613517238712,-0.188498441741618,170.058685651784,0.37067396073241
177.55538264177,177.521097453117,177.327897171604,-0.193200281546863,171.724308946765,0.368856118032614
179.279489925448,179.245157960899,179.050528493527,-0.194629467402895,173.397017100934,0.368065372064114
181.010802725485,180.976426008138,180.77459553212,-0.20183047601402,175.071020534565,0.36720903920846
182.755904469198,182.721493919158,182.516147585489,-0.20534633366315,176.761338971664,0.367112395631111
184.518679886813,184.484258806941,184.277341487064,-0.206917319873817,178.47014531218,0.367638046963483
186.284742865671,186.250298562717,186.040838351962,-0.209460210793835,180.179958568285,0.369348420183725
188.091908422488,188.057486840094,187.847203566909,-0.210283273125549,181.930995976408,0.371469410252916
189.916026016477,189.88164528178,189.669942498496,-0.211702783304729,183.699387479231,0.372102990107877
191.782894885287,191.748617900614,191.53416895727,-0.214448943333447,185.50811657754,0.372624746405957
193.681438557454,193.647304511952,193.427958722544,-0.219345789416028,187.345459230974,0.373176306214969
195.592552206457,195.558571549865,195.330876801533,-0.227694748338751,189.191403202183,0.373902548393425
197.506682570137,197.472849535212,197.240940379103,-0.231909156140601,191.044705636434,0.374339224945526
199.423223524789,199.389536819936,199.150696052084,-0.238840767853501,192.897034370448,0.375384307895996
201.348260518508,201.314714255868,201.071938096078,-0.242776159812272,194.759207389752,0.377831894260685
203.289475037512,203.256065577066,203.007840969621,-0.248224607466397,196.635667204502,0.3801820316485
205.239867943667,205.206585036563,204.948793317469,-0.257791719105583,198.517634673766,0.381809397254671
207.193968824323,207.160791366187,206.895395480715,-0.265395885499014,200.404956799071,0.383624574389993
209.172549569647,209.139480901839,208.871246566943,-0.268234334954933,202.318985801449,0.387257609835693
211.155000508034,211.122006443173,210.852033897677,-0.269972545477335,204.237557478325,0.391171991455109
213.145853270398,213.112906402674,212.8430729797,-0.269833422967171,206.165954354492,0.395263677470538
215.167382183296,215.134495070455,214.861659636617,-0.272835433865315,208.121151273008,0.399194461132596
217.171811975225,217.138919083358,216.865077449939,-0.273841633455872,210.061868721794,0.402940287897173
219.204201386372,219.171301099344,218.896941951961,-0.274359147337607,212.028657376827,0.408233592846767
221.254780989531,221.221859142113,220.945896523147,-0.275962618935804,214.013457023935,0.412065008434714
223.325224165243,223.292278942527,223.01408722797,-0.278191714529736,216.016200654249,0.416608227718444
225.409710198621,225.37672478435,225.092863852739,-0.283860931669039,218.028289367193,0.421988005763819
227.489132399279,227.456055704459,227.167450565292,-0.288605139135533,220.035515562354,0.428199343170439
229.565383435684,229.532157068046,229.238501678792,-0.29365538923176,222.038639173859,0.435067597599257
231.646812236765,231.613379635981,231.320137423246,-0.293242212646874,224.052754866002,0.441369084466477
233.739945381606,233.706264127913,233.415759102777,-0.290505025129596,226.080889352325,0.44728827057343
235.844698605489,235.81072285297,235.518548566569,-0.292174286386838,228.115997398751,0.453061129973859
237.959781124975,237.925466963537,237.633709145971,-0.291757817516859,230.162943604872,0.45906206986227
240.079026685888,240.044328577583,239.750116782742,-0.294211794828385,232.213007060803,0.463075467041966
242.216408722934,242.181311395511,241.887687979608,-0.293623415882886,234.282919449319,0.467872131428346
244.373813317371,244.338313694349,244.043265924922,-0.295047769412085,236.370770658188,0.472149253955909
246.544630319681,246.508693388358,246.213225954244,-0.295467434084593,238.47096337301,0.478077495736735
248.77083621612,248.734485056743,248.437617111267,-0.296867945429403,240.624142283769,0.483811210800393
251.002370884376,250.96557102173,250.667477127839,-0.298093893937687,242.783477353664,0.488703268142987
253.250596448363,253.213322767311,252.915489688394,-0.297833078891454,244.958404282202,0.495662080653671
255.510814792952,255.473034092237,255.174087473699,-0.298946618563242,247.144198273862,0.50198454903502
257.801020917002,257.762728011497,257.46285896058,-0.299869050893562,249.359529644028,0.508055858765127
260.101752595056,260.062896624319,259.763817809238,-0.29907881503174,251.585665934558,0.515201553712491
262.435859483612,262.396436716525,262.097151918365,-0.299284798099159,253.84490419611,0.520636604690836
264.77777848262,264.737751386228,264.432958391562,-0.304792994634426,256.108134691225,0.524333990512251
267.156149107755,267.115531256471,266.808594445418,-0.306936811037729,258.410536023468,0.527631437631489
269.562669920394,269.521474672986,269.208440870442,-0.313033802566264,260.737434948717,0.52983552595081
272.002865327337,271.96112315004,271.642090079847,-0.31903307018263,263.096451756916,0.532752449475989
274.467883631901,274.425597897324,274.104051234152,-0.321546663163977,265.48109584321,0.537636445842835
276.98726585849,276.944496480593,276.616013677651,-0.328482802893941,267.91609221192,0.540563820505223
279.525023494641,279.481765335068,279.144846605768,-0.336918729308004,270.36771976889,0.543192796153175
282.119859008805,282.076165110633,281.729118708891,-0.347046401659597,272.872420991146,0.546492944444929
284.734309352093,284.690158135895,284.3376741009,-0.352484034969262,275.399455379558,0.551169720611402
287.35896796798,287.314312129402,286.955904491905,-0.358407637488008,277.93533371023,0.556395455110235
290.020470862506,289.97531392996,289.614304893611,-0.361009036329556,280.510585162702,0.561336440025341
